Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
62.40039,57.68869262,11.98083150,57.68868,11.98082,11:18:05.469265,0.00416,1.66550,-0.06360,0.04375,-0.03036,0.01904,0.01815,-0.04636,-0.04429,1.03468,62.39592,1.67774,1.95549,1.96718,-31.15507,92.76830,62.32589,-31.21444,92.86630,A,111805.30
62.41083,57.68869262,11.98083150,57.68868,11.98082,11:18:05.479703,0.00420,1.66550,-0.06446,0.04375,-0.04136,0.02912,0.01570,-0.03831,-0.04301,1.06713,62.40610,1.67774,1.95549,1.96718,-31.15507,92.76830,62.32589,-31.21444,92.86630,A,111805.30
62.42116,57.68869262,11.98083150,57.68868,11.98082,11:18:05.490034,0.00414,1.66550,-0.06500,0.04375,-0.05129,0.03996,0.00898,-0.04069,-0.01098,1.04096,62.41670,1.67774,1.95549,1.96718,-31.15507,92.76830,62.32589,-31.21444,92.86630,A,111805.30
62.44499,57.68869262,11.98083150,57.68868,11.98081,11:18:05.513858,0.01757,1.66550,-0.06583,0.04375,-0.05083,0.03049,0.00837,-0.00317,-0.02733,0.99259,62.42784,1.67774,1.95549,1.96718,-31.15507,92.76830,62.44283,-31.31351,93.03309,A,111805.40
62.45690,57.68869453,11.98082968,57.68868,11.98081,11:18:05.525781,0.00604,1.66550,-0.06686,0.04375,-0.03678,0.02117,0.01219,0.04063,-0.01958,0.92665,62.45044,1.67652,1.97640,1.98940,-31.26326,92.98130,62.44283,-31.31351,93.03309,A,111805.40
62.46702,57.68869453,11.98082968,57.68868,11.98081,11:18:05.536107,0.00577,1.66550,-0.06783,0.04375,-0.04823,-0.00143,0.00883,0.06002,-0.03251,0.86986,62.46106,1.67652,1.97640,1.98940,-31.26326,92.98130,62.44283,-31.31351,93.03309,A,111805.40
62.47575,57.68869453,11.98082968,57.68868,11.98081,11:18:05.544628,0.00409,1.66550,-0.06924,0.04375,-0.05052,-0.00937,0.01036,-0.07790,-0.06252,0.90384,62.47128,1.67652,1.97640,1.98940,-31.26326,92.98130,62.44283,-31.31351,93.03309,A,111805.40
62.48635,57.68869453,11.98082968,57.68868,11.98081,11:18:05.555232,0.00441,1.66550,-0.07041,0.04375,-0.05327,-0.00341,0.01219,-0.04117,-0.04520,0.88493,62.48163,1.67652,1.97640,1.98940,-31.26326,92.98130,62.44283,-31.31351,93.03309,A,111805.40
62.49648,57.68869453,11.98082968,57.68868,11.98081,11:18:05.565351,0.00413,1.66550,-0.07104,0.04375,-0.04670,-0.00173,0.01631,-0.03739,-0.02348,0.97191,62.49201,1.67652,1.97640,1.98940,-31.26326,92.98130,62.44283,-31.31351,93.03309,A,111805.40
62.50692,57.68869453,11.98082968,57.68868,11.98081,11:18:05.575790,0.00418,1.66550,-0.07110,0.04375,-0.03617,-0.00570,0.02166,-0.00006,0.00421,1.00955,62.50222,1.67652,1.97640,1.98940,-31.26326,92.98130,62.44283,-31.31351,93.03309,A,111805.40
62.51726,57.68869453,11.98082968,57.68868,11.98081,11:18:05.586432,0.00413,1.66550,-0.07155,0.04387,-0.02380,-0.01273,0.02945,0.00897,-0.03587,1.10666,62.51280,1.67652,1.97640,1.98940,-31.26326,92.98130,62.44283,-31.31351,93.03309,A,111805.40
62.52773,57.68869453,11.98082968,57.68868,11.98081,11:18:05.596599,0.00420,1.66550,-0.07185,0.04432,-0.01616,-0.01044,0.03724,-0.00610,-0.03373,1.16400,62.52325,1.67652,1.97640,1.98940,-31.26326,92.98130,62.44283,-31.31351,93.03309,A,111805.40
62.53829,57.68869453,11.98082968,57.68868,11.98081,11:18:05.607169,0.00424,1.66550,-0.07196,0.04528,-0.01250,-0.00189,0.03968,-0.03428,-0.02446,1.19963,62.53357,1.67652,1.97640,1.98940,-31.26326,92.98130,62.44283,-31.31351,93.03309,A,111805.40
62.56120,57.68869453,11.98082968,57.68868,11.98081,11:18:05.630216,0.01675,1.66550,-0.07188,0.04670,-0.00669,0.00346,0.04411,0.00006,-0.00671,1.06652,62.54414,1.67652,1.97640,1.98940,-31.26326,92.98130,62.55905,-31.37294,93.21841,A,111805.50
62.57323,57.68869633,11.98082815,57.68868,11.98081,11:18:05.642370,0.00606,1.66550,-0.07205,0.05063,-0.00074,-0.02281,0.03632,-0.02550,-0.01769,0.94086,62.56695,1.67542,1.97325,1.98829,-31.35393,93.18133,62.55905,-31.37294,93.21841,A,111805.50
62.58182,57.68869633,11.98082815,57.68868,11.98081,11:18:05.650722,0.00410,1.66550,-0.07198,0.05253,-0.00089,-0.02907,0.03388,-0.03654,-0.00018,0.90975,62.57723,1.67542,1.97325,1.98829,-31.35393,93.18133,62.55905,-31.37294,93.21841,A,111805.50
62.59242,57.68869633,11.98082815,57.68868,11.98081,11:18:05.661299,0.00430,1.66550,-0.07263,0.05425,0.00812,-0.02632,0.02807,-0.07515,-0.04526,0.88035,62.58780,1.67542,1.97325,1.98829,-31.35393,93.18133,62.55905,-31.37294,93.21841,A,111805.50
62.60274,57.68869633,11.98082815,57.68868,11.98081,11:18:05.671613,0.00422,1.66550,-0.07244,0.05581,0.00858,-0.02571,0.02777,-0.03575,0.00012,0.98820,62.59800,1.67542,1.97325,1.98829,-31.35393,93.18133,62.55905,-31.37294,93.21841,A,111805.50
62.61347,57.68869633,11.98082815,57.68868,11.98081,11:18:05.682559,0.00456,1.66550,-0.07252,0.05708,0.01988,-0.01380,0.03449,-0.02898,-0.02824,1.03944,62.60859,1.67542,1.97325,1.98829,-31.35393,93.18133,62.55905,-31.37294,93.21841,A,111805.50
62.62346,57.68869633,11.98082815,57.68868,11.98081,11:18:05.692331,0.00415,1.66550,-0.07273,0.05804,0.01820,-0.00097,0.03540,0.00933,-0.03617,1.05304,62.61897,1.67542,1.97325,1.98829,-31.35393,93.18133,62.55905,-31.37294,93.21841,A,111805.50
62.63403,57.68869633,11.98082815,57.68868,11.98081,11:18:05.702907,0.00420,1.66550,-0.07282,0.05872,0.01515,-0.00555,0.04777,0.02025,-0.02294,1.01437,62.62932,1.67542,1.97325,1.98829,-31.35393,93.18133,62.55905,-31.37294,93.21841,A,111805.50
62.64454,57.68869633,11.98082815,57.68868,11.98081,11:18:05.713411,0.00431,1.66550,-0.07186,0.05909,0.01102,-0.01899,0.04823,-0.02166,0.05100,0.98173,62.64006,1.67542,1.97325,1.98829,-31.35393,93.18133,62.55905,-31.37294,93.21841,A,111805.50
62.65482,57.68869633,11.98082815,57.68868,11.98081,11:18:05.723692,0.00418,1.66550,-0.07134,0.05918,0.01912,-0.02372,0.04915,-0.09864,0.01806,0.98686,62.65010,1.67542,1.97325,1.98829,-31.35393,93.18133,62.55905,-31.37294,93.21841,A,111805.50
62.67884,57.68869633,11.98082815,57.68868,11.98081,11:18:05.747716,0.01781,1.66550,-0.07075,0.05918,0.01851,-0.01624,0.04701,-0.04648,0.02294,0.98478,62.66070,1.67542,1.97325,1.98829,-31.35393,93.18133,62.67641,-31.46210,93.32961,A,111805.60
62.69565,57.68869784,11.98082661,57.68868,11.98081,11:18:05.764544,0.00873,1.64458,-0.07054,0.05918,0.00507,-0.00295,0.04227,-0.01934,0.00293,0.98545,62.68706,1.67233,2.00825,2.02583,-31.44539,93.34929,62.67641,-31.46210,93.32961,A,111805.60
62.70121,57.68869784,11.98082661,57.68868,11.98081,11:18:05.770316,0.00407,1.64458,-0.07022,0.05918,0.00400,-0.00189,0.03846,-0.03190,0.01641,0.97765,62.69686,1.67233,2.00825,2.02583,-31.44539,93.34929,62.67641,-31.46210,93.32961,A,111805.60
62.71169,57.68869784,11.98082661,57.68868,11.98081,11:18:05.780556,0.00414,1.64458,-0.06941,0.05918,0.00323,-0.00250,0.04533,-0.02666,0.04959,0.98448,62.70722,1.67233,2.00825,2.02583,-31.44539,93.34929,62.67641,-31.46210,93.32961,A,111805.60
62.72216,57.68869784,11.98082661,57.68868,11.98081,11:18:05.791036,0.00423,1.64458,-0.06873,0.05918,-0.00043,-0.01258,0.04502,-0.02708,0.04380,0.97447,62.71742,1.67233,2.00825,2.02583,-31.44539,93.34929,62.67641,-31.46210,93.32961,A,111805.60
62.73262,57.68869784,11.98082661,57.68868,11.98081,11:18:05.801496,0.00430,1.64458,-0.06796,0.05918,-0.00486,-0.01197,0.04731,-0.06124,0.05356,1.00595,62.72815,1.67233,2.00825,2.02583,-31.44539,93.34929,62.67641,-31.46210,93.32961,A,111805.60
62.74289,57.68869784,11.98082661,57.68868,11.98081,11:18:05.811763,0.00416,1.64458,-0.06767,0.05918,-0.00547,-0.01502,0.04365,-0.07662,0.02178,1.03554,62.73819,1.67233,2.00825,2.02583,-31.44539,93.34929,62.67641,-31.46210,93.32961,A,111805.60
62.75325,57.68869784,11.98082661,57.68868,11.98081,11:18:05.822355,0.00412,1.64458,-0.06837,0.05918,-0.00761,-0.00570,0.04395,-0.08150,-0.04654,1.05402,62.74879,1.67233,2.00825,2.02583,-31.44539,93.34929,62.67641,-31.46210,93.32961,A,111805.60
62.76365,57.68869784,11.98082661,57.68868,11.98081,11:18:05.832521,0.00412,1.64458,-0.06831,0.05918,-0.00623,0.01827,0.03769,-0.10663,0.00549,1.06292,62.75918,1.67233,2.00825,2.02583,-31.44539,93.34929,62.67641,-31.46210,93.32961,A,111805.60
62.77425,57.68869784,11.98082661,57.68868,11.98081,11:18:05.843131,0.00431,1.64458,-0.06926,0.05918,-0.01280,0.03095,0.03617,-0.03282,-0.05392,0.98704,62.76943,1.67233,2.00825,2.02583,-31.44539,93.34929,62.67641,-31.46210,93.32961,A,111805.60
62.80834,57.68869784,11.98082661,57.68868,11.98081,11:18:05.877223,0.02800,1.64458,-0.06985,0.05918,-0.01876,0.03599,0.03220,0.04343,-0.02147,0.91079,62.78010,1.67233,2.00825,2.02583,-31.44539,93.34929,62.80618,-31.66022,93.60760,A,111805.80
62.82005,57.68869976,11.98082426,57.68868,11.98081,11:18:05.888924,0.00616,1.64458,-0.06975,0.05918,-0.01754,0.01781,0.03662,0.06124,0.04313,1.01248,62.81347,1.66956,2.03574,2.05332,-31.58527,93.56287,62.80618,-31.66022,93.60760,A,111805.80
62.82835,57.68869976,11.98082426,57.68868,11.98081,11:18:05.897219,0.00406,1.64458,-0.07106,0.05918,-0.01616,-0.00448,0.03876,-0.04605,-0.08296,1.03541,62.82397,1.66956,2.03574,2.05332,-31.58527,93.56287,62.80618,-31.66022,93.60760,A,111805.80
62.83886,57.68869976,11.98082426,57.68868,11.98081,11:18:05.907741,0.00417,1.64458,-0.07151,0.05918,-0.02548,-0.00311,0.03647,-0.07588,-0.02025,1.05243,62.83416,1.66956,2.03574,2.05332,-31.58527,93.56287,62.80618,-31.66022,93.60760,A,111805.80
62.84921,57.68869976,11.98082426,57.68868,11.98081,11:18:05.918313,0.00412,1.64458,-0.07299,0.05918,-0.02609,0.01278,0.03189,-0.08369,-0.08754,1.02474,62.84475,1.66956,2.03574,2.05332,-31.58527,93.56287,62.80618,-31.66022,93.60760,A,111805.80
62.85964,57.68869976,11.98082426,57.68868,11.98081,11:18:05.928505,0.00416,1.64458,-0.07355,0.05918,-0.03189,0.02026,0.03632,-0.02666,-0.01836,0.95581,62.85514,1.66956,2.03574,2.05332,-31.58527,93.56287,62.80618,-31.66022,93.60760,A,111805.80
62.87040,57.68869976,11.98082426,57.68868,11.98081,11:18:05.939275,0.00445,1.64458,-0.07441,0.05918,-0.02410,0.01629,0.03785,-0.00451,-0.03892,0.91793,62.86565,1.66956,2.03574,2.05332,-31.58527,93.56287,62.80618,-31.66022,93.60760,A,111805.80
62.88047,57.68869976,11.98082426,57.68868,11.98081,11:18:05.949340,0.00412,1.64458,-0.07540,0.05918,-0.02991,0.00407,0.03785,0.03575,-0.04398,0.91366,62.87601,1.66956,2.03574,2.05332,-31.58527,93.56287,62.80618,-31.66022,93.60760,A,111805.80
62.89107,57.68869976,11.98082426,57.68868,11.98081,11:18:05.959956,0.00433,1.64458,-0.07597,0.05918,-0.03189,-0.00143,0.03876,-0.07064,-0.02300,0.98405,62.88620,1.66956,2.03574,2.05332,-31.58527,93.56287,62.80618,-31.66022,93.60760,A,111805.80
62.90269,57.68869976,11.98082426,57.68868,11.98081,11:18:05.971567,0.00555,1.64458,-0.07645,0.05918,-0.03922,0.00728,0.03693,0.01360,-0.01226,1.03712,62.89788,1.66956,2.03574,2.05332,-31.58527,93.56287,62.80618,-31.66022,93.60760,A,111805.80
62.92435,57.68869976,11.98082426,57.68868,11.98081,11:18:05.993215,0.01681,1.64458,-0.07663,0.05918,-0.04105,0.00193,0.03128,0.01013,0.00427,1.01504,62.90733,1.66956,2.03574,2.05332,-31.58527,93.56287,62.92220,-31.74938,93.71879,A,111805.90
62.93625,57.68870123,11.98082227,57.68868,11.98081,11:18:06.005125,0.00860,1.64458,-0.07726,0.05918,-0.03464,-0.02861,0.02884,-0.03648,-0.00140,1.01553,62.92947,1.66706,2.06535,2.08293,-31.70384,93.72627,62.92220,-31.74938,93.71879,A,111805.90
62.94198,57.68870123,11.98082227,57.68868,11.98081,11:18:06.010857,0.00416,1.64458,-0.07732,0.05918,-0.03052,-0.01807,0.03601,-0.07283,0.00213,1.00418,62.93734,1.66706,2.06535,2.08293,-31.70384,93.72627,62.92220,-31.74938,93.71879,A,111805.90
62.95286,57.68870123,11.98082227,57.68868,11.98081,11:18:06.021727,0.00464,1.64458,-0.07821,0.05921,-0.02364,-0.00631,0.03769,-0.08089,-0.04984,0.97429,62.94837,1.66706,2.06535,2.08293,-31.70384,93.72627,62.92220,-31.74938,93.71879,A,111805.90
62.96274,57.68870123,11.98082227,57.68868,11.98081,11:18:06.031608,0.00412,1.64458,-0.07921,0.05943,-0.02166,0.01323,0.04472,-0.08815,-0.06191,0.98747,62.95810,1.66706,2.06535,2.08293,-31.70384,93.72627,62.92220,-31.74938,93.71879,A,111805.90
62.97317,57.68870123,11.98082227,57.68868,11.98081,11:18:06.042035,0.00415,1.64458,-0.07923,0.06000,-0.02135,0.02820,0.05281,-0.07149,0.00232,1.00430,62.96870,1.66706,2.06535,2.08293,-31.70384,93.72627,62.92220,-31.74938,93.71879,A,111805.90
62.98370,57.68870123,11.98082227,57.68868,11.98081,11:18:06.052572,0.00429,1.64458,-0.07908,0.06093,-0.01967,0.03461,0.06259,-0.05234,0.01324,1.00369,62.97922,1.66706,2.06535,2.08293,-31.70384,93.72627,62.92220,-31.74938,93.71879,A,111805.90
62.99413,57.68870123,11.98082227,57.68868,11.98081,11:18:06.063010,0.00421,1.64458,-0.07953,0.06226,-0.01356,0.03309,0.06228,-0.01342,-0.03355,1.04841,62.98943,1.66706,2.06535,2.08293,-31.70384,93.72627,62.92220,-31.74938,93.71879,A,111805.90
63.00447,57.68870123,11.98082227,57.68868,11.98081,11:18:06.073335,0.00414,1.64458,-0.07982,0.06379,-0.00746,0.02102,0.05632,0.05649,-0.02501,1.03956,63.00000,1.66706,2.06535,2.08293,-31.70384,93.72627,62.92220,-31.74938,93.71879,A,111805.90
63.01490,57.68870123,11.98082227,57.68868,11.98081,11:18:06.083770,0.00418,1.64458,-0.07967,0.06538,-0.01479,0.01018,0.05449,0.02830,0.01037,1.04896,63.01020,1.66706,2.06535,2.08293,-31.70384,93.72627,62.92220,-31.74938,93.71879,A,111805.90
63.03877,57.68870123,11.98082227,57.68869,11.98081,11:18:06.107645,0.01765,1.64458,-0.07968,0.06699,-0.01433,-0.01426,0.04670,-0.04795,0.00134,1.04877,63.02080,1.66706,2.06535,2.08293,-31.70384,93.72627,63.03596,-31.79891,93.88558,A,111806.00
63.05054,57.68870269,11.98082070,57.68869,11.98081,11:18:06.119425,0.00629,1.64458,-0.07995,0.07089,-0.00211,-0.00738,0.05449,-0.03678,-0.01989,1.03377,63.04396,1.66481,2.05312,2.07419,-31.79683,93.88778,63.03596,-31.79891,93.88558,A,111806.00
63.05873,57.68870269,11.98082070,57.68869,11.98081,11:18:06.127606,0.00409,1.64458,-0.08116,0.07290,-0.00013,-0.00265,0.05663,-0.02031,-0.07259,0.92799,63.05412,1.66481,2.05312,2.07419,-31.79683,93.88778,63.03596,-31.79891,93.88558,A,111806.00
63.06940,57.68870269,11.98082070,57.68869,11.98081,11:18:06.138661,0.00436,1.64458,-0.08217,0.07505,0.00659,0.00025,0.07068,-0.03642,-0.05386,0.85345,63.06493,1.66481,2.05312,2.07419,-31.79683,93.88778,63.03596,-31.79891,93.88558,A,111806.00
63.07957,57.68870269,11.98082070,57.68869,11.98081,11:18:06.148443,0.00414,1.64458,-0.08296,0.07698,0.01209,0.01110,0.07511,-0.07668,-0.04813,0.89517,63.07509,1.66481,2.05312,2.07419,-31.79683,93.88778,63.03596,-31.79891,93.88558,A,111806.00
63.09017,57.68870269,11.98082070,57.68869,11.98081,11:18:06.159044,0.00422,1.64458,-0.08322,0.07876,0.01194,0.01843,0.08519,-0.09534,-0.01946,0.93104,63.08545,1.66481,2.05312,2.07419,-31.79683,93.88778,63.03596,-31.79891,93.88558,A,111806.00
63.10049,57.68870269,11.98082070,57.68869,11.98081,11:18:06.169362,0.00414,1.64458,-0.08307,0.08021,0.01240,0.02820,0.09374,-0.02641,0.00592,0.94879,63.09603,1.66481,2.05312,2.07419,-31.79683,93.88778,63.03596,-31.79891,93.88558,A,111806.00
63.11135,57.68870269,11.98082070,57.68869,11.98081,11:18:06.180232,0.00461,1.64458,-0.08307,0.08128,0.01255,0.01934,0.08656,-0.02092,-0.00726,1.01675,63.10621,1.66481,2.05312,2.07419,-31.79683,93.88778,63.03596,-31.79891,93.88558,A,111806.00
63.12199,57.68870269,11.98082070,57.68869,11.98081,11:18:06.190865,0.00486,1.64458,-0.08263,0.08202,0.00507,0.00514,0.08213,-0.04459,0.02318,1.13411,63.11726,1.66481,2.05312,2.07419,-31.79683,93.88778,63.03596,-31.79891,93.88558,A,111806.00
63.13260,57.68870269,11.98082070,57.68869,11.98081,11:18:06.201478,0.00507,1.66957,-0.08286,0.08244,-0.00150,0.00835,0.07725,-0.03172,-0.02031,1.12551,63.12809,1.66481,2.05312,2.07419,-31.79683,93.88778,63.03596,-31.79891,93.88558,A,111806.00
63.15634,57.68870269,11.98082070,57.68869,11.98081,11:18:06.225210,0.01838,1.66957,-0.08279,0.08255,-0.00975,0.00315,0.07221,-0.04831,0.01116,1.05774,63.13746,1.66481,2.05312,2.07419,-31.79683,93.88778,63.15412,-31.86825,93.99678,A,111806.10
63.16865,57.68870399,11.98081928,57.68869,11.98081,11:18:06.237527,0.00646,1.66957,-0.08367,0.08255,-0.02242,-0.01441,0.06030,-0.05545,-0.01330,0.92397,63.16178,1.66529,2.07106,2.09561,-31.88128,94.03284,63.15412,-31.86825,93.99678,A,111806.10
63.17676,57.68870399,11.98081928,57.68869,11.98081,11:18:06.245634,0.00418,1.66957,-0.08367,0.08255,-0.02487,-0.00494,0.06534,-0.16775,0.02025,0.99723,63.17237,1.66529,2.07106,2.09561,-31.88128,94.03284,63.15412,-31.86825,93.99678,A,111806.10
63.18713,57.68870399,11.98081928,57.68869,11.98081,11:18:06.256008,0.00415,1.66957,-0.08348,0.08255,-0.02578,0.02117,0.06503,-0.11169,0.03068,1.03657,63.18245,1.66529,2.07106,2.09561,-31.88128,94.03284,63.15412,-31.86825,93.99678,A,111806.10
63.19774,57.68870399,11.98081928,57.68869,11.98081,11:18:06.266627,0.00436,1.66957,-0.08375,0.08255,-0.01586,0.02896,0.06839,-0.09406,-0.00586,1.02681,63.19305,1.66529,2.07106,2.09561,-31.88128,94.03284,63.15412,-31.86825,93.99678,A,111806.10
63.20793,57.68870399,11.98081928,57.68869,11.98081,11:18:06.276797,0.00415,1.66957,-0.08452,0.08255,-0.01754,0.03889,0.07435,-0.04288,-0.03867,1.01669,63.20345,1.66529,2.07106,2.09561,-31.88128,94.03284,63.15412,-31.86825,93.99678,A,111806.10
63.21835,57.68870399,11.98081928,57.68869,11.98081,11:18:06.287229,0.00427,1.66957,-0.08532,0.08255,-0.02731,0.03156,0.07969,-0.05398,-0.04136,1.08153,63.21361,1.66529,2.07106,2.09561,-31.88128,94.03284,63.15412,-31.86825,93.99678,A,111806.10
63.22861,57.68870399,11.98081928,57.68869,11.98081,11:18:06.297484,0.00414,1.66957,-0.08618,0.08255,-0.02823,0.02866,0.07435,-0.08808,-0.04221,1.04621,63.22415,1.66529,2.07106,2.09561,-31.88128,94.03284,63.15412,-31.86825,93.99678,A,111806.10
63.23904,57.68870399,11.98081928,57.68869,11.98081,11:18:06.307918,0.00434,1.66957,-0.08643,0.08255,-0.03357,0.02973,0.06595,-0.07802,0.00445,1.03047,63.23432,1.66529,2.07106,2.09561,-31.88128,94.03284,63.15412,-31.86825,93.99678,A,111806.10
63.24924,57.68870399,11.98081928,57.68869,11.98081,11:18:06.319379,0.00415,1.66957,-0.08672,0.08255,-0.02868,0.03858,0.06610,-0.05789,-0.00256,1.03505,63.24478,1.66529,2.07106,2.09561,-31.88128,94.03284,63.15412,-31.86825,93.99678,A,111806.10
63.27246,57.68870399,11.98081928,57.68869,11.98080,11:18:06.341334,0.01697,1.66957,-0.08744,0.08255,-0.03143,0.03935,0.05923,-0.04715,-0.02867,1.02212,63.25515,1.66529,2.07106,2.09561,-31.88128,94.03284,63.27032,-31.95741,94.10797,A,111806.20
63.28440,57.68870514,11.98081781,57.68869,11.98080,11:18:06.353273,0.00639,1.66957,-0.08922,0.08255,-0.04487,0.04072,0.04502,-0.01000,-0.04301,0.90414,63.27758,1.66571,2.10042,2.12497,-31.96849,94.16092,63.27032,-31.95741,94.10797,A,111806.20
63.29266,57.68870514,11.98081781,57.68869,11.98080,11:18:06.361535,0.00426,1.66957,-0.08961,0.08255,-0.05342,0.03492,0.04212,-0.00830,0.01488,0.88212,63.28808,1.66571,2.10042,2.12497,-31.96849,94.16092,63.27032,-31.95741,94.10797,A,111806.20
63.30298,57.68870514,11.98081781,57.68869,11.98080,11:18:06.371855,0.00418,1.66957,-0.09017,0.08255,-0.04441,0.01980,0.04502,-0.04898,-0.00250,0.88627,63.29828,1.66571,2.10042,2.12497,-31.96849,94.16092,63.27032,-31.95741,94.10797,A,111806.20
63.31334,57.68870514,11.98081781,57.68869,11.98080,11:18:06.382429,0.00414,1.66957,-0.09072,0.08255,-0.03724,0.00086,0.04472,-0.03776,-0.01226,0.97301,63.30886,1.66571,2.10042,2.12497,-31.96849,94.16092,63.27032,-31.95741,94.10797,A,111806.20
63.32374,57.68870514,11.98081781,57.68869,11.98080,11:18:06.392610,0.00414,1.66957,-0.09095,0.08255,-0.03036,0.00758,0.05403,-0.08528,-0.00409,1.07195,63.31927,1.66571,2.10042,2.12497,-31.96849,94.16092,63.27032,-31.95741,94.10797,A,111806.20
63.33421,57.68870514,11.98081781,57.68869,11.98080,11:18:06.403082,0.00426,1.66957,-0.09157,0.08255,-0.02349,0.02117,0.06136,-0.05441,-0.04618,1.16345,63.32948,1.66571,2.10042,2.12497,-31.96849,94.16092,63.27032,-31.95741,94.10797,A,111806.20
63.34449,57.68870514,11.98081781,57.68869,11.98080,11:18:06.413362,0.00414,1.66957,-0.09284,0.08255,-0.02609,0.03981,0.06793,-0.00232,-0.08741,1.11258,63.34002,1.66571,2.10042,2.12497,-31.96849,94.16092,63.27032,-31.95741,94.10797,A,111806.20
63.35492,57.68870514,11.98081781,57.68869,11.98080,11:18:06.423794,0.00417,1.66957,-0.09325,0.08255,-0.01784,0.03919,0.07312,0.05209,-0.02525,1.03468,63.35021,1.66571,2.10042,2.12497,-31.96849,94.16092,63.27032,-31.95741,94.10797,A,111806.20
63.36529,57.68870514,11.98081781,57.68869,11.98080,11:18:06.434484,0.00414,1.66957,-0.09379,0.08255,-0.02655,0.01995,0.07205,0.03721,-0.01970,0.94562,63.36081,1.66571,2.10042,2.12497,-31.96849,94.16092,63.27032,-31.95741,94.10797,A,111806.20
63.39941,57.68870514,11.98081781,57.68869,11.98080,11:18:06.468291,0.02786,1.66957,-0.09437,0.08255,-0.02823,0.00499,0.06304,-0.02611,-0.01494,0.86766,63.37122,1.66571,2.10042,2.12497,-31.96849,94.16092,63.39712,-32.15553,94.40449,A,111806.40
63.41132,57.68870697,11.98081545,57.68869,11.98080,11:18:06.480197,0.00635,1.66957,-0.09561,0.08255,-0.03189,0.01934,0.04166,-0.14433,-0.02836,1.09324,63.40471,1.66610,2.11963,2.14418,-32.10903,94.36456,63.39712,-32.15553,94.40449,A,111806.40
63.41948,57.68870697,11.98081545,57.68869,11.98080,11:18:06.488350,0.00411,1.66957,-0.09607,0.08255,-0.03250,0.04683,0.04227,-0.00177,-0.02245,1.05103,63.41509,1.66610,2.11963,2.14418,-32.10903,94.36456,63.39712,-32.15553,94.40449,A,111806.40
63.43063,57.68870697,11.98081545,57.68869,11.98080,11:18:06.499514,0.00474,1.66957,-0.09703,0.08255,-0.03815,0.04546,0.03983,-0.01397,-0.05325,1.06012,63.42590,1.66610,2.11963,2.14418,-32.10903,94.36456,63.39712,-32.15553,94.40449,A,111806.40
63.44037,57.68870697,11.98081545,57.68869,11.98080,11:18:06.509241,0.00408,1.66957,-0.09726,0.08250,-0.03815,0.04546,0.04563,-0.00683,-0.00226,1.01754,63.43597,1.66610,2.11963,2.14418,-32.10903,94.36456,63.39712,-32.15553,94.40449,A,111806.40
63.45086,57.68870697,11.98081545,57.68869,11.98080,11:18:06.519738,0.00418,1.66957,-0.09794,0.08233,-0.03876,0.02728,0.04426,0.00177,-0.03154,1.00809,63.44615,1.66610,2.11963,2.14418,-32.10903,94.36456,63.39712,-32.15553,94.40449,A,111806.40
63.46122,57.68870697,11.98081545,57.68869,11.98080,11:18:06.530457,0.00415,1.66957,-0.09852,0.08205,-0.02303,0.01675,0.04533,0.05618,-0.03227,0.97624,63.45675,1.66610,2.11963,2.14418,-32.10903,94.36456,63.39712,-32.15553,94.40449,A,111806.40
63.47175,57.68870697,11.98081545,57.68869,11.98080,11:18:06.540621,0.00409,1.66957,-0.09959,0.08171,-0.02196,-0.00555,0.04502,-0.02269,-0.06911,0.99625,63.46727,1.66610,2.11963,2.14418,-32.10903,94.36456,63.39712,-32.15553,94.40449,A,111806.40
63.48219,57.68870697,11.98081545,57.68869,11.98080,11:18:06.551242,0.00424,1.66957,-0.10034,0.08148,-0.01463,0.00422,0.04472,-0.03697,-0.05649,1.01894,63.47744,1.66610,2.11963,2.14418,-32.10903,94.36456,63.39712,-32.15553,94.40449,A,111806.40
63.49264,57.68870697,11.98081545,57.68869,11.98080,11:18:06.561518,0.00430,1.66957,-0.10129,0.08145,-0.00700,0.01522,0.04731,-0.02416,-0.07271,0.99229,63.48815,1.66610,2.11963,2.14418,-32.10903,94.36456,63.39712,-32.15553,94.40449,A,111806.40
63.51546,57.68870697,11.98081545,57.68869,11.98080,11:18:06.584341,0.01672,1.66957,-0.10213,0.08145,-0.00486,0.02896,0.04777,-0.01269,-0.06631,0.97935,63.49824,1.66610,2.11963,2.14418,-32.10903,94.36456,63.51320,-32.26450,94.47862,A,111806.50
63.52731,57.68870824,11.98081336,57.68869,11.98080,11:18:06.596185,0.00633,1.66957,-0.10124,0.08145,0.01988,0.01476,0.06136,0.00500,0.01525,0.95465,63.52071,1.66645,2.17396,2.19818,-32.23295,94.50577,63.51320,-32.26450,94.47862,A,111806.50
63.53546,57.68870824,11.98081336,57.68869,11.98080,11:18:06.604329,0.00407,1.66957,-0.10081,0.08145,0.02416,-0.00021,0.06350,-0.01360,-0.00079,0.95825,63.53104,1.66645,2.17396,2.19818,-32.23295,94.50577,63.51320,-32.26450,94.47862,A,111806.50
