Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
40.72582,57.68820118,11.98094246,57.68824,11.98093,10:44:15.243146,0.00400,1.59395,0.04070,0.03325,-0.04332,-0.01826,-0.00197,-0.05478,0.11017,0.97759,40.72132,1.60006,2.14060,2.15104,-25.70929,44.85057,40.63052,-25.70660,44.86715,A,104415.10
40.74824,57.68820118,11.98094246,57.68824,11.98093,10:44:15.265397,0.01603,1.59395,0.04033,0.03201,-0.03874,0.00099,-0.00396,-0.05527,0.07125,1.02419,40.73144,1.60006,2.14060,2.15104,-25.70929,44.85057,40.74681,-25.81557,44.97835,A,104415.20
40.76017,57.68820247,11.98094073,57.68824,11.98093,10:44:15.277325,0.00575,1.59395,0.03900,0.02875,-0.02698,0.01611,-0.00182,-0.03477,0.02086,1.11886,40.75398,1.59945,2.16598,2.17451,-25.81192,44.99339,40.74681,-25.81557,44.97835,A,104415.20
40.76831,57.68820247,11.98094073,57.68824,11.98093,10:44:15.285455,0.00349,1.59395,0.03800,0.02725,-0.03477,0.01000,0.00017,0.00903,0.02367,1.05573,40.76412,1.59945,2.16598,2.17451,-25.81192,44.99339,40.74681,-25.81557,44.97835,A,104415.20
40.77871,57.68820247,11.98094073,57.68824,11.98093,10:44:15.295857,0.00350,1.59395,0.03706,0.02595,-0.03583,-0.01215,0.00719,0.06216,0.02605,0.98460,40.77444,1.59945,2.16598,2.17451,-25.81192,44.99339,40.74681,-25.81557,44.97835,A,104415.20
40.78912,57.68820247,11.98094073,57.68824,11.98093,10:44:15.306503,0.00336,1.59395,0.03676,0.02482,-0.03736,-0.03704,0.00490,-0.02196,0.06313,0.90548,40.78485,1.59945,2.16598,2.17451,-25.81192,44.99339,40.74681,-25.81557,44.97835,A,104415.20
40.79967,57.68820247,11.98094073,57.68824,11.98093,10:44:15.316821,0.00351,1.59395,0.03713,0.02386,-0.03446,-0.03704,0.00948,-0.06612,0.10218,0.90890,40.79541,1.59945,2.16598,2.17451,-25.81192,44.99339,40.74681,-25.81557,44.97835,A,104415.20
40.81009,57.68820247,11.98094073,57.68824,11.98093,10:44:15.327236,0.00353,1.59395,0.03759,0.02304,-0.03309,-0.02986,0.01025,-0.16769,0.11352,0.97441,40.80559,1.59945,2.16598,2.17451,-25.81192,44.99339,40.74681,-25.81557,44.97835,A,104415.20
40.82169,57.68820247,11.98094073,57.68824,11.98093,10:44:15.338847,0.00482,1.59395,0.03749,0.02216,-0.02606,-0.00466,0.00612,-0.04740,0.07594,0.98905,40.81717,1.59945,2.16598,2.17451,-25.81192,44.99339,40.74681,-25.81557,44.97835,A,104415.20
40.83133,57.68820247,11.98094073,57.68824,11.98093,10:44:15.348481,0.00408,1.59395,0.03668,0.02148,-0.02469,0.01198,-0.00594,-0.03251,0.02653,1.02547,40.82711,1.59945,2.16598,2.17451,-25.81192,44.99339,40.74681,-25.81557,44.97835,A,104415.20
40.84100,57.68820247,11.98094073,57.68824,11.98093,10:44:15.358381,0.00334,1.59395,0.03622,0.02083,-0.02255,0.02252,-0.01068,-0.03837,0.04666,1.02913,40.83673,1.59945,2.16598,2.17451,-25.81192,44.99339,40.74681,-25.81557,44.97835,A,104415.20
40.86473,57.68820247,11.98094073,57.68824,11.98092,10:44:15.381903,0.01669,1.59395,0.03604,0.02038,-0.01888,0.00878,-0.01312,-0.03617,0.06283,0.99723,40.84736,1.59945,2.16598,2.17451,-25.81192,44.99339,40.86304,-25.95425,45.07101,A,104415.30
40.87986,57.68820357,11.98093870,57.68824,11.98092,10:44:15.397045,0.00768,1.59395,0.03522,0.02021,-0.01873,-0.03047,-0.00777,-0.03587,0.03873,1.02248,40.87221,1.59890,2.20867,2.21467,-25.93224,45.11635,40.86304,-25.95425,45.07101,A,104415.30
40.88636,57.68820357,11.98093870,57.68824,11.98092,10:44:15.403522,0.00379,1.59395,0.03471,0.02021,-0.01873,-0.02833,0.00215,-0.05350,0.03965,1.03011,40.88214,1.59890,2.20867,2.21467,-25.93224,45.11635,40.86304,-25.95425,45.07101,A,104415.30
40.89645,57.68820357,11.98093870,57.68824,11.98092,10:44:15.413609,0.00349,1.59395,0.03450,0.02021,-0.01613,-0.02971,0.00398,-0.01982,0.05801,1.02346,40.89218,1.59890,2.20867,2.21467,-25.93224,45.11635,40.86304,-25.95425,45.07101,A,104415.30
40.90683,57.68820357,11.98093870,57.68824,11.98092,10:44:15.423988,0.00348,1.59395,0.03478,0.02021,-0.00331,-0.01703,0.00139,-0.10815,0.08619,1.06134,40.90257,1.59890,2.20867,2.21467,-25.93224,45.11635,40.86304,-25.95425,45.07101,A,104415.30
40.91700,57.68820357,11.98093870,57.68824,11.98092,10:44:15.434777,0.00333,1.59395,0.03463,0.02021,0.00418,-0.00283,-0.00029,-0.06027,0.04697,0.99546,40.91273,1.59890,2.20867,2.21467,-25.93224,45.11635,40.86304,-25.95425,45.07101,A,104415.30
40.92772,57.68820357,11.98093870,57.68824,11.98092,10:44:15.444884,0.00366,1.59395,0.03469,0.02021,0.01197,0.00267,0.00078,-0.00354,0.05380,0.95294,40.92345,1.59890,2.20867,2.21467,-25.93224,45.11635,40.86304,-25.95425,45.07101,A,104415.30
40.93798,57.68820357,11.98093870,57.68824,11.98092,10:44:15.455147,0.00354,1.59395,0.03455,0.02021,0.01212,-0.01092,-0.00411,-0.02538,0.04050,0.94495,40.93347,1.59890,2.20867,2.21467,-25.93224,45.11635,40.86304,-25.95425,45.07101,A,104415.30
40.94834,57.68820357,11.98093870,57.68824,11.98092,10:44:15.465508,0.00351,1.59395,0.03459,0.02021,0.01502,-0.02238,-0.00090,0.02019,0.05008,0.94703,40.94408,1.59890,2.20867,2.21467,-25.93224,45.11635,40.86304,-25.95425,45.07101,A,104415.30
40.95972,57.68820357,11.98093870,57.68824,11.98092,10:44:15.476889,0.00450,1.59395,0.03467,0.02021,0.01563,-0.03078,0.00414,-0.06423,0.05155,0.95026,40.95544,1.59890,2.20867,2.21467,-25.93224,45.11635,40.86304,-25.95425,45.07101,A,104415.30
40.98167,57.68820357,11.98093870,57.68824,11.98092,10:44:15.498829,0.01602,1.59395,0.03534,0.02021,0.02098,-0.02818,0.00628,-0.13524,0.09900,1.07561,40.96471,1.59890,2.20867,2.21467,-25.93224,45.11635,40.98012,-25.98397,45.20074,A,104415.40
40.99587,57.68820467,11.98093725,57.68824,11.98092,10:44:15.513025,0.00668,1.59287,0.03576,0.02021,0.02449,0.00129,0.00673,-0.02019,0.05246,1.06683,40.98910,1.59830,2.17018,2.17617,-26.01874,45.23778,40.98012,-25.98397,45.20074,A,104415.40
41.00304,57.68820467,11.98093725,57.68824,11.98092,10:44:15.520187,0.00345,1.59287,0.03594,0.02021,0.02922,0.00007,-0.00151,0.01196,0.05392,0.98826,40.99885,1.59830,2.17018,2.17617,-26.01874,45.23778,40.98012,-25.98397,45.20074,A,104415.40
41.01316,57.68820467,11.98093725,57.68824,11.98092,10:44:15.530533,0.00335,1.59287,0.03573,0.02021,0.02846,-0.01047,-0.00518,0.00512,0.02714,0.92891,41.00889,1.59830,2.17018,2.17617,-26.01874,45.23778,40.98012,-25.98397,45.20074,A,104415.40
41.02370,57.68820467,11.98093725,57.68824,11.98092,10:44:15.540850,0.00351,1.59287,0.03567,0.02021,0.02388,-0.01566,-0.00594,-0.02019,0.03776,0.92098,41.01945,1.59830,2.17018,2.17617,-26.01874,45.23778,40.98012,-25.98397,45.20074,A,104415.40
41.03410,57.68820467,11.98093725,57.68824,11.98092,10:44:15.551250,0.00352,1.59287,0.03585,0.02021,0.01517,-0.02085,-0.00411,-0.01342,0.05691,0.89078,41.02962,1.59830,2.17018,2.17617,-26.01874,45.23778,40.98012,-25.98397,45.20074,A,104415.40
41.04448,57.68820467,11.98093725,57.68824,11.98092,10:44:15.561614,0.00349,1.59287,0.03629,0.02012,0.00693,-0.02833,-0.00823,-0.01598,0.08137,0.94330,41.04021,1.59830,2.17018,2.17617,-26.01874,45.23778,40.98012,-25.98397,45.20074,A,104415.40
41.05485,57.68820467,11.98093725,57.68824,11.98092,10:44:15.571986,0.00347,1.59287,0.03661,0.01981,0.00983,-0.01337,-0.01129,-0.06600,0.07808,1.02120,41.05058,1.59830,2.17018,2.17617,-26.01874,45.23778,40.98012,-25.98397,45.20074,A,104415.40
41.06501,57.68820467,11.98093725,57.68824,11.98092,10:44:15.582512,0.00333,1.59287,0.03747,0.01916,0.01166,-0.00405,-0.01510,-0.04917,0.11840,1.06366,41.06074,1.59830,2.17018,2.17617,-26.01874,45.23778,40.98012,-25.98397,45.20074,A,104415.40
41.07558,57.68820467,11.98093725,57.68824,11.98092,10:44:15.592724,0.00352,1.59287,0.03733,0.01817,0.01151,0.01504,-0.02198,-0.00061,0.04947,1.08989,41.07131,1.59830,2.17018,2.17617,-26.01874,45.23778,40.98012,-25.98397,45.20074,A,104415.40
41.09853,57.68820467,11.98093725,57.68824,11.98092,10:44:15.615675,0.01608,1.59287,0.03681,0.01695,0.02342,0.00786,-0.02381,-0.07070,0.01208,1.09300,41.08150,1.59830,2.17018,2.17617,-26.01874,45.23778,41.09698,-25.97407,45.36753,A,104415.50
41.11070,57.68820593,11.98093652,57.68824,11.98092,10:44:15.627855,0.00577,1.59287,0.03706,0.01429,0.00616,-0.01749,-0.00991,0.07832,0.06643,0.96508,41.10422,1.59775,2.10703,2.11127,-26.06235,45.37852,41.09698,-25.97407,45.36753,A,104415.50
41.11893,57.68820593,11.98093652,57.68824,11.98092,10:44:15.636074,0.00361,1.59287,0.03729,0.01327,0.00402,-0.03276,-0.00380,0.01153,0.06679,0.90012,41.11472,1.59775,2.10703,2.11127,-26.06235,45.37852,41.09698,-25.97407,45.36753,A,104415.50
41.12974,57.68820593,11.98093652,57.68824,11.98092,10:44:15.646893,0.00367,1.59287,0.03711,0.01231,0.00662,-0.03566,-0.00426,-0.04819,0.03989,0.89365,41.12523,1.59775,2.10703,2.11127,-26.06235,45.37852,41.09698,-25.97407,45.36753,A,104415.50
41.14070,57.68820593,11.98093652,57.68824,11.98092,10:44:15.657859,0.00366,1.59287,0.03701,0.01138,0.00296,-0.01917,-0.01052,-0.12230,0.05148,0.98747,41.13643,1.59775,2.10703,2.11127,-26.06235,45.37852,41.09698,-25.97407,45.36753,A,104415.50
41.15103,57.68820593,11.98093652,57.68824,11.98092,10:44:15.668181,0.00354,1.59287,0.03653,0.01064,0.00952,-0.00329,-0.01785,-0.09766,0.02190,1.01583,41.14676,1.59775,2.10703,2.11127,-26.06235,45.37852,41.09698,-25.97407,45.36753,A,104415.50
41.16151,57.68820593,11.98093652,57.68824,11.98092,10:44:15.678674,0.00361,1.59287,0.03660,0.01005,0.00998,0.00160,-0.02198,-0.04221,0.06008,1.04017,41.15702,1.59775,2.10703,2.11127,-26.06235,45.37852,41.09698,-25.97407,45.36753,A,104415.50
41.17197,57.68820593,11.98093652,57.68824,11.98092,10:44:15.689114,0.00367,1.59287,0.03674,0.00974,0.01334,-0.00589,-0.02641,-0.01006,0.06076,1.01437,41.16770,1.59775,2.10703,2.11127,-26.06235,45.37852,41.09698,-25.97407,45.36753,A,104415.50
41.18262,57.68820593,11.98093652,57.68824,11.98092,10:44:15.699770,0.00394,1.59287,0.03708,0.00968,0.01685,-0.02024,-0.02045,-0.08674,0.07552,1.06177,41.17835,1.59775,2.10703,2.11127,-26.06235,45.37852,41.09698,-25.97407,45.36753,A,104415.50
41.19249,57.68820593,11.98093652,57.68824,11.98092,10:44:15.709638,0.00341,1.59287,0.03771,0.00968,0.02220,-0.01123,-0.01984,-0.04209,0.09412,1.07311,41.18830,1.59775,2.10703,2.11127,-26.06235,45.37852,41.09698,-25.97407,45.36753,A,104415.50
41.21569,57.68820593,11.98093652,57.68824,11.98092,10:44:15.732849,0.01622,1.59287,0.03797,0.00968,0.01517,-0.01810,-0.00900,-0.03922,0.06808,1.00619,41.19871,1.59775,2.10703,2.11127,-26.06235,45.37852,41.21425,-26.10285,45.46019,A,104415.60
41.22808,57.68820708,11.98093529,57.68824,11.98092,10:44:15.745231,0.00567,1.59287,0.03848,0.00968,0.02418,-0.01887,0.00292,-0.02690,0.05472,0.92732,41.22158,1.59727,2.15009,2.15296,-26.13537,45.50587,41.21425,-26.10285,45.46019,A,104415.60
41.23623,57.68820708,11.98093529,57.68824,11.98092,10:44:15.753372,0.00343,1.59287,0.03910,0.00968,0.03121,-0.01291,-0.00151,-0.07448,0.07979,0.97039,41.23203,1.59727,2.15009,2.15296,-26.13537,45.50587,41.21425,-26.10285,45.46019,A,104415.60
41.24771,57.68820708,11.98093529,57.68824,11.98092,10:44:15.764871,0.00451,1.59287,0.03895,0.00968,0.03442,-0.01092,-0.00044,-0.07338,0.02593,0.89609,41.24243,1.59727,2.15009,2.15296,-26.13537,45.50587,41.21425,-26.10285,45.46019,A,104415.60
41.25856,57.68820708,11.98093529,57.68824,11.98092,10:44:15.775727,0.00480,1.59287,0.03939,0.00968,0.03732,-0.00207,-0.00579,-0.05551,0.05893,0.93391,41.25401,1.59727,2.15009,2.15296,-26.13537,45.50587,41.21425,-26.10285,45.46019,A,104415.60
41.26759,57.68820708,11.98093529,57.68824,11.98092,10:44:15.784735,0.00344,1.59287,0.03990,0.00968,0.04388,-0.00100,-0.00655,0.02434,0.06381,0.91097,41.26340,1.59727,2.15009,2.15296,-26.13537,45.50587,41.21425,-26.10285,45.46019,A,104415.60
41.27805,57.68820708,11.98093529,57.68824,11.98092,10:44:15.795209,0.00352,1.59287,0.04019,0.00968,0.04037,-0.01474,-0.00090,-0.04404,0.05575,0.99765,41.27357,1.59727,2.15009,2.15296,-26.13537,45.50587,41.21425,-26.10285,45.46019,A,104415.60
41.28843,57.68820708,11.98093529,57.68824,11.98092,10:44:15.805579,0.00351,1.59287,0.04070,0.00979,0.04572,-0.00848,0.00246,-0.06954,0.07216,1.11099,41.28417,1.59727,2.15009,2.15296,-26.13537,45.50587,41.21425,-26.10285,45.46019,A,104415.60
41.29882,57.68820708,11.98093529,57.68824,11.98092,10:44:15.815970,0.00351,1.59287,0.04111,0.01030,0.05182,-0.00512,0.00780,-0.09040,0.06649,1.19145,41.29455,1.59727,2.15009,2.15296,-26.13537,45.50587,41.21425,-26.10285,45.46019,A,104415.60
41.30898,57.68820708,11.98093529,57.68824,11.98092,10:44:15.826356,0.00331,1.59287,0.04157,0.01124,0.05564,0.00984,0.01651,-0.00878,0.06649,1.14125,41.30473,1.59727,2.15009,2.15296,-26.13537,45.50587,41.21425,-26.10285,45.46019,A,104415.60
41.34362,57.68820708,11.98093529,57.68824,11.98092,10:44:15.860777,0.02741,1.59287,0.04195,0.01248,0.05549,-0.00191,0.02399,0.09351,0.05203,1.01650,41.31545,1.59727,2.15009,2.15296,-26.13537,45.50587,41.34217,-26.37032,45.57139,A,104415.80
41.35551,57.68820822,11.98093259,57.68824,11.98092,10:44:15.872662,0.00561,1.59287,0.04424,0.01622,0.03808,-0.03230,0.01452,-0.08747,0.12255,0.89822,41.34907,1.59683,2.21132,2.21614,-26.29537,45.63237,41.34217,-26.37032,45.57139,A,104415.80
41.36381,57.68820822,11.98093259,57.68824,11.98092,10:44:15.880950,0.00350,1.59287,0.04564,0.01687,0.04113,-0.01459,0.00353,-0.03465,0.12444,0.91872,41.35961,1.59683,2.21132,2.21614,-26.29537,45.63237,41.34217,-26.37032,45.57139,A,104415.80
41.37427,57.68820822,11.98093259,57.68824,11.98092,10:44:15.891415,0.00358,1.59287,0.04663,0.01718,0.03365,-0.00573,0.00062,-0.07418,0.11773,1.03218,41.36972,1.59683,2.21132,2.21614,-26.29537,45.63237,41.34217,-26.37032,45.57139,A,104415.80
41.38470,57.68820822,11.98093259,57.68824,11.98092,10:44:15.901850,0.00362,1.59287,0.04652,0.01726,0.03900,0.00801,-0.00701,0.04618,0.03965,1.07116,41.38044,1.59683,2.21132,2.21614,-26.29537,45.63237,41.34217,-26.37032,45.57139,A,104415.80
41.39499,57.68820822,11.98093259,57.68824,11.98092,10:44:15.912145,0.00353,1.59287,0.04646,0.01726,0.03212,0.00618,-0.00304,-0.02727,0.04795,1.05438,41.39073,1.59683,2.21132,2.21614,-26.29537,45.63237,41.34217,-26.37032,45.57139,A,104415.80
41.40503,57.68820822,11.98093259,57.68824,11.98092,10:44:15.922399,0.00334,1.59287,0.04666,0.01726,0.03579,0.00725,0.00032,0.01812,0.06252,1.02584,41.40077,1.59683,2.21132,2.21614,-26.29537,45.63237,41.34217,-26.37032,45.57139,A,104415.80
41.41559,57.68820822,11.98093259,57.68824,11.98092,10:44:15.932733,0.00350,1.59287,0.04680,0.01726,0.04052,-0.01352,0.01773,-0.00555,0.05094,0.96374,41.41133,1.59683,2.21132,2.21614,-26.29537,45.63237,41.34217,-26.37032,45.57139,A,104415.80
41.42613,57.68820822,11.98093259,57.68824,11.98092,10:44:15.943283,0.00365,1.59287,0.04707,0.01726,0.04892,-0.01841,0.02521,-0.01995,0.05527,0.96837,41.42152,1.59683,2.21132,2.21614,-26.29537,45.63237,41.34217,-26.37032,45.57139,A,104415.80
41.43677,57.68820822,11.98093259,57.68824,11.98092,10:44:15.953965,0.00350,1.59287,0.04708,0.01726,0.04709,-0.03108,0.03346,0.03514,0.03837,0.94831,41.43210,1.59683,2.21132,2.21614,-26.29537,45.63237,41.34217,-26.37032,45.57139,A,104415.80
41.45947,57.68820822,11.98093259,57.68825,11.98092,10:44:15.976618,0.01620,1.60489,0.04708,0.01726,0.04816,-0.03460,0.03773,-0.12218,0.03886,1.00253,41.44249,1.59683,2.21132,2.21614,-26.29537,45.63237,41.45775,-26.44957,45.64552,A,104415.90
41.47393,57.68820906,11.98093044,57.68825,11.98092,10:44:15.991093,0.00747,1.60489,0.04916,0.01726,0.05809,0.00343,0.01330,-0.03904,0.12011,1.00217,41.46655,1.59763,2.23139,2.23652,-26.42353,45.72594,41.45775,-26.44957,45.64552,A,104415.90
41.48029,57.68820906,11.98093044,57.68825,11.98092,10:44:15.997433,0.00344,1.60489,0.04978,0.01726,0.05289,-0.00436,0.00292,0.00537,0.07912,0.96313,41.47609,1.59763,2.23139,2.23652,-26.42353,45.72594,41.45775,-26.44957,45.64552,A,104415.90
41.49083,57.68820906,11.98093044,57.68825,11.98092,10:44:16.007972,0.00357,1.60489,0.05121,0.01726,0.05564,-0.01260,0.00032,0.00067,0.13005,0.97807,41.48656,1.59763,2.23139,2.23652,-26.42353,45.72594,41.45775,-26.44957,45.64552,A,104415.90
41.50104,57.68820906,11.98093044,57.68825,11.98092,10:44:16.018408,0.00334,1.60489,0.05217,0.01726,0.04663,-0.02116,0.00230,0.02617,0.10522,0.96093,41.49678,1.59763,2.23139,2.23652,-26.42353,45.72594,41.45775,-26.44957,45.64552,A,104415.90
41.51160,57.68820906,11.98093044,57.68825,11.98092,10:44:16.028747,0.00350,1.60489,0.05273,0.01726,0.04449,-0.02314,0.00429,-0.04953,0.08485,1.01364,41.50733,1.59763,2.23139,2.23652,-26.42353,45.72594,41.45775,-26.44957,45.64552,A,104415.90
41.52216,57.68820906,11.98093044,57.68825,11.98092,10:44:16.039314,0.00368,1.60489,0.05321,0.01726,0.04892,-0.00497,0.00918,-0.04288,0.08143,1.07250,41.51767,1.59763,2.23139,2.23652,-26.42353,45.72594,41.45775,-26.44957,45.64552,A,104415.90
41.53249,57.68820906,11.98093044,57.68825,11.98092,10:44:16.049639,0.00362,1.60489,0.05375,0.01726,0.04434,-0.00848,0.01177,-0.00561,0.08674,1.03212,41.52822,1.59763,2.23139,2.23652,-26.42353,45.72594,41.45775,-26.44957,45.64552,A,104415.90
41.54276,57.68820906,11.98093044,57.68825,11.98092,10:44:16.059906,0.00349,1.60489,0.05299,0.01726,0.04175,-0.00222,0.01116,0.00689,0.00006,0.95258,41.53849,1.59763,2.23139,2.23652,-26.42353,45.72594,41.45775,-26.44957,45.64552,A,104415.90
41.55293,57.68820906,11.98093044,57.68825,11.98092,10:44:16.070305,0.00344,1.60489,0.05244,0.01726,0.04953,-0.01031,0.00643,0.07546,0.00762,0.91982,41.54866,1.59763,2.23139,2.23652,-26.42353,45.72594,41.45775,-26.44957,45.64552,A,104415.90
41.57593,57.68820906,11.98093044,57.68825,11.98092,10:44:16.093083,0.01604,1.60489,0.05208,0.01726,0.02846,-0.02039,-0.00365,-0.04538,0.03190,0.92946,41.55913,1.59763,2.23139,2.23652,-26.42353,45.72594,41.57451,-26.50900,45.81231,A,104416.00
41.58908,57.68821013,11.98092874,57.68825,11.98092,10:44:16.107156,0.00695,1.60489,0.05203,0.01712,0.00601,-0.01123,-0.02106,-0.07216,0.06722,1.04896,41.58233,1.59836,2.20190,2.20698,-26.52462,45.84568,41.57451,-26.50900,45.81231,A,104416.00
41.59652,57.68821013,11.98092874,57.68825,11.98092,10:44:16.113673,0.00356,1.60489,0.05240,0.01650,-0.00407,-0.00726,-0.03450,0.06454,0.10882,1.04157,41.59231,1.59836,2.20190,2.20698,-26.52462,45.84568,41.57451,-26.50900,45.81231,A,104416.00
41.60683,57.68821013,11.98092874,57.68825,11.98092,10:44:16.123981,0.00347,1.60489,0.05219,0.01531,-0.01216,-0.02360,-0.03755,0.05136,0.07369,1.03444,41.60257,1.59836,2.20190,2.20698,-26.52462,45.84568,41.57451,-26.50900,45.81231,A,104416.00
41.61701,57.68821013,11.98092874,57.68825,11.98092,10:44:16.134509,0.00335,1.60489,0.05290,0.01364,-0.01873,-0.03169,-0.03542,-0.02348,0.13939,1.01778,41.61275,1.59836,2.20190,2.20698,-26.52462,45.84568,41.57451,-26.50900,45.81231,A,104416.00
41.62789,57.68821013,11.98092874,57.68825,11.98092,10:44:16.145034,0.00382,1.60489,0.05308,0.01135,-0.01537,-0.02604,-0.03114,-0.07655,0.10108,1.01498,41.62362,1.59836,2.20190,2.20698,-26.52462,45.84568,41.57451,-26.50900,45.81231,A,104416.00
41.63786,57.68821013,11.98092874,57.68825,11.98092,10:44:16.155007,0.00358,1.60489,0.05289,0.00897,-0.01873,-0.01734,-0.03038,-0.02245,0.07582,1.00205,41.63344,1.59836,2.20190,2.20698,-26.52462,45.84568,41.57451,-26.50900,45.81231,A,104416.00
41.64819,57.68821013,11.98092874,57.68825,11.98092,10:44:16.165327,0.00351,1.60489,0.05267,0.00623,-0.03232,-0.00940,-0.02228,0.03995,0.07729,0.93049,41.64392,1.59836,2.20190,2.20698,-26.52462,45.84568,41.57451,-26.50900,45.81231,A,104416.00
41.65858,57.68821013,11.98092874,57.68825,11.98092,10:44:16.175724,0.00351,1.60489,0.05204,0.00351,-0.03507,-0.00161,-0.02121,0.02580,0.04972,0.88224,41.65431,1.59836,2.20190,2.20698,-26.52462,45.84568,41.57451,-26.50900,45.81231,A,104416.00
41.66890,57.68821013,11.98092874,57.68825,11.98092,10:44:16.186375,0.00332,1.60489,0.05170,0.00073,-0.04530,-0.00146,-0.02152,0.03703,0.07192,0.87992,41.66465,1.59836,2.20190,2.20698,-26.52462,45.84568,41.57451,-26.50900,45.81231,A,104416.00
41.69208,57.68821013,11.98092874,57.68825,11.98091,10:44:16.209224,0.01610,1.60489,0.05146,-0.00201,-0.04759,-0.01306,-0.03022,-0.06228,0.08607,0.96246,41.67523,1.59836,2.20190,2.20698,-26.52462,45.84568,41.69064,-26.56844,45.97910,A,104416.10
41.70421,57.68821140,11.98092736,57.68825,11.98091,10:44:16.221368,0.00558,1.60489,0.04968,-0.00750,-0.06989,0.00083,-0.05115,-0.05685,0.06332,1.10209,41.69803,1.59901,2.17535,2.17312,-26.60669,45.98643,41.69064,-26.56844,45.97910,A,104416.10
41.71245,57.68821140,11.98092736,57.68825,11.98091,10:44:16.229597,0.00343,1.60489,0.04881,-0.00974,-0.07921,0.01626,-0.06336,0.03776,0.07131,1.11514,41.70825,1.59901,2.17535,2.17312,-26.60669,45.98643,41.69064,-26.56844,45.97910,A,104416.10
41.72284,57.68821140,11.98092736,57.68825,11.98091,10:44:16.239995,0.00343,1.60489,0.04811,-0.01169,-0.08898,-0.01154,-0.06642,0.11163,0.08394,1.04176,41.71857,1.59901,2.17535,2.17312,-26.60669,45.98643,41.69064,-26.56844,45.97910,A,104416.10
41.73316,57.68821140,11.98092736,57.68825,11.98091,10:44:16.250536,0.00337,1.60489,0.04747,-0.01350,-0.09295,-0.03154,-0.06657,-0.01244,0.08632,0.99747,41.72888,1.59901,2.17535,2.17312,-26.60669,45.98643,41.69064,-26.56844,45.97910,A,104416.10
41.74447,57.68821140,11.98092736,57.68825,11.98091,10:44:16.261632,0.00432,1.60489,0.04642,-0.01517,-0.09096,-0.03902,-0.06367,-0.09016,0.05966,0.94947,41.74016,1.59901,2.17535,2.17312,-26.60669,45.98643,41.69064,-26.56844,45.97910,A,104416.10
41.75407,57.68821140,11.98092736,57.68825,11.98091,10:44:16.271224,0.00353,1.60489,0.04609,-0.01676,-0.09967,-0.02559,-0.06474,-0.06698,0.09168,0.89084,41.74958,1.59901,2.17535,2.17312,-26.60669,45.98643,41.69064,-26.56844,45.97910,A,104416.10
41.76444,57.68821140,11.98092736,57.68825,11.98091,10:44:16.281581,0.00350,1.60489,0.04375,-0.01851,-0.10272,-0.01612,-0.06413,0.04502,-0.01861,0.83832,41.76017,1.59901,2.17535,2.17312,-26.60669,45.98643,41.69064,-26.56844,45.97910,A,104416.10
41.77485,57.68821140,11.98092736,57.68825,11.98091,10:44:16.292000,0.00353,1.60489,0.04271,-0.02029,-0.11357,-0.02803,-0.06535,0.01708,0.06161,0.90384,41.77058,1.59901,2.17535,2.17312,-26.60669,45.98643,41.69064,-26.56844,45.97910,A,104416.10
41.78501,57.68821140,11.98092736,57.68825,11.98091,10:44:16.302436,0.00334,1.60489,0.04217,-0.02213,-0.10639,-0.01856,-0.07008,-0.09113,0.10053,1.06823,41.78075,1.59901,2.17535,2.17312,-26.60669,45.98643,41.69064,-26.56844,45.97910,A,104416.10
41.80831,57.68821140,11.98092736,57.68825,11.98091,10:44:16.325462,0.01625,1.60489,0.04162,-0.02392,-0.09998,0.00465,-0.06504,-0.13572,0.10279,1.12698,41.79131,1.59901,2.17535,2.17312,-26.60669,45.98643,41.80687,-26.66750,46.12736,A,104416.20
41.82020,57.68821272,11.98092590,57.68825,11.98091,10:44:16.337355,0.00566,1.60489,0.03878,-0.02680,-0.09768,-0.00161,-0.06672,0.05045,0.01220,1.04670,41.81372,1.59960,2.17277,2.16481,-26.69305,46.13302,41.80687,-26.66750,46.12736,A,104416.20
41.82853,57.68821272,11.98092590,57.68825,11.98091,10:44:16.345686,0.00360,1.60489,0.03753,-0.02760,-0.10440,-0.03169,-0.05634,0.03154,0.04221,0.98033,41.82434,1.59960,2.17277,2.16481,-26.69305,46.13302,41.80687,-26.66750,46.12736,A,104416.20
41.83884,57.68821272,11.98092590,57.68825,11.98091,10:44:16.355987,0.00351,1.60489,0.03658,-0.02805,-0.10547,-0.03933,-0.05344,-0.07192,0.05740,0.96423,41.83457,1.59960,2.17277,2.16481,-26.69305,46.13302,41.80687,-26.66750,46.12736,A,104416.20
41.85049,57.68821272,11.98092590,57.68825,11.98091,10:44:16.367659,0.00470,1.60489,0.03582,-0.02819,-0.11250,-0.02940,-0.05710,-0.15378,0.07082,0.90268,41.84526,1.59960,2.17277,2.16481,-26.69305,46.13302,41.80687,-26.66750,46.12736,A,104416.20
41.86067,57.68821272,11.98092590,57.68825,11.98091,10:44:16.377836,0.00449,1.60489,0.03525,-0.02819,-0.10410,-0.01001,-0.05787,-0.11431,0.07210,0.88230,41.85543,1.59960,2.17277,2.16481,-26.69305,46.13302,41.80687,-26.66750,46.12736,A,104416.20
