Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
27.70829,57.68822963,11.98087783,57.68825,11.98088,14:55:18.499182,0.00372,1.83401,0.09002,0.00357,-0.00871,0.00049,0.00690,-0.13133,0.07058,1.08165,27.70422,1.79350,0.55036,0.54952,-20.71429,31.48302,27.65533,-21.39732,31.63496,A,145518.30
27.71860,57.68822963,11.98087783,57.68825,11.98088,14:55:18.509501,0.00365,1.83401,0.08923,0.00459,-0.01299,0.01194,-0.00303,-0.15488,0.07777,1.13826,27.71455,1.79350,0.55036,0.54952,-20.71429,31.48302,27.65533,-21.39732,31.63496,A,145518.30
27.72846,57.68822963,11.98087783,57.68825,11.98088,14:55:18.519587,0.00328,1.83401,0.08819,0.00570,-0.01574,0.02187,-0.00226,-0.08699,0.06033,1.14460,27.72446,1.79350,0.55036,0.54952,-20.71429,31.48302,27.65533,-21.39732,31.63496,A,145518.30
27.73906,57.68822963,11.98087783,57.68825,11.98088,14:55:18.529954,0.00350,1.83401,0.08807,0.00711,-0.02184,0.02050,0.00079,0.05124,0.12432,1.04212,27.73501,1.79350,0.55036,0.54952,-20.71429,31.48302,27.65533,-21.39732,31.63496,A,145518.30
27.74948,57.68822963,11.98087783,57.68825,11.98088,14:55:18.540380,0.00353,1.83401,0.08742,0.00887,-0.01894,-0.00944,0.01285,-0.01244,0.07906,0.97771,27.74520,1.79350,0.55036,0.54952,-20.71429,31.48302,27.65533,-21.39732,31.63496,A,145518.30
27.78332,57.68822963,11.98087783,57.68825,11.98088,14:55:18.574209,0.02697,1.83401,0.08716,0.01096,-0.02276,-0.03051,0.02538,-0.00354,0.10315,0.92860,27.75592,1.79350,0.55036,0.54952,-20.71429,31.48302,27.78189,-21.20911,31.82028,A,145518.50
27.79483,57.68823088,11.98087988,57.68825,11.98088,14:55:18.585726,0.00559,1.83401,0.08698,0.01750,-0.01406,-0.02822,0.02431,-0.10882,0.12108,0.90945,27.78858,1.79755,0.55206,0.55726,-20.59227,31.62178,27.78189,-21.20911,31.82028,A,145518.50
27.80307,57.68823088,11.98087988,57.68825,11.98088,14:55:18.593954,0.00344,1.83401,0.08699,0.01923,-0.01146,-0.00669,0.02507,-0.09589,0.11834,0.96380,27.79908,1.79755,0.55206,0.55726,-20.59227,31.62178,27.78189,-21.20911,31.82028,A,145518.50
27.81355,57.68823088,11.98087988,57.68825,11.98088,14:55:18.604441,0.00352,1.83401,0.08647,0.02073,-0.01161,0.00660,0.02293,-0.07412,0.08833,1.01211,27.80926,1.79755,0.55206,0.55726,-20.59227,31.62178,27.78189,-21.20911,31.82028,A,145518.50
27.82406,57.68823088,11.98087988,57.68825,11.98088,14:55:18.614954,0.00364,1.83401,0.08631,0.02225,-0.01070,0.01439,0.02156,-0.07662,0.12060,1.08970,27.81999,1.79755,0.55206,0.55726,-20.59227,31.62178,27.78189,-21.20911,31.82028,A,145518.50
27.83429,57.68823088,11.98087988,57.68825,11.98088,14:55:18.625184,0.00342,1.83401,0.08565,0.02390,-0.00535,0.00828,0.03240,0.01976,0.07838,1.06384,27.83022,1.79755,0.55206,0.55726,-20.59227,31.62178,27.78189,-21.20911,31.82028,A,145518.50
27.84637,57.68823088,11.98087988,57.68825,11.98088,14:55:18.637269,0.00482,1.83401,0.08514,0.02602,-0.00306,-0.02181,0.04248,0.08003,0.08479,1.02706,27.84228,1.79755,0.55206,0.55726,-20.59227,31.62178,27.78189,-21.20911,31.82028,A,145518.50
27.85539,57.68823088,11.98087988,57.68825,11.98088,14:55:18.646280,0.00346,1.83401,0.08440,0.02814,-0.00107,-0.04197,0.05699,0.01739,0.06259,0.94111,27.85141,1.79755,0.55206,0.55726,-20.59227,31.62178,27.78189,-21.20911,31.82028,A,145518.50
27.86582,57.68823088,11.98087988,57.68825,11.98088,14:55:18.656715,0.00350,1.83401,0.08406,0.03046,-0.00688,-0.06686,0.06539,-0.03989,0.09479,0.97466,27.86174,1.79755,0.55206,0.55726,-20.59227,31.62178,27.78189,-21.20911,31.82028,A,145518.50
27.87618,57.68823088,11.98087988,57.68825,11.98088,14:55:18.667073,0.00332,1.83401,0.08446,0.03284,-0.00856,-0.05861,0.06508,-0.11523,0.14311,0.96356,27.87212,1.79755,0.55206,0.55726,-20.59227,31.62178,27.78189,-21.20911,31.82028,A,145518.50
27.89919,57.68823088,11.98087988,57.68825,11.98089,14:55:18.690082,0.01593,1.83401,0.08456,0.03499,0.00397,-0.03326,0.06264,-0.24681,0.12310,1.02663,27.88274,1.79755,0.55206,0.55726,-20.59227,31.62178,27.89778,-21.12986,31.93148,A,145518.60
27.91527,57.68823207,11.98088169,57.68825,11.98089,14:55:18.706181,0.00751,1.83401,0.08364,0.03963,0.00855,0.01423,0.04492,-0.04642,0.04136,1.00290,27.90843,1.80120,0.55939,0.57115,-20.48441,31.75346,27.89778,-21.12986,31.93148,A,145518.60
27.92159,57.68823207,11.98088169,57.68825,11.98089,14:55:18.712486,0.00344,1.83401,0.08306,0.04156,0.00503,0.01408,0.04401,0.00396,0.07472,0.98850,27.91739,1.80120,0.55939,0.57115,-20.48441,31.75346,27.89778,-21.12986,31.93148,A,145518.60
27.93202,57.68823207,11.98088169,57.68825,11.98089,14:55:18.722911,0.00348,1.83401,0.08285,0.04419,0.00763,-0.00715,0.05256,-0.09723,0.09797,0.99424,27.92796,1.80120,0.55939,0.57115,-20.48441,31.75346,27.89778,-21.12986,31.93148,A,145518.60
27.94245,57.68823207,11.98088169,57.68825,11.98089,14:55:18.733342,0.00352,1.83401,0.08213,0.04719,0.01206,-0.00440,0.06646,-0.09290,0.06106,0.99216,27.93837,1.80120,0.55939,0.57115,-20.48441,31.75346,27.89778,-21.12986,31.93148,A,145518.60
27.95250,57.68823207,11.98088169,57.68825,11.98089,14:55:18.743614,0.00332,1.83401,0.08221,0.05044,0.01298,-0.00883,0.08142,-0.03660,0.11261,0.97472,27.94843,1.80120,0.55939,0.57115,-20.48441,31.75346,27.89778,-21.12986,31.93148,A,145518.60
27.96294,57.68823207,11.98088169,57.68825,11.98089,14:55:18.753836,0.00354,1.83401,0.08329,0.05370,0.01435,-0.00959,0.09166,0.01897,0.17708,0.96630,27.95888,1.80120,0.55939,0.57115,-20.48441,31.75346,27.89778,-21.12986,31.93148,A,145518.60
27.97333,57.68823207,11.98088169,57.68825,11.98089,14:55:18.764219,0.00353,1.83401,0.08420,0.05656,0.00839,-0.00959,0.09456,-0.02330,0.17031,0.95252,27.96903,1.80120,0.55939,0.57115,-20.48441,31.75346,27.89778,-21.12986,31.93148,A,145518.60
27.98369,57.68823207,11.98088169,57.68825,11.98089,14:55:18.774582,0.00351,1.83401,0.08467,0.05913,0.02367,-0.01448,0.09593,-0.15165,0.13865,1.00491,27.97962,1.80120,0.55939,0.57115,-20.48441,31.75346,27.89778,-21.12986,31.93148,A,145518.60
27.99407,57.68823207,11.98088169,57.68825,11.98089,14:55:18.784961,0.00350,1.83401,0.08545,0.06123,0.01679,0.00186,0.08539,-0.07729,0.16049,0.96545,27.99000,1.80120,0.55939,0.57115,-20.48441,31.75346,27.89778,-21.12986,31.93148,A,145518.60
28.01776,57.68823207,11.98088169,57.68825,11.98089,14:55:18.808657,0.01667,1.83401,0.08457,0.06304,0.02473,0.00278,0.07364,-0.05819,0.04880,0.97929,28.00035,1.80120,0.55939,0.57115,-20.48441,31.75346,28.01617,-21.00108,32.09827,A,145518.70
28.02977,57.68823326,11.98088340,57.68825,11.98089,14:55:18.820674,0.00647,1.83401,0.08390,0.06581,-0.00703,-0.01325,0.07180,-0.00811,0.09302,1.02480,28.02344,1.80448,0.57013,0.58969,-20.38295,31.88634,28.01617,-21.00108,32.09827,A,145518.70
28.03724,57.68823326,11.98088340,57.68825,11.98089,14:55:18.828128,0.00354,1.77776,0.08357,0.06666,-0.01329,-0.01356,0.08188,-0.05405,0.11340,1.03944,28.03294,1.80448,0.57013,0.58969,-20.38295,31.88634,28.01617,-21.00108,32.09827,A,145518.70
28.04760,57.68823326,11.98088340,57.68825,11.98089,14:55:18.838489,0.00352,1.77776,0.08447,0.06742,-0.00718,-0.00959,0.08921,0.00641,0.19721,1.04115,28.04354,1.80448,0.57013,0.58969,-20.38295,31.88634,28.01617,-21.00108,32.09827,A,145518.70
28.05800,57.68823326,11.98088340,57.68825,11.98089,14:55:18.848884,0.00352,1.77776,0.08545,0.06825,-0.00581,-0.01875,0.09746,-0.06887,0.19947,1.02022,28.05392,1.80448,0.57013,0.58969,-20.38295,31.88634,28.01617,-21.00108,32.09827,A,145518.70
28.06844,57.68823326,11.98088340,57.68825,11.98089,14:55:18.859553,0.00345,1.77776,0.08489,0.06924,0.00412,-0.01509,0.11059,-0.05832,0.08302,0.96038,28.06437,1.80448,0.57013,0.58969,-20.38295,31.88634,28.01617,-21.00108,32.09827,A,145518.70
28.07890,57.68823326,11.98088340,57.68825,11.98089,14:55:18.869787,0.00350,1.77776,0.08478,0.07040,-0.00459,-0.02074,0.10769,-0.01171,0.11352,0.92195,28.07482,1.80448,0.57013,0.58969,-20.38295,31.88634,28.01617,-21.00108,32.09827,A,145518.70
28.08930,57.68823326,11.98088340,57.68825,11.98089,14:55:18.880191,0.00352,1.77776,0.08410,0.07150,-0.01971,-0.01585,0.11029,-0.05459,0.08680,0.90182,28.08501,1.80448,0.57013,0.58969,-20.38295,31.88634,28.01617,-21.00108,32.09827,A,145518.70
28.10147,57.68823326,11.98088340,57.68825,11.98089,14:55:18.892378,0.00492,1.77776,0.08358,0.07269,-0.02704,-0.00974,0.09807,-0.16183,0.10443,0.91500,28.09716,1.80448,0.57013,0.58969,-20.38295,31.88634,28.01617,-21.00108,32.09827,A,145518.70
28.11024,57.68823326,11.98088340,57.68825,11.98089,14:55:18.901139,0.00348,1.77776,0.08343,0.07357,-0.03085,0.02599,0.09318,-0.10181,0.13371,0.99912,28.10625,1.80448,0.57013,0.58969,-20.38295,31.88634,28.01617,-21.00108,32.09827,A,145518.70
28.13314,57.68823326,11.98088340,57.68825,11.98089,14:55:18.924051,0.01603,1.77776,0.08343,0.07447,-0.04231,0.03332,0.09181,-0.01836,0.14896,0.95904,28.11639,1.80448,0.57013,0.58969,-20.38295,31.88634,28.13142,-20.90202,32.19093,A,145518.80
28.15077,57.68823450,11.98088523,57.68825,11.98089,14:55:18.941660,0.00737,1.77776,0.08045,0.07716,-0.05697,-0.02440,0.10922,-0.09266,0.03337,1.13771,28.14446,1.80181,0.58466,0.60760,-20.27445,32.02413,28.13142,-20.90202,32.19093,A,145518.80
28.15730,57.68823450,11.98088523,57.68825,11.98089,14:55:18.948206,0.00352,1.77776,0.07991,0.07815,-0.05101,-0.01524,0.11548,-0.08345,0.12365,1.08013,28.15302,1.80181,0.58466,0.60760,-20.27445,32.02413,28.13142,-20.90202,32.19093,A,145518.80
28.16779,57.68823450,11.98088523,57.68825,11.98089,14:55:18.958688,0.00361,1.77776,0.08064,0.07926,-0.05437,-0.01234,0.11716,0.08747,0.21966,1.03761,28.16372,1.80181,0.58466,0.60760,-20.27445,32.02413,28.13142,-20.90202,32.19093,A,145518.80
28.17808,57.68823450,11.98088523,57.68825,11.98089,14:55:18.968968,0.00351,1.77776,0.08015,0.08025,-0.04994,-0.00272,0.12037,-0.12743,0.13115,1.05743,28.17400,1.80181,0.58466,0.60760,-20.27445,32.02413,28.13142,-20.90202,32.19093,A,145518.80
28.18841,57.68823450,11.98088523,57.68825,11.98089,14:55:18.979530,0.00333,1.77776,0.07990,0.08121,-0.05850,0.00385,0.11823,-0.05520,0.13939,0.93403,28.18434,1.80181,0.58466,0.60760,-20.27445,32.02413,28.13142,-20.90202,32.19093,A,145518.80
28.19899,57.68823450,11.98088523,57.68825,11.98089,14:55:18.989883,0.00351,1.77776,0.07747,0.08214,-0.05468,0.01515,0.11319,0.00427,0.00275,0.86358,28.19492,1.80181,0.58466,0.60760,-20.27445,32.02413,28.13142,-20.90202,32.19093,A,145518.80
28.20967,57.68823450,11.98088523,57.68825,11.98089,14:55:19.000556,0.00380,1.77776,0.07739,0.08316,-0.07117,0.00813,0.09975,-0.02763,0.13963,0.81289,28.20538,1.80181,0.58466,0.60760,-20.27445,32.02413,28.13142,-20.90202,32.19093,A,145518.80
28.21976,57.68823450,11.98088523,57.68825,11.98089,14:55:19.010655,0.00351,1.77776,0.07594,0.08455,-0.07193,0.00660,0.10326,-0.03294,0.06765,0.87230,28.21570,1.80181,0.58466,0.60760,-20.27445,32.02413,28.13142,-20.90202,32.19093,A,145518.80
28.23014,57.68823450,11.98088523,57.68825,11.98089,14:55:19.021034,0.00350,1.77776,0.07497,0.08644,-0.08614,0.00263,0.11151,0.04185,0.10949,0.93885,28.22607,1.80181,0.58466,0.60760,-20.27445,32.02413,28.13142,-20.90202,32.19093,A,145518.80
28.25296,57.68823450,11.98088523,57.68826,11.98089,14:55:19.043867,0.01587,1.77776,0.07554,0.08891,-0.09347,-0.00745,0.12678,0.03617,0.24028,1.08043,28.23635,1.80181,0.58466,0.60760,-20.27445,32.02413,28.25142,-20.82277,32.35772,A,145518.90
28.27092,57.68823578,11.98088695,57.68826,11.98089,14:55:19.061817,0.00819,1.77776,0.07292,0.09663,-0.07682,0.00003,0.13946,-0.00116,0.09705,1.08421,28.26463,1.79940,0.60486,0.63362,-20.17220,32.16671,28.25142,-20.82277,32.35772,A,145518.90
28.27637,57.68823578,11.98088695,57.68826,11.98089,14:55:19.067500,0.00327,1.77776,0.07221,0.09921,-0.08171,0.00110,0.13854,-0.06295,0.11474,0.98655,28.27237,1.79940,0.60486,0.63362,-20.17220,32.16671,28.25142,-20.82277,32.35772,A,145518.90
28.28707,57.68823578,11.98088695,57.68826,11.98089,14:55:19.077960,0.00358,1.77776,0.07186,0.10221,-0.09102,0.00813,0.13762,-0.02092,0.14707,0.88322,28.28300,1.79940,0.60486,0.63362,-20.17220,32.16671,28.25142,-20.82277,32.35772,A,145518.90
28.29742,57.68823578,11.98088695,57.68826,11.98089,14:55:19.088312,0.00354,1.77776,0.07071,0.10504,-0.09377,0.01591,0.14587,-0.05923,0.09803,0.86888,28.29312,1.79940,0.60486,0.63362,-20.17220,32.16671,28.25142,-20.82277,32.35772,A,145518.90
28.30802,57.68823578,11.98088695,57.68826,11.98089,14:55:19.098913,0.00375,1.77776,0.07135,0.10804,-0.09225,0.02431,0.14694,-0.01732,0.22387,0.95776,28.30393,1.79940,0.60486,0.63362,-20.17220,32.16671,28.25142,-20.82277,32.35772,A,145518.90
28.31815,57.68823578,11.98088695,57.68826,11.98089,14:55:19.109040,0.00350,1.77776,0.07056,0.11104,-0.07423,0.03638,0.16252,-0.11395,0.12206,1.01467,28.31408,1.79940,0.60486,0.63362,-20.17220,32.16671,28.25142,-20.82277,32.35772,A,145518.90
28.32840,57.68823578,11.98088695,57.68826,11.98089,14:55:19.119509,0.00330,1.77776,0.07060,0.11429,-0.06537,0.05608,0.17153,-0.02300,0.17690,1.04188,28.32435,1.79940,0.60486,0.63362,-20.17220,32.16671,28.25142,-20.82277,32.35772,A,145518.90
28.33900,57.68823578,11.98088695,57.68826,11.98089,14:55:19.129889,0.00351,1.77776,0.06914,0.11772,-0.05514,0.04860,0.18023,-0.00366,0.06747,1.06134,28.33493,1.79940,0.60486,0.63362,-20.17220,32.16671,28.25142,-20.82277,32.35772,A,145518.90
28.34940,57.68823578,11.98088695,57.68826,11.98089,14:55:19.140291,0.00352,1.77776,0.06799,0.12111,-0.05605,0.03409,0.18390,0.03215,0.08369,0.98619,28.34510,1.79940,0.60486,0.63362,-20.17220,32.16671,28.25142,-20.82277,32.35772,A,145518.90
28.38338,57.68823578,11.98088695,57.68826,11.98089,14:55:19.174281,0.02712,1.77776,0.06733,0.12471,-0.05865,0.00568,0.18252,-0.04020,0.12316,1.01913,28.35588,1.79940,0.60486,0.63362,-20.17220,32.16671,28.38196,-20.75342,32.58011,A,145519.10
28.39628,57.68823720,11.98088864,57.68826,11.98089,14:55:19.187179,0.00723,1.77776,0.06617,0.13498,-0.05010,0.02554,0.19245,-0.04593,0.15628,0.99997,28.38840,1.79724,0.63057,0.67086,-20.07163,32.32464,28.38196,-20.75342,32.58011,A,145519.10
28.40395,57.68823720,11.98088864,57.68826,11.98089,14:55:19.194848,0.00451,1.77776,0.06565,0.13821,-0.03498,0.01271,0.20024,-0.03282,0.11828,1.00741,28.39994,1.79724,0.63057,0.67086,-20.07163,32.32464,28.38196,-20.75342,32.58011,A,145519.10
28.41343,57.68823720,11.98088864,57.68826,11.98089,14:55:19.204329,0.00360,1.77776,0.06546,0.14059,-0.02749,0.01775,0.19978,-0.07619,0.13463,1.05024,28.40907,1.79724,0.63057,0.67086,-20.07163,32.32464,28.38196,-20.75342,32.58011,A,145519.10
28.42374,57.68823720,11.98088864,57.68826,11.98089,14:55:19.214628,0.00351,1.77776,0.06350,0.14311,-0.01696,0.01255,0.20528,-0.03251,0.00622,1.02870,28.41967,1.79724,0.63057,0.67086,-20.07163,32.32464,28.38196,-20.75342,32.58011,A,145519.10
28.43413,57.68823720,11.98088864,57.68826,11.98089,14:55:19.225029,0.00351,1.77776,0.06246,0.14529,-0.02505,0.00874,0.21169,-0.09370,0.07375,1.03706,28.43007,1.79724,0.63057,0.67086,-20.07163,32.32464,28.38196,-20.75342,32.58011,A,145519.10
28.44442,57.68823720,11.98088864,57.68826,11.98089,14:55:19.235531,0.00333,1.77776,0.06260,0.14729,-0.02902,0.00370,0.21933,0.02385,0.15171,0.97813,28.44035,1.79724,0.63057,0.67086,-20.07163,32.32464,28.38196,-20.75342,32.58011,A,145519.10
28.45499,57.68823720,11.98088864,57.68826,11.98089,14:55:19.245878,0.00351,1.74357,0.06313,0.14908,-0.02184,-0.00898,0.22208,-0.02477,0.16915,0.95306,28.45093,1.79724,0.63057,0.67086,-20.07163,32.32464,28.38196,-20.75342,32.58011,A,145519.10
28.46541,57.68823720,11.98088864,57.68826,11.98089,14:55:19.256305,0.00353,1.74357,0.06340,0.15066,-0.01543,-0.01707,0.22146,-0.00250,0.14518,0.92622,28.46112,1.79724,0.63057,0.67086,-20.07163,32.32464,28.38196,-20.75342,32.58011,A,145519.10
28.47576,57.68823720,11.98088864,57.68826,11.98089,14:55:19.266650,0.00348,1.74357,0.06303,0.15228,-0.00092,-0.03219,0.22253,-0.13408,0.09485,0.89725,28.47170,1.79724,0.63057,0.67086,-20.07163,32.32464,28.38196,-20.75342,32.58011,A,145519.10
28.49841,57.68823720,11.98088864,57.68826,11.98089,14:55:19.289307,0.01575,1.74357,0.06422,0.15395,-0.00138,-0.02425,0.22589,-0.11968,0.19624,0.93232,28.48209,1.79724,0.63057,0.67086,-20.07163,32.32464,28.49700,-20.72371,32.74691,A,145519.20
28.51620,57.68823863,11.98089002,57.68826,11.98089,14:55:19.307627,0.00917,1.74357,0.06383,0.15941,0.01435,0.00125,0.22650,-0.04605,0.07942,1.06738,28.50841,1.79187,0.66370,0.71139,-19.98952,32.48379,28.49700,-20.72371,32.74691,A,145519.20
28.52124,57.68823863,11.98089002,57.68826,11.98089,14:55:19.312129,0.00345,1.74357,0.06251,0.16147,0.01374,0.00232,0.23536,-0.11865,0.03111,1.15772,28.51703,1.79187,0.66370,0.71139,-19.98952,32.48379,28.49700,-20.72371,32.74691,A,145519.20
28.53169,57.68823863,11.98089002,57.68826,11.98089,14:55:19.322578,0.00350,1.74357,0.06151,0.16399,0.01954,0.01973,0.23674,-0.02952,0.04709,1.05713,28.52763,1.79187,0.66370,0.71139,-19.98952,32.48379,28.49700,-20.72371,32.74691,A,145519.20
28.54216,57.68823863,11.98089002,57.68826,11.98089,14:55:19.333054,0.00358,1.74357,0.06072,0.16629,0.01679,0.01179,0.24315,-0.00018,0.06265,0.98344,28.53809,1.79187,0.66370,0.71139,-19.98952,32.48379,28.49700,-20.72371,32.74691,A,145519.20
28.55244,57.68823863,11.98089002,57.68826,11.98089,14:55:19.343544,0.00334,1.74357,0.06153,0.16844,0.01695,-0.00226,0.24682,-0.06210,0.16757,0.97783,28.54837,1.79187,0.66370,0.71139,-19.98952,32.48379,28.49700,-20.72371,32.74691,A,145519.20
28.56384,57.68823863,11.98089002,57.68826,11.98089,14:55:19.354744,0.00435,1.74357,0.06270,0.17033,0.01969,-0.00486,0.24804,-0.08430,0.17757,0.89591,28.55973,1.79187,0.66370,0.71139,-19.98952,32.48379,28.49700,-20.72371,32.74691,A,145519.20
28.57367,57.68823863,11.98089002,57.68826,11.98089,14:55:19.366067,0.00380,1.74357,0.06550,0.17189,0.02122,0.00034,0.25109,-0.02062,0.29359,0.93586,28.56913,1.79187,0.66370,0.71139,-19.98952,32.48379,28.49700,-20.72371,32.74691,A,145519.20
28.58379,57.68823863,11.98089002,57.68826,11.98089,14:55:19.374684,0.00352,1.74357,0.06606,0.17328,0.02932,0.00141,0.24804,-0.03080,0.15012,0.99839,28.57972,1.79187,0.66370,0.71139,-19.98952,32.48379,28.49700,-20.72371,32.74691,A,145519.20
28.59511,57.68823863,11.98089002,57.68826,11.98089,14:55:19.386010,0.00444,1.74357,0.06520,0.17438,0.03497,-0.00577,0.25170,-0.05484,0.05069,1.00961,28.59100,1.79187,0.66370,0.71139,-19.98952,32.48379,28.49700,-20.72371,32.74691,A,145519.20
28.61753,57.68823863,11.98089002,57.68826,11.98089,14:55:19.408429,0.01644,1.74357,0.06478,0.17534,0.01756,-0.00333,0.25308,-0.02477,0.09504,1.00809,28.60035,1.79187,0.66370,0.71139,-19.98952,32.48379,28.61598,-20.67417,32.87663,A,145519.30
28.63338,57.68824009,11.98089126,57.68826,11.98089,14:55:19.424281,0.00659,1.74357,0.06509,0.17741,0.00992,-0.00394,0.26087,-0.03062,0.13572,0.98765,28.62714,1.78704,0.69928,0.75245,-19.91560,32.64580,28.61598,-20.67417,32.87663,A,145519.30
28.64038,57.68824009,11.98089126,57.68826,11.98089,14:55:19.431485,0.00327,1.74357,0.06508,0.17812,0.00809,-0.00165,0.26087,-0.08186,0.12755,0.98106,28.63638,1.78704,0.69928,0.75245,-19.91560,32.64580,28.61598,-20.67417,32.87663,A,145519.30
28.65098,57.68824009,11.98089126,57.68826,11.98089,14:55:19.441871,0.00349,1.74357,0.06551,0.17897,0.00351,-0.01142,0.26377,-0.01763,0.15506,0.94696,28.64692,1.78704,0.69928,0.75245,-19.91560,32.64580,28.61598,-20.67417,32.87663,A,145519.30
28.66169,57.68824009,11.98089126,57.68826,11.98089,14:55:19.452589,0.00380,1.74357,0.06533,0.17987,0.00855,-0.01738,0.25873,0.01019,0.11236,0.93031,28.65727,1.78704,0.69928,0.75245,-19.91560,32.64580,28.61598,-20.67417,32.87663,A,145519.30
28.67251,57.68824009,11.98089126,57.68826,11.98089,14:55:19.463641,0.00439,1.74357,0.06392,0.18092,0.00565,-0.01478,0.25827,-0.06015,0.03776,0.94379,28.66767,1.78704,0.69928,0.75245,-19.91560,32.64580,28.61598,-20.67417,32.87663,A,145519.30
28.68196,57.68824009,11.98089126,57.68826,11.98089,14:55:19.472853,0.00345,1.74357,0.06374,0.18208,-0.00138,-0.02318,0.25583,-0.05307,0.12145,0.97551,28.67796,1.78704,0.69928,0.75245,-19.91560,32.64580,28.61598,-20.67417,32.87663,A,145519.30
28.69235,57.68824009,11.98089126,57.68826,11.98089,14:55:19.483438,0.00331,1.74357,0.06295,0.18341,-0.00337,-0.01432,0.25659,-0.09681,0.08540,1.05567,28.68830,1.78704,0.69928,0.75245,-19.91560,32.64580,28.61598,-20.67417,32.87663,A,145519.30
28.70294,57.68824009,11.98089126,57.68826,11.98089,14:55:19.493835,0.00351,1.74357,0.06282,0.18494,-0.00871,-0.00516,0.25857,-0.15067,0.13817,1.08696,28.69888,1.78704,0.69928,0.75245,-19.91560,32.64580,28.61598,-20.67417,32.87663,A,145519.30
28.71341,57.68824009,11.98089126,57.68826,11.98089,14:55:19.504304,0.00353,1.74357,0.06307,0.18664,-0.01238,0.01271,0.26255,-0.02971,0.16714,1.06347,28.70912,1.78704,0.69928,0.75245,-19.91560,32.64580,28.61598,-20.67417,32.87663,A,145519.30
28.73631,57.68824009,11.98089126,57.68826,11.98089,14:55:19.527206,0.01604,1.74357,0.06328,0.18850,-0.00825,0.00813,0.27461,0.01647,0.15317,0.98021,28.71988,1.78704,0.69928,0.75245,-19.91560,32.64580,28.73489,-20.61474,32.98783,A,145519.40
28.75411,57.68824157,11.98089243,57.68826,11.98089,14:55:19.545008,0.00712,1.74357,0.06446,0.19357,-0.00337,0.00522,0.28515,0.03172,0.19410,0.82972,28.74780,1.78269,0.73727,0.79539,-19.84602,32.81060,28.73489,-20.61474,32.98783,A,145519.40
28.76064,57.68824157,11.98089243,57.68826,11.98089,14:55:19.551762,0.00343,1.74357,0.06492,0.19504,-0.00825,-0.01738,0.28209,0.00854,0.15592,0.84741,28.75664,1.78269,0.73727,0.79539,-19.84602,32.81060,28.73489,-20.61474,32.98783,A,145519.40
28.77125,57.68824157,11.98089243,57.68826,11.98089,14:55:19.562153,0.00366,1.74357,0.06581,0.19674,-0.00688,-0.01127,0.28286,-0.08143,0.19770,0.95483,28.76718,1.78269,0.73727,0.79539,-19.84602,32.81060,28.73489,-20.61474,32.98783,A,145519.40
28.78150,57.68824157,11.98089243,57.68826,11.98089,14:55:19.572396,0.00352,1.74357,0.06645,0.19827,0.00290,-0.00165,0.28026,-0.12645,0.17702,0.96179,28.77722,1.78269,0.73727,0.79539,-19.84602,32.81060,28.73489,-20.61474,32.98783,A,145519.40
28.79189,57.68824157,11.98089243,57.68826,11.98089,14:55:19.582779,0.00352,1.74357,0.06667,0.19988,0.00061,0.02431,0.28225,-0.07948,0.15695,1.01022,28.78782,1.78269,0.73727,0.79539,-19.84602,32.81060,28.73489,-20.61474,32.98783,A,145519.40
28.80228,57.68824157,11.98089243,57.68826,11.98089,14:55:19.593176,0.00351,1.74357,0.06638,0.20155,0.00671,0.03241,0.27873,-0.15000,0.12304,1.07775,28.79822,1.78269,0.73727,0.79539,-19.84602,32.81060,28.73489,-20.61474,32.98783,A,145519.40
28.81238,57.68824157,11.98089243,57.68826,11.98089,14:55:19.603505,0.00339,1.74357,0.06539,0.20345,0.01053,0.04325,0.27828,-0.09577,0.07076,1.10081,28.80830,1.78269,0.73727,0.79539,-19.84602,32.81060,28.73489,-20.61474,32.98783,A,145519.40
28.82289,57.68824157,11.98089243,57.68826,11.98089,14:55:19.613783,0.00352,1.74357,0.06390,0.20571,0.01710,0.04203,0.28408,-0.01812,0.02904,1.05506,28.81883,1.78269,0.73727,0.79539,-19.84602,32.81060,28.73489,-20.61474,32.98783,A,145519.40
28.83319,57.68824157,11.98089243,57.68826,11.98089,14:55:19.624096,0.00359,1.74357,0.06239,0.20817,0.00397,0.02920,0.28912,0.00439,0.03739,1.00382,28.82891,1.78269,0.73727,0.79539,-19.84602,32.81060,28.73489,-20.61474,32.98783,A,145519.40
28.85593,57.68824157,11.98089243,57.68826,11.98089,14:55:19.646839,0.01594,1.74357,0.06202,0.21106,0.00366,0.01164,0.29675,0.00823,0.10809,0.90243,28.83944,1.78269,0.73727,0.79539,-19.84602,32.81060,28.85453,-20.56521,33.11756,A,145519.50
28.87190,57.68824304,11.98089341,57.68826,11.98089,14:55:19.662813,0.00750,1.74357,0.06176,0.21797,0.02076,-0.00562,0.29843,0.00000,0.08467,0.87968,28.86589,1.77878,0.77831,0.84395,-19.78776,32.97410,28.85453,-20.56521,33.11756,A,145519.50
