Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
24.57068,57.68812930,11.98107363,57.68813067,11.98106883,09:27:27.439943,0.00426,1.58359,-0.02876,-0.01795,-0.05471,-0.01870,-0.03907,-0.08571,-0.06228,0.77415,24.56583,1.54795,1.89923,1.89390,-16.00049,35.00459,24.50278,-16.28582,35.15613,A,092727.30
24.58119,57.68812930,11.98107363,57.68813067,11.98106883,09:27:27.450452,0.00438,1.58359,-0.03084,-0.01795,-0.06784,0.00574,-0.03999,-0.11736,-0.08455,0.80386,24.57637,1.54795,1.89923,1.89390,-16.00049,35.00459,24.50278,-16.28582,35.15613,A,092727.30
24.59139,57.68812930,11.98107363,57.68813067,11.98106883,09:27:27.460651,0.00419,1.58359,-0.03300,-0.01795,-0.06692,0.02971,-0.03800,-0.05911,-0.10321,0.91134,24.58659,1.54795,1.89923,1.89390,-16.00049,35.00459,24.50278,-16.28582,35.15613,A,092727.30
24.60175,57.68812930,11.98107363,57.68813067,11.98106883,09:27:27.471233,0.00416,1.58359,-0.03384,-0.01795,-0.06784,0.05063,-0.03861,-0.06496,-0.02532,1.00418,24.59718,1.54795,1.89923,1.89390,-16.00049,35.00459,24.50278,-16.28582,35.15613,A,092727.30
24.62558,57.68812930,11.98107363,57.68813200,11.98106767,09:27:27.494841,0.01759,1.58359,-0.03342,-0.01795,-0.06937,0.05460,-0.02869,-0.04331,0.06655,1.12539,24.60757,1.54795,1.89923,1.89390,-16.00049,35.00459,24.62259,-16.35516,35.30439,A,092727.40
24.63770,57.68813087,11.98107244,57.68813200,11.98106767,09:27:27.507228,0.00599,1.58359,-0.03412,-0.01795,-0.05013,0.01490,-0.01922,0.09894,0.01757,1.10941,24.63138,1.55151,1.89674,1.89141,-16.07133,35.17821,24.62259,-16.35516,35.30439,A,092727.40
24.64631,57.68813087,11.98107244,57.68813200,11.98106767,09:27:27.515581,0.00408,1.58359,-0.03432,-0.01792,-0.04447,-0.02786,-0.01174,0.06832,0.00006,1.07549,24.64161,1.55151,1.89674,1.89141,-16.07133,35.17821,24.62259,-16.35516,35.30439,A,092727.40
24.65676,57.68813087,11.98107244,57.68813200,11.98106767,09:27:27.526017,0.00414,1.58359,-0.03528,-0.01778,-0.04677,-0.04344,-0.01800,-0.02611,-0.04776,0.97868,24.65221,1.55151,1.89674,1.89141,-16.07133,35.17821,24.62259,-16.35516,35.30439,A,092727.40
24.66722,57.68813087,11.98107244,57.68813200,11.98106767,09:27:27.536486,0.00437,1.58359,-0.03624,-0.01736,-0.04982,-0.03061,-0.02288,-0.06252,-0.04514,0.91030,24.66229,1.55151,1.89674,1.89141,-16.07133,35.17821,24.62259,-16.35516,35.30439,A,092727.40
24.67737,57.68813087,11.98107244,57.68813200,11.98106767,09:27:27.546631,0.00413,1.58359,-0.03722,-0.01651,-0.05226,-0.01290,-0.01907,-0.08076,-0.04105,0.84046,24.67284,1.55151,1.89674,1.89141,-16.07133,35.17821,24.62259,-16.35516,35.30439,A,092727.40
24.68792,57.68813087,11.98107244,57.68813200,11.98106767,09:27:27.557172,0.00428,1.58359,-0.03884,-0.01532,-0.05058,-0.00618,-0.01754,-0.08241,-0.07594,0.80990,24.68336,1.55151,1.89674,1.89141,-16.07133,35.17821,24.62259,-16.35516,35.30439,A,092727.40
24.69853,57.68813087,11.98107244,57.68813200,11.98106767,09:27:27.567794,0.00434,1.58359,-0.03917,-0.01379,-0.05028,0.00772,-0.01097,-0.11450,-0.00799,0.88334,24.69374,1.55151,1.89674,1.89141,-16.07133,35.17821,24.62259,-16.35516,35.30439,A,092727.40
24.70871,57.68813087,11.98107244,57.68813200,11.98106767,09:27:27.577967,0.00413,1.58359,-0.03918,-0.01221,-0.04585,0.01704,-0.00868,-0.15091,0.01074,1.02639,24.70415,1.55151,1.89674,1.89141,-16.07133,35.17821,24.62259,-16.35516,35.30439,A,092727.40
24.71916,57.68813087,11.98107244,57.68813200,11.98106767,09:27:27.588414,0.00418,1.58359,-0.03923,-0.01065,-0.04524,0.03261,-0.01112,-0.08595,0.00744,1.11837,24.71435,1.55151,1.89674,1.89141,-16.07133,35.17821,24.62259,-16.35516,35.30439,A,092727.40
24.74484,57.68813087,11.98107244,57.68813333,11.98106667,09:27:27.614111,0.01948,1.58359,-0.04002,-0.00926,-0.04417,0.03399,-0.00975,0.03501,-0.04727,1.12466,24.72493,1.55151,1.89674,1.89141,-16.07133,35.17821,24.74172,-16.41460,35.45265,A,092727.50
24.76188,57.68813251,11.98107121,57.68813333,11.98106667,09:27:27.631384,0.00859,1.58359,-0.04200,-0.00689,-0.06677,-0.02404,-0.01357,-0.01183,-0.02178,0.95825,24.75450,1.55472,1.89387,1.89183,-16.14484,35.36160,24.74172,-16.41460,35.45265,A,092727.50
24.76761,57.68813251,11.98107121,57.68813333,11.98106667,09:27:27.636864,0.00413,1.58359,-0.04135,-0.00632,-0.06082,-0.03168,-0.01189,-0.01257,0.04880,0.88273,24.76312,1.55472,1.89387,1.89183,-16.14484,35.36160,24.74172,-16.41460,35.45265,A,092727.50
24.77818,57.68813251,11.98107121,57.68813333,11.98106667,09:27:27.647461,0.00432,1.58359,-0.04215,-0.00561,-0.05181,-0.04741,-0.01112,-0.10437,-0.03355,0.82899,24.77343,1.55472,1.89387,1.89183,-16.14484,35.36160,24.74172,-16.41460,35.45265,A,092727.50
24.78855,57.68813251,11.98107121,57.68813333,11.98106667,09:27:27.657809,0.00429,1.58359,-0.04476,-0.00471,-0.05868,-0.03031,-0.00150,-0.12718,-0.13060,0.83454,24.78401,1.55472,1.89387,1.89183,-16.14484,35.36160,24.74172,-16.41460,35.45265,A,092727.50
24.79975,57.68813251,11.98107121,57.68813333,11.98106667,09:27:27.669023,0.00512,1.58359,-0.04596,-0.00340,-0.06479,-0.00327,0.00735,-0.15878,-0.05789,0.92824,24.79408,1.55472,1.89387,1.89183,-16.14484,35.36160,24.74172,-16.41460,35.45265,A,092727.50
24.80908,57.68813251,11.98107121,57.68813333,11.98106667,09:27:27.678336,0.00405,1.58359,-0.04674,-0.00173,-0.06708,0.03384,0.00858,-0.10858,-0.03105,1.01986,24.80462,1.55472,1.89387,1.89183,-16.14484,35.36160,24.74172,-16.41460,35.45265,A,092727.50
24.81954,57.68813251,11.98107121,57.68813333,11.98106667,09:27:27.688809,0.00412,1.58359,-0.04674,0.00010,-0.06326,0.04437,0.01377,-0.04063,0.01781,1.07525,24.81479,1.55472,1.89387,1.89183,-16.14484,35.36160,24.74172,-16.41460,35.45265,A,092727.50
24.83013,57.68813251,11.98107121,57.68813333,11.98106667,09:27:27.699407,0.00410,1.58359,-0.04656,0.00203,-0.06173,0.03964,0.01438,-0.01025,0.03160,1.07287,24.82537,1.55472,1.89387,1.89183,-16.14484,35.36160,24.74172,-16.41460,35.45265,A,092727.50
24.84034,57.68813251,11.98107121,57.68813333,11.98106667,09:27:27.709599,0.00414,1.58359,-0.04647,0.00384,-0.06219,0.01169,0.01911,0.02660,0.02477,1.03029,24.83580,1.55472,1.89387,1.89183,-16.14484,35.36160,24.74172,-16.41460,35.45265,A,092727.50
24.86402,57.68813251,11.98107121,57.68813450,11.98106550,09:27:27.733284,0.01759,1.58359,-0.04642,0.00551,-0.06815,-0.00450,0.01606,-0.04038,0.02458,1.02199,24.84585,1.55472,1.89387,1.89183,-16.14484,35.36160,24.86090,-16.48394,35.58238,A,092727.60
24.88252,57.68813410,11.98107000,57.68813450,11.98106550,09:27:27.751952,0.00806,1.58359,-0.04915,0.00919,-0.07624,0.00390,0.00674,-0.08583,-0.06350,0.99759,24.87428,1.55761,1.89349,1.89622,-16.21665,35.53761,24.86090,-16.48394,35.58238,A,092727.60
24.88888,57.68813410,11.98107000,57.68813450,11.98106550,09:27:27.758140,0.00403,1.58359,-0.05037,0.01029,-0.07410,0.02681,0.00247,-0.09992,-0.05655,0.98594,24.88443,1.55761,1.89349,1.89622,-16.21665,35.53761,24.86090,-16.48394,35.58238,A,092727.60
24.89948,57.68813410,11.98107000,57.68813450,11.98106550,09:27:27.768740,0.00418,1.58359,-0.05132,0.01140,-0.06830,0.03429,0.00384,-0.00695,-0.04014,0.91451,24.89469,1.55761,1.89349,1.89622,-16.21665,35.53761,24.86090,-16.48394,35.58238,A,092727.60
24.90981,57.68813410,11.98107000,57.68813450,11.98106550,09:27:27.779296,0.00411,1.58359,-0.05326,0.01273,-0.06372,0.02528,0.00827,0.04679,-0.10303,0.90798,24.90526,1.55761,1.89349,1.89622,-16.21665,35.53761,24.86090,-16.48394,35.58238,A,092727.60
24.92016,57.68813410,11.98107000,57.68813450,11.98106550,09:27:27.789419,0.00407,1.58359,-0.05498,0.01434,-0.05868,0.00543,0.01407,-0.00073,-0.09376,0.90304,24.91561,1.55761,1.89349,1.89622,-16.21665,35.53761,24.86090,-16.48394,35.58238,A,092727.60
24.93067,57.68813410,11.98107000,57.68813450,11.98106550,09:27:27.799934,0.00429,1.58359,-0.05536,0.01632,-0.04692,0.00543,0.02232,-0.02769,-0.02403,1.00089,24.92577,1.55761,1.89349,1.89622,-16.21665,35.53761,24.86090,-16.48394,35.58238,A,092727.60
24.94089,57.68813410,11.98107000,57.68813450,11.98106550,09:27:27.810148,0.00412,1.58359,-0.05558,0.01859,-0.04005,-0.00755,0.03408,-0.01055,-0.01763,1.02596,24.93634,1.55761,1.89349,1.89622,-16.21665,35.53761,24.86090,-16.48394,35.58238,A,092727.60
24.95131,57.68813410,11.98107000,57.68813450,11.98106550,09:27:27.820572,0.00416,1.58359,-0.05588,0.02091,-0.02569,-0.01091,0.03698,-0.02843,-0.03440,1.02785,24.94652,1.55761,1.89349,1.89622,-16.21665,35.53761,24.86090,-16.48394,35.58238,A,092727.60
24.96168,57.68813410,11.98107000,57.68813450,11.98106550,09:27:27.831173,0.00413,1.57232,-0.05663,0.02334,-0.01408,-0.00801,0.04370,-0.04624,-0.08156,1.15321,24.95713,1.55761,1.89349,1.89622,-16.21665,35.53761,24.86090,-16.48394,35.58238,A,092727.60
24.98671,57.68813410,11.98107000,57.68813600,11.98106417,09:27:27.855974,0.01876,1.57232,-0.05635,0.02555,-0.01699,-0.00770,0.04828,0.01629,0.00000,1.05554,24.96750,1.55761,1.89349,1.89622,-16.21665,35.53761,24.98331,-16.56319,35.74917,A,092727.70
24.99904,57.68813564,11.98106879,57.68813600,11.98106417,09:27:27.868307,0.00674,1.57232,-0.05510,0.02974,0.00577,-0.02175,0.04523,-0.09400,0.04063,0.89164,24.99238,1.55908,1.89536,1.90419,-16.28824,35.70900,24.98331,-16.56319,35.74917,A,092727.70
25.00669,57.68813564,11.98106879,57.68813600,11.98106417,09:27:27.875949,0.00416,1.57232,-0.05557,0.03098,0.01722,-0.00908,0.03958,-0.09784,-0.06124,0.89267,25.00195,1.55908,1.89536,1.90419,-16.28824,35.70900,24.98331,-16.56319,35.74917,A,092727.70
25.01759,57.68813564,11.98106879,57.68813600,11.98106417,09:27:27.886857,0.00466,1.57232,-0.05582,0.03209,0.01615,-0.00190,0.04217,-0.05996,-0.04727,0.86535,25.01251,1.55908,1.89536,1.90419,-16.28824,35.70900,24.98331,-16.56319,35.74917,A,092727.70
25.02739,57.68813564,11.98106879,57.68813600,11.98106417,09:27:27.896646,0.00407,1.57232,-0.05538,0.03296,0.00226,0.00696,0.04324,-0.03300,0.00104,0.95227,25.02270,1.55908,1.89536,1.90419,-16.28824,35.70900,24.98331,-16.56319,35.74917,A,092727.70
25.03781,57.68813564,11.98106879,57.68813600,11.98106417,09:27:27.907294,0.00410,1.57232,-0.05490,0.03364,0.01875,0.01658,0.04599,-0.06216,-0.00952,1.05487,25.03327,1.55908,1.89536,1.90419,-16.28824,35.70900,24.98331,-16.56319,35.74917,A,092727.70
25.04816,57.68813564,11.98106879,57.68813600,11.98106417,09:27:27.917419,0.00405,1.57232,-0.05426,0.03404,0.01921,0.02147,0.04584,0.02641,0.00348,1.06793,25.04361,1.55908,1.89536,1.90419,-16.28824,35.70900,24.98331,-16.56319,35.74917,A,092727.70
25.05877,57.68813564,11.98106879,57.68813600,11.98106417,09:27:27.928032,0.00427,1.57232,-0.05363,0.03418,0.02562,0.00482,0.04966,-0.00415,-0.00256,1.11410,25.05394,1.55908,1.89536,1.90419,-16.28824,35.70900,24.98331,-16.56319,35.74917,A,092727.70
25.06900,57.68813564,11.98106879,57.68813600,11.98106417,09:27:27.938260,0.00411,1.57232,-0.05330,0.03418,0.02165,-0.00343,0.04538,-0.04465,-0.02208,1.15083,25.06447,1.55908,1.89536,1.90419,-16.28824,35.70900,24.98331,-16.56319,35.74917,A,092727.70
25.07964,57.68813564,11.98106879,57.68813600,11.98106417,09:27:27.948907,0.00412,1.57232,-0.05362,0.03418,0.02822,-0.00572,0.03958,0.01232,-0.07027,1.05615,25.07508,1.55908,1.89536,1.90419,-16.28824,35.70900,24.98331,-16.56319,35.74917,A,092727.70
25.11457,57.68813564,11.98106879,57.68813833,11.98106200,09:27:27.983833,0.02837,1.57232,-0.05479,0.03418,0.02990,-0.01519,0.03286,0.03989,-0.12218,0.98192,25.08562,1.55908,1.89536,1.90419,-16.28824,35.70900,25.11144,-16.69197,36.00862,A,092727.90
25.12718,57.68813736,11.98106742,57.68813833,11.98106200,09:27:27.996445,0.00629,1.57232,-0.05412,0.03418,0.03585,0.01123,0.04309,-0.11919,-0.06088,0.95770,25.12054,1.56040,1.90111,1.91126,-16.36966,35.90078,25.11144,-16.69197,36.00862,A,092727.90
25.13535,57.68813736,11.98106742,57.68813833,11.98106200,09:27:28.004606,0.00407,1.57232,-0.05379,0.03418,0.03341,0.02925,0.04523,0.01141,-0.02440,0.95252,25.13065,1.56040,1.90111,1.91126,-16.36966,35.90078,25.11144,-16.69197,36.00862,A,092727.90
25.14715,57.68813736,11.98106742,57.68813833,11.98106200,09:27:28.016448,0.00537,1.57232,-0.05297,0.03418,0.03143,0.01826,0.05393,0.04459,0.00671,0.99064,25.14171,1.56040,1.90111,1.91126,-16.36966,35.90078,25.11144,-16.69197,36.00862,A,092727.90
25.15630,57.68813736,11.98106742,57.68813833,11.98106200,09:27:28.025553,0.00413,1.57232,-0.05162,0.03418,0.03173,0.01016,0.05332,0.04709,0.04465,0.99528,25.15176,1.56040,1.90111,1.91126,-16.36966,35.90078,25.11144,-16.69197,36.00862,A,092727.90
25.16664,57.68813736,11.98106742,57.68813833,11.98106200,09:27:28.035908,0.00423,1.57232,-0.05089,0.03418,0.02929,-0.00251,0.04874,0.00976,0.00592,1.03499,25.16182,1.56040,1.90111,1.91126,-16.36966,35.90078,25.11144,-16.69197,36.00862,A,092727.90
25.17692,57.68813736,11.98106742,57.68813833,11.98106200,09:27:28.046187,0.00413,1.57232,-0.04912,0.03418,0.03402,-0.00862,0.04095,-0.10108,0.08259,1.16388,25.17237,1.56040,1.90111,1.91126,-16.36966,35.90078,25.11144,-16.69197,36.00862,A,092727.90
25.18735,57.68813736,11.98106742,57.68813833,11.98106200,09:27:28.056610,0.00415,1.57232,-0.04912,0.03418,0.03646,-0.00068,0.02843,0.00360,-0.04984,1.09220,25.18257,1.56040,1.90111,1.91126,-16.36966,35.90078,25.11144,-16.69197,36.00862,A,092727.90
25.19769,57.68813736,11.98106742,57.68813833,11.98106200,09:27:28.067184,0.00410,1.57232,-0.04800,0.03418,0.02608,-0.00007,0.02354,0.02214,0.03776,1.05963,25.19316,1.56040,1.90111,1.91126,-16.36966,35.90078,25.11144,-16.69197,36.00862,A,092727.90
25.20815,57.68813736,11.98106742,57.68813833,11.98106200,09:27:28.077410,0.00418,1.57232,-0.04767,0.03418,0.03143,-0.01641,0.02033,0.06082,-0.01861,0.96673,25.20361,1.56040,1.90111,1.91126,-16.36966,35.90078,25.11144,-16.69197,36.00862,A,092727.90
25.23198,57.68813736,11.98106742,57.68813983,11.98106117,09:27:28.101245,0.01761,1.57232,-0.04707,0.03418,0.02486,-0.03367,0.02415,-0.04240,0.00451,0.96282,25.21378,1.56040,1.90111,1.91126,-16.36966,35.90078,25.22882,-16.74150,36.17542,A,092728.00
25.24623,57.68813894,11.98106615,57.68813983,11.98106117,09:27:28.115520,0.01036,1.57232,-0.04595,0.03418,0.02700,-0.01396,0.04248,-0.08028,0.01226,0.95782,25.23811,1.56159,1.90500,1.91515,-16.44553,36.07621,25.22882,-16.74150,36.17542,A,092728.00
25.26069,57.68813894,11.98106615,57.68813983,11.98106117,09:27:28.129949,0.00574,1.57232,-0.04561,0.03418,0.04609,-0.00511,0.05897,0.02281,-0.04935,1.00583,25.25613,1.56159,1.90500,1.91515,-16.44553,36.07621,25.22882,-16.74150,36.17542,A,092728.00
25.26940,57.68813894,11.98106615,57.68813983,11.98106117,09:27:28.138664,0.00406,1.57232,-0.04633,0.03418,0.04960,0.00085,0.05928,-0.00659,-0.09565,1.01095,25.26494,1.56159,1.90500,1.91515,-16.44553,36.07621,25.22882,-16.74150,36.17542,A,092728.00
25.27987,57.68813894,11.98106615,57.68813983,11.98106117,09:27:28.149123,0.00413,1.57232,-0.04639,0.03418,0.04929,-0.00694,0.05882,-0.04471,-0.05697,1.02437,25.27531,1.56159,1.90500,1.91515,-16.44553,36.07621,25.22882,-16.74150,36.17542,A,092728.00
25.29077,57.68813894,11.98106615,57.68813983,11.98106117,09:27:28.160041,0.00450,1.57232,-0.04557,0.03418,0.04044,-0.00679,0.05225,-0.04111,0.00878,1.02199,25.28582,1.56159,1.90500,1.91515,-16.44553,36.07621,25.22882,-16.74150,36.17542,A,092728.00
25.30095,57.68813894,11.98106615,57.68813983,11.98106117,09:27:28.170214,0.00429,1.57232,-0.04456,0.03418,0.03417,-0.01381,0.04553,0.00549,0.02562,0.95325,25.29640,1.56159,1.90500,1.91515,-16.44553,36.07621,25.22882,-16.74150,36.17542,A,092728.00
25.31129,57.68813894,11.98106615,57.68813983,11.98106117,09:27:28.180557,0.00423,1.57232,-0.04433,0.03418,0.03738,-0.02863,0.04080,0.02501,-0.02251,0.91189,25.30642,1.56159,1.90500,1.91515,-16.44553,36.07621,25.22882,-16.74150,36.17542,A,092728.00
25.32158,57.68813894,11.98106615,57.68813983,11.98106117,09:27:28.190839,0.00413,1.57232,-0.04347,0.03421,0.04227,-0.03779,0.03988,-0.01104,0.01183,0.95837,25.31703,1.56159,1.90500,1.91515,-16.44553,36.07621,25.22882,-16.74150,36.17542,A,092728.00
25.34550,57.68813894,11.98106615,57.68814100,11.98106000,09:27:28.214764,0.01765,1.57232,-0.04281,0.03427,0.03402,-0.03703,0.04553,-0.09339,0.00586,1.02443,25.32742,1.56159,1.90500,1.91515,-16.44553,36.07621,25.34253,-16.81084,36.30514,A,092728.10
25.36021,57.68814046,11.98106489,57.68814100,11.98106000,09:27:28.229468,0.00765,1.57232,-0.04234,0.03435,0.04013,0.02788,0.05073,-0.06332,-0.05630,1.07122,25.35356,1.56267,1.90965,1.91985,-16.52037,36.24541,25.34253,-16.81084,36.30514,A,092728.10
25.36705,57.68814046,11.98106489,57.68814100,11.98106000,09:27:28.236310,0.00410,1.57232,-0.04173,0.03435,0.03646,0.02834,0.04905,-0.02056,0.00586,1.01778,25.36233,1.56267,1.90965,1.91985,-16.52037,36.24541,25.34253,-16.81084,36.30514,A,092728.10
25.37747,57.68814046,11.98106489,57.68814100,11.98106000,09:27:28.246733,0.00413,1.57232,-0.04150,0.03435,0.03249,0.02528,0.04492,-0.03660,-0.02135,1.03114,25.37293,1.56267,1.90965,1.91985,-16.52037,36.24541,25.34253,-16.81084,36.30514,A,092728.10
25.38789,57.68814046,11.98106489,57.68814100,11.98106000,09:27:28.257147,0.00414,1.57232,-0.04149,0.03435,0.03478,0.02024,0.03668,-0.02879,-0.03410,0.94727,25.38333,1.56267,1.90965,1.91985,-16.52037,36.24541,25.34253,-16.81084,36.30514,A,092728.10
25.39860,57.68814046,11.98106489,57.68814100,11.98106000,09:27:28.267865,0.00434,1.57232,-0.04267,0.03435,0.02287,0.00390,0.03606,0.00000,-0.09607,0.90164,25.39379,1.56267,1.90965,1.91985,-16.52037,36.24541,25.34253,-16.81084,36.30514,A,092728.10
25.40962,57.68814046,11.98106489,57.68814100,11.98106000,09:27:28.278886,0.00495,1.57232,-0.04294,0.03435,0.01524,-0.00831,0.02690,0.01006,-0.04136,0.95075,25.40507,1.56267,1.90965,1.91985,-16.52037,36.24541,25.34253,-16.81084,36.30514,A,092728.10
25.41963,57.68814046,11.98106489,57.68814100,11.98106000,09:27:28.288896,0.00458,1.57232,-0.04301,0.03435,0.01386,-0.01351,0.01972,0.03806,-0.02391,0.88810,25.41473,1.56267,1.90965,1.91985,-16.52037,36.24541,25.34253,-16.81084,36.30514,A,092728.10
25.42949,57.68814046,11.98106489,57.68814100,11.98106000,09:27:28.298750,0.00404,1.58792,-0.04212,0.03435,0.01111,-0.03122,0.01911,0.04020,0.03434,0.88566,25.42504,1.56267,1.90965,1.91985,-16.52037,36.24541,25.34253,-16.81084,36.30514,A,092728.10
25.44009,57.68814046,11.98106489,57.68814100,11.98106000,09:27:28.309351,0.00424,1.58792,-0.04102,0.03435,0.01096,-0.03351,0.02446,-0.11145,0.05234,1.00436,25.43554,1.56267,1.90965,1.91985,-16.52037,36.24541,25.34253,-16.81084,36.30514,A,092728.10
25.46390,57.68814046,11.98106489,57.68814250,11.98105900,09:27:28.333166,0.01755,1.58792,-0.03950,0.03435,0.01203,-0.01305,0.02996,-0.16549,0.09351,1.16980,25.44574,1.56267,1.90965,1.91985,-16.52037,36.24541,25.46078,-16.87028,36.47194,A,092728.20
25.48220,57.68814207,11.98106357,57.68814250,11.98105900,09:27:28.351485,0.00810,1.58792,-0.03804,0.03435,0.01417,0.00482,0.04004,0.00848,0.06198,1.06469,25.47561,1.56519,1.91353,1.92373,-16.59875,36.42401,25.46078,-16.87028,36.47194,A,092728.20
25.48875,57.68814207,11.98106357,57.68814250,11.98105900,09:27:28.358015,0.00426,1.58792,-0.03746,0.03435,0.00562,-0.00694,0.03912,-0.01251,0.02617,1.00540,25.48409,1.56519,1.91353,1.92373,-16.59875,36.42401,25.46078,-16.87028,36.47194,A,092728.20
25.49908,57.68814207,11.98106357,57.68814250,11.98105900,09:27:28.368349,0.00436,1.58792,-0.03627,0.03435,0.00638,-0.01778,0.04110,-0.08912,0.06435,0.97045,25.49429,1.56519,1.91353,1.92373,-16.59875,36.42401,25.46078,-16.87028,36.47194,A,092728.20
25.50932,57.68814207,11.98106357,57.68814250,11.98105900,09:27:28.378573,0.00420,1.58792,-0.03580,0.03435,0.00226,-0.00862,0.03087,-0.01440,0.02129,0.93165,25.50478,1.56519,1.91353,1.92373,-16.59875,36.42401,25.46078,-16.87028,36.47194,A,092728.20
25.51964,57.68814207,11.98106357,57.68814250,11.98105900,09:27:28.388910,0.00413,1.58792,-0.03540,0.03435,-0.00462,-0.00801,0.02369,-0.06210,0.02227,0.96313,25.51509,1.56519,1.91353,1.92373,-16.59875,36.42401,25.46078,-16.87028,36.47194,A,092728.20
25.53093,57.68814207,11.98106357,57.68814250,11.98105900,09:27:28.400204,0.00518,1.58792,-0.03500,0.03435,-0.00278,0.01016,0.01423,-0.03349,0.02068,0.93696,25.52540,1.56519,1.91353,1.92373,-16.59875,36.42401,25.46078,-16.87028,36.47194,A,092728.20
25.54181,57.68814207,11.98106357,57.68814250,11.98105900,09:27:28.411329,0.00566,1.58792,-0.03601,0.03435,-0.00431,0.01200,0.00873,-0.03672,-0.06747,0.96185,25.53724,1.56519,1.91353,1.92373,-16.59875,36.42401,25.46078,-16.87028,36.47194,A,092728.20
25.55102,57.68814207,11.98106357,57.68814250,11.98105900,09:27:28.420288,0.00463,1.58792,-0.03603,0.03435,-0.00721,0.01948,0.01300,-0.09412,-0.00494,1.01467,25.54583,1.56519,1.91353,1.92373,-16.59875,36.42401,25.46078,-16.87028,36.47194,A,092728.20
25.56091,57.68814207,11.98106357,57.68814250,11.98105900,09:27:28.430173,0.00413,1.58792,-0.03661,0.03435,-0.01103,0.02192,0.01698,0.00329,-0.03971,1.02809,25.55638,1.56519,1.91353,1.92373,-16.59875,36.42401,25.46078,-16.87028,36.47194,A,092728.20
25.58505,57.68814207,11.98106357,57.68814383,11.98105800,09:27:28.454320,0.01787,1.58792,-0.03706,0.03435,-0.00339,0.00940,0.02232,0.01196,-0.03648,1.01974,25.56657,1.56519,1.91353,1.92373,-16.59875,36.42401,25.58163,-16.92972,36.62020,A,092728.30
25.60019,57.68814361,11.98106229,57.68814383,11.98105800,09:27:28.469454,0.00811,1.58792,-0.03688,0.03435,0.00882,-0.00999,0.03545,-0.06198,-0.01360,1.05878,25.59353,1.56746,1.91719,1.92739,-16.67496,36.59578,25.58163,-16.92972,36.62020,A,092728.30
25.60654,57.68814361,11.98106229,57.68814383,11.98105800,09:27:28.475810,0.00418,1.58792,-0.03695,0.03435,0.00775,-0.00221,0.03255,-0.03477,-0.01781,1.03352,25.60180,1.56746,1.91719,1.92739,-16.67496,36.59578,25.58163,-16.92972,36.62020,A,092728.30
25.61690,57.68814361,11.98106229,57.68814383,11.98105800,09:27:28.486154,0.00414,1.58792,-0.03665,0.03435,0.00867,0.01413,0.03438,-0.07046,0.00567,1.04414,25.61236,1.56746,1.91719,1.92739,-16.67496,36.59578,25.58163,-16.92972,36.62020,A,092728.30
25.62731,57.68814361,11.98106229,57.68814383,11.98105800,09:27:28.496567,0.00415,1.58792,-0.03648,0.03435,0.00760,0.01749,0.03041,-0.04605,-0.00213,1.01266,25.62253,1.56746,1.91719,1.92739,-16.67496,36.59578,25.58163,-16.92972,36.62020,A,092728.30
25.63768,57.68814361,11.98106229,57.68814383,11.98105800,09:27:28.507160,0.00413,1.58792,-0.03561,0.03435,0.01340,0.01444,0.03790,0.07113,0.03898,0.93824,25.63314,1.56746,1.91719,1.92739,-16.67496,36.59578,25.58163,-16.92972,36.62020,A,092728.30
25.64808,57.68814361,11.98106229,57.68814383,11.98105800,09:27:28.517342,0.00413,1.58792,-0.03591,0.03435,0.02532,-0.00694,0.03622,0.08375,-0.03721,0.85864,25.64354,1.56746,1.91719,1.92739,-16.67496,36.59578,25.58163,-16.92972,36.62020,A,092728.30
25.65859,57.68814361,11.98106229,57.68814383,11.98105800,09:27:28.527852,0.00422,1.58792,-0.03479,0.03435,0.02730,-0.03504,0.04049,-0.02037,0.04575,0.91219,25.65378,1.56746,1.91719,1.92739,-16.67496,36.59578,25.58163,-16.92972,36.62020,A,092728.30
25.66890,57.68814361,11.98106229,57.68814383,11.98105800,09:27:28.538164,0.00414,1.58792,-0.03486,0.03435,0.04105,-0.02236,0.03836,-0.13725,-0.04081,1.03041,25.66436,1.56746,1.91719,1.92739,-16.67496,36.59578,25.58163,-16.92972,36.62020,A,092728.30
25.67933,57.68814361,11.98106229,57.68814383,11.98105800,09:27:28.548590,0.00418,1.58792,-0.03576,0.03435,0.03891,-0.01229,0.04110,-0.12102,-0.09632,1.03615,25.67455,1.56746,1.91719,1.92739,-16.67496,36.59578,25.58163,-16.92972,36.62020,A,092728.30
25.71446,57.68814361,11.98106229,57.68814667,11.98105567,09:27:28.583724,0.02884,1.58792,-0.03624,0.03435,0.03524,0.00512,0.04172,-0.06545,-0.07155,1.10184,25.68538,1.56746,1.91719,1.92739,-16.67496,36.59578,25.71131,-17.06841,36.93525,A,092728.50
25.73115,57.68814538,11.98106083,57.68814667,11.98105567,09:27:28.600413,0.00821,1.58792,-0.03672,0.03435,0.01386,-0.01152,0.05317,-0.06271,-0.06277,0.85333,25.72360,1.56951,1.92198,1.93218,-16.76156,36.79243,25.71131,-17.06841,36.93525,A,092728.50
