Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
44.71118,57.68898776,11.98017944,57.68898,11.98022,14:57:54.241396,0.00356,1.60586,-0.03599,-0.20551,0.08988,0.06095,-0.30008,0.03538,-0.11218,0.98960,44.70702,1.71625,-2.23177,-2.29347,-9.78087,24.25092,44.67941,-7.50871,26.42733,A,145754.10
44.72166,57.68898776,11.98017944,57.68898,11.98022,14:57:54.251885,0.00374,1.60586,-0.03497,-0.20584,0.07934,0.03774,-0.30725,0.01568,-0.04636,1.00278,44.71713,1.71625,-2.23177,-2.29347,-9.78087,24.25092,44.67941,-7.50871,26.42733,A,145754.10
44.73201,57.68898776,11.98017944,57.68898,11.98022,14:57:54.262228,0.00371,1.60586,-0.03343,-0.20644,0.08606,0.02415,-0.30909,-0.06692,-0.01641,1.08458,44.72786,1.71625,-2.23177,-2.29347,-9.78087,24.25092,44.67941,-7.50871,26.42733,A,145754.10
44.74231,57.68898776,11.98017944,57.68898,11.98022,14:57:54.272528,0.00361,1.60586,-0.03216,-0.20717,0.09996,0.02552,-0.30741,-0.13389,-0.04020,1.05274,44.73786,1.71625,-2.23177,-2.29347,-9.78087,24.25092,44.67941,-7.50871,26.42733,A,145754.10
44.75261,57.68898776,11.98017944,57.68898,11.98022,14:57:54.282820,0.00352,1.60586,-0.03129,-0.20814,0.09568,0.02430,-0.30451,-0.01281,-0.06820,1.04816,44.74845,1.71625,-2.23177,-2.29347,-9.78087,24.25092,44.67941,-7.50871,26.42733,A,145754.10
44.76297,57.68898776,11.98017944,57.68898,11.98022,14:57:54.293193,0.00350,1.60586,-0.03044,-0.20924,0.08499,0.01499,-0.30970,0.06167,-0.05954,0.98704,44.75882,1.71625,-2.23177,-2.29347,-9.78087,24.25092,44.67941,-7.50871,26.42733,A,145754.10
44.77313,57.68898776,11.98017944,57.68898,11.98022,14:57:54.303576,0.00335,1.60586,-0.03008,-0.21043,0.07491,0.00124,-0.31367,-0.06149,-0.08192,0.95630,44.76899,1.71625,-2.23177,-2.29347,-9.78087,24.25092,44.67941,-7.50871,26.42733,A,145754.10
44.79625,57.68898776,11.98017944,57.68898,11.98022,14:57:54.326467,0.01607,1.60586,-0.02868,-0.21165,0.07262,0.01040,-0.31733,-0.07838,-0.01732,0.90731,44.77956,1.71625,-2.23177,-2.29347,-9.78087,24.25092,44.79485,-7.37003,26.44586,A,145754.20
44.81049,57.68898855,11.98018153,57.68898,11.98022,14:57:54.340742,0.00784,1.60586,-0.02713,-0.21388,0.09034,0.03469,-0.30359,-0.03971,-0.08253,0.89219,44.80197,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.79485,-7.37003,26.44586,A,145754.20
44.81650,57.68898855,11.98018153,57.68898,11.98022,14:57:54.346711,0.00346,1.60586,-0.02822,-0.21470,0.08545,0.01101,-0.30099,0.04294,-0.17464,0.91030,44.81242,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.79485,-7.37003,26.44586,A,145754.20
44.82696,57.68898855,11.98018153,57.68898,11.98022,14:57:54.357172,0.00353,1.60586,-0.02891,-0.21535,0.06652,-0.00807,-0.30939,0.02306,-0.14805,0.99375,44.82280,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.79485,-7.37003,26.44586,A,145754.20
44.84299,57.68898855,11.98018153,57.68898,11.98022,14:57:54.373227,0.00912,1.60586,-0.02746,-0.21601,0.05124,-0.01754,-0.31703,-0.05710,-0.01281,1.02822,44.83876,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.79485,-7.37003,26.44586,A,145754.20
44.85179,57.68898855,11.98018153,57.68898,11.98022,14:57:54.382005,0.00780,1.60586,-0.02598,-0.21640,0.05201,-0.01968,-0.33184,-0.07680,0.01616,1.06109,44.84768,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.79485,-7.37003,26.44586,A,145754.20
44.86078,57.68898855,11.98018153,57.68898,11.98022,14:57:54.391022,0.00656,1.60586,-0.02417,-0.21677,0.06224,-0.00731,-0.33444,-0.05191,0.04697,1.04170,44.85345,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.79485,-7.37003,26.44586,A,145754.20
44.87092,57.68898855,11.98018153,57.68898,11.98022,14:57:54.401154,0.00639,1.60586,-0.02431,-0.21705,0.05628,-0.01907,-0.33108,0.07509,-0.10992,0.97386,44.86671,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.79485,-7.37003,26.44586,A,145754.20
44.87846,57.68898855,11.98018153,57.68898,11.98022,14:57:54.408688,0.00369,1.60586,-0.02432,-0.21731,0.05017,-0.02472,-0.33093,0.04978,-0.07771,0.95727,44.87435,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.79485,-7.37003,26.44586,A,145754.20
44.88875,57.68898855,11.98018153,57.68898,11.98022,14:57:54.418972,0.00368,1.60586,-0.02405,-0.21768,0.04071,-0.03556,-0.33138,-0.07692,-0.06137,0.94282,44.88458,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.79485,-7.37003,26.44586,A,145754.20
44.91981,57.68898855,11.98018153,57.68898,11.98023,14:57:54.450026,0.02447,1.60586,-0.02266,-0.21824,0.04086,-0.02503,-0.32894,-0.09565,0.00085,0.98564,44.89863,1.70521,-2.24463,-2.30901,-9.65626,24.33833,44.91832,-7.21154,26.50146,A,145754.30
44.93486,57.68898924,11.98018351,57.68898,11.98023,14:57:54.465080,0.00711,1.60586,-0.02165,-0.22152,0.03750,-0.00930,-0.32711,0.01098,-0.05728,1.01449,44.92812,1.69527,-2.25963,-2.32637,-9.53865,24.41521,44.91832,-7.21154,26.50146,A,145754.30
44.94129,57.68898924,11.98018351,57.68898,11.98023,14:57:54.471735,0.00332,1.60586,-0.02104,-0.22260,0.03368,-0.01922,-0.33444,-0.01251,-0.02983,1.06463,44.93721,1.69527,-2.25963,-2.32637,-9.53865,24.41521,44.91832,-7.21154,26.50146,A,145754.30
44.95191,57.68898924,11.98018351,57.68898,11.98023,14:57:54.482133,0.00355,1.60586,-0.02130,-0.22385,0.03658,-0.01586,-0.32909,-0.06057,-0.09717,1.07342,44.94776,1.69527,-2.25963,-2.32637,-9.53865,24.41521,44.91832,-7.21154,26.50146,A,145754.30
44.96230,57.68898924,11.98018351,57.68898,11.98023,14:57:54.493264,0.00355,1.60586,-0.02140,-0.22495,0.02314,-0.02289,-0.33291,-0.07960,-0.07509,1.06561,44.95792,1.69527,-2.25963,-2.32637,-9.53865,24.41521,44.91832,-7.21154,26.50146,A,145754.30
44.97366,57.68898924,11.98018351,57.68898,11.98023,14:57:54.503902,0.00452,1.60586,-0.02135,-0.22591,0.01749,-0.01373,-0.34131,-0.02269,-0.06179,1.00674,44.96928,1.69527,-2.25963,-2.32637,-9.53865,24.41521,44.91832,-7.21154,26.50146,A,145754.30
44.98296,57.68898924,11.98018351,57.68898,11.98023,14:57:54.513178,0.00343,1.60586,-0.02116,-0.22668,0.00833,-0.01388,-0.34574,-0.01061,-0.04563,0.93818,44.97889,1.69527,-2.25963,-2.32637,-9.53865,24.41521,44.91832,-7.21154,26.50146,A,145754.30
44.99317,57.68898924,11.98018351,57.68898,11.98023,14:57:54.523600,0.00338,1.60586,-0.02058,-0.22730,0.01047,-0.00823,-0.35032,-0.01275,-0.02300,0.91402,44.98901,1.69527,-2.25963,-2.32637,-9.53865,24.41521,44.91832,-7.21154,26.50146,A,145754.30
45.00444,57.68898924,11.98018351,57.68898,11.98023,14:57:54.534657,0.00426,1.60586,-0.01943,-0.22775,0.00069,-0.00823,-0.35368,-0.05710,0.01903,0.92958,44.99956,1.69527,-2.25963,-2.32637,-9.53865,24.41521,44.91832,-7.21154,26.50146,A,145754.30
45.01434,57.68898924,11.98018351,57.68898,11.98023,14:57:54.544561,0.00377,1.66227,-0.01898,-0.22806,-0.00190,-0.00655,-0.34849,-0.12261,-0.02355,0.97020,45.01000,1.69527,-2.25963,-2.32637,-9.53865,24.41521,44.91832,-7.21154,26.50146,A,145754.30
45.04993,57.68898924,11.98018351,57.68898,11.98023,14:57:54.580162,0.02899,1.66227,-0.01859,-0.22818,0.00054,-0.00013,-0.35093,-0.00878,-0.02812,1.01059,45.02032,1.69527,-2.25963,-2.32637,-9.53865,24.41521,45.04836,-6.92426,26.44586,A,145754.50
45.06465,57.68898981,11.98018570,57.68898,11.98023,14:57:54.594880,0.00751,1.66227,-0.01807,-0.22818,-0.00099,-0.01220,-0.34864,-0.11200,-0.01574,1.02773,45.05658,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.04836,-6.92426,26.44586,A,145754.50
45.07097,57.68898981,11.98018570,57.68898,11.98023,14:57:54.601187,0.00358,1.66227,-0.01694,-0.22818,0.00024,0.00170,-0.34467,-0.03209,0.02379,1.01815,45.06687,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.04836,-6.92426,26.44586,A,145754.50
45.08114,57.68898981,11.98018570,57.68898,11.98023,14:57:54.611577,0.00336,1.66227,-0.01730,-0.22818,0.01047,0.00200,-0.33917,-0.00396,-0.08259,0.99418,45.07700,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.04836,-6.92426,26.44586,A,145754.50
45.09172,57.68898981,11.98018570,57.68898,11.98023,14:57:54.621924,0.00354,1.66227,-0.01763,-0.22818,0.00741,-0.00838,-0.33795,0.04599,-0.07875,0.97100,45.08757,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.04836,-6.92426,26.44586,A,145754.50
45.10226,57.68898981,11.98018570,57.68898,11.98023,14:57:54.632480,0.00369,1.66227,-0.01788,-0.22818,0.00711,-0.01678,-0.33841,-0.00323,-0.07424,1.01455,45.09774,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.04836,-6.92426,26.44586,A,145754.50
45.11281,57.68898981,11.98018570,57.68898,11.98023,14:57:54.643046,0.00386,1.66227,-0.01807,-0.22818,0.00329,-0.01953,-0.33474,-0.08162,-0.06814,1.00809,45.10842,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.04836,-6.92426,26.44586,A,145754.50
45.12327,57.68898981,11.98018570,57.68898,11.98023,14:57:54.653499,0.00381,1.66227,-0.01726,-0.22818,0.01368,0.00002,-0.34375,0.01165,-0.01092,0.94684,45.11909,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.04836,-6.92426,26.44586,A,145754.50
45.13300,57.68898981,11.98018570,57.68898,11.98023,14:57:54.663218,0.00333,1.66227,-0.01847,-0.22818,0.01352,-0.00563,-0.34925,-0.11480,-0.13981,0.97332,45.12893,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.04836,-6.92426,26.44586,A,145754.50
45.14362,57.68898981,11.98018570,57.68898,11.98023,14:57:54.673834,0.00355,1.66227,-0.01748,-0.22818,0.00528,0.00842,-0.34635,-0.03745,0.00933,1.00064,45.13946,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.04836,-6.92426,26.44586,A,145754.50
45.16641,57.68898981,11.98018570,57.68898,11.98023,14:57:54.697051,0.01595,1.66227,-0.01721,-0.22818,0.00741,0.00567,-0.35231,0.00000,-0.03989,0.97783,45.14964,1.69197,-2.28209,-2.35090,-9.40896,24.47842,45.16485,-6.77567,26.44586,A,145754.60
45.17812,57.68899049,11.98018812,57.68898,11.98023,14:57:54.708346,0.00583,1.66227,-0.01748,-0.22818,0.01123,-0.01525,-0.35292,-0.00982,-0.08741,1.01602,45.17181,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.16485,-6.77567,26.44586,A,145754.60
45.18616,57.68899049,11.98018812,57.68898,11.98023,14:57:54.716375,0.00348,1.66227,-0.01765,-0.22818,0.00054,-0.02976,-0.34940,-0.04368,-0.06393,1.00235,45.18185,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.16485,-6.77567,26.44586,A,145754.60
45.19658,57.68899049,11.98018812,57.68898,11.98023,14:57:54.726797,0.00351,1.66227,-0.01801,-0.22818,0.00390,-0.02900,-0.35017,-0.03995,-0.07960,1.02096,45.19243,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.16485,-6.77567,26.44586,A,145754.60
45.20698,57.68899049,11.98018812,57.68898,11.98023,14:57:54.737196,0.00352,1.66227,-0.01805,-0.22818,0.00008,-0.03190,-0.35246,-0.06728,-0.05581,1.05146,45.20282,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.16485,-6.77567,26.44586,A,145754.60
45.21812,57.68899049,11.98018812,57.68898,11.98023,14:57:54.748337,0.00432,1.66227,-0.01805,-0.22818,0.01016,-0.01938,-0.35307,-0.04953,-0.06088,1.04170,45.21371,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.16485,-6.77567,26.44586,A,145754.60
45.22765,57.68899049,11.98018812,57.68898,11.98023,14:57:54.757857,0.00346,1.66227,-0.01797,-0.22818,0.00207,-0.02060,-0.36071,0.00750,-0.04874,0.96636,45.22356,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.16485,-6.77567,26.44586,A,145754.60
45.23820,57.68899049,11.98018812,57.68898,11.98023,14:57:54.768411,0.00362,1.66227,-0.01898,-0.22818,0.01505,-0.02243,-0.36132,-0.08326,-0.12798,0.96069,45.23375,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.16485,-6.77567,26.44586,A,145754.60
45.24850,57.68899049,11.98018812,57.68898,11.98023,14:57:54.778720,0.00354,1.66227,-0.01883,-0.22818,0.00146,-0.02915,-0.35948,-0.05179,-0.04526,0.96435,45.24434,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.16485,-6.77567,26.44586,A,145754.60
45.25889,57.68899049,11.98018812,57.68898,11.98023,14:57:54.789106,0.00353,1.66227,-0.01875,-0.22818,0.01413,-0.02793,-0.35597,-0.14170,-0.05795,0.99271,45.25472,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.16485,-6.77567,26.44586,A,145754.60
45.28189,57.68899049,11.98018812,57.68898,11.98024,14:57:54.812103,0.01612,1.66227,-0.01879,-0.22818,0.01474,-0.02396,-0.35460,-0.02910,-0.06643,1.01687,45.26497,1.68900,-2.29844,-2.36726,-9.26491,24.55462,45.28032,-6.62708,26.40880,A,145754.70
45.29805,57.68899103,11.98019040,57.68898,11.98024,14:57:54.828282,0.00735,1.66227,-0.01924,-0.22818,0.01688,-0.03373,-0.34620,-0.10870,-0.11456,1.01992,45.29168,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.28032,-6.62708,26.40880,A,145754.70
45.30457,57.68899103,11.98019040,57.68898,11.98024,14:57:54.834778,0.00347,1.66227,-0.01825,-0.22818,0.01306,-0.02503,-0.34146,-0.08436,0.00421,0.99930,45.30049,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.28032,-6.62708,26.40880,A,145754.70
45.31529,57.68899103,11.98019040,57.68898,11.98024,14:57:54.845509,0.00380,1.66227,-0.01627,-0.22818,0.01810,-0.02472,-0.33887,-0.09467,0.06612,0.99674,45.31113,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.28032,-6.62708,26.40880,A,145754.70
45.32507,57.68899103,11.98019040,57.68898,11.98024,14:57:54.855501,0.00328,1.66227,-0.01552,-0.22818,0.02773,-0.02426,-0.33948,-0.09784,-0.01861,1.01907,45.32099,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.28032,-6.62708,26.40880,A,145754.70
45.33571,57.68899103,11.98019040,57.68898,11.98024,14:57:54.865918,0.00352,1.66227,-0.01552,-0.22818,0.02452,-0.02121,-0.35017,-0.02306,-0.06710,1.00400,45.33155,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.28032,-6.62708,26.40880,A,145754.70
45.34613,57.68899103,11.98019040,57.68898,11.98024,14:57:54.876343,0.00356,1.66227,-0.01601,-0.22818,0.02696,-0.01663,-0.35948,-0.02684,-0.10138,0.99229,45.34174,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.28032,-6.62708,26.40880,A,145754.70
45.35642,57.68899103,11.98019040,57.68898,11.98024,14:57:54.886634,0.00355,1.66227,-0.01633,-0.22818,0.02635,-0.01754,-0.36574,-0.05228,-0.08918,0.96929,45.35226,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.28032,-6.62708,26.40880,A,145754.70
45.36690,57.68899103,11.98019040,57.68898,11.98024,14:57:54.897117,0.00364,1.66227,-0.01563,-0.22818,0.02070,-0.01938,-0.36071,-0.16439,-0.01989,0.97106,45.36274,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.28032,-6.62708,26.40880,A,145754.70
45.37713,57.68899103,11.98019040,57.68898,11.98024,14:57:54.907560,0.00335,1.66227,-0.01605,-0.22818,0.03292,-0.00517,-0.35536,-0.11596,-0.09913,0.96581,45.37298,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.28032,-6.62708,26.40880,A,145754.70
45.40279,57.68899103,11.98019040,57.68898,11.98024,14:57:54.933020,0.01833,1.66227,-0.01581,-0.22818,0.02986,0.00979,-0.34971,-0.13139,-0.05661,1.03590,45.38395,1.68633,-2.31940,-2.38822,-9.12941,24.61455,45.40118,-6.46859,26.37173,A,145754.80
45.42231,57.68899147,11.98019260,57.68898,11.98024,14:57:54.952541,0.00990,1.66227,-0.01562,-0.22818,0.02757,0.00017,-0.34788,-0.10309,-0.09662,1.02090,45.41571,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.40118,-6.46859,26.37173,A,145754.80
45.42674,57.68899147,11.98019260,57.68898,11.98024,14:57:54.956942,0.00343,1.76871,-0.01425,-0.22818,0.04162,-0.00197,-0.34177,-0.01305,0.01440,1.00101,45.42266,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.40118,-6.46859,26.37173,A,145754.80
45.43711,57.68899147,11.98019260,57.68898,11.98024,14:57:54.967545,0.00334,1.76871,-0.01328,-0.22818,0.05842,-0.02182,-0.34192,-0.09010,-0.02934,1.05103,45.43295,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.40118,-6.46859,26.37173,A,145754.80
45.44766,57.68899147,11.98019260,57.68898,11.98024,14:57:54.977883,0.00351,1.76871,-0.01265,-0.22818,0.05689,-0.03526,-0.35231,-0.06039,-0.05276,1.08190,45.44352,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.40118,-6.46859,26.37173,A,145754.80
45.45811,57.68899147,11.98019260,57.68898,11.98024,14:57:54.988327,0.00356,1.76871,-0.01391,-0.22818,0.05812,-0.02136,-0.35337,-0.06320,-0.18019,1.01620,45.45371,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.40118,-6.46859,26.37173,A,145754.80
45.46846,57.68899147,11.98019260,57.68898,11.98024,14:57:54.998669,0.00352,1.76871,-0.01327,-0.22818,0.05735,-0.02793,-0.35994,-0.00213,-0.05374,0.98289,45.46430,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.40118,-6.46859,26.37173,A,145754.80
45.47885,57.68899147,11.98019260,57.68898,11.98024,14:57:55.009068,0.00352,1.76871,-0.01255,-0.22818,0.06148,-0.02350,-0.35582,-0.15000,-0.04953,0.99912,45.47469,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.40118,-6.46859,26.37173,A,145754.80
45.48912,57.68899147,11.98019260,57.68898,11.98024,14:57:55.019552,0.00334,1.76871,-0.01069,-0.22818,0.07843,-0.00029,-0.34452,-0.13353,0.01415,0.96978,45.48497,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.40118,-6.46859,26.37173,A,145754.80
45.49969,57.68899147,11.98019260,57.68898,11.98024,14:57:55.029909,0.00353,1.76871,-0.01185,-0.22818,0.09965,0.00766,-0.32802,-0.08943,-0.19227,0.93842,45.49554,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.40118,-6.46859,26.37173,A,145754.80
45.52278,57.68899147,11.98019260,57.68898,11.98024,14:57:55.053007,0.01622,1.76871,-0.01347,-0.22815,0.09110,0.00720,-0.32619,0.02684,-0.21082,0.91396,45.50572,1.68392,-2.34140,-2.41021,-8.99856,24.66344,45.52125,-6.32000,26.31613,A,145754.90
45.53466,57.68899195,11.98019501,57.68898,11.98024,14:57:55.064882,0.00577,1.76871,-0.01179,-0.22769,0.07934,-0.06794,-0.32695,-0.00396,-0.06088,0.98637,45.52830,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.52125,-6.32000,26.31613,A,145754.90
45.54273,57.68899195,11.98019501,57.68898,11.98024,14:57:55.072951,0.00345,1.76871,-0.00856,-0.22727,0.08835,-0.06046,-0.32741,-0.04288,0.10937,1.03938,45.53865,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.52125,-6.32000,26.31613,A,145754.90
45.55310,57.68899195,11.98019501,57.68898,11.98024,14:57:55.083530,0.00333,1.76871,-0.00765,-0.22656,0.10088,-0.05755,-0.32711,-0.24266,-0.05722,1.15931,45.54895,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.52125,-6.32000,26.31613,A,145754.90
45.56383,57.68899195,11.98019501,57.68898,11.98024,14:57:55.094045,0.00367,1.76871,-0.00597,-0.22549,0.09294,-0.01556,-0.33642,-0.13249,0.00872,1.18621,45.55968,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.52125,-6.32000,26.31613,A,145754.90
45.57415,57.68899195,11.98019501,57.68898,11.98024,14:57:55.104369,0.00360,1.76871,-0.00536,-0.22424,0.09981,-0.00120,-0.33765,0.00952,-0.07344,1.10526,45.56970,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.52125,-6.32000,26.31613,A,145754.90
45.58445,57.68899195,11.98019501,57.68898,11.98024,14:57:55.114668,0.00351,1.76871,-0.00350,-0.22277,0.09507,-0.00533,-0.34330,0.05289,0.00823,0.94886,45.58030,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.52125,-6.32000,26.31613,A,145754.90
45.59484,57.68899195,11.98019501,57.68898,11.98024,14:57:55.125056,0.00351,1.76871,-0.00103,-0.22135,0.10042,-0.02335,-0.33490,-0.00396,0.04069,0.89456,45.59068,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.52125,-6.32000,26.31613,A,145754.90
45.60509,57.68899195,11.98019501,57.68898,11.98024,14:57:55.135530,0.00332,1.76871,0.00050,-0.22005,0.11523,-0.02610,-0.32925,-0.15634,-0.02532,0.80837,45.60095,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.52125,-6.32000,26.31613,A,145754.90
45.61591,57.68899195,11.98019501,57.68898,11.98024,14:57:55.146131,0.00375,1.76871,0.00104,-0.21901,0.11187,-0.02732,-0.32451,-0.09339,-0.07924,0.83588,45.61176,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.52125,-6.32000,26.31613,A,145754.90
45.65058,57.68899195,11.98019501,57.68898,11.98025,14:57:55.180794,0.02685,1.76871,0.00055,-0.21821,0.10637,-0.01678,-0.31840,-0.05581,-0.14427,0.93391,45.62310,1.69240,-2.36015,-2.42881,-8.85503,24.71714,45.64905,-5.98320,26.26054,A,145755.10
45.66794,57.68899217,11.98019730,57.68898,11.98025,14:57:55.198164,0.00714,1.76871,0.00401,-0.21762,0.08958,-0.03068,-0.33826,-0.05398,-0.03361,1.07018,45.66164,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.64905,-5.98320,26.26054,A,145755.10
45.67475,57.68899217,11.98019730,57.68898,11.98025,14:57:55.204965,0.00355,1.76871,0.00455,-0.21759,0.09538,-0.04656,-0.33199,-0.00799,-0.05520,1.00577,45.67065,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.64905,-5.98320,26.26054,A,145755.10
45.68504,57.68899217,11.98019730,57.68898,11.98025,14:57:55.215487,0.00333,1.76871,0.00490,-0.21759,0.08728,-0.05343,-0.33551,-0.09193,-0.07094,1.02340,45.68090,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.64905,-5.98320,26.26054,A,145755.10
45.69564,57.68899217,11.98019730,57.68898,11.98025,14:57:55.225854,0.00353,1.76871,0.00509,-0.21753,0.08759,-0.03923,-0.32848,-0.08259,-0.08308,1.02309,45.69149,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.64905,-5.98320,26.26054,A,145755.10
45.70605,57.68899217,11.98019730,57.68898,11.98025,14:57:55.236265,0.00355,1.76871,0.00537,-0.21742,0.08683,-0.01861,-0.32986,-0.10882,-0.07369,1.02004,45.70166,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.64905,-5.98320,26.26054,A,145755.10
45.71753,57.68899217,11.98019730,57.68898,11.98025,14:57:55.247800,0.00463,1.76871,0.00577,-0.21719,0.07583,-0.00563,-0.32741,0.07393,-0.06088,0.93653,45.71249,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.64905,-5.98320,26.26054,A,145755.10
45.72679,57.68899217,11.98019730,57.68898,11.98025,14:57:55.257007,0.00351,1.76871,0.00666,-0.21691,0.06713,-0.02732,-0.31794,-0.09925,-0.02306,0.89957,45.72264,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.64905,-5.98320,26.26054,A,145755.10
45.73710,57.68899217,11.98019730,57.68898,11.98025,14:57:55.267528,0.00333,1.76871,0.00827,-0.21663,0.06117,-0.03190,-0.31749,0.05606,0.02599,0.91677,45.73295,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.64905,-5.98320,26.26054,A,145755.10
45.74767,57.68899217,11.98019730,57.68898,11.98025,14:57:55.277888,0.00351,1.76871,0.00993,-0.21649,0.06697,-0.04213,-0.31107,-0.13219,0.03532,1.01870,45.74353,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.64905,-5.98320,26.26054,A,145755.10
45.77092,57.68899217,11.98019730,57.68898,11.98025,14:57:55.301142,0.01637,1.76871,0.00917,-0.21646,0.07247,-0.03572,-0.32237,-0.07649,-0.12944,1.01785,45.75372,1.70003,-2.38437,-2.44990,-8.71903,24.74080,45.76947,-5.83461,26.16787,A,145755.20
45.78615,57.68899243,11.98019985,57.68898,11.98025,14:57:55.316377,0.00726,1.76871,0.01067,-0.21643,0.02207,-0.03679,-0.34879,-0.11492,0.03202,0.99345,45.77982,1.70690,-2.40521,-2.47038,-8.56737,24.77023,45.76947,-5.83461,26.16787,A,145755.20
45.79274,57.68899243,11.98019985,57.68898,11.98025,14:57:55.322956,0.00346,1.76871,0.01178,-0.21623,0.03429,-0.02457,-0.35536,-0.11468,0.02690,1.01162,45.78866,1.70690,-2.40521,-2.47038,-8.56737,24.77023,45.76947,-5.83461,26.16787,A,145755.20
45.80320,57.68899243,11.98019985,57.68898,11.98025,14:57:55.333416,0.00353,1.76871,0.01337,-0.21581,0.04300,-0.00365,-0.34131,-0.13908,0.04587,0.96606,45.79905,1.70690,-2.40521,-2.47038,-8.56737,24.77023,45.76947,-5.83461,26.16787,A,145755.20
45.81326,57.68899243,11.98019985,57.68898,11.98025,14:57:55.343710,0.00337,1.76871,0.01322,-0.21513,0.05048,0.00155,-0.33169,0.00354,-0.06814,0.98911,45.80910,1.70690,-2.40521,-2.47038,-8.56737,24.77023,45.76947,-5.83461,26.16787,A,145755.20
45.82387,57.68899243,11.98019985,57.68898,11.98025,14:57:55.354082,0.00358,1.84694,0.01239,-0.21436,0.04193,-0.02548,-0.32528,0.05252,-0.11346,0.96856,45.81971,1.70690,-2.40521,-2.47038,-8.56737,24.77023,45.76947,-5.83461,26.16787,A,145755.20
45.83469,57.68899243,11.98019985,57.68898,11.98025,14:57:55.364921,0.00402,1.84694,0.01155,-0.21371,0.03429,-0.04900,-0.31581,0.06637,-0.10956,0.97197,45.82999,1.70690,-2.40521,-2.47038,-8.56737,24.77023,45.76947,-5.83461,26.16787,A,145755.20
