Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
20.75034,57.68817626,11.98113640,57.68820,11.98111,14:49:51.604550,0.00428,1.59411,-0.06589,-0.00204,-0.00352,-0.01979,-0.00902,-0.03007,-0.08955,0.79465,20.74631,1.56375,0.96692,0.96631,-8.50544,20.89647,20.72612,-10.16372,21.23823,A,144951.50
20.75986,57.68817626,11.98113640,57.68820,11.98111,14:49:51.614048,0.00358,1.56200,-0.06643,-0.00204,-0.00046,-0.01659,-0.00016,-0.07973,-0.06850,0.84747,20.75578,1.56375,0.96692,0.96631,-8.50544,20.89647,20.72612,-10.16372,21.23823,A,144951.50
20.77021,57.68817626,11.98113640,57.68820,11.98111,14:49:51.624405,0.00354,1.56200,-0.06604,-0.00204,0.01450,-0.00437,0.01037,-0.11517,-0.02745,0.91604,20.76591,1.56375,0.96692,0.96631,-8.50544,20.89647,20.72612,-10.16372,21.23823,A,144951.50
20.78056,57.68817626,11.98113640,57.68820,11.98111,14:49:51.634754,0.00350,1.56200,-0.06575,-0.00204,0.02214,0.00586,0.01526,-0.15189,-0.04319,1.05316,20.77649,1.56375,0.96692,0.96631,-8.50544,20.89647,20.72612,-10.16372,21.23823,A,144951.50
20.79175,57.68817626,11.98113640,57.68820,11.98111,14:49:51.645970,0.00431,1.56200,-0.06539,-0.00204,0.02733,0.02602,0.01801,-0.02867,-0.04551,1.14473,20.78689,1.56375,0.96692,0.96631,-8.50544,20.89647,20.72612,-10.16372,21.23823,A,144951.50
20.80114,57.68817626,11.98113640,57.68820,11.98111,14:49:51.655575,0.00333,1.56200,-0.06511,-0.00204,0.03543,0.01900,0.01602,0.11938,-0.05581,1.10977,20.79707,1.56375,0.96692,0.96631,-8.50544,20.89647,20.72612,-10.16372,21.23823,A,144951.50
20.81178,57.68817626,11.98113640,57.68820,11.98111,14:49:51.665977,0.00352,1.56200,-0.06471,-0.00204,0.03848,-0.00605,0.01266,0.06155,-0.04904,1.10465,20.80770,1.56375,0.96692,0.96631,-8.50544,20.89647,20.72612,-10.16372,21.23823,A,144951.50
20.82219,57.68817626,11.98113640,57.68820,11.98111,14:49:51.676390,0.00354,1.56200,-0.06413,-0.00204,0.04688,-0.01827,0.00671,-0.04764,-0.03812,1.03218,20.81789,1.56375,0.96692,0.96631,-8.50544,20.89647,20.72612,-10.16372,21.23823,A,144951.50
20.84503,57.68817626,11.98113640,57.68820,11.98111,14:49:51.699221,0.01599,1.56200,-0.06360,-0.00204,0.04642,-0.02269,0.00365,-0.10236,-0.03953,0.97502,20.82846,1.56375,0.96692,0.96631,-8.50544,20.89647,20.84362,-10.27269,21.36796,A,144951.60
20.86123,57.68817791,11.98113501,57.68820,11.98111,14:49:51.715782,0.00736,1.56200,-0.06253,-0.00204,0.05482,-0.01384,0.01114,-0.01732,-0.06057,0.89170,20.85524,1.56357,0.97961,0.97900,-8.58779,21.08026,20.84362,-10.27269,21.36796,A,144951.60
20.86771,57.68817791,11.98113501,57.68820,11.98111,14:49:51.721900,0.00344,1.56200,-0.06222,-0.00204,0.06261,-0.00162,0.01755,-0.08174,-0.05331,0.94587,20.86371,1.56357,0.97961,0.97900,-8.58779,21.08026,20.84362,-10.27269,21.36796,A,144951.60
20.87819,57.68817791,11.98113501,57.68820,11.98111,14:49:51.732387,0.00353,1.56200,-0.06152,-0.00204,0.05390,0.00846,0.02168,-0.11822,-0.03160,1.02998,20.87389,1.56357,0.97961,0.97900,-8.58779,21.08026,20.84362,-10.27269,21.36796,A,144951.60
20.88853,57.68817791,11.98113501,57.68820,11.98111,14:49:51.742722,0.00348,1.56200,-0.06082,-0.00204,0.05146,0.02220,0.02351,-0.11407,-0.03331,1.10355,20.88447,1.56357,0.97961,0.97900,-8.58779,21.08026,20.84362,-10.27269,21.36796,A,144951.60
20.89914,57.68817791,11.98113501,57.68820,11.98111,14:49:51.753332,0.00370,1.56200,-0.05971,-0.00204,0.04718,0.02175,0.02000,-0.04160,0.00165,1.15406,20.89506,1.56357,0.97961,0.97900,-8.58779,21.08026,20.84362,-10.27269,21.36796,A,144951.60
20.90895,57.68817791,11.98113501,57.68820,11.98111,14:49:51.763139,0.00327,1.56200,-0.05800,-0.00204,0.04169,0.00770,0.01694,0.06069,0.04996,1.04993,20.90495,1.56357,0.97961,0.97900,-8.58779,21.08026,20.84362,-10.27269,21.36796,A,144951.60
20.91962,57.68817791,11.98113501,57.68820,11.98111,14:49:51.773807,0.00354,1.56200,-0.05681,-0.00204,0.04230,-0.02101,0.00885,0.10724,0.01177,0.94190,20.91554,1.56357,0.97961,0.97900,-8.58779,21.08026,20.84362,-10.27269,21.36796,A,144951.60
20.92998,57.68817791,11.98113501,57.68820,11.98111,14:49:51.784180,0.00352,1.56200,-0.05597,-0.00204,0.04001,-0.04606,0.00136,-0.09046,-0.00665,0.95270,20.92568,1.56357,0.97961,0.97900,-8.58779,21.08026,20.84362,-10.27269,21.36796,A,144951.60
20.94051,57.68817791,11.98113501,57.68820,11.98111,14:49:51.794714,0.00366,1.56200,-0.05547,-0.00204,0.03817,-0.02025,-0.00734,-0.23479,-0.02867,0.98863,20.93645,1.56357,0.97961,0.97900,-8.58779,21.08026,20.84362,-10.27269,21.36796,A,144951.60
20.96781,57.68817791,11.98113501,57.68820,11.98111,14:49:51.822014,0.02057,1.56200,-0.05616,-0.00204,0.03329,0.00831,-0.00566,-0.10059,-0.09138,0.88188,20.94666,1.56357,0.97961,0.97900,-8.58779,21.08026,20.96634,-10.35193,21.57182,A,144951.70
20.98313,57.68817960,11.98113361,57.68820,11.98111,14:49:51.837362,0.00704,1.56200,-0.05496,-0.00204,0.02855,-0.00177,0.00992,-0.03953,-0.00964,1.00778,20.97562,1.56342,0.98889,0.98828,-8.67117,21.26781,20.96634,-10.35193,21.57182,A,144951.70
20.99183,57.68817960,11.98113361,57.68820,11.98111,14:49:51.846036,0.00535,1.56200,-0.05403,-0.00204,0.03207,-0.01185,0.00808,-0.02464,0.00323,1.04889,20.98737,1.56342,0.98889,0.98828,-8.67117,21.26781,20.96634,-10.35193,21.57182,A,144951.70
21.00044,57.68817960,11.98113361,57.68820,11.98111,14:49:51.854632,0.00357,1.56200,-0.05378,-0.00204,0.02916,-0.01597,0.00350,-0.10596,-0.03745,1.10190,20.99645,1.56342,0.98889,0.98828,-8.67117,21.26781,20.96634,-10.35193,21.57182,A,144951.70
21.01112,57.68817960,11.98113361,57.68820,11.98111,14:49:51.865317,0.00400,1.56200,-0.05334,-0.00204,0.02687,-0.02101,0.00167,-0.03794,-0.02477,1.10233,21.00701,1.56342,0.98889,0.98828,-8.67117,21.26781,20.96634,-10.35193,21.57182,A,144951.70
21.02087,57.68817960,11.98113361,57.68820,11.98111,14:49:51.875068,0.00323,1.56200,-0.05310,-0.00204,0.03115,-0.03018,-0.00352,0.01586,-0.03880,1.05194,21.01688,1.56342,0.98889,0.98828,-8.67117,21.26781,20.96634,-10.35193,21.57182,A,144951.70
21.03153,57.68817960,11.98113361,57.68820,11.98111,14:49:51.885717,0.00349,1.56200,-0.05327,-0.00204,0.03130,-0.03293,-0.00352,-0.00549,-0.06466,0.98478,21.02746,1.56342,0.98889,0.98828,-8.67117,21.26781,20.96634,-10.35193,21.57182,A,144951.70
21.04194,57.68817960,11.98113361,57.68820,11.98111,14:49:51.896139,0.00352,1.56200,-0.05316,-0.00204,0.02474,-0.03277,0.00106,-0.11968,-0.04093,0.96825,21.03766,1.56342,0.98889,0.98828,-8.67117,21.26781,20.96634,-10.35193,21.57182,A,144951.70
21.05245,57.68817960,11.98113361,57.68820,11.98111,14:49:51.906651,0.00364,1.56200,-0.05304,-0.00204,0.02962,-0.01659,0.00640,-0.19910,-0.04294,0.94520,21.04839,1.56342,0.98889,0.98828,-8.67117,21.26781,20.96634,-10.35193,21.57182,A,144951.70
21.06286,57.68817960,11.98113361,57.68820,11.98111,14:49:51.917059,0.00364,1.56200,-0.05271,-0.00204,0.02932,0.00357,0.00931,-0.15415,-0.02922,0.95941,21.05878,1.56342,0.98889,0.98828,-8.67117,21.26781,20.96634,-10.35193,21.57182,A,144951.70
21.08802,57.68817960,11.98113361,57.68820,11.98111,14:49:51.942222,0.01830,1.56200,-0.05225,-0.00204,0.03237,0.01167,0.01328,0.02708,-0.02208,0.94215,21.06897,1.56342,0.98889,0.98828,-8.67117,21.26781,21.08657,-10.43118,21.66448,A,144951.80
21.10269,57.68818121,11.98113219,57.68820,11.98111,14:49:51.956892,0.00780,1.56200,-0.05173,-0.00204,0.02275,-0.03674,0.01007,-0.07936,-0.03739,1.01107,21.09590,1.56327,1.00144,1.00083,-8.75549,21.44665,21.08657,-10.43118,21.66448,A,144951.80
21.10874,57.68818121,11.98113219,57.68820,11.98111,14:49:51.962942,0.00345,1.56200,-0.05158,-0.00204,0.02107,-0.03430,0.00442,-0.16006,-0.03514,1.04755,21.10475,1.56327,1.00144,1.00083,-8.75549,21.44665,21.08657,-10.43118,21.66448,A,144951.80
21.11919,57.68818121,11.98113219,57.68820,11.98111,14:49:51.973388,0.00352,1.56200,-0.05140,-0.00204,0.01221,-0.00803,-0.00536,-0.13249,-0.02684,1.00223,21.11512,1.56327,1.00144,1.00083,-8.75549,21.44665,21.08657,-10.43118,21.66448,A,144951.80
21.12925,57.68818121,11.98113219,57.68820,11.98111,14:49:51.983686,0.00336,1.56200,-0.05134,-0.00204,0.01007,0.00999,-0.01314,-0.02159,-0.03099,0.92464,21.12519,1.56327,1.00144,1.00083,-8.75549,21.44665,21.08657,-10.43118,21.66448,A,144951.80
21.13978,57.68818121,11.98113219,57.68820,11.98111,14:49:51.993972,0.00349,1.56200,-0.05176,-0.00204,0.01191,0.00373,-0.01162,0.02928,-0.06149,0.91171,21.13571,1.56327,1.00144,1.00083,-8.75549,21.44665,21.08657,-10.43118,21.66448,A,144951.80
21.15025,57.68818121,11.98113219,57.68820,11.98111,14:49:52.004452,0.00358,1.56200,-0.05179,-0.00204,0.00565,-0.00483,-0.01192,-0.03843,-0.03385,0.91884,21.14592,1.56327,1.00144,1.00083,-8.75549,21.44665,21.08657,-10.43118,21.66448,A,144951.80
21.16075,57.68818121,11.98113219,57.68820,11.98111,14:49:52.014948,0.00350,1.56200,-0.05200,-0.00204,0.00198,-0.01124,-0.00581,-0.08363,-0.04599,0.98570,21.15667,1.56327,1.00144,1.00083,-8.75549,21.44665,21.08657,-10.43118,21.66448,A,144951.80
21.17120,57.68818121,11.98113219,57.68820,11.98111,14:49:52.025392,0.00356,1.56200,-0.05177,-0.00204,-0.00764,-0.02300,-0.00520,-0.08308,-0.01141,1.05731,21.16712,1.56327,1.00144,1.00083,-8.75549,21.44665,21.08657,-10.43118,21.66448,A,144951.80
21.18122,57.68818121,11.98113219,57.68820,11.98111,14:49:52.035624,0.00335,1.56200,-0.05146,-0.00204,0.00397,-0.02560,-0.00139,0.00695,-0.01397,1.09001,21.17715,1.56327,1.00144,1.00083,-8.75549,21.44665,21.08657,-10.43118,21.66448,A,144951.80
21.20443,57.68818121,11.98113219,57.68820,11.98111,14:49:52.058632,0.01617,1.56200,-0.05119,-0.00204,0.01175,-0.03751,0.00411,0.03422,-0.02348,1.10325,21.18767,1.56327,1.00144,1.00083,-8.75549,21.44665,21.20301,-10.49062,21.81274,A,144951.90
21.21905,57.68818274,11.98113072,57.68820,11.98111,14:49:52.073248,0.00872,1.56200,-0.05183,-0.00204,0.00274,-0.01643,0.00518,-0.16519,-0.07954,1.02468,21.21153,1.56315,1.01062,1.01002,-8.84324,21.61708,21.20301,-10.49062,21.81274,A,144951.90
21.22402,57.68818274,11.98113072,57.68820,11.98111,14:49:52.078207,0.00348,1.58117,-0.05200,-0.00204,-0.01039,0.00831,0.00472,-0.16812,-0.03489,0.94660,21.22003,1.56315,1.01062,1.01002,-8.84324,21.61708,21.20301,-10.49062,21.81274,A,144951.90
21.23442,57.68818274,11.98113072,57.68820,11.98111,14:49:52.088615,0.00349,1.58117,-0.05144,-0.00204,-0.00306,0.01442,0.00488,-0.09119,0.00701,0.86943,21.23035,1.56315,1.01062,1.01002,-8.84324,21.61708,21.20301,-10.49062,21.81274,A,144951.90
21.24482,57.68818274,11.98113072,57.68820,11.98111,14:49:52.099009,0.00350,1.58117,-0.05054,-0.00204,-0.00627,0.01029,0.00152,0.00726,0.02873,0.85638,21.24075,1.56315,1.01062,1.01002,-8.84324,21.61708,21.20301,-10.49062,21.81274,A,144951.90
21.25531,57.68818274,11.98113072,57.68820,11.98111,14:49:52.109498,0.00360,1.58117,-0.05006,-0.00204,-0.00107,-0.00819,0.00610,0.05569,0.00226,0.89017,21.25123,1.56315,1.01062,1.01002,-8.84324,21.61708,21.20301,-10.49062,21.81274,A,144951.90
21.26523,57.68818274,11.98113072,57.68820,11.98111,14:49:52.119638,0.00329,1.58117,-0.05027,-0.00204,-0.00275,-0.02850,0.00365,-0.03111,-0.04307,1.03108,21.26123,1.56315,1.01062,1.01002,-8.84324,21.61708,21.20301,-10.49062,21.81274,A,144951.90
21.27583,57.68818274,11.98113072,57.68820,11.98111,14:49:52.130021,0.00350,1.58117,-0.05037,-0.00204,-0.01024,-0.01200,-0.00276,-0.10041,-0.03312,1.12752,21.27176,1.56315,1.01062,1.01002,-8.84324,21.61708,21.20301,-10.49062,21.81274,A,144951.90
21.28623,57.68818274,11.98113072,57.68820,11.98111,14:49:52.140428,0.00352,1.58117,-0.05071,-0.00204,-0.02108,0.00479,-0.00704,-0.07832,-0.04380,1.15924,21.28195,1.56315,1.01062,1.01002,-8.84324,21.61708,21.20301,-10.49062,21.81274,A,144951.90
21.29660,57.68818274,11.98113072,57.68820,11.98111,14:49:52.150789,0.00349,1.58117,-0.05062,-0.00204,-0.03055,0.01579,-0.01009,-0.00024,-0.00396,1.14485,21.29252,1.56315,1.01062,1.01002,-8.84324,21.61708,21.20301,-10.49062,21.81274,A,144951.90
21.33069,57.68818274,11.98113072,57.68821,11.98111,14:49:52.184885,0.02719,1.58117,-0.05057,-0.00204,-0.02856,-0.00941,-0.00245,-0.00470,-0.00695,1.04481,21.30300,1.56315,1.01062,1.01002,-8.84324,21.61708,21.32914,-10.63921,22.10926,A,144952.10
21.34183,57.68818448,11.98112921,57.68821,11.98111,14:49:52.196032,0.00570,1.58117,-0.05114,-0.00204,-0.02841,-0.02407,0.00885,-0.12487,-0.00647,0.85674,21.33560,1.56495,1.02053,1.01992,-8.93252,21.81010,21.32914,-10.63921,22.10926,A,144952.10
21.34996,57.68818448,11.98112921,57.68821,11.98111,14:49:52.204160,0.00345,1.58117,-0.05156,-0.00204,-0.03192,-0.02300,0.00732,-0.05502,-0.03105,0.84296,21.34576,1.56495,1.02053,1.01992,-8.93252,21.81010,21.32914,-10.63921,22.10926,A,144952.10
21.36070,57.68818448,11.98112921,57.68821,11.98111,14:49:52.214898,0.00374,1.58117,-0.05165,-0.00204,-0.04383,-0.01231,0.00854,-0.03861,-0.00604,0.96386,21.35663,1.56495,1.02053,1.01992,-8.93252,21.81010,21.32914,-10.63921,22.10926,A,144952.10
21.37084,57.68818448,11.98112921,57.68821,11.98111,14:49:52.225039,0.00349,1.58117,-0.05139,-0.00204,-0.04399,0.00205,0.00946,-0.21014,0.01732,1.11105,21.36676,1.56495,1.02053,1.01992,-8.93252,21.81010,21.32914,-10.63921,22.10926,A,144952.10
21.38111,57.68818448,11.98112921,57.68821,11.98111,14:49:52.235513,0.00333,1.58117,-0.05139,-0.00204,-0.05116,0.02358,0.00457,-0.14817,0.00476,1.15394,21.37704,1.56495,1.02053,1.01992,-8.93252,21.81010,21.32914,-10.63921,22.10926,A,144952.10
21.39167,57.68818448,11.98112921,57.68821,11.98111,14:49:52.245862,0.00349,1.58117,-0.05233,-0.00204,-0.05682,0.03916,-0.00047,-0.04807,-0.06057,1.11673,21.38759,1.56495,1.02053,1.01992,-8.93252,21.81010,21.32914,-10.63921,22.10926,A,144952.10
21.40211,57.68818448,11.98112921,57.68821,11.98111,14:49:52.256305,0.00355,1.58117,-0.05283,-0.00204,-0.07758,0.01884,-0.00688,0.04294,-0.01415,1.08671,21.39780,1.56495,1.02053,1.01992,-8.93252,21.81010,21.32914,-10.63921,22.10926,A,144952.10
21.41260,57.68818448,11.98112921,57.68821,11.98111,14:49:52.266797,0.00365,1.58117,-0.05197,-0.00204,-0.07988,-0.01613,-0.00902,0.01696,0.08595,1.05506,21.40853,1.56495,1.02053,1.01992,-8.93252,21.81010,21.32914,-10.63921,22.10926,A,144952.10
21.42283,57.68818448,11.98112921,57.68821,11.98111,14:49:52.277027,0.00349,1.58117,-0.05210,-0.00204,-0.06277,-0.02773,-0.01360,-0.03465,0.00232,0.98564,21.41875,1.56495,1.02053,1.01992,-8.93252,21.81010,21.32914,-10.63921,22.10926,A,144952.10
21.44578,57.68818448,11.98112921,57.68821,11.98111,14:49:52.299978,0.01598,1.58117,-0.05278,-0.00204,-0.05483,-0.02269,-0.01513,-0.16989,-0.03977,0.98942,21.42905,1.56495,1.02053,1.01992,-8.93252,21.81010,21.44422,-10.65903,22.16486,A,144952.20
21.45849,57.68818603,11.98112773,57.68821,11.98111,14:49:52.312703,0.00601,1.58117,-0.05598,-0.00204,-0.06124,0.00815,-0.00459,-0.03459,-0.12999,0.84070,21.45200,1.56657,1.02912,1.02852,-9.02073,21.98303,21.44422,-10.65903,22.16486,A,144952.20
21.46630,57.68818603,11.98112773,57.68821,11.98111,14:49:52.320493,0.00342,1.58117,-0.05720,-0.00204,-0.05911,0.00479,0.01022,0.00744,-0.06118,0.78757,21.46211,1.56657,1.02912,1.02852,-9.02073,21.98303,21.44422,-10.65903,22.16486,A,144952.20
21.47681,57.68818603,11.98112773,57.68821,11.98111,14:49:52.331012,0.00355,1.58117,-0.05771,-0.00204,-0.05941,-0.00651,0.01480,-0.11700,-0.02635,0.90975,21.47275,1.56657,1.02912,1.02852,-9.02073,21.98303,21.44422,-10.65903,22.16486,A,144952.20
21.48715,57.68818603,11.98112773,57.68821,11.98111,14:49:52.341343,0.00350,1.58117,-0.05751,-0.00204,-0.05116,0.00159,0.02274,-0.23302,0.01238,1.10788,21.48309,1.56657,1.02912,1.02852,-9.02073,21.98303,21.44422,-10.65903,22.16486,A,144952.20
21.49759,57.68818603,11.98112773,57.68821,11.98111,14:49:52.351806,0.00370,1.58117,-0.05694,-0.00204,-0.04338,0.03641,0.02198,-0.11169,0.03477,1.16461,21.49316,1.56657,1.02912,1.02852,-9.02073,21.98303,21.44422,-10.65903,22.16486,A,144952.20
21.50790,57.68818603,11.98112773,57.68821,11.98111,14:49:52.362090,0.00362,1.58117,-0.05726,-0.00204,-0.03330,0.04236,0.01266,0.10144,-0.03843,1.11392,21.50383,1.56657,1.02912,1.02852,-9.02073,21.98303,21.44422,-10.65903,22.16486,A,144952.20
21.51818,57.68818603,11.98112773,57.68821,11.98111,14:49:52.372376,0.00352,1.58117,-0.05774,-0.00204,-0.04017,0.00479,0.01282,0.14347,-0.04532,1.06805,21.51390,1.56657,1.02912,1.02852,-9.02073,21.98303,21.44422,-10.65903,22.16486,A,144952.20
21.52855,57.68818603,11.98112773,57.68821,11.98111,14:49:52.382746,0.00349,1.58117,-0.05770,-0.00204,-0.03864,-0.02010,-0.00016,0.01812,-0.00750,0.98582,21.52447,1.56657,1.02912,1.02852,-9.02073,21.98303,21.44422,-10.65903,22.16486,A,144952.20
21.53895,57.68818603,11.98112773,57.68821,11.98111,14:49:52.393197,0.00350,1.58117,-0.05854,-0.00204,-0.03864,-0.03690,-0.00520,-0.05728,-0.05819,0.86858,21.53487,1.56657,1.02912,1.02852,-9.02073,21.98303,21.44422,-10.65903,22.16486,A,144952.20
21.56206,57.68818603,11.98112773,57.68821,11.98110,14:49:52.416259,0.01626,1.58117,-0.06004,-0.00204,-0.03437,-0.04713,-0.00200,-0.10602,-0.10150,0.88249,21.54507,1.56657,1.02912,1.02852,-9.02073,21.98303,21.56050,-10.71846,22.35018,A,144952.30
21.57992,57.68818766,11.98112634,57.68821,11.98110,14:49:52.434122,0.00705,1.58117,-0.06042,-0.00204,-0.01635,-0.02834,0.02351,-0.02281,-0.03751,1.09281,21.57368,1.56803,1.03730,1.03669,-9.10332,22.16445,21.56050,-10.71846,22.35018,A,144952.30
21.58668,57.68818766,11.98112634,57.68821,11.98110,14:49:52.440879,0.00343,1.58117,-0.06035,-0.00193,-0.01161,-0.01307,0.03496,-0.09937,-0.03154,1.11191,21.58268,1.56803,1.03730,1.03669,-9.10332,22.16445,21.56050,-10.71846,22.35018,A,144952.30
21.59698,57.68818766,11.98112634,57.68821,11.98110,14:49:52.451178,0.00335,1.58117,-0.06033,-0.00176,-0.00321,0.01136,0.04382,-0.11529,-0.03794,1.06024,21.59292,1.56803,1.03730,1.03669,-9.10332,22.16445,21.56050,-10.71846,22.35018,A,144952.30
21.60753,57.68818766,11.98112634,57.68821,11.98110,14:49:52.461721,0.00350,1.58117,-0.06052,-0.00162,-0.00321,0.02205,0.04809,-0.06661,-0.04935,0.97850,21.60345,1.56803,1.03730,1.03669,-9.10332,22.16445,21.56050,-10.71846,22.35018,A,144952.30
21.61792,57.68818766,11.98112634,57.68821,11.98110,14:49:52.472121,0.00350,1.58117,-0.05996,-0.00159,-0.01207,0.01090,0.03954,-0.00220,0.00525,0.95312,21.61365,1.56803,1.03730,1.03669,-9.10332,22.16445,21.56050,-10.71846,22.35018,A,144952.30
21.62829,57.68818766,11.98112634,57.68821,11.98110,14:49:52.482486,0.00349,1.58117,-0.05939,-0.00159,-0.01726,-0.00651,0.02916,0.06496,0.00988,0.92824,21.62422,1.56803,1.03730,1.03669,-9.10332,22.16445,21.56050,-10.71846,22.35018,A,144952.30
21.63871,57.68818766,11.98112634,57.68821,11.98110,14:49:52.492902,0.00351,1.58117,-0.05849,-0.00159,-0.00963,-0.03170,0.00900,-0.01885,0.02812,1.01254,21.63462,1.56803,1.03730,1.03669,-9.10332,22.16445,21.56050,-10.71846,22.35018,A,144952.30
21.64904,57.68818766,11.98112634,57.68821,11.98110,14:49:52.503228,0.00334,1.58117,-0.05888,-0.00159,-0.00703,-0.02957,0.00213,-0.08729,-0.06246,1.05609,21.64496,1.56803,1.03730,1.03669,-9.10332,22.16445,21.56050,-10.71846,22.35018,A,144952.30
21.67457,57.68818766,11.98112634,57.68821,11.98110,14:49:52.528769,0.01848,1.58117,-0.06014,-0.00159,-0.01405,-0.02834,-0.00734,-0.07290,-0.11755,1.06042,21.65724,1.56803,1.03730,1.03669,-9.10332,22.16445,21.67298,-10.79771,22.49844,A,144952.40
21.68760,57.68818911,11.98112476,57.68821,11.98110,14:49:52.541809,0.00757,1.58117,-0.06042,-0.00159,-0.02474,-0.01827,0.00763,-0.02153,-0.01934,0.94660,21.68066,1.56934,1.04724,1.04677,-9.19743,22.32521,21.67298,-10.79771,22.49844,A,144952.40
21.69389,57.68818911,11.98112476,57.68821,11.98110,14:49:52.548084,0.00347,1.53383,-0.06029,-0.00159,-0.01589,-0.01781,0.01419,-0.08156,-0.02025,0.94013,21.68966,1.56934,1.04724,1.04677,-9.19743,22.32521,21.67298,-10.79771,22.49844,A,144952.40
21.70445,57.68818911,11.98112476,57.68821,11.98110,14:49:52.558641,0.00364,1.53383,-0.06005,-0.00159,-0.00352,-0.00360,0.02091,-0.12700,-0.02080,0.97698,21.70022,1.56934,1.04724,1.04677,-9.19743,22.32521,21.67298,-10.79771,22.49844,A,144952.40
21.71475,57.68818911,11.98112476,57.68821,11.98110,14:49:52.568941,0.00355,1.53383,-0.06049,-0.00159,-0.00123,0.02083,0.02122,-0.11901,-0.06881,1.01504,21.71067,1.56934,1.04724,1.04677,-9.19743,22.32521,21.67298,-10.79771,22.49844,A,144952.40
21.72503,57.68818911,11.98112476,57.68821,11.98110,14:49:52.579226,0.00333,1.53383,-0.06130,-0.00159,0.00076,0.03503,0.02351,0.02959,-0.08522,0.90127,21.72095,1.56934,1.04724,1.04677,-9.19743,22.32521,21.67298,-10.79771,22.49844,A,144952.40
21.73559,57.68818911,11.98112476,57.68821,11.98110,14:49:52.589783,0.00349,1.53383,-0.06157,-0.00159,-0.00779,0.01274,0.02076,0.06826,-0.04904,0.91878,21.73151,1.56934,1.04724,1.04677,-9.19743,22.32521,21.67298,-10.79771,22.49844,A,144952.40
21.74599,57.68818911,11.98112476,57.68821,11.98110,14:49:52.600189,0.00351,1.53383,-0.06119,-0.00159,-0.00367,-0.00131,0.01984,-0.06777,-0.01379,1.03846,21.74170,1.56934,1.04724,1.04677,-9.19743,22.32521,21.67298,-10.79771,22.49844,A,144952.40
21.75636,57.68818911,11.98112476,57.68821,11.98110,14:49:52.610551,0.00349,1.53383,-0.06072,-0.00159,0.00259,-0.00177,0.00869,-0.09729,-0.01141,1.04706,21.75228,1.56934,1.04724,1.04677,-9.19743,22.32521,21.67298,-10.79771,22.49844,A,144952.40
21.76674,57.68818911,11.98112476,57.68821,11.98110,14:49:52.620935,0.00348,1.53383,-0.06149,-0.00159,0.00824,0.01228,-0.00032,-0.03410,-0.10205,1.05451,21.76266,1.56934,1.04724,1.04677,-9.19743,22.32521,21.67298,-10.79771,22.49844,A,144952.40
21.79021,57.68818911,11.98112476,57.68821,11.98110,14:49:52.644413,0.01643,1.53383,-0.06191,-0.00159,0.00015,0.01503,-0.00444,0.06826,-0.07308,1.05487,21.77304,1.56934,1.04724,1.04677,-9.19743,22.32521,21.78864,-10.86705,22.64670,A,144952.50
21.80126,57.68819063,11.98112328,57.68821,11.98110,14:49:52.655737,0.00550,1.53383,-0.06110,-0.00159,0.01267,-0.01445,0.00671,-0.08485,-0.00549,1.04871,21.79530,1.56579,1.05660,1.05613,-9.28537,22.49410,21.78864,-10.86705,22.64670,A,144952.50
21.80927,57.68819063,11.98112328,57.68821,11.98110,14:49:52.663696,0.00329,1.53383,-0.06147,-0.00159,0.02214,-0.00864,0.01358,-0.09394,-0.08021,1.00284,21.80526,1.56579,1.05660,1.05613,-9.28537,22.49410,21.78864,-10.86705,22.64670,A,144952.50
21.81986,57.68819063,11.98112328,57.68821,11.98110,14:49:52.674054,0.00350,1.53383,-0.06111,-0.00159,0.02947,-0.00452,0.02534,-0.07765,-0.03697,1.00180,21.81580,1.56579,1.05660,1.05613,-9.28537,22.49410,21.78864,-10.86705,22.64670,A,144952.50
21.83028,57.68819063,11.98112328,57.68821,11.98110,14:49:52.684473,0.00353,1.53383,-0.06164,-0.00159,0.02871,0.00006,0.02549,-0.04246,-0.09723,1.01608,21.82599,1.56579,1.05660,1.05613,-9.28537,22.49410,21.78864,-10.86705,22.64670,A,144952.50
21.84064,57.68819063,11.98112328,57.68821,11.98110,14:49:52.694835,0.00350,1.53383,-0.06127,-0.00159,0.02550,0.01121,0.02580,-0.02184,-0.03349,0.99674,21.83658,1.56579,1.05660,1.05613,-9.28537,22.49410,21.78864,-10.86705,22.64670,A,144952.50
21.85098,57.68819063,11.98112328,57.68821,11.98110,14:49:52.705175,0.00344,1.53383,-0.06083,-0.00159,0.03497,0.01258,0.02106,0.03154,-0.03239,0.92061,21.84689,1.56579,1.05660,1.05613,-9.28537,22.49410,21.78864,-10.86705,22.64670,A,144952.50
21.86160,57.68819063,11.98112328,57.68821,11.98110,14:49:52.715814,0.00379,1.53383,-0.05994,-0.00159,0.03039,0.01090,0.01190,-0.02306,-0.00134,0.81276,21.85733,1.56579,1.05660,1.05613,-9.28537,22.49410,21.78864,-10.86705,22.64670,A,144952.50
