Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
27.20235,57.68822100,11.98097227,57.68823500,11.98093150,11:32:51.136695,27.20235,0.00632,1.28241,0.08122,0.07182,0.03783,0.03040,0.09193,0.10163,0.94294,27.19733,1.28300,3.15615,3.16642,-18.56791,26.31610,27.18656,-18.54433,26.50146,A,113251.00
27.21089,57.68822116,11.98097219,57.68823500,11.98093150,11:32:51.145229,27.21089,0.00446,1.28241,0.08130,0.06998,0.01874,0.02230,0.10431,0.10035,1.07726,27.20593,1.28294,3.15616,3.16644,-18.57295,26.33445,27.18656,-18.54433,26.50146,A,113251.00
27.22116,57.68822131,11.98097207,57.68823500,11.98093150,11:32:51.155739,27.22116,0.00435,1.28241,0.08213,0.07075,-0.00723,0.02520,0.03422,0.15280,1.14619,27.21651,1.28289,3.15626,3.16657,-18.57984,26.35091,27.18656,-18.54433,26.50146,A,113251.00
27.23171,57.68822145,11.98097196,57.68823500,11.98093150,11:32:51.166054,27.23171,0.00438,1.24653,0.08238,0.08388,-0.01379,0.03635,-0.11309,0.09693,1.11478,27.22706,1.27925,3.15636,3.16680,-18.58637,26.36571,27.18656,-18.54433,26.50146,A,113251.00
27.24210,57.68822157,11.98097187,57.68823500,11.98093150,11:32:51.176435,27.24210,0.00442,1.24653,0.08260,0.08526,0.00759,0.04399,-0.09193,0.09248,1.04371,27.23719,1.27598,3.15645,3.16710,-18.59170,26.37905,27.18656,-18.54433,26.50146,A,113251.00
27.25259,57.68822167,11.98097178,57.68823500,11.98093150,11:32:51.186923,27.25259,0.00452,1.24653,0.08177,0.08358,0.00820,0.04490,-0.00579,0.01854,0.93995,27.24793,1.27304,3.15656,3.16750,-18.59690,26.39103,27.18656,-18.54433,26.50146,A,113251.00
27.26290,57.68822177,11.98097171,57.68823500,11.98093150,11:32:51.197229,27.26290,0.00444,1.24653,0.08214,0.07930,-0.00646,0.04353,0.06930,0.09504,0.86388,27.25795,1.27039,3.15665,3.16791,-18.60102,26.40183,27.18656,-18.54433,26.50146,A,113251.00
27.27319,57.68822186,11.98097165,57.68823500,11.98093150,11:32:51.207771,27.27319,0.00434,1.24653,0.08428,0.08144,-0.02693,0.04200,-0.00836,0.20289,0.89450,27.26855,1.26800,3.15676,3.16834,-18.60503,26.41154,27.18656,-18.54433,26.50146,A,113251.00
27.28359,57.68822194,11.98097158,57.68823500,11.98093150,11:32:51.217918,27.28359,0.00434,1.24653,0.08612,0.09610,-0.01883,0.04002,-0.12798,0.18904,0.96215,27.27893,1.26585,3.15688,3.16872,-18.60873,26.42027,27.18656,-18.54433,26.50146,A,113251.00
27.30655,57.68822210,11.98097120,57.68823600,11.98093067,11:32:51.240895,27.30655,0.01677,1.24653,0.08646,0.10480,0.00682,0.03299,-0.13743,0.08991,0.98771,27.28932,1.26392,3.15758,3.16965,-18.63123,26.43886,27.30371,-18.59386,26.61265,A,113251.10
27.32259,57.68822226,11.98097101,57.68823600,11.98093067,11:32:51.256942,27.32259,0.00662,1.24653,0.08852,0.11198,0.01171,0.03085,0.03288,0.07552,1.03822,27.31702,1.26218,3.15792,3.17033,-18.64261,26.45581,27.30371,-18.59386,26.61265,A,113251.10
27.33087,57.68822240,11.98097098,57.68823600,11.98093067,11:32:51.265202,27.33087,0.00446,1.24653,0.08852,0.10618,-0.00463,0.03299,-0.04178,0.08314,1.04548,27.32592,1.26062,3.15793,3.17037,-18.64472,26.47130,27.30371,-18.59386,26.61265,A,113251.10
27.34116,57.68822252,11.98097090,57.68823600,11.98093067,11:32:51.275734,27.34116,0.00436,1.24653,0.08935,0.10511,-0.00997,0.04093,-0.04483,0.12975,1.04511,27.33650,1.25921,3.15805,3.17050,-18.64923,26.48516,27.30371,-18.59386,26.61265,A,113251.10
27.35176,57.68822263,11.98097083,57.68823600,11.98093067,11:32:51.286090,27.35176,0.00456,1.24653,0.09003,0.11244,-0.01364,0.04429,-0.04368,0.11352,0.99826,27.34669,1.25794,3.15818,3.17063,-18.65360,26.49762,27.30371,-18.59386,26.61265,A,113251.10
27.36210,57.68822273,11.98097077,57.68823600,11.98093067,11:32:51.296447,27.36210,0.00444,1.24653,0.09150,0.11656,-0.01089,0.04414,-0.02605,0.15921,0.97289,27.35718,1.25680,3.15829,3.17073,-18.65696,26.50885,27.30371,-18.59386,26.61265,A,113251.10
27.37240,57.68822282,11.98097072,57.68823600,11.98093067,11:32:51.306736,27.37240,0.00434,1.24653,0.09277,0.11824,-0.00921,0.04017,-0.03581,0.14317,0.95020,27.36777,1.25577,3.15841,3.17085,-18.66025,26.51895,27.30371,-18.59386,26.61265,A,113251.10
27.38289,57.68822291,11.98097067,57.68823600,11.98093067,11:32:51.317223,27.38289,0.00443,1.24653,0.09451,0.12344,-0.00341,0.03299,-0.03373,0.17092,0.92921,27.37795,1.25485,3.15852,3.17096,-18.66306,26.52804,27.30371,-18.59386,26.61265,A,113251.10
27.39320,57.68822298,11.98097062,57.68823600,11.98093067,11:32:51.327768,27.39320,0.00435,1.24653,0.09622,0.12176,-0.00173,0.02643,-0.05636,0.17129,0.94629,27.38855,1.25401,3.15863,3.17108,-18.66573,26.53622,27.30371,-18.59386,26.61265,A,113251.10
27.40358,57.68822305,11.98097058,57.68823600,11.98093067,11:32:51.337912,27.40358,0.00434,1.24653,0.09818,0.12802,-0.00127,0.02475,-0.08821,0.18855,0.95550,27.39893,1.25327,3.15875,3.17119,-18.66820,26.54358,27.30371,-18.59386,26.61265,A,113251.10
27.42718,57.68822320,11.98097025,57.68823700,11.98093017,11:32:51.361522,27.42718,0.01751,1.24653,0.09819,0.12405,0.00484,0.02566,-0.03776,0.06856,0.98350,27.40918,1.25259,3.15948,3.17192,-18.68791,26.56089,27.42405,-18.62358,26.72385,A,113251.20
27.43790,57.68822335,11.98097020,57.68823700,11.98093017,11:32:51.372242,27.43790,0.00489,1.24653,0.10083,0.10297,0.00591,0.02902,-0.02098,0.17611,1.04737,27.43285,1.25199,3.15959,3.17203,-18.69106,26.57690,27.42405,-18.62358,26.72385,A,113251.20
27.44782,57.68822347,11.98097016,57.68823700,11.98093017,11:32:51.382156,27.44782,0.00437,1.24653,0.10269,0.09518,-0.00341,0.02856,-0.01494,0.22058,1.02187,27.44316,1.25144,3.15967,3.17211,-18.69344,26.59131,27.42405,-18.62358,26.72385,A,113251.20
27.45939,57.68822359,11.98097012,57.68823700,11.98093017,11:32:51.394101,27.45939,0.00568,1.24653,0.10389,0.10832,-0.01028,0.02933,-0.00543,0.16494,0.98753,27.45323,1.25095,3.15976,3.17220,-18.69571,26.60429,27.42405,-18.62358,26.72385,A,113251.20
27.46846,57.68822370,11.98097010,57.68823700,11.98093017,11:32:51.402785,27.46846,0.00435,1.24653,0.10459,0.10328,-0.02219,0.02963,-0.03886,0.13066,0.97002,27.46379,1.25051,3.15980,3.17224,-18.69664,26.61599,27.42405,-18.62358,26.72385,A,113251.20
27.47892,57.68822379,11.98097007,57.68823700,11.98093017,11:32:51.413248,27.47892,0.00442,1.24653,0.10527,0.09320,-0.01669,0.02490,-0.08888,0.13914,0.97606,27.47399,1.25011,3.15989,3.17234,-18.69871,26.62649,27.42405,-18.62358,26.72385,A,113251.20
27.48920,57.68822388,11.98097004,57.68823700,11.98093017,11:32:51.423781,27.48920,0.00431,1.24653,0.10619,0.08510,0.00423,0.02276,-0.03715,0.15488,0.93690,27.48457,1.24975,3.15999,3.17243,-18.70074,26.63593,27.42405,-18.62358,26.72385,A,113251.20
27.49978,57.68822395,11.98097000,57.68823700,11.98093017,11:32:51.434113,27.49978,0.00449,1.24653,0.10738,0.08327,0.00973,0.01879,-0.02611,0.17611,0.95459,27.49510,1.24943,3.16010,3.17254,-18.70284,26.64442,27.42405,-18.62358,26.72385,A,113251.20
27.51010,57.68822402,11.98096998,57.68823700,11.98093017,11:32:51.444431,27.51010,0.00444,1.24653,0.10915,0.07670,0.00530,0.02719,-0.02043,0.22210,0.95001,27.50518,1.24914,3.16018,3.17263,-18.70415,26.65208,27.42405,-18.62358,26.72385,A,113251.20
27.52040,57.68822408,11.98096995,57.68823700,11.98093017,11:32:51.454736,27.52040,0.00434,1.24653,0.10984,0.07502,-0.00402,0.03559,-0.00037,0.15579,0.97990,27.51574,1.24888,3.16028,3.17272,-18.70562,26.65896,27.42405,-18.62358,26.72385,A,113251.20
27.55427,57.68822436,11.98096935,57.68823933,11.98092883,11:32:51.488605,27.55427,0.02768,1.24653,0.11146,0.06785,-0.00829,0.03513,0.00195,0.22015,0.95672,27.52610,1.24864,3.16149,3.17394,-18.74121,26.69028,27.55137,-18.70283,26.98330,A,113251.40
27.57076,57.68822462,11.98096915,57.68823933,11.98092883,11:32:51.505100,27.57076,0.00636,1.24653,0.11327,0.03135,-0.00997,0.02444,-0.08089,0.21075,1.02590,27.56577,1.24843,3.16186,3.17430,-18.75349,26.71906,27.55137,-18.70283,26.98330,A,113251.40
27.57918,57.68822486,11.98096911,57.68823933,11.98092883,11:32:51.513513,27.57918,0.00439,1.24653,0.11432,0.03119,0.00881,0.02032,-0.02348,0.22234,0.99784,27.57429,1.24824,3.16183,3.17428,-18.75557,26.74525,27.55137,-18.70283,26.98330,A,113251.40
27.58975,57.68822507,11.98096904,57.68823933,11.98092883,11:32:51.524087,27.58975,0.00456,1.24653,0.11442,0.03119,0.01874,0.01726,-0.04111,0.15110,0.97112,27.58487,1.24807,3.16191,3.17436,-18.75985,26.76874,27.55137,-18.70283,26.98330,A,113251.40
27.59994,57.68822526,11.98096898,57.68823933,11.98092883,11:32:51.534270,27.59994,0.00435,1.24653,0.11450,0.02600,0.01232,0.01238,0.01531,0.15561,0.98960,27.59527,1.24792,3.16199,3.17443,-18.76353,26.78989,27.55137,-18.70283,26.98330,A,113251.40
27.61103,57.68822543,11.98096891,57.68823933,11.98092883,11:32:51.545369,27.61103,0.00520,1.24653,0.11381,0.02280,-0.00203,0.02062,-0.03581,0.10834,1.02693,27.60610,1.24778,3.16209,3.17455,-18.76754,26.80890,27.55137,-18.70283,26.98330,A,113251.40
27.62055,57.68822559,11.98096887,57.68823933,11.98092883,11:32:51.554886,27.62055,0.00433,1.24653,0.11417,0.01760,-0.00600,0.03666,-0.01464,0.18483,1.01858,27.61591,1.24765,3.16212,3.17468,-18.76971,26.82606,27.55137,-18.70283,26.98330,A,113251.40
27.63103,57.68822572,11.98096883,57.68823933,11.98092883,11:32:51.565361,27.63103,0.00440,1.24653,0.11462,0.02325,-0.00295,0.05086,-0.01677,0.18520,0.99869,27.62612,1.24754,3.16220,3.17494,-18.77244,26.84147,27.55137,-18.70283,26.98330,A,113251.40
27.64171,57.68822585,11.98096879,57.68823933,11.98092883,11:32:51.576062,27.64171,0.00469,1.24653,0.11512,0.02341,-0.00906,0.05834,0.01080,0.18440,0.97197,27.63669,1.24744,3.16228,3.17529,-18.77499,26.85533,27.55137,-18.70283,26.98330,A,113251.40
27.65205,57.68822596,11.98096875,57.68823933,11.98092883,11:32:51.586389,27.65205,0.00464,1.24653,0.11537,0.02722,-0.01578,0.06766,0.01189,0.15854,0.91225,27.64710,1.24735,3.16236,3.17567,-18.77706,26.86782,27.55137,-18.70283,26.98330,A,113251.40
27.67434,57.68822617,11.98096842,57.68824050,11.98092817,11:32:51.608679,27.67434,0.01665,1.24653,0.11613,0.01867,-0.01425,0.06155,-0.02885,0.19361,0.88737,27.65720,1.24727,3.16306,3.17667,-18.79646,26.89156,27.67148,-18.74245,27.11303,A,113251.50
27.69197,57.68822637,11.98096822,57.68824050,11.98092817,11:32:51.626309,27.69197,0.00659,1.24653,0.11572,0.02035,-0.00570,0.03131,-0.04648,0.10974,1.03505,27.68725,1.24719,3.16353,3.17772,-18.80875,26.91309,27.67148,-18.74245,27.11303,A,113251.50
27.70012,57.68822655,11.98096821,57.68824050,11.98092817,11:32:51.634455,27.70012,0.00434,1.24653,0.11521,0.00859,-0.00570,0.02765,0.00329,0.14237,1.06006,27.69547,1.24713,3.16351,3.17784,-18.80921,26.93282,27.67148,-18.74245,27.11303,A,113251.50
27.71068,57.68822671,11.98096817,57.68824050,11.98092817,11:32:51.645021,27.71068,0.00467,1.24653,0.11558,0.00508,0.00316,0.03482,-0.03501,0.21698,1.11807,27.70553,1.24707,3.16360,3.17813,-18.81177,26.95051,27.67148,-18.74245,27.11303,A,113251.50
27.72074,57.68822685,11.98096813,57.68824050,11.98092817,11:32:51.655075,27.72074,0.00434,1.24653,0.11571,0.01485,0.01003,0.04032,0.05667,0.18446,1.06994,27.71610,1.24701,3.16370,3.17848,-18.81409,26.96642,27.67148,-18.74245,27.11303,A,113251.50
27.73116,57.68822698,11.98096809,57.68824050,11.98092817,11:32:51.665487,27.73116,0.00440,1.24653,0.11566,0.01608,-0.00448,0.05223,0.00433,0.16403,1.00284,27.72626,1.24696,3.16380,3.17885,-18.81628,26.98074,27.67148,-18.74245,27.11303,A,113251.50
27.74173,57.68822709,11.98096806,57.68824050,11.98092817,11:32:51.676073,27.74173,0.00458,1.24653,0.11491,0.02173,-0.00555,0.05773,-0.00470,0.10742,0.92665,27.73683,1.24692,3.16392,3.17926,-18.81842,26.99361,27.67148,-18.74245,27.11303,A,113251.50
27.75219,57.68822720,11.98096803,57.68824050,11.98092817,11:32:51.686524,27.75219,0.00464,1.24653,0.11501,0.01363,-0.01364,0.05773,0.01275,0.15866,0.87346,27.74723,1.24688,3.16403,3.17960,-18.82017,27.00520,27.67148,-18.74245,27.11303,A,113251.50
27.76223,57.68822729,11.98096801,57.68824050,11.98092817,11:32:51.696568,27.76223,0.00445,1.24653,0.11526,0.01394,-0.01654,0.06124,-0.01098,0.16574,0.85595,27.75730,1.24685,3.16413,3.17985,-18.82130,27.01565,27.67148,-18.74245,27.11303,A,113251.50
27.77251,57.68822738,11.98096798,57.68824050,11.98092817,11:32:51.706845,27.77251,0.00434,1.24653,0.11581,0.01317,-0.01471,0.04964,-0.03898,0.19252,0.90762,27.76787,1.24681,3.16425,3.18005,-18.82290,27.02502,27.67148,-18.74245,27.11303,A,113251.50
27.79579,57.68822755,11.98096758,57.68824150,11.98092683,11:32:51.730130,27.79579,0.01722,1.24653,0.11564,0.01852,0.00178,0.04903,-0.07131,0.15543,0.99662,27.77806,1.24679,3.16517,3.18097,-18.84691,27.04401,27.79295,-18.82170,27.22422,A,113251.60
27.80597,57.68822770,11.98096747,57.68824150,11.98092683,11:32:51.740310,27.80597,0.00457,1.24653,0.11488,0.01516,0.01660,0.03849,0.06246,0.10669,1.02553,27.80098,1.24676,3.16527,3.18106,-18.85340,27.06168,27.79295,-18.82170,27.22422,A,113251.60
27.81615,57.68822785,11.98096736,57.68824150,11.98092683,11:32:51.750474,27.81615,0.00435,1.24653,0.11488,0.00462,0.00362,0.04048,0.04837,0.18001,1.03200,27.81149,1.24674,3.16538,3.18117,-18.85958,27.07757,27.79295,-18.82170,27.22422,A,113251.60
27.82666,57.68822798,11.98096727,57.68824150,11.98092683,11:32:51.760999,27.82666,0.00463,1.24653,0.11364,0.00737,-0.01333,0.04093,-0.02708,0.09223,1.03724,27.82156,1.24672,3.16548,3.18127,-18.86504,27.09187,27.79295,-18.82170,27.22422,A,113251.60
27.83703,57.68822809,11.98096718,57.68824150,11.98092683,11:32:51.771597,27.83703,0.00461,1.24653,0.11400,0.00401,-0.00341,0.04368,-0.01989,0.19917,0.99717,27.83238,1.24670,3.16560,3.18139,-18.87029,27.10472,27.79295,-18.82170,27.22422,A,113251.60
27.84775,57.68822820,11.98096711,57.68824150,11.98092683,11:32:51.782080,27.84775,0.00494,1.24653,0.11411,0.00829,-0.00524,0.04918,0.04557,0.16860,0.91787,27.84231,1.24668,3.16569,3.18149,-18.87451,27.11631,27.79295,-18.82170,27.22422,A,113251.60
27.85782,57.68822829,11.98096705,57.68824150,11.98092683,11:32:51.792160,27.85782,0.00460,1.17998,0.11452,0.00630,-0.00906,0.04842,-0.00427,0.19264,0.94160,27.85290,1.24001,3.16578,3.18157,-18.87816,27.12674,27.79295,-18.82170,27.22422,A,113251.60
27.87047,57.68822837,11.98096699,57.68824150,11.98092683,11:32:51.804844,27.87047,0.00685,1.17998,0.11456,0.01348,0.00148,0.04246,-0.00641,0.16452,0.93922,27.86330,1.23401,3.16588,3.18167,-18.88178,27.13612,27.79295,-18.82170,27.22422,A,113251.60
27.87834,57.68822845,11.98096698,57.68824150,11.98092683,11:32:51.812678,27.87834,0.00448,1.17998,0.11446,0.01012,0.00912,0.03574,-0.07100,0.16263,0.98076,27.87339,1.22861,3.16582,3.18162,-18.88219,27.14467,27.79295,-18.82170,27.22422,A,113251.60
27.88861,57.68822852,11.98096693,57.68824150,11.98092683,11:32:51.822943,27.88861,0.00436,1.17998,0.11359,0.00615,0.02347,0.02765,-0.04002,0.11474,0.99253,27.88396,1.22374,3.16593,3.18172,-18.88548,27.15226,27.79295,-18.82170,27.22422,A,113251.60
27.91130,57.68822861,11.98096655,57.68824183,11.98092583,11:32:51.845634,27.91130,0.01665,1.17998,0.11107,0.00111,0.02255,0.01314,-0.01647,0.00543,1.03511,27.89414,1.21937,3.16677,3.18245,-18.90809,27.16223,27.90849,-18.88114,27.26129,A,113251.70
27.92743,57.68822869,11.98096634,57.68824183,11.98092583,11:32:51.861778,27.92743,0.00690,1.17998,0.11036,-0.03707,0.00744,-0.00885,-0.03520,0.19636,1.02974,27.92190,1.21543,3.16715,3.18123,-18.92012,27.17154,27.90849,-18.88114,27.26129,A,113251.70
27.93534,57.68822877,11.98096630,57.68824183,11.98092583,11:32:51.869670,27.93534,0.00438,1.17998,0.11046,-0.03234,0.01415,-0.01252,-0.00854,0.18965,0.97960,27.93047,1.21188,3.16707,3.18024,-18.92263,27.18026,27.90849,-18.88114,27.26129,A,113251.70
27.94595,57.68822884,11.98096622,57.68824183,11.98092583,11:32:51.880297,27.94595,0.00445,1.17998,0.10967,-0.02623,0.01629,-0.00748,0.01354,0.12383,0.94635,27.94103,1.20869,3.16710,3.17905,-18.92777,27.18800,27.90849,-18.88114,27.26129,A,113251.70
27.95613,57.68822890,11.98096614,57.68824183,11.98092583,11:32:51.890460,27.95613,0.00440,1.17998,0.10884,-0.03188,0.00957,-0.00213,0.00281,0.11895,0.92921,27.95144,1.20582,3.16709,3.17776,-18.93214,27.19499,27.90849,-18.88114,27.26129,A,113251.70
27.96642,57.68822896,11.98096608,57.68824183,11.98092583,11:32:51.900759,27.96642,0.00446,1.17998,0.10847,-0.03631,0.01171,0.00230,-0.04398,0.15226,0.98033,27.96149,1.20324,3.16706,3.17639,-18.93592,27.20130,27.90849,-18.88114,27.26129,A,113251.70
27.97671,57.68822901,11.98096602,57.68824183,11.98092583,11:32:51.911037,27.97671,0.00435,1.17998,0.10850,-0.03783,0.02026,0.00199,-0.01275,0.17318,0.95514,27.97207,1.20091,3.16700,3.17491,-18.93962,27.20698,27.90849,-18.88114,27.26129,A,113251.70
27.98714,57.68822906,11.98096596,57.68824183,11.98092583,11:32:51.921473,27.98714,0.00438,1.17998,0.10750,-0.04639,0.01324,-0.00351,0.09443,0.10035,0.87974,27.98225,1.19882,3.16691,3.17345,-18.94280,27.21211,27.90849,-18.88114,27.26129,A,113251.70
27.99783,57.68822910,11.98096591,57.68824183,11.98092583,11:32:51.932166,27.99783,0.00467,1.17998,0.10745,-0.05784,-0.00829,-0.01236,0.02745,0.17226,0.94910,27.99285,1.19694,3.16680,3.17196,-18.94584,27.21674,27.90849,-18.88114,27.26129,A,113251.70
28.00791,57.68822914,11.98096587,57.68824183,11.98092583,11:32:51.942241,28.00791,0.00435,1.17998,0.10652,-0.06609,-0.01120,-0.02244,-0.06185,0.12468,1.01870,28.00325,1.19524,3.16665,3.17054,-18.94826,27.22092,27.90849,-18.88114,27.26129,A,113251.70
28.04179,57.68822935,11.98096522,57.68824367,11.98092400,11:32:51.976138,28.04179,0.02800,1.17998,0.10622,-0.07754,0.00163,-0.03161,-0.11285,0.18910,1.13698,28.01333,1.19372,3.16682,3.16951,-18.98681,27.24435,28.03890,-18.99011,27.46515,A,113251.90
28.05214,57.68822954,11.98096507,57.68824367,11.98092400,11:32:51.986486,28.05214,0.00481,1.17998,0.10369,-0.07708,-0.00799,-0.04520,-0.01836,0.12773,0.98887,28.04711,1.19234,3.16662,3.16612,-18.99590,27.26618,28.03890,-18.99011,27.46515,A,113251.90
28.06210,57.68822972,11.98096494,57.68824367,11.98092400,11:32:51.996431,28.06210,0.00442,1.17998,0.10357,-0.07998,-0.01379,-0.03894,-0.10291,0.16086,0.95886,28.05719,1.19111,3.16636,3.16512,-19.00377,27.28587,28.03890,-18.99011,27.46515,A,113251.90
28.07429,57.68822988,11.98096481,57.68824367,11.98092400,11:32:52.008643,28.07429,0.00622,1.17998,0.10278,-0.07983,0.00789,-0.03710,-0.00189,0.10114,0.82838,28.06775,1.19000,3.16609,3.16420,-19.01149,27.30359,28.03890,-18.99011,27.46515,A,113251.90
28.08395,57.68823002,11.98096470,57.68824367,11.98092400,11:32:52.018294,28.08395,0.00496,1.17998,0.10173,-0.09327,-0.00234,-0.03100,0.08101,0.08943,0.77073,28.07925,1.18899,3.16581,3.16334,-19.01771,27.31955,28.03890,-18.99011,27.46515,A,113251.90
28.09508,57.68823015,11.98096459,57.68824367,11.98092400,11:32:52.029409,28.09508,0.00499,1.17998,0.10117,-0.09923,-0.01898,-0.03115,0.04831,0.12499,0.84424,28.09012,1.18809,3.16551,3.16255,-19.02458,27.33390,28.03890,-18.99011,27.46515,A,113251.90
28.10484,57.68823027,11.98096450,57.68824367,11.98092400,11:32:52.039177,28.10484,0.00436,1.17998,0.10124,-0.10014,-0.02616,-0.03237,-0.01915,0.18581,0.99686,28.10019,1.18728,3.16521,3.16185,-19.02962,27.34685,28.03890,-18.99011,27.46515,A,113251.90
28.11525,57.68823037,11.98096442,57.68824367,11.98092400,11:32:52.049590,28.11525,0.00438,1.17998,0.10107,-0.09342,-0.01532,-0.04153,-0.12462,0.19184,1.15107,28.11037,1.18655,3.16491,3.16117,-19.03458,27.35850,28.03890,-18.99011,27.46515,A,113251.90
28.12592,57.68823047,11.98096434,57.68824367,11.98092400,11:32:52.060248,28.12592,0.00448,1.17998,0.10029,-0.07937,0.02347,-0.04428,-0.13304,0.14201,1.21396,28.12097,1.18590,3.16460,3.16052,-19.03924,27.36899,28.03890,-18.99011,27.46515,A,113251.90
28.13605,57.68823055,11.98096427,57.68824367,11.98092400,11:32:52.070385,28.13605,0.00438,1.17998,0.09932,-0.08655,0.04531,-0.05451,0.05740,0.12359,1.16339,28.13139,1.18530,3.16428,3.15997,-19.04319,27.37843,28.03890,-18.99011,27.46515,A,113251.90
28.16103,57.68823074,11.98096385,57.68824483,11.98092300,11:32:52.095515,28.16103,0.01908,1.17998,0.09822,-0.08182,0.03340,-0.05635,0.13243,0.09174,1.01931,28.14149,1.18477,3.16373,3.15927,-19.06862,27.39962,28.15830,-19.04955,27.59487,A,113252.00
28.17956,57.68823092,11.98096359,57.68824483,11.98092300,11:32:52.113910,28.17956,0.00812,1.17998,0.09723,-0.05005,-0.01364,-0.02153,-0.03672,0.12468,0.84357,28.17428,1.18429,3.16330,3.15878,-19.08386,27.41884,28.15830,-19.04955,27.59487,A,113252.00
28.18617,57.68823107,11.98096357,57.68824483,11.98092300,11:32:52.120514,28.18617,0.00446,1.17998,0.09709,-0.05158,-0.01471,-0.01130,0.00159,0.09797,0.82472,28.18124,1.18386,3.16305,3.15853,-19.08523,27.43636,28.15830,-19.04955,27.59487,A,113252.00
28.19645,57.68823122,11.98096348,57.68824483,11.98092300,11:32:52.130785,28.19645,0.00435,1.17998,0.09663,-0.05310,-0.02738,-0.01160,0.06307,0.09626,0.86766,28.19179,1.18348,3.16274,3.15822,-19.09066,27.45206,28.15830,-19.04955,27.59487,A,113252.00
28.20701,57.68823134,11.98096339,57.68824483,11.98092300,11:32:52.141350,28.20701,0.00451,1.17998,0.09713,-0.05188,-0.02861,-0.00885,-0.03825,0.17202,0.97948,28.20201,1.18313,3.16244,3.15792,-19.09548,27.46620,28.15830,-19.04955,27.59487,A,113252.00
28.21745,57.68823146,11.98096332,57.68824483,11.98092300,11:32:52.151795,28.21745,0.00454,1.17998,0.09727,-0.03524,-0.01211,-0.01160,-0.06564,0.15384,1.08562,28.21259,1.18281,3.16214,3.15762,-19.09983,27.47892,28.15830,-19.04955,27.59487,A,113252.00
28.22782,57.68823156,11.98096325,57.68824483,11.98092300,11:32:52.162161,28.22782,0.00453,1.17998,0.09701,-0.02730,-0.00005,-0.01939,-0.05642,0.12310,1.11764,28.22316,1.18253,3.16183,3.15732,-19.10412,27.49036,28.15830,-19.04955,27.59487,A,113252.00
28.23823,57.68823165,11.98096319,57.68824483,11.98092300,11:32:52.172578,28.23823,0.00452,1.17998,0.09688,-0.02699,0.01034,-0.02443,-0.02989,0.13042,1.11282,28.23326,1.18227,3.16154,3.15702,-19.10746,27.50068,28.15830,-19.04955,27.59487,A,113252.00
28.24846,57.68823174,11.98096314,57.68824483,11.98092300,11:32:52.182785,28.24846,0.00434,1.17998,0.09700,-0.02623,0.00881,-0.02382,0.00323,0.14481,1.08238,28.24380,1.18205,3.16125,3.15673,-19.11060,27.50996,28.15830,-19.04955,27.59487,A,113252.00
28.25895,57.68823181,11.98096309,57.68824483,11.98092300,11:32:52.193289,28.25895,0.00444,1.17998,0.09644,-0.02699,0.00835,-0.02687,0.02147,0.08723,1.00522,28.25402,1.18184,3.16096,3.15644,-19.11341,27.51832,28.15830,-19.04955,27.59487,A,113252.00
28.28173,57.68823196,11.98096276,57.68824567,11.98092233,11:32:52.216072,28.28173,0.01682,1.17998,0.09581,-0.02699,-0.00478,-0.02290,0.03947,0.07308,0.89963,28.26459,1.18165,3.16047,3.15595,-19.13319,27.53491,28.27888,-19.08917,27.68754,A,113252.10
28.29848,57.68823210,11.98096257,57.68824567,11.98092233,11:32:52.232832,28.29848,0.00631,1.17998,0.09629,-0.01752,-0.02631,-0.01298,-0.09620,0.15854,0.93104,28.29269,1.18149,3.16008,3.15557,-19.14427,27.54995,28.27888,-19.08917,27.68754,A,113252.10
28.30698,57.68823222,11.98096255,57.68824567,11.98092233,11:32:52.241319,28.30698,0.00441,1.17998,0.09626,-0.01004,-0.00219,-0.02046,-0.09607,0.11254,1.02224,28.30207,1.18134,3.15984,3.15532,-19.14557,27.56361,28.27888,-19.08917,27.68754,A,113252.10
28.31752,57.68823233,11.98096249,57.68824567,11.98092233,11:32:52.251867,28.31752,0.00455,1.17998,0.09582,-0.01004,0.02118,-0.02504,0.04404,0.08540,1.02474,28.31265,1.18120,3.15956,3.15505,-19.14895,27.57588,28.27888,-19.08917,27.68754,A,113252.10
28.32791,57.68823243,11.98096244,57.68824567,11.98092233,11:32:52.262243,28.32791,0.00455,1.17998,0.09591,-0.01202,0.00469,-0.02519,0.11376,0.12139,1.00900,28.32324,1.18108,3.15928,3.15477,-19.15231,27.58692,28.27888,-19.08917,27.68754,A,113252.10
28.33829,57.68823252,11.98096240,57.68824567,11.98092233,11:32:52.272631,28.33829,0.00448,1.17998,0.09583,-0.01829,-0.01639,-0.02855,-0.00067,0.12401,1.09611,28.33335,1.18097,3.15902,3.15450,-19.15478,27.59687,28.27888,-19.08917,27.68754,A,113252.10
28.34854,57.68823260,11.98096236,57.68824567,11.98092233,11:32:52.282876,28.34854,0.00434,1.17998,0.09565,-0.01172,-0.01501,-0.03130,-0.16220,0.11889,1.15284,28.34388,1.18087,3.15875,3.15423,-19.15716,27.60582,28.27888,-19.08917,27.68754,A,113252.10
