Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.31316,57.68798824,11.98131267,57.68799500,11.98129600,11:26:17.382905,1.31316,0.00434,1.18745,-0.03749,-0.00537,-0.03541,0.02706,0.15335,-0.01519,0.83265,1.30859,1.09248,0.00705,0.02035,0.71335,0.00835,1.26915,0.59437,0.11119,A,112617.20
1.32363,57.68798834,11.98131261,57.68799500,11.98129600,11:26:17.393380,1.32363,0.00442,1.18745,-0.03756,-0.01164,-0.07587,0.02767,-0.07625,-0.00634,0.89774,1.31880,1.10197,0.00722,0.02052,0.70968,0.01880,1.26915,0.59437,0.11119,A,112617.20
1.33426,57.68798842,11.98131255,57.68799500,11.98129600,11:26:17.404021,1.33426,0.00466,1.18745,-0.03724,-0.01072,-0.06381,0.02981,-0.26230,0.01769,1.02535,1.32937,1.11052,0.00739,0.02070,0.70656,0.02822,1.26915,0.59437,0.11119,A,112617.20
1.34435,57.68798850,11.98131250,57.68799500,11.98129600,11:26:17.414105,1.34435,0.00436,1.18745,-0.03701,-0.00919,-0.01906,0.02400,-0.22192,0.01171,1.13228,1.33978,1.11821,0.00756,0.02087,0.70362,0.03668,1.26915,0.59437,0.11119,A,112617.20
1.35467,57.68798857,11.98131246,57.68799500,11.98129600,11:26:17.424428,1.35467,0.00441,1.18745,-0.03724,-0.00537,0.02324,0.02889,0.01281,-0.02409,1.07982,1.34985,1.12514,0.00773,0.02104,0.70099,0.04431,1.26915,0.59437,0.11119,A,112617.20
1.36500,57.68798863,11.98131243,57.68799500,11.98129600,11:26:17.434745,1.36500,0.00434,1.18745,-0.03794,-0.01530,0.00690,0.02935,0.16885,-0.04825,1.02822,1.36042,1.13137,0.00791,0.02122,0.69892,0.05118,1.26915,0.59437,0.11119,A,112617.20
1.38861,57.68798879,11.98131254,57.68799600,11.98129517,11:26:17.458362,1.38861,0.01755,1.18745,-0.03834,-0.02507,-0.02594,0.02736,0.00152,-0.02227,1.04267,1.37062,1.13698,0.00871,0.02202,0.70576,0.06877,1.38575,0.54484,0.22239,A,112617.30
1.39923,57.68798892,11.98131241,57.68799600,11.98129517,11:26:17.468996,1.39923,0.00468,1.18745,-0.03866,-0.02462,0.02599,0.01423,-0.15390,0.00464,1.05878,1.39421,1.14202,0.00888,0.02219,0.69822,0.08432,1.38575,0.54484,0.22239,A,112617.30
1.40936,57.68798905,11.98131230,57.68799600,11.98129517,11:26:17.479107,1.40936,0.00441,1.18745,-0.04000,-0.02339,0.03255,0.01713,0.19550,-0.07046,0.83631,1.40472,1.14657,0.00905,0.02236,0.69135,0.09832,1.38575,0.54484,0.22239,A,112617.30
1.41984,57.68798916,11.98131220,57.68799600,11.98129517,11:26:17.489587,1.41984,0.00449,1.18745,-0.04137,-0.03393,-0.02991,0.01927,0.26724,-0.05984,0.74426,1.41492,1.15065,0.00921,0.02256,0.68526,0.11092,1.38575,0.54484,0.22239,A,112617.30
1.43052,57.68798927,11.98131211,57.68799600,11.98129517,11:26:17.500274,1.43052,0.00478,1.18745,-0.04151,-0.02660,-0.07282,0.02813,-0.03209,-0.00329,0.78958,1.42564,1.15433,0.00939,0.02285,0.68006,0.12226,1.38575,0.54484,0.22239,A,112617.30
1.44049,57.68798936,11.98131202,57.68799600,11.98129517,11:26:17.510241,1.44049,0.00436,1.18745,-0.04246,-0.01637,-0.06152,0.03271,-0.23814,-0.06033,0.91024,1.43590,1.15765,0.00955,0.02320,0.67498,0.13247,1.38575,0.54484,0.22239,A,112617.30
1.45092,57.68798944,11.98131195,57.68799600,11.98129517,11:26:17.520671,1.45092,0.00456,1.18745,-0.04286,-0.02294,-0.02502,0.03057,-0.26090,-0.02965,1.08287,1.44598,1.16063,0.00972,0.02364,0.67054,0.14166,1.38575,0.54484,0.22239,A,112617.30
1.46111,57.68798952,11.98131188,57.68799600,11.98129517,11:26:17.530857,1.46111,0.00435,1.18745,-0.04355,-0.01652,0.02751,0.03225,-0.09223,-0.05618,1.09586,1.45653,1.16331,0.00990,0.02415,0.66670,0.14994,1.38575,0.54484,0.22239,A,112617.30
1.47157,57.68798958,11.98131183,57.68799600,11.98129517,11:26:17.541320,1.47157,0.00442,1.18745,-0.04361,-0.01942,0.03072,0.03195,0.12981,-0.00921,1.10965,1.46673,1.16572,0.01008,0.02468,0.66326,0.15740,1.38575,0.54484,0.22239,A,112617.30
1.48210,57.68798964,11.98131178,57.68799600,11.98129517,11:26:17.551872,1.48210,0.00457,1.18745,-0.04369,-0.01438,-0.00471,0.03454,0.19160,-0.01397,1.12161,1.47729,1.16789,0.01028,0.02522,0.66030,0.16411,1.38575,0.54484,0.22239,A,112617.30
1.51754,57.68798987,11.98131208,57.68799767,11.98129417,11:26:17.587440,1.51754,0.02884,1.18745,-0.04399,-0.00782,-0.03174,0.03225,-0.09424,-0.03471,1.12856,1.48954,1.16985,0.01185,0.02709,0.67844,0.18937,1.51481,0.48540,0.40771,A,112617.50
1.53144,57.68799007,11.98131196,57.68799767,11.98129417,11:26:17.601201,1.53144,0.00571,1.18745,-0.04432,-0.00568,-0.00257,0.03057,0.20313,-0.01696,0.76268,1.52650,1.17161,0.01222,0.02786,0.67147,0.21154,1.51481,0.48540,0.40771,A,112617.50
1.54047,57.68799025,11.98131178,57.68799767,11.98129417,11:26:17.610226,1.54047,0.00435,1.18745,-0.04424,-0.00507,-0.03876,0.03393,0.05240,-0.00555,0.79611,1.53590,1.17319,0.01235,0.02798,0.66046,0.23137,1.51481,0.48540,0.40771,A,112617.50
1.55084,57.68799041,11.98131163,57.68799767,11.98129417,11:26:17.620601,1.55084,0.00448,1.18745,-0.04462,0.00165,-0.04457,0.04126,-0.19636,-0.04069,0.95483,1.54597,1.17462,0.01253,0.02817,0.65164,0.24925,1.51481,0.48540,0.40771,A,112617.50
1.56111,57.68799055,11.98131150,57.68799767,11.98129417,11:26:17.630862,1.56111,0.00436,1.18745,-0.04468,-0.00797,0.02247,0.03912,-0.45195,-0.02050,1.22640,1.55654,1.17590,0.01273,0.02836,0.64394,0.26535,1.51481,0.48540,0.40771,A,112617.50
1.57160,57.68799068,11.98131138,57.68799767,11.98129417,11:26:17.641352,1.57160,0.00445,1.18745,-0.04556,-0.00446,0.08753,0.03897,-0.06844,-0.08485,1.15278,1.56674,1.17706,0.01292,0.02855,0.63694,0.27983,1.51481,0.48540,0.40771,A,112617.50
1.58235,57.68799080,11.98131128,57.68799767,11.98129417,11:26:17.652105,1.58235,0.00480,1.18745,-0.04619,-0.01637,0.05500,0.03164,0.41956,-0.04325,0.89694,1.57748,1.17810,0.01312,0.02876,0.63092,0.29288,1.51481,0.48540,0.40771,A,112617.50
1.59231,57.68799091,11.98131118,57.68799767,11.98129417,11:26:17.662060,1.59231,0.00436,1.18745,-0.04527,-0.03241,-0.04258,0.02904,0.23711,0.06411,0.99351,1.58773,1.17903,0.01329,0.02893,0.62499,0.30461,1.51481,0.48540,0.40771,A,112617.50
1.60276,57.68799100,11.98131110,57.68799767,11.98129417,11:26:17.672517,1.60276,0.00445,1.18745,-0.04384,-0.03897,-0.06931,0.01667,-0.28072,0.12169,1.17822,1.59792,1.17987,0.01348,0.02912,0.61990,0.31518,1.51481,0.48540,0.40771,A,112617.50
1.61303,57.68799109,11.98131102,57.68799767,11.98129417,11:26:17.682780,1.61303,0.00433,1.18745,-0.04409,-0.00324,-0.02258,0.00827,-0.39937,-0.03581,1.13966,1.60848,1.18063,0.01367,0.02930,0.61543,0.32470,1.51481,0.48540,0.40771,A,112617.50
1.63585,57.68799128,11.98131109,57.68799883,11.98129333,11:26:17.705602,1.63585,0.01675,1.18745,-0.04592,-0.02126,0.03729,-0.01158,-0.09437,-0.12426,0.99113,1.61868,1.18131,0.04598,0.06162,0.61981,0.34663,1.63300,0.43587,0.53744,A,112617.60
1.64895,57.68799146,11.98131098,57.68799883,11.98129333,11:26:17.718709,1.64895,0.00620,1.18745,-0.04704,-0.04523,-0.00165,0.00278,0.08778,-0.01604,0.84644,1.64313,1.18193,0.07739,0.09303,0.61280,0.36641,1.63300,0.43587,0.53744,A,112617.60
1.65749,57.68799162,11.98131080,57.68799883,11.98129333,11:26:17.727233,1.65749,0.00435,1.18745,-0.04732,-0.04065,-0.01677,0.01560,-0.23717,-0.01068,0.92921,1.65291,1.18248,0.10826,0.12388,0.60221,0.38417,1.63300,0.43587,0.53744,A,112617.60
1.66790,57.68799177,11.98131067,57.68799883,11.98129333,11:26:17.737648,1.66790,0.00437,1.18745,-0.04749,-0.04050,0.00842,0.01652,-0.24979,-0.00458,1.00284,1.66310,1.18298,0.13891,0.15445,0.59440,0.40060,1.63300,0.43587,0.53744,A,112617.60
1.67853,57.68799190,11.98131055,57.68799883,11.98129333,11:26:17.748290,1.67853,0.00445,1.18745,-0.04759,-0.04035,0.02492,0.01240,-0.03251,0.00159,1.00375,1.67367,1.18342,0.16927,0.18460,0.58751,0.41568,1.63300,0.43587,0.53744,A,112617.60
1.68936,57.68799203,11.98131045,57.68799883,11.98129333,11:26:17.759114,1.68936,0.00489,1.18745,-0.04740,-0.03515,0.00934,0.00614,0.14475,0.01696,1.00131,1.68452,1.18383,0.19932,0.21433,0.58150,0.42957,1.63300,0.43587,0.53744,A,112617.60
1.70021,57.68799215,11.98131036,57.68799883,11.98129333,11:26:17.769965,1.70021,0.00534,1.18745,-0.04706,-0.03057,-0.02975,0.00568,0.11858,0.02519,1.00912,1.69558,1.18419,0.22909,0.24369,0.57629,0.44239,1.63300,0.43587,0.53744,A,112617.60
1.70958,57.68799225,11.98131026,57.68799883,11.98129333,11:26:17.779559,1.70958,0.00432,1.18745,-0.04767,-0.01500,-0.04869,0.00308,-0.12273,-0.05557,1.06994,1.70503,1.18451,0.25847,0.27272,0.57008,0.45384,1.63300,0.43587,0.53744,A,112617.60
1.72002,57.68799235,11.98131018,57.68799883,11.98129333,11:26:17.789768,1.72002,0.00436,1.18745,-0.04874,-0.01729,-0.02304,0.00705,-0.28023,-0.08656,1.06585,1.71523,1.18481,0.28760,0.30156,0.56548,0.46467,1.63300,0.43587,0.53744,A,112617.60
1.73083,57.68799244,11.98131011,57.68799883,11.98129333,11:26:17.800588,1.73083,0.00459,1.18745,-0.05017,-0.02462,0.01270,0.01301,-0.19660,-0.10132,1.00815,1.72584,1.18507,0.31644,0.33018,0.56125,0.47466,1.63300,0.43587,0.53744,A,112617.60
1.75344,57.68799266,11.98131019,57.68799983,11.98129267,11:26:17.823187,1.75344,0.01680,1.18745,-0.05084,-0.03210,0.02018,0.01316,-0.00287,-0.04386,0.95660,1.73641,1.18531,0.34560,0.35921,0.56581,0.49928,1.75074,0.39625,0.64864,A,112617.70
1.76944,57.68799284,11.98131014,57.68799983,11.98129267,11:26:17.839199,1.76944,0.00566,1.18745,-0.05109,-0.00186,-0.02013,0.02843,-0.04929,-0.03587,0.96709,1.76424,1.18552,0.37413,0.38769,0.56298,0.51952,1.75074,0.39625,0.64864,A,112617.70
1.77929,57.68799298,11.98130999,57.68799983,11.98129267,11:26:17.849036,1.77929,0.00497,1.18745,-0.05199,-0.00125,-0.03052,0.02736,-0.16787,-0.08662,1.02724,1.77442,1.18572,0.40205,0.41561,0.55393,0.53554,1.75074,0.39625,0.64864,A,112617.70
1.78956,57.68799312,11.98130986,57.68799983,11.98129267,11:26:17.859531,1.78956,0.00483,1.28120,-0.05267,-0.01347,-0.02029,0.01896,-0.22027,-0.06527,1.07287,1.78473,1.19526,0.42971,0.44328,0.54616,0.55038,1.75074,0.39625,0.64864,A,112617.70
1.79965,57.68799324,11.98130973,57.68799983,11.98129267,11:26:17.869404,1.79965,0.00454,1.28120,-0.05289,-0.01484,-0.00349,0.01240,-0.00994,-0.03074,1.02102,1.79481,1.20386,0.45710,0.47066,0.53895,0.56390,1.75074,0.39625,0.64864,A,112617.70
1.81006,57.68799335,11.98130963,57.68799983,11.98129267,11:26:17.879828,1.81006,0.00455,1.28120,-0.05257,-0.00263,-0.01173,0.00934,0.16421,-0.00152,0.93452,1.80527,1.21159,0.48422,0.49779,0.53275,0.57648,1.75074,0.39625,0.64864,A,112617.70
1.82025,57.68799346,11.98130954,57.68799983,11.98129267,11:26:17.890003,1.82025,0.00434,1.28120,-0.05296,-0.00400,-0.05083,0.00079,0.06106,-0.04856,0.99887,1.81566,1.21855,0.51110,0.52466,0.52732,0.58816,1.75074,0.39625,0.64864,A,112617.70
1.83077,57.68799355,11.98130945,57.68799983,11.98129267,11:26:17.900520,1.83077,0.00444,1.28120,-0.05339,-0.00873,-0.06977,0.00201,-0.21307,-0.05215,1.08312,1.82592,1.22482,0.53769,0.55126,0.52220,0.59884,1.75074,0.39625,0.64864,A,112617.70
1.84106,57.68799364,11.98130937,57.68799983,11.98129267,11:26:17.910811,1.84106,0.00434,1.28120,-0.05412,-0.00583,-0.04258,-0.00028,-0.35112,-0.07808,1.09788,1.83648,1.23046,0.56403,0.57760,0.51755,0.60870,1.75074,0.39625,0.64864,A,112617.70
1.85154,57.68799372,11.98130930,57.68799983,11.98129267,11:26:17.921300,1.85154,0.00443,1.28120,-0.05446,0.00425,0.02156,0.00003,-0.12481,-0.04953,0.95477,1.84670,1.23553,0.59010,0.60367,0.51319,0.61776,1.75074,0.39625,0.64864,A,112617.70
1.87495,57.68799404,11.98130940,57.68800150,11.98129233,11:26:17.944708,1.87495,0.01744,1.28120,-0.05463,0.00547,0.02309,0.00232,0.17202,-0.03379,0.83216,1.85726,1.24010,0.61659,0.63015,0.51916,0.65293,1.87204,0.37643,0.83396,A,112617.80
1.88492,57.68799425,11.98130928,57.68800150,11.98129233,11:26:17.954672,1.88492,0.00450,1.28120,-0.05439,0.01204,-0.08244,0.02523,-0.12041,-0.02891,0.97929,1.88034,1.24421,0.64212,0.65565,0.51222,0.67638,1.87204,0.37643,0.83396,A,112617.80
1.89512,57.68799444,11.98130918,57.68800150,11.98129233,11:26:17.964876,1.89512,0.00447,1.28120,-0.05401,0.01020,-0.07755,0.02049,-0.24760,-0.00939,1.11551,1.89026,1.24791,0.66740,0.68082,0.50583,0.69766,1.87204,0.37643,0.83396,A,112617.80
1.90637,57.68799462,11.98130909,57.68800150,11.98129233,11:26:17.976130,1.90637,0.00473,1.28120,-0.05389,0.01081,-0.02655,0.00568,-0.23296,-0.03306,1.19042,1.90149,1.25124,0.69248,0.70562,0.50085,0.71774,1.87204,0.37643,0.83396,A,112617.80
1.91640,57.68799478,11.98130900,57.68800150,11.98129233,11:26:17.986157,1.91640,0.00436,1.28120,-0.05360,0.01234,0.01743,-0.00715,0.09766,-0.01751,1.08946,1.91182,1.25423,0.71725,0.73002,0.49544,0.73536,1.87204,0.37643,0.83396,A,112617.80
1.92672,57.68799492,11.98130892,57.68800150,11.98129233,11:26:17.996473,1.92672,0.00444,1.28120,-0.05399,0.01494,0.00109,-0.00608,0.15018,-0.06399,1.02053,1.92187,1.25693,0.74177,0.75413,0.49046,0.75140,1.87204,0.37643,0.83396,A,112617.80
1.93716,57.68799506,11.98130885,57.68800150,11.98129233,11:26:18.006909,1.93716,0.00449,1.28120,-0.05493,0.00394,-0.02258,-0.00547,-0.02586,-0.09260,0.99229,1.93258,1.25936,0.76606,0.77793,0.48615,0.76633,1.87204,0.37643,0.83396,A,112617.80
1.94752,57.68799518,11.98130877,57.68800150,11.98129233,11:26:18.017266,1.94752,0.00445,1.28120,-0.05540,-0.01148,-0.03098,-0.00028,-0.19978,-0.05337,1.02901,1.94265,1.26154,0.79007,0.80144,0.48182,0.77964,1.87204,0.37643,0.83396,A,112617.80
1.95777,57.68799529,11.98130871,57.68800150,11.98129233,11:26:18.027764,1.95777,0.00431,1.28120,-0.05540,-0.02202,-0.02594,-0.00807,-0.19782,-0.01501,1.03737,1.95322,1.26351,0.81385,0.82466,0.47796,0.79196,1.87204,0.37643,0.83396,A,112617.80
1.96820,57.68799539,11.98130865,57.68800150,11.98129233,11:26:18.037956,1.96820,0.00435,1.28120,-0.05491,-0.01102,-0.01112,-0.01341,0.08040,0.01019,0.92092,1.96363,1.26528,0.83738,0.84761,0.47444,0.80334,1.87204,0.37643,0.83396,A,112617.80
1.99126,57.68799563,11.98130867,57.68800200,11.98129150,11:26:18.061010,1.99126,0.01700,1.28120,-0.05470,-0.00828,-0.04610,-0.01647,0.19422,-0.00775,0.88395,1.97383,1.26687,0.86116,0.87076,0.47559,0.82998,1.98835,0.32690,0.88956,A,112617.90
2.00367,57.68799576,11.98130854,57.68800200,11.98129150,11:26:18.073440,2.00367,0.00657,1.28120,-0.05553,-0.00140,-0.01708,-0.02334,-0.28377,-0.08985,1.08000,1.99855,1.26830,0.88424,0.89234,0.46811,0.84470,1.98835,0.32690,0.88956,A,112617.90
2.01542,57.68799585,11.98130838,57.68800200,11.98129150,11:26:18.085867,2.01542,0.00789,1.28120,-0.05739,-0.00767,0.02492,-0.01815,-0.19752,-0.15268,1.00357,2.00709,1.26959,0.90693,0.91447,0.45839,0.85465,1.98835,0.32690,0.88956,A,112617.90
2.02263,57.68799595,11.98130826,57.68800200,11.98129150,11:26:18.092382,2.02263,0.00448,1.28120,-0.05804,-0.01881,0.04889,-0.01738,-0.00262,-0.06686,0.97826,2.01775,1.27075,0.92946,0.92541,0.45124,0.86593,1.98835,0.32690,0.88956,A,112617.90
2.03288,57.68799604,11.98130815,57.68800200,11.98129150,11:26:18.102632,2.03288,0.00433,1.28120,-0.05656,-0.02721,0.02263,-0.01494,0.19203,0.07320,0.93836,2.02832,1.27180,0.95148,0.94678,0.44461,0.87599,1.98835,0.32690,0.88956,A,112617.90
2.04341,57.68799613,11.98130804,57.68800200,11.98129150,11:26:18.113162,2.04341,0.00446,1.28120,-0.05557,-0.01286,-0.02762,-0.01952,0.14146,0.03703,1.00180,2.03854,1.27274,0.97328,0.96790,0.43845,0.88515,1.98835,0.32690,0.88956,A,112617.90
2.05418,57.68799620,11.98130795,57.68800200,11.98129150,11:26:18.123942,2.05418,0.00484,1.28120,-0.05520,0.00196,-0.05175,-0.02929,-0.02513,-0.01525,1.05079,2.04934,1.27358,0.99483,0.98870,0.43294,0.89378,1.98835,0.32690,0.88956,A,112617.90
2.06410,57.68799627,11.98130786,57.68800200,11.98129150,11:26:18.133850,2.06410,0.00436,1.28120,-0.05593,0.00791,-0.04625,-0.03678,-0.10449,-0.09357,1.02401,2.05932,1.27434,1.01617,1.00933,0.42746,0.90115,1.98835,0.32690,0.88956,A,112617.90
2.07554,57.68799634,11.98130778,57.68800200,11.98129150,11:26:18.145293,2.07554,0.00528,1.28120,-0.05702,-0.00858,-0.01845,-0.04487,-0.05228,-0.10291,0.98033,2.07059,1.27503,1.03724,1.02965,0.42304,0.90896,1.98835,0.32690,0.88956,A,112617.90
2.08500,57.68799639,11.98130770,57.68800200,11.98129150,11:26:18.154744,2.08500,0.00435,1.28120,-0.05909,-0.01561,-0.01250,-0.04487,0.07448,-0.15518,0.91164,2.08042,1.27565,1.05813,1.04992,0.41794,0.91453,1.98835,0.32690,0.88956,A,112617.90
2.11864,57.68799685,11.98130770,57.68800400,11.98129000,11:26:18.188397,2.11864,0.02776,1.28120,-0.06011,-0.02569,-0.02823,-0.04441,0.06716,-0.08638,0.92232,2.09049,1.27620,1.07803,1.06921,0.41805,0.96586,2.11577,0.23775,1.11195,A,112618.10
2.13082,57.68799707,11.98130749,57.68800400,11.98129000,11:26:18.200578,2.13082,0.00542,1.28120,-0.06071,-0.02691,-0.01586,-0.05037,-0.00683,-0.02172,1.00985,2.12590,1.27670,1.09840,1.08783,0.40555,0.99056,2.11577,0.23775,1.11195,A,112618.10
2.14114,57.68799726,11.98130728,57.68800400,11.98129000,11:26:18.210897,2.14114,0.00496,1.28120,-0.06073,-0.02538,-0.02426,-0.05541,0.04581,-0.02916,1.01766,2.13654,1.27715,1.11859,1.10758,0.39330,1.01133,2.11577,0.23775,1.11195,A,112618.10
2.15091,57.68799742,11.98130709,57.68800400,11.98129000,11:26:18.220660,2.15091,0.00449,1.28120,-0.06019,-0.02843,-0.02624,-0.05648,0.00110,0.00976,1.06567,2.14603,1.27756,1.13860,1.12724,0.38166,1.02924,2.11577,0.23775,1.11195,A,112618.10
2.16116,57.68799758,11.98130692,57.68800400,11.98129000,11:26:18.230916,2.16116,0.00436,1.28120,-0.06024,-0.01988,-0.02594,-0.05373,-0.07619,-0.03672,1.06469,2.15658,1.27792,1.15837,1.14668,0.37142,1.04625,2.11577,0.23775,1.11195,A,112618.10
2.17177,57.68799771,11.98130676,57.68800400,11.98129000,11:26:18.241530,2.17177,0.00458,1.28120,-0.06097,-0.02172,-0.01326,-0.05190,-0.06673,-0.08125,1.03297,2.16678,1.27825,1.17793,1.16601,0.36201,1.06158,2.11577,0.23775,1.11195,A,112618.10
2.18304,57.68799785,11.98130662,57.68800400,11.98129000,11:26:18.252799,2.18304,0.00545,1.28120,-0.06192,-0.02813,-0.00104,-0.05220,-0.02355,-0.08546,0.96606,2.17814,1.27854,1.19726,1.18516,0.35372,1.07627,2.11577,0.23775,1.11195,A,112618.10
2.19251,57.68799795,11.98130648,57.68800400,11.98129000,11:26:18.262272,2.19251,0.00452,1.28120,-0.06150,-0.03118,-0.01494,-0.04762,0.02763,0.00049,0.92507,2.18792,1.27881,1.21646,1.20427,0.34542,1.08797,2.11577,0.23775,1.11195,A,112618.10
2.20285,57.68799805,11.98130635,57.68800400,11.98129000,11:26:18.272607,2.20285,0.00450,1.28120,-0.06147,-0.02263,-0.02395,-0.03769,0.00384,-0.02763,0.92543,2.19797,1.27905,1.23544,1.22325,0.33804,1.09918,2.11577,0.23775,1.11195,A,112618.10
2.21309,57.68799815,11.98130624,57.68800400,11.98129000,11:26:18.282841,2.21309,0.00434,1.28120,-0.06141,-0.01377,-0.02731,-0.03815,-0.06515,-0.03190,0.97271,2.20853,1.27926,1.25422,1.24202,0.33131,1.10958,2.11577,0.23775,1.11195,A,112618.10
2.23600,57.68799844,11.98130613,57.68800483,11.98128917,11:26:18.305752,2.23600,0.01686,1.28120,-0.06139,-0.00721,-0.01601,-0.03296,-0.08619,-0.04124,1.01510,2.21873,1.27946,1.27220,1.26001,0.32486,1.14212,2.23314,0.18822,1.20461,A,112618.20
2.25087,57.68799862,11.98130598,57.68800483,11.98128917,11:26:18.320628,2.25087,0.00571,1.28120,-0.06161,-0.00324,-0.00288,-0.03464,0.04331,-0.05612,1.02937,2.24593,1.27963,1.29041,1.27821,0.31567,1.16228,2.23314,0.18822,1.20461,A,112618.20
2.26067,57.68799874,11.98130581,57.68800483,11.98128917,11:26:18.330420,2.26067,0.00448,1.28120,-0.06163,-0.00247,-0.01189,-0.03097,-0.03550,-0.04813,1.03755,2.25606,1.27979,1.30866,1.29646,0.30556,1.17528,2.23314,0.18822,1.20461,A,112618.20
2.27099,57.68799884,11.98130565,57.68800483,11.98128917,11:26:18.340743,2.27099,0.00452,1.28120,-0.06137,-0.00446,-0.01204,-0.03892,-0.03678,-0.02605,0.99985,2.26610,1.27993,1.32672,1.31452,0.29638,1.18728,2.23314,0.18822,1.20461,A,112618.20
2.28121,57.68799894,11.98130551,57.68800483,11.98128917,11:26:18.350959,2.28121,0.00435,1.28120,-0.06173,0.00089,-0.02151,-0.03510,-0.00695,-0.06801,0.95916,2.27664,1.28006,1.34458,1.33239,0.28802,1.19838,2.23314,0.18822,1.20461,A,112618.20
2.29252,57.68799904,11.98130539,57.68800483,11.98128917,11:26:18.362277,2.29252,0.00526,1.28120,-0.06175,0.00516,-0.02456,-0.03311,0.01928,-0.04917,0.93513,2.28790,1.28017,1.36222,1.35003,0.28061,1.20957,2.23314,0.18822,1.20461,A,112618.20
2.30740,57.68799917,11.98130529,57.68800483,11.98128917,11:26:18.377161,2.30740,0.00493,1.28120,-0.06151,0.00623,-0.03632,-0.02624,-0.03898,-0.03562,0.97344,2.30243,1.28027,1.37953,1.36734,0.27456,1.22330,2.23314,0.18822,1.20461,A,112618.20
2.31716,57.68799923,11.98130517,57.68800483,11.98128917,11:26:18.386916,2.31716,0.00428,1.28120,-0.06074,0.01051,-0.03464,-0.02166,-0.08516,-0.00201,1.02858,2.31258,1.28037,1.39689,1.38472,0.26777,1.23037,2.23314,0.18822,1.20461,A,112618.20
2.32750,57.68799929,11.98130507,57.68800483,11.98128917,11:26:18.397258,2.32750,0.00445,1.33895,-0.06058,0.01570,-0.02120,-0.01952,-0.10968,-0.04849,1.07994,2.32264,1.28622,1.41407,1.40197,0.26157,1.23710,2.23314,0.18822,1.20461,A,112618.20
2.35040,57.68799958,11.98130493,57.68800583,11.98128833,11:26:18.420154,2.35040,0.01695,1.33895,-0.06060,0.00898,-0.01234,-0.01677,-0.03392,-0.05795,1.08653,2.33323,1.29150,1.43046,1.41852,0.25336,1.26889,2.34751,0.13869,1.31581,A,112618.30
2.36427,57.68799974,11.98130477,57.68800583,11.98128833,11:26:18.434030,2.36427,0.00584,1.33895,-0.06003,0.00104,-0.01555,-0.02502,-0.03209,-0.00939,0.96099,2.35963,1.29624,1.44712,1.43577,0.24400,1.28737,2.34751,0.13869,1.31581,A,112618.30
2.37317,57.68799984,11.98130461,57.68800583,11.98128833,11:26:18.442922,2.37317,0.00434,1.33895,-0.05912,0.00425,-0.01616,-0.02746,-0.05405,0.01202,0.93605,2.36860,1.30051,1.46386,1.45273,0.23458,1.29839,2.34751,0.13869,1.31581,A,112618.30
2.38362,57.68799995,11.98130447,57.68800583,11.98128833,11:26:18.453371,2.38362,0.00440,1.33895,-0.05894,0.00333,-0.00868,-0.03357,-0.06826,-0.03202,0.93184,2.37879,1.30436,1.48038,1.46947,0.22615,1.30985,2.34751,0.13869,1.31581,A,112618.30
2.39435,57.68800004,11.98130434,57.68800583,11.98128833,11:26:18.464103,2.39435,0.00473,1.33895,-0.05910,0.00012,-0.01570,-0.02914,-0.01360,-0.05155,0.94184,2.38954,1.30782,1.49672,1.48600,0.21843,1.32056,2.34751,0.13869,1.31581,A,112618.30
2.40454,57.68800013,11.98130422,57.68800583,11.98128833,11:26:18.474290,2.40454,0.00453,1.33895,-0.05941,-0.00247,-0.01952,-0.02716,0.01671,-0.06179,0.98661,2.39993,1.31093,1.51291,1.50232,0.21129,1.32987,2.34751,0.13869,1.31581,A,112618.30
2.41553,57.68800020,11.98130411,57.68800583,11.98128833,11:26:18.485287,2.41553,0.00526,1.33895,-0.05918,-0.00339,-0.02227,-0.02105,-0.02983,-0.02782,1.05506,2.40986,1.31373,1.52896,1.51842,0.20468,1.33795,2.34751,0.13869,1.31581,A,112618.30
