Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
47.78901,57.68845308,11.98084436,57.68845550,11.98082433,11:30:13.851491,47.78901,0.00640,1.40566,0.02350,-0.00784,0.00009,0.01183,-0.02745,0.03520,1.07037,47.78445,1.40005,3.14870,3.15210,-27.66641,53.49327,47.77032,-27.60849,53.65155,A,113013.70
47.79786,57.68845322,11.98084432,57.68845550,11.98082433,11:30:13.860087,47.79786,0.00485,1.40566,0.02373,-0.00937,0.00513,0.01977,-0.04563,0.07869,1.06872,47.79286,1.40061,3.14869,3.15209,-27.66885,53.50901,47.77032,-27.60849,53.65155,A,113013.70
47.80787,57.68845335,11.98084425,57.68845550,11.98082433,11:30:13.870093,47.80787,0.00447,1.40566,0.02365,-0.00662,0.01154,0.01671,0.01043,0.05405,1.02596,47.80335,1.40111,3.14871,3.15211,-27.67315,53.52315,47.77032,-27.60849,53.65155,A,113013.70
47.81820,57.68845346,11.98084418,57.68845550,11.98082433,11:30:13.880417,47.81820,0.00441,1.40566,0.02374,-0.01105,-0.00495,0.01595,-0.00641,0.06692,0.99192,47.81344,1.40157,3.14872,3.15212,-27.67708,53.53588,47.77032,-27.60849,53.65155,A,113013.70
47.82852,57.68845356,11.98084411,57.68845550,11.98082433,11:30:13.890734,47.82852,0.00434,1.40566,0.02398,-0.00799,-0.00480,0.01091,-0.04209,0.07448,0.98979,47.82403,1.40198,3.14874,3.15214,-27.68097,53.54734,47.77032,-27.60849,53.65155,A,113013.70
47.83937,57.68845366,11.98084405,57.68845550,11.98082433,11:30:13.901600,47.83937,0.00479,1.40566,0.02388,-0.01303,0.00818,0.00847,-0.06374,0.05569,0.98796,47.83447,1.40235,3.14876,3.15216,-27.68461,53.55764,47.77032,-27.60849,53.65155,A,113013.70
47.84932,57.68845374,11.98084401,57.68845550,11.98082433,11:30:13.911772,47.84932,0.00434,1.40566,0.02310,-0.01945,0.00482,0.00893,0.00830,0.01482,0.94715,47.84483,1.40268,3.14878,3.15218,-27.68726,53.56693,47.77032,-27.60849,53.65155,A,113013.70
47.85974,57.68845381,11.98084396,57.68845550,11.98082433,11:30:13.921949,47.85974,0.00435,1.40566,0.02260,-0.02953,0.00192,0.00114,-0.01366,0.03849,0.95453,47.85521,1.40298,3.14880,3.15220,-27.69022,53.57527,47.77032,-27.60849,53.65155,A,113013.70
47.87024,57.68845388,11.98084392,57.68845550,11.98082433,11:30:13.932465,47.87024,0.00445,1.40566,0.02279,-0.03075,0.00085,-0.00131,-0.00921,0.08430,0.97374,47.86546,1.40325,3.14882,3.15221,-27.69268,53.58279,47.77032,-27.60849,53.65155,A,113013.70
47.89358,57.68845402,11.98084345,57.68845633,11.98082283,11:30:13.955813,47.89358,0.01740,1.40566,0.02279,-0.03212,-0.00770,-0.00344,-0.06228,0.07814,1.03779,47.87603,1.40349,3.14902,3.15242,-27.72029,53.59864,47.89076,-27.69764,53.74421,A,113013.80
47.90368,57.68845415,11.98084331,57.68845633,11.98082283,11:30:13.965903,47.90368,0.00445,1.40566,0.02204,-0.02601,0.00925,-0.00604,0.01610,0.04355,1.05408,47.89913,1.40370,3.14904,3.15243,-27.72864,53.61309,47.89076,-27.69764,53.74421,A,113013.80
47.91419,57.68845427,11.98084319,57.68845633,11.98082283,11:30:13.976411,47.91419,0.00443,1.40566,0.02180,-0.03609,-0.00297,-0.00955,0.00830,0.06198,1.02590,47.90942,1.40390,3.14905,3.15244,-27.73617,53.62608,47.89076,-27.69764,53.74421,A,113013.80
47.92456,57.68845438,11.98084307,57.68845633,11.98082283,11:30:13.986774,47.92456,0.00434,1.40566,0.02159,-0.03472,-0.00251,-0.00589,0.00921,0.06051,0.97393,47.92006,1.40408,3.14907,3.15244,-27.74313,53.63778,47.89076,-27.69764,53.74421,A,113013.80
47.93503,57.68845447,11.98084297,57.68845633,11.98082283,11:30:13.997523,47.93503,0.00442,1.40566,0.02183,-0.03151,-0.01610,-0.00375,-0.04233,0.08546,0.95617,47.93026,1.40424,3.14908,3.15241,-27.74918,53.64831,47.89076,-27.69764,53.74421,A,113013.80
47.94654,57.68845456,11.98084285,57.68845633,11.98082283,11:30:14.008765,47.94654,0.00504,1.40566,0.02204,-0.02830,-0.01488,0.00297,-0.06051,0.08192,0.94294,47.94171,1.40438,3.14911,3.15237,-27.75587,53.65777,47.89076,-27.69764,53.74421,A,113013.80
47.95705,57.68845463,11.98084277,57.68845633,11.98082283,11:30:14.019517,47.95705,0.00491,1.40566,0.02165,-0.03273,-0.01717,0.00434,-0.03355,0.04727,0.95087,47.95251,1.40451,3.14912,3.15229,-27.76099,53.66630,47.89076,-27.69764,53.74421,A,113013.80
47.96704,57.68845470,11.98084271,57.68845633,11.98082283,11:30:14.029257,47.96704,0.00451,1.40566,0.02109,-0.02372,-0.01732,0.00450,-0.01208,0.02714,0.95441,47.96217,1.40462,3.14912,3.15219,-27.76452,53.67398,47.89076,-27.69764,53.74421,A,113013.80
47.97726,57.68845476,11.98084264,57.68845633,11.98082283,11:30:14.039726,47.97726,0.00434,1.40566,0.02115,-0.03121,-0.01961,0.00664,-0.03202,0.07472,0.98460,47.97276,1.40473,3.14913,3.15209,-27.76846,53.68089,47.89076,-27.69764,53.74421,A,113013.80
47.98789,57.68845482,11.98084257,57.68845633,11.98082283,11:30:14.050108,47.98789,0.00457,1.40566,0.02106,-0.03395,-0.01396,0.00373,-0.06088,0.06801,1.00180,47.98334,1.40482,3.14914,3.15203,-27.77249,53.68711,47.89076,-27.69764,53.74421,A,113013.80
48.02128,57.68845508,11.98084174,57.68845850,11.98082000,11:30:14.083648,48.02128,0.02750,1.40566,0.02071,-0.02830,-0.01244,-0.00039,-0.07107,0.04642,1.04395,47.99345,1.40490,3.14943,3.15230,-27.82191,53.71649,48.01861,-27.86605,53.98514,A,113014.00
48.03452,57.68845532,11.98084143,57.68845850,11.98082000,11:30:14.096748,48.03452,0.00633,1.40566,0.02026,-0.02555,-0.00877,0.00358,-0.08046,0.08320,1.03810,48.02966,1.40498,3.14946,3.15233,-27.84033,53.74321,48.01861,-27.86605,53.98514,A,113014.00
48.04302,57.68845554,11.98084125,57.68845850,11.98082000,11:30:14.105243,48.04302,0.00444,1.40566,0.02056,-0.01563,-0.00236,0.00297,-0.06966,0.07887,1.01644,48.03825,1.40505,3.14943,3.15230,-27.85101,53.76731,48.01861,-27.86605,53.98514,A,113014.00
48.05331,57.68845574,11.98084105,57.68845850,11.98082000,11:30:14.115770,48.05331,0.00433,1.40566,0.02074,-0.00631,-0.00266,0.00847,-0.08839,0.06588,1.00443,48.04881,1.40511,3.14943,3.15230,-27.86322,53.78898,48.01861,-27.86605,53.98514,A,113014.00
48.06370,57.68845591,11.98084086,57.68845850,11.98082000,11:30:14.125924,48.06370,0.00433,1.40566,0.02013,0.00239,-0.00068,0.00648,-0.04423,0.00750,0.95678,48.05920,1.40517,3.14943,3.15230,-27.87436,53.80848,48.01861,-27.86605,53.98514,A,113014.00
48.07427,57.68845607,11.98084069,57.68845850,11.98082000,11:30:14.136486,48.07427,0.00443,1.40566,0.01887,0.00193,-0.00770,0.01137,-0.02489,-0.03428,0.94269,48.06950,1.40522,3.14943,3.15230,-27.88424,53.82603,48.01861,-27.86605,53.98514,A,113014.00
48.08457,57.68845621,11.98084054,57.68845850,11.98082000,11:30:14.146794,48.08457,0.00434,1.40566,0.01906,-0.00677,-0.00480,0.01397,-0.03209,0.06045,0.92183,48.08007,1.40526,3.14943,3.15230,-27.89316,53.84183,48.01861,-27.86605,53.98514,A,113014.00
48.09513,57.68845634,11.98084041,57.68845850,11.98082000,11:30:14.157353,48.09513,0.00467,1.40566,0.01986,-0.00509,0.00406,0.01335,-0.05984,0.10315,0.98179,48.09024,1.40530,3.14942,3.15229,-27.90102,53.85605,48.01861,-27.86605,53.98514,A,113014.00
48.10522,57.68845645,11.98084029,57.68845850,11.98082000,11:30:14.167699,48.10522,0.00436,1.40566,0.02001,0.01110,0.01337,0.01641,-0.06722,0.05045,0.98655,48.10072,1.40534,3.14942,3.15229,-27.90798,53.86884,48.01861,-27.86605,53.98514,A,113014.00
48.11560,57.68845656,11.98084018,57.68845850,11.98082000,11:30:14.177825,48.11560,0.00435,1.40566,0.01992,0.00667,0.01322,0.01610,0.03471,0.03703,0.97508,48.11090,1.40537,3.14942,3.15229,-27.91463,53.88036,48.01861,-27.86605,53.98514,A,113014.00
48.13958,57.68845675,11.98083966,57.68845950,11.98081850,11:30:14.201790,48.13958,0.01781,1.40566,0.02050,0.00285,0.00635,0.01183,0.04240,0.08577,0.99698,48.12143,1.40540,3.14958,3.15245,-27.94589,53.90166,48.13611,-27.95520,54.09633,A,113014.10
48.15228,57.68845692,11.98083941,57.68845950,11.98081850,11:30:14.214496,48.15228,0.00595,1.43433,0.02062,0.00590,-0.00373,-0.00100,-0.06875,0.04849,1.03981,48.14773,1.40829,3.14960,3.15247,-27.96054,53.92098,48.13611,-27.95520,54.09633,A,113014.10
48.16107,57.68845708,11.98083927,57.68845950,11.98081850,11:30:14.223530,48.16107,0.00434,1.43433,0.02054,0.01293,0.00482,-0.00207,-0.06856,0.03611,1.00333,48.15659,1.41090,3.14958,3.15245,-27.96887,53.93842,48.13611,-27.95520,54.09633,A,113014.10
48.17148,57.68845722,11.98083911,57.68845950,11.98081850,11:30:14.233692,48.17148,0.00435,1.43433,0.01987,0.00804,0.02345,-0.00436,-0.01873,-0.00049,0.98857,48.16677,1.41324,3.14958,3.15245,-27.97839,53.95409,48.13611,-27.95520,54.09633,A,113014.10
48.18289,57.68845735,11.98083897,57.68845950,11.98081850,11:30:14.245129,48.18289,0.00525,1.43433,0.01931,0.00865,0.02223,-0.00879,-0.00714,0.00518,0.98100,48.17732,1.41535,3.14958,3.15245,-27.98691,53.96820,48.13611,-27.95520,54.09633,A,113014.10
48.19240,57.68845746,11.98083885,57.68845950,11.98081850,11:30:14.254613,48.19240,0.00436,1.43433,0.01966,0.00743,0.01154,-0.00314,-0.03898,0.06472,0.97155,48.18790,1.41725,3.14957,3.15244,-27.99355,53.98091,48.13611,-27.95520,54.09633,A,113014.10
48.20301,57.68845756,11.98083874,57.68845950,11.98081850,11:30:14.265232,48.20301,0.00443,1.43433,0.01963,0.01736,0.01872,-0.00115,-0.08991,0.03331,0.97142,48.19824,1.41895,3.14956,3.15243,-28.00057,53.99233,48.13611,-27.95520,54.09633,A,113014.10
48.21331,57.68845766,11.98083863,57.68845950,11.98081850,11:30:14.275760,48.21331,0.00434,1.43433,0.01959,0.01904,0.02299,0.00755,-0.03050,0.03227,0.98253,48.20882,1.42049,3.14956,3.15243,-28.00688,54.00261,48.13611,-27.95520,54.09633,A,113014.10
48.22379,57.68845774,11.98083853,57.68845950,11.98081850,11:30:14.286005,48.22379,0.00442,1.43433,0.01971,0.02102,0.01124,0.01565,0.03337,0.04185,1.00949,48.21927,1.42188,3.14956,3.15243,-28.01277,54.01186,48.13611,-27.95520,54.09633,A,113014.10
48.23438,57.68845782,11.98083845,57.68845950,11.98081850,11:30:14.296603,48.23438,0.00447,1.43433,0.01999,0.02026,0.00299,0.01565,0.00994,0.05679,1.06530,48.22958,1.42312,3.14956,3.15243,-28.01785,54.02019,48.13611,-27.95520,54.09633,A,113014.10
48.25705,57.68845798,11.98083798,57.68846050,11.98081733,11:30:14.319414,48.25705,0.01669,1.43433,0.02037,0.01461,-0.00770,0.02053,-0.01391,0.06625,1.05072,48.24021,1.42424,3.14971,3.15258,-28.04536,54.03864,48.25438,-28.02454,54.20753,A,113014.20
48.27023,57.68845813,11.98083780,57.68846050,11.98081733,11:30:14.332469,48.27023,0.00576,1.43433,0.02072,0.01507,0.01597,0.01259,-0.05929,0.04923,1.00802,48.26437,1.42525,3.14973,3.15260,-28.05611,54.05538,48.25438,-28.02454,54.20753,A,113014.20
48.27924,57.68845827,11.98083771,57.68846050,11.98081733,11:30:14.341465,48.27924,0.00438,1.43433,0.02161,0.00682,0.02055,-0.00192,0.01110,0.10108,0.96368,48.27451,1.42616,3.14971,3.15258,-28.06188,54.07050,48.25438,-28.02454,54.20753,A,113014.20
48.28985,57.68845839,11.98083758,57.68846050,11.98081733,11:30:14.352080,48.28985,0.00460,1.43433,0.02130,0.00056,0.01780,-0.01154,-0.00769,0.02836,0.96435,48.28510,1.42698,3.14971,3.15258,-28.06911,54.08408,48.25438,-28.02454,54.20753,A,113014.20
48.30000,57.68845850,11.98083748,57.68846050,11.98081733,11:30:14.362223,48.30000,0.00435,1.43433,0.02088,-0.00081,0.01536,-0.01444,0.01671,0.02141,0.93171,48.29549,1.42771,3.14970,3.15257,-28.07535,54.09631,48.25438,-28.02454,54.20753,A,113014.20
48.31039,57.68845860,11.98083739,57.68846050,11.98081733,11:30:14.372613,48.31039,0.00449,1.43433,0.02068,-0.00662,0.00833,-0.01963,0.00262,0.03977,0.96813,48.30558,1.42837,3.14970,3.15256,-28.08088,54.10731,48.25438,-28.02454,54.20753,A,113014.20
48.32187,57.68845869,11.98083730,57.68846050,11.98081733,11:30:14.384109,48.32187,0.00559,1.43433,0.02096,-0.01044,0.00879,-0.01368,-0.06612,0.07796,1.03913,48.31619,1.42897,3.14969,3.15256,-28.08617,54.11722,48.25438,-28.02454,54.20753,A,113014.20
48.33109,57.68845877,11.98083725,57.68846050,11.98081733,11:30:14.393303,48.33109,0.00441,1.43433,0.02060,-0.00524,0.01750,-0.01505,-0.02898,0.03007,1.04084,48.32632,1.42950,3.14967,3.15254,-28.08919,54.12615,48.25438,-28.02454,54.20753,A,113014.20
48.34155,57.68845884,11.98083717,57.68846050,11.98081733,11:30:14.403801,48.34155,0.00437,1.43433,0.02041,-0.01059,0.02391,-0.00925,0.01342,0.04374,1.01132,48.33682,1.42999,3.14967,3.15254,-28.09356,54.13417,48.25438,-28.02454,54.20753,A,113014.20
48.35179,57.68845891,11.98083710,57.68846050,11.98081733,11:30:14.414013,48.35179,0.00443,1.43433,0.01954,-0.01212,0.02223,-0.00467,0.13554,0.00024,0.90664,48.34727,1.43042,3.14967,3.15253,-28.09777,54.14138,48.25438,-28.02454,54.20753,A,113014.20
48.37453,57.68845906,11.98083667,57.68846150,11.98081633,11:30:14.436747,48.37453,0.01675,1.43433,0.01940,-0.01838,-0.00587,-0.00665,0.05203,0.04697,0.89853,48.35745,1.43081,3.14982,3.15266,-28.12321,54.15882,48.37169,-28.08398,54.31872,A,113014.30
48.38737,57.68845920,11.98083651,57.68846150,11.98081633,11:30:14.449597,48.38737,0.00631,1.43433,0.01939,-0.02006,-0.02572,-0.00176,-0.14652,0.08064,1.01315,48.38219,1.43116,3.14984,3.15254,-28.13266,54.17466,48.37169,-28.08398,54.31872,A,113014.30
48.39582,57.68845933,11.98083645,57.68846150,11.98081633,11:30:14.458042,48.39582,0.00436,1.43433,0.01938,-0.02388,0.00009,-0.00176,0.03709,0.06088,0.99765,48.39131,1.43148,3.14981,3.15245,-28.13634,54.18898,48.37169,-28.08398,54.31872,A,113014.30
48.40640,57.68845945,11.98083636,57.68846150,11.98081633,11:30:14.468617,48.40640,0.00461,1.43433,0.01953,-0.02067,0.00268,-0.00528,0.08229,0.07460,1.05445,48.40146,1.43177,3.14980,3.15240,-28.14182,54.20183,48.37169,-28.08398,54.31872,A,113014.30
48.41873,57.68845955,11.98083628,57.68846150,11.98081633,11:30:14.480962,48.41873,0.00653,1.43433,0.01991,-0.02357,-0.00877,-0.00314,0.04276,0.09693,1.09519,48.41203,1.43202,3.14979,3.15238,-28.14675,54.21341,48.37169,-28.08398,54.31872,A,113014.30
48.42703,57.68845965,11.98083625,57.68846150,11.98081633,11:30:14.491169,48.42703,0.00444,1.43433,0.01992,-0.02540,-0.01228,-0.00497,0.01537,0.07241,1.10746,48.42224,1.43225,3.14975,3.15234,-28.14848,54.22385,48.37169,-28.08398,54.31872,A,113014.30
48.43829,57.68845973,11.98083616,57.68846150,11.98081633,11:30:14.500522,48.43829,0.00531,1.43433,0.01896,-0.03044,-0.02801,-0.00436,0.03282,0.00549,1.02754,48.43320,1.43246,3.14974,3.15234,-28.15344,54.23322,48.37169,-28.08398,54.31872,A,113014.30
48.44774,57.68845981,11.98083612,57.68846150,11.98081633,11:30:14.509957,48.44774,0.00436,1.43433,0.01784,-0.03930,-0.03855,0.00022,-0.01909,-0.00226,0.99747,48.44322,1.43265,3.14972,3.15232,-28.15633,54.24166,48.37169,-28.08398,54.31872,A,113014.30
48.45996,57.68845987,11.98083601,57.68846150,11.98081633,11:30:14.522186,48.45996,0.00494,1.43433,0.01758,-0.05136,-0.03382,0.00740,0.00165,0.06442,0.91152,48.45540,1.43282,3.14973,3.15233,-28.16246,54.24922,48.37169,-28.08398,54.31872,A,113014.30
48.47106,57.68845994,11.98083595,57.68846150,11.98081633,11:30:14.533279,48.47106,0.00462,1.43433,0.01763,-0.04541,-0.02420,0.01549,-0.05649,0.07454,0.91189,48.46625,1.43297,3.14973,3.15232,-28.16620,54.25605,48.37169,-28.08398,54.31872,A,113014.30
48.49383,57.68846011,11.98083550,57.68846267,11.98081500,11:30:14.556052,48.49383,0.01699,1.43433,0.01805,-0.03930,0.00421,0.01167,-0.11419,0.09461,0.92976,48.47676,1.43310,3.14986,3.15245,-28.19284,54.27500,48.49100,-28.16323,54.44845,A,113014.40
48.51021,57.68846026,11.98083526,57.68846267,11.98081500,11:30:14.572440,48.51021,0.00667,1.43433,0.01673,-0.03014,0.04071,-0.00894,0.01867,0.01275,0.99820,48.50460,1.43323,3.14991,3.15250,-28.20726,54.29216,48.49100,-28.16323,54.44845,A,113014.40
48.51822,57.68846040,11.98083520,57.68846267,11.98081500,11:30:14.580446,48.51822,0.00442,1.43433,0.01557,-0.03930,0.01780,-0.00757,0.05856,-0.01086,1.04908,48.51345,1.43334,3.14986,3.15246,-28.21050,54.30770,48.49100,-28.16323,54.44845,A,113014.40
48.52851,57.68846053,11.98083510,57.68846267,11.98081500,11:30:14.590736,48.52851,0.00432,1.43433,0.01499,-0.05381,-0.01091,0.00114,0.07985,0.04544,1.08970,48.52401,1.43344,3.14985,3.15245,-28.21670,54.32166,48.49100,-28.16323,54.44845,A,113014.40
48.53921,57.68846064,11.98083501,57.68846267,11.98081500,11:30:14.601433,48.53921,0.00462,1.43433,0.01444,-0.05839,-0.02572,0.01198,-0.00604,0.04984,1.11886,48.53422,1.43352,3.14984,3.15243,-28.22218,54.33422,48.49100,-28.16323,54.44845,A,113014.40
48.54930,57.68846074,11.98083493,57.68846267,11.98081500,11:30:14.611760,48.54930,0.00432,1.43433,0.01452,-0.05656,-0.01717,0.01534,-0.08619,0.09546,1.09812,48.54481,1.43361,3.14983,3.15242,-28.22697,54.34553,48.49100,-28.16323,54.44845,A,113014.40
48.55976,57.68846083,11.98083485,57.68846267,11.98081500,11:30:14.621984,48.55976,0.00438,1.43433,0.01444,-0.05381,-0.00938,0.01519,-0.04050,0.07308,0.99052,48.55523,1.43368,3.14982,3.15241,-28.23173,54.35570,48.49100,-28.16323,54.44845,A,113014.40
48.57018,57.68846091,11.98083478,57.68846267,11.98081500,11:30:14.632402,48.57018,0.00439,1.43433,0.01419,-0.05243,-0.00007,0.00541,-0.02843,0.05612,0.91286,48.56544,1.43374,3.14980,3.15240,-28.23566,54.36486,48.49100,-28.16323,54.44845,A,113014.40
48.58050,57.68846099,11.98083472,57.68846267,11.98081500,11:30:14.642713,48.58050,0.00432,1.43433,0.01310,-0.05625,0.00467,-0.00482,-0.00647,0.00817,0.83076,48.57599,1.43380,3.14979,3.15239,-28.23937,54.37310,48.49100,-28.16323,54.44845,A,113014.40
48.59100,57.68846106,11.98083466,57.68846267,11.98081500,11:30:14.653221,48.59100,0.00443,1.43433,0.01224,-0.06908,0.00360,-0.01337,-0.06478,0.02641,0.83131,48.58622,1.43385,3.14978,3.15237,-28.24259,54.38052,48.49100,-28.16323,54.44845,A,113014.40
48.62554,57.68846135,11.98083389,57.68846500,11.98081300,11:30:14.687784,48.62554,0.02845,1.43433,0.01102,-0.07290,0.01597,-0.01795,-0.09858,0.00994,0.90237,48.59695,1.43390,3.15005,3.15263,-28.28868,54.41280,48.62269,-28.28211,54.70790,A,113014.60
48.63555,57.68846161,11.98083372,57.68846500,11.98081300,11:30:14.697773,48.63555,0.00448,1.43433,0.00885,-0.07274,0.02941,-0.00711,0.06137,0.06496,1.19237,48.63080,1.43394,3.15003,3.15258,-28.29872,54.44219,48.62269,-28.28211,54.70790,A,113014.60
48.64656,57.68846185,11.98083357,57.68846500,11.98081300,11:30:14.708766,48.64656,0.00492,1.43433,0.00793,-0.07198,0.00421,0.00022,0.03154,0.02824,1.19231,48.64130,1.43398,3.15002,3.15251,-28.30795,54.46864,48.62269,-28.28211,54.70790,A,113014.60
48.65819,57.68846206,11.98083344,57.68846500,11.98081300,11:30:14.721021,48.65819,0.00616,1.44464,0.00659,-0.06633,-0.00816,0.00266,0.00128,-0.00927,1.06390,48.65184,1.43505,3.14999,3.15236,-28.31563,54.49246,48.62269,-28.28211,54.70790,A,113014.60
48.66686,57.68846226,11.98083335,57.68846500,11.98081300,11:30:14.729080,48.66686,0.00444,1.44464,0.00582,-0.07916,-0.00526,0.00343,-0.04880,0.03520,0.99076,48.66206,1.43601,3.14996,3.15212,-28.32077,54.51391,48.62269,-28.28211,54.70790,A,113014.60
48.67712,57.68846243,11.98083323,57.68846500,11.98081300,11:30:14.739574,48.67712,0.00431,1.44464,0.00492,-0.07565,0.00345,-0.00085,0.01360,0.02172,0.86474,48.67265,1.43687,3.14993,3.15184,-28.32785,54.53320,48.62269,-28.28211,54.70790,A,113014.60
48.68756,57.68846258,11.98083312,57.68846500,11.98081300,11:30:14.749784,48.68756,0.00435,1.44464,0.00481,-0.08252,-0.00740,-0.00436,0.00964,0.06826,0.86144,48.68284,1.43765,3.14990,3.15158,-28.33443,54.55055,48.62269,-28.28211,54.70790,A,113014.60
48.69848,57.68846273,11.98083302,57.68846500,11.98081300,11:30:14.760702,48.69848,0.00462,1.44464,0.00455,-0.07839,-0.00847,-0.00497,-0.06576,0.06344,0.93476,48.69353,1.43835,3.14987,3.15133,-28.34040,54.56618,48.62269,-28.28211,54.70790,A,113014.60
48.70872,57.68846285,11.98083293,57.68846500,11.98081300,11:30:14.770945,48.70872,0.00448,1.44464,0.00396,-0.08450,0.00238,-0.01307,-0.02647,0.04788,0.97594,48.70422,1.43898,3.14982,3.15115,-28.34548,54.58024,48.62269,-28.28211,54.70790,A,113014.60
48.71906,57.68846297,11.98083286,57.68846500,11.98081300,11:30:14.781286,48.71906,0.00441,1.44464,0.00280,-0.08038,0.00543,-0.01352,-0.07753,0.00403,1.03822,48.71427,1.43954,3.14978,3.15105,-28.34981,54.59291,48.62269,-28.28211,54.70790,A,113014.60
48.74252,57.68846318,11.98083237,57.68846617,11.98081167,11:30:14.804752,48.74252,0.01748,1.44464,0.00195,-0.08023,0.01429,-0.01749,-0.05575,0.02745,1.06164,48.72487,1.44005,3.14980,3.15108,-28.37874,54.61712,48.73952,-28.36135,54.83763,A,113014.70
48.75550,57.68846338,11.98083217,57.68846617,11.98081167,11:30:14.817730,48.75550,0.00623,1.44464,-0.00025,-0.06236,0.01979,-0.00314,0.01342,-0.01598,1.03913,48.75043,1.44051,3.14977,3.15104,-28.39079,54.63904,48.73952,-28.36135,54.83763,A,113014.70
48.76399,57.68846356,11.98083208,57.68846617,11.98081167,11:30:14.826215,48.76399,0.00433,1.44464,-0.00137,-0.06328,-0.00068,0.00709,0.03812,-0.01330,1.00260,48.75949,1.44093,3.14971,3.15098,-28.39652,54.65881,48.73952,-28.36135,54.83763,A,113014.70
48.77436,57.68846372,11.98083195,57.68846617,11.98081167,11:30:14.836582,48.77436,0.00446,1.44464,-0.00223,-0.06587,-0.00847,0.01259,-0.08601,0.00933,0.99247,48.76957,1.44130,3.14966,3.15094,-28.40371,54.67660,48.73952,-28.36135,54.83763,A,113014.70
48.78463,57.68846386,11.98083184,57.68846617,11.98081167,11:30:14.846848,48.78463,0.00434,1.44464,-0.00220,-0.05869,0.00558,0.01931,-0.04380,0.06320,0.97106,48.78014,1.44163,3.14962,3.15089,-28.41045,54.69260,48.73952,-28.36135,54.83763,A,113014.70
48.79510,57.68846399,11.98083174,57.68846617,11.98081167,11:30:14.857314,48.79510,0.00441,1.44464,-0.00207,-0.04632,0.00757,0.02542,-0.00098,0.05990,0.96014,48.79033,1.44193,3.14957,3.15085,-28.41641,54.70700,48.73952,-28.36135,54.83763,A,113014.70
48.80562,57.68846411,11.98083165,57.68846617,11.98081167,11:30:14.867846,48.80562,0.00454,1.44464,-0.00219,-0.03701,0.00360,0.02557,-0.04868,0.03861,0.95788,48.80090,1.44220,3.14953,3.15080,-28.42192,54.71996,48.73952,-28.36135,54.83763,A,113014.70
48.81583,57.68846421,11.98083156,57.68846617,11.98081167,11:30:14.878053,48.81583,0.00436,1.44464,-0.00257,-0.03121,0.00971,0.02053,-0.04575,0.01671,0.93397,48.81132,1.44245,3.14948,3.15076,-28.42706,54.73162,48.73952,-28.36135,54.83763,A,113014.70
48.82620,57.68846431,11.98083149,57.68846617,11.98081167,11:30:14.888421,48.82620,0.00441,1.44464,-0.00293,-0.03731,0.01933,0.01748,-0.09772,0.02318,1.01181,48.82145,1.44267,3.14944,3.15071,-28.43126,54.74213,48.73952,-28.36135,54.83763,A,113014.70
48.83651,57.68846439,11.98083142,57.68846617,11.98081167,11:30:14.898732,48.83651,0.00433,1.44464,-0.00362,-0.03273,0.02926,0.02007,-0.06753,-0.00183,1.02919,48.83202,1.44286,3.14940,3.15067,-28.43531,54.75158,48.73952,-28.36135,54.83763,A,113014.70
48.85969,57.68846458,11.98083098,57.68846733,11.98081067,11:30:14.921911,48.85969,0.01710,1.44464,-0.00394,-0.03121,0.03231,0.01412,0.02220,0.02092,1.02645,48.84222,1.44304,3.14943,3.15075,-28.46168,54.77290,48.85672,-28.42079,54.96736,A,113014.80
48.87588,57.68846476,11.98083073,57.68846733,11.98081067,11:30:14.938110,48.87588,0.00596,1.44464,-0.00481,-0.02326,-0.00495,0.03031,-0.02202,0.00836,0.98509,48.87133,1.44320,3.14942,3.15126,-28.47621,54.79218,48.85672,-28.42079,54.96736,A,113014.80
48.88465,57.68846491,11.98083068,57.68846733,11.98081067,11:30:14.946867,48.88465,0.00433,1.44464,-0.00533,-0.02525,-0.00785,0.02496,-0.08015,0.00183,0.98680,48.88015,1.44335,3.14938,3.15144,-28.47969,54.80961,48.85672,-28.42079,54.96736,A,113014.80
48.89512,57.68846506,11.98083059,57.68846733,11.98081067,11:30:14.957342,48.89512,0.00441,1.44464,-0.00542,-0.02097,0.00054,0.02007,-0.02501,0.02861,0.95166,48.89035,1.44348,3.14936,3.15166,-28.48470,54.82528,48.85672,-28.42079,54.96736,A,113014.80
48.90597,57.68846518,11.98083051,57.68846733,11.98081067,11:30:14.968206,48.90597,0.00486,1.44464,-0.00501,-0.02678,-0.00343,0.01473,0.04630,0.07058,1.03779,48.90093,1.44359,3.14934,3.15184,-28.48933,54.83937,48.85672,-28.42079,54.96736,A,113014.80
48.91675,57.68846530,11.98083045,57.68846733,11.98081067,11:30:14.978977,48.91675,0.00525,1.44464,-0.00461,-0.01654,-0.02618,0.01015,0.02495,0.06240,1.03108,48.91135,1.44370,3.14933,3.15197,-28.49296,54.85206,48.85672,-28.42079,54.96736,A,113014.80
