Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
3.11084,57.68810913,11.98118991,57.68810850,11.98119017,16:45:15.503132,0.00760,11.82246,1.50000,-0.06340,-0.13659,0.02911,-0.00218,-0.03544,-0.02562,-0.04081,0.97637,3.10463,1.48616,2.00065,1.92090,-0.90674,2.36781,3.02511,-0.89155,2.29803,2.06168,2.06168,A,164515.30
3.12122,57.68810920,11.98118986,57.68810850,11.98119017,16:45:15.513514,0.00758,11.82246,1.50000,-0.06348,-0.13659,0.03369,-0.00554,-0.03040,-0.08040,-0.08619,0.98460,3.11525,1.48893,2.02052,1.94076,-0.91001,2.37534,3.02511,-0.89155,2.29803,2.06168,2.06168,A,164515.30
3.16617,57.68810927,11.98118979,57.68810933,11.98118883,16:45:15.558486,0.04214,11.82246,1.50000,-0.06335,-0.13659,0.03002,-0.00477,-0.03483,-0.07802,-0.06856,0.95770,3.12606,1.49114,2.03729,1.95754,-0.91370,2.38337,3.14542,-0.97080,2.39069,2.27833,2.27833,A,164515.40
3.17986,57.68810980,11.98118934,57.68810933,11.98118883,16:45:15.572145,0.00817,11.82246,1.50000,-0.06249,-0.13659,0.00971,-0.00248,-0.03269,-0.04465,-0.03105,1.01931,3.17387,1.49291,2.07866,1.99890,-0.94046,2.44244,3.14542,-0.97080,2.39069,2.27833,2.27833,A,164515.40
3.18939,57.68810987,11.98118924,57.68810933,11.98118883,16:45:15.581676,0.00724,11.82246,1.50000,-0.06267,-0.13659,0.00849,-0.00996,-0.03300,-0.06015,-0.07777,1.06299,3.18374,1.49433,2.11939,2.03964,-0.94655,2.44988,3.14542,-0.97080,2.39069,2.27833,2.27833,A,164515.40
3.20387,57.68810998,11.98118909,57.68810933,11.98118883,16:45:15.596154,0.01151,11.82246,1.50000,-0.06182,-0.13659,0.00452,-0.00691,-0.03345,-0.01903,-0.00384,1.06299,3.19757,1.49547,2.15333,2.07357,-0.95570,2.46258,3.14542,-0.97080,2.39069,2.27833,2.27833,A,164515.40
3.21738,57.68811008,11.98118894,57.68810933,11.98118883,16:45:15.609663,0.00677,11.82246,1.50000,-0.06129,-0.13659,0.00635,-0.00691,-0.03758,-0.04416,-0.02653,1.00461,3.21169,1.49637,2.18226,2.10251,-0.96448,2.47359,3.14542,-0.97080,2.39069,2.27833,2.27833,A,164515.40
3.22887,57.68811015,11.98118882,57.68810933,11.98118883,16:45:15.621153,0.00768,11.82246,1.50000,-0.06107,-0.13659,0.00895,-0.00722,-0.03712,-0.05905,-0.04788,0.97954,3.22319,1.49710,2.20716,2.12741,-0.97179,2.48133,3.14542,-0.97080,2.39069,2.27833,2.27833,A,164515.40
3.23936,57.68811020,11.98118871,57.68810933,11.98118883,16:45:15.631647,0.00776,11.82246,1.50000,-0.06102,-0.13659,0.00330,-0.00859,-0.03559,0.00988,-0.05106,0.88694,3.23335,1.49768,2.22853,2.14878,-0.97803,2.48691,3.14542,-0.97080,2.39069,2.27833,2.27833,A,164515.40
3.29428,57.68811025,11.98118860,57.68811167,11.98118633,16:45:15.687270,0.05215,11.82246,1.50000,-0.06074,-0.13659,0.00712,-0.01638,-0.03422,-0.03160,-0.04117,0.93708,3.24425,1.49814,2.24663,2.16688,-0.98450,2.49257,3.27314,-1.11939,2.65015,2.09091,2.09091,A,164515.60
3.31314,57.68811093,11.98118771,57.68811167,11.98118633,16:45:15.705459,0.01056,11.82246,1.50000,-0.06017,-0.13659,0.00055,0.00271,-0.02689,0.00195,-0.01903,1.02285,3.30467,1.49851,2.22645,2.14670,-1.03753,2.56868,3.27314,-1.11939,2.65015,2.09091,2.09091,A,164515.60
3.32649,57.68811110,11.98118748,57.68811167,11.98118633,16:45:15.718779,0.00725,11.82246,1.50000,-0.05942,-0.13659,0.01323,-0.00752,-0.01971,-0.02440,-0.01867,0.95794,3.32053,1.49881,2.21619,2.13644,-1.05127,2.58760,3.27314,-1.11939,2.65015,2.09091,2.09091,A,164515.60
3.33677,57.68811122,11.98118731,57.68811167,11.98118633,16:45:15.729052,0.00727,11.82246,1.50000,-0.05963,-0.13659,0.01216,-0.01195,-0.01238,0.00287,-0.07204,0.90817,3.33106,1.49905,2.20807,2.12832,-1.06116,2.60094,3.27314,-1.11939,2.65015,2.09091,2.09091,A,164515.60
3.34805,57.68811135,11.98118715,57.68811167,11.98118633,16:45:15.740333,0.00816,11.82246,1.50000,-0.05960,-0.13633,0.01017,-0.01180,-0.00749,-0.06820,-0.05734,0.94001,3.34213,1.49924,2.20103,2.12143,-1.07103,2.61457,3.27314,-1.11939,2.65015,2.09091,2.09091,A,164515.60
3.35737,57.68811144,11.98118701,57.68811167,11.98118633,16:45:15.749657,0.00721,11.82246,1.50000,-0.05966,-0.13568,0.01124,-0.01088,-0.00123,-0.03843,-0.06442,0.96917,3.35168,1.49939,2.19526,2.11604,-1.07905,2.62547,3.27314,-1.11939,2.65015,2.09091,2.09091,A,164515.60
3.36803,57.68811155,11.98118687,57.68811167,11.98118633,16:45:15.760314,0.00735,11.82246,1.50000,-0.05927,-0.13435,0.00651,-0.01332,0.00014,-0.03630,-0.03202,1.01534,3.36209,1.49951,2.19007,2.11164,-1.08743,2.63718,3.27314,-1.11939,2.65015,2.09091,2.09091,A,164515.60
3.41560,57.68811165,11.98118674,57.68811300,11.98118517,16:45:15.807917,0.04453,11.82246,1.50000,-0.05900,-0.13243,0.01185,-0.00554,-0.00596,-0.06618,-0.04459,1.06732,3.37247,1.49961,2.18555,2.10825,-1.09513,2.64800,3.39153,-1.18874,2.79841,2.00828,2.00828,A,164515.70
3.43571,57.68811232,11.98118599,57.68811300,11.98118517,16:45:15.827997,0.00900,11.82246,1.50000,-0.05746,-0.11805,0.02407,-0.03638,0.00977,0.01476,-0.03617,0.90414,3.42964,1.49969,2.16123,2.09238,-1.13972,2.72248,3.39153,-1.18874,2.79841,2.00828,2.00828,A,164515.70
3.44755,57.68811246,11.98118583,57.68811300,11.98118517,16:45:15.839840,0.01063,11.82246,1.50000,-0.05767,-0.11576,0.02498,-0.03257,0.01862,-0.03117,-0.07308,0.86193,3.44153,1.49975,2.14714,2.07963,-1.14907,2.73828,3.39153,-1.18874,2.79841,2.00828,2.00828,A,164515.70
3.46922,57.68811270,11.98118558,57.68811300,11.98118517,16:45:15.861513,0.01063,11.82246,1.50000,-0.05724,-0.11296,0.02010,-0.01180,0.02397,-0.09614,-0.04520,0.94172,3.46230,1.49980,2.13377,2.06790,-1.16413,2.76474,3.39153,-1.18874,2.79841,2.00828,2.00828,A,164515.70
3.49072,57.68811293,11.98118534,57.68811300,11.98118517,16:45:15.883017,0.01075,11.82246,1.50000,-0.05602,-0.11129,0.02834,0.02195,0.02305,0.00671,-0.00665,1.04633,3.48470,1.49984,2.12225,2.05736,-1.17854,2.79070,3.39153,-1.18874,2.79841,2.00828,2.00828,A,164515.70
3.55128,57.68811311,11.98118516,57.68811383,11.98118333,16:45:15.943613,0.05003,1.46953,1.50000,-0.05536,-0.11052,0.02178,0.00729,0.01343,0.02702,-0.02653,1.08842,3.50200,1.49378,2.11294,2.04850,-1.18915,2.81019,3.51977,-1.29770,2.89107,2.43689,2.43689,A,164515.80
3.56780,57.68811380,11.98118443,57.68811383,11.98118333,16:45:15.960083,0.00712,1.46953,1.46953,-0.05530,-0.10939,0.00925,-0.01791,0.00091,-0.03379,-0.07113,0.91384,3.56183,1.48893,2.16403,2.10026,-1.23228,2.88706,3.51977,-1.29770,2.89107,2.43689,2.43689,A,164515.80
3.57616,57.68811387,11.98118430,57.68811383,11.98118333,16:45:15.968444,0.00508,1.46953,1.46953,-0.05487,-0.10939,0.00162,-0.01699,0.00854,-0.14658,-0.01604,0.96587,3.57029,1.48505,2.21374,2.14996,-1.24025,2.89530,3.51977,-1.29770,2.89107,2.43689,2.43689,A,164515.80
3.58683,57.68811396,11.98118414,57.68811383,11.98118333,16:45:15.979118,0.00535,1.46953,1.46953,-0.05422,-0.10939,0.01414,0.01554,0.00717,-0.10712,-0.01043,0.95593,3.58089,1.48195,2.25574,2.19196,-1.24977,2.90524,3.51977,-1.29770,2.89107,2.43689,2.43689,A,164515.80
3.59752,57.68811404,11.98118399,57.68811383,11.98118333,16:45:15.990023,0.00564,1.46953,1.46953,-0.05409,-0.10939,0.00880,0.02272,0.01145,-0.00677,-0.04050,0.99259,3.59123,1.47946,2.29148,2.22771,-1.25895,2.91401,3.51977,-1.29770,2.89107,2.43689,2.43689,A,164515.80
3.60868,57.68811412,11.98118382,57.68811383,11.98118333,16:45:16.000977,0.00605,1.46953,1.46953,-0.05386,-0.10939,0.01628,0.01142,0.01297,0.02635,-0.03898,1.02718,3.60196,1.47748,2.32179,2.25801,-1.26857,2.92283,3.51977,-1.29770,2.89107,2.43689,2.43689,A,164515.80
3.61924,57.68811418,11.98118368,57.68811383,11.98118333,16:45:16.011524,0.00620,1.46953,1.46953,-0.05360,-0.10939,0.01231,0.00179,0.01068,-0.00726,-0.03465,1.04963,3.61246,1.47589,2.34770,2.28392,-1.27686,2.92956,3.51977,-1.29770,2.89107,2.43689,2.43689,A,164515.80
3.67151,57.68811423,11.98118355,57.68811450,11.98118100,16:45:16.064385,0.04807,1.46953,1.50000,-0.05319,-0.10939,0.01735,-0.01012,0.01236,-0.01415,-0.02647,1.05957,3.62287,1.47462,2.36974,2.30597,-1.28481,2.93563,3.63984,-1.43639,2.96520,2.65071,2.65071,A,164515.90
3.68454,57.68811474,11.98118259,57.68811450,11.98118100,16:45:16.076830,0.00740,1.46953,1.46953,-0.05346,-0.10939,-0.00205,-0.00447,-0.00673,-0.01714,-0.04996,0.90975,3.67755,1.47360,2.41514,2.35136,-1.34209,2.99207,3.63984,-1.43639,2.96520,2.65071,2.65071,A,164515.90
3.69262,57.68811479,11.98118240,57.68811450,11.98118100,16:45:16.084911,0.00507,1.46953,1.46953,-0.05299,-0.10939,0.00024,-0.00157,-0.00826,-0.06808,-0.01159,0.91232,3.68695,1.47279,2.45928,2.39551,-1.35304,2.99702,3.63984,-1.43639,2.96520,2.65071,2.65071,A,164515.90
3.70331,57.68811485,11.98118218,57.68811450,11.98118100,16:45:16.095593,0.00521,1.46953,1.46953,-0.05267,-0.10939,0.00284,0.00912,-0.00383,-0.06222,-0.02172,0.93605,3.69734,1.47214,2.49654,2.43276,-1.36603,3.00359,3.63984,-1.43639,2.96520,2.65071,2.65071,A,164515.90
3.71360,57.68811490,11.98118197,57.68811450,11.98118100,16:45:16.106149,0.00510,1.46953,1.46953,-0.05235,-0.10939,-0.00037,0.00317,-0.00505,-0.04782,-0.02013,0.98844,3.70795,1.47162,2.52822,2.46444,-1.37860,3.00943,3.63984,-1.43639,2.96520,2.65071,2.65071,A,164515.90
3.72433,57.68811494,11.98118177,57.68811450,11.98118100,16:45:16.116621,0.00544,1.46953,1.46953,-0.05227,-0.10939,-0.00021,0.00577,-0.00948,-0.01092,-0.03587,1.02712,3.71811,1.47120,2.55516,2.49138,-1.39062,3.01456,3.63984,-1.43639,2.96520,2.65071,2.65071,A,164515.90
3.73468,57.68811498,11.98118158,57.68811450,11.98118100,16:45:16.126970,0.00539,1.46953,1.46953,-0.05233,-0.10953,-0.00266,-0.00630,-0.00856,0.00268,-0.04459,1.08299,3.72871,1.47087,2.57808,2.51423,-1.40211,3.01909,3.63984,-1.43639,2.96520,2.65071,2.65071,A,164515.90
3.78792,57.68811502,11.98118139,57.68811517,11.98117850,16:45:16.180232,0.04823,1.46953,1.50000,-0.05202,-0.10996,-0.00327,-0.01562,-0.02063,0.00665,-0.01763,1.12838,3.73910,1.47060,2.59761,2.53350,-1.41321,3.02319,3.75623,-1.58498,3.03933,2.67884,2.67884,A,164516.00
3.80427,57.68811544,11.98118013,57.68811517,11.98117850,16:45:16.196554,0.00741,1.46953,1.46953,-0.05191,-0.11522,0.00315,-0.00523,-0.00703,-0.04233,-0.04423,0.88865,3.79833,1.47039,2.61297,2.54577,-1.48790,3.07002,3.75623,-1.58498,3.03933,2.67884,2.67884,A,164516.00
3.81246,57.68811547,11.98117993,57.68811517,11.98117850,16:45:16.204742,0.00519,1.46953,1.46953,-0.05205,-0.11547,0.00544,0.00027,-0.00978,-0.05618,-0.05215,0.95386,3.80675,1.47022,2.63215,2.56480,-1.50013,3.07348,3.75623,-1.58498,3.03933,2.67884,2.67884,A,164516.00
3.82333,57.68811552,11.98117969,57.68811517,11.98117850,16:45:16.215616,0.00566,1.46953,1.46953,-0.05225,-0.11553,0.01185,0.00912,-0.00581,-0.04374,-0.06448,1.03541,3.81709,1.47008,2.64819,2.58081,-1.51435,3.07827,3.75623,-1.58498,3.03933,2.67884,2.67884,A,164516.00
3.83316,57.68811555,11.98117946,57.68811517,11.98117850,16:45:16.225452,0.00510,1.46953,1.46953,-0.05199,-0.11553,0.00437,0.00775,-0.01116,-0.02891,-0.02824,1.09086,3.82750,1.46997,2.66184,2.59447,-1.52772,3.08250,3.75623,-1.58498,3.03933,2.67884,2.67884,A,164516.00
3.84349,57.68811559,11.98117925,57.68811517,11.98117850,16:45:16.235781,0.00519,1.46953,1.46953,-0.05201,-0.11553,0.00574,0.00332,-0.01299,0.00165,-0.04984,1.10014,3.83755,1.46988,2.67346,2.60608,-1.54043,3.08634,3.75623,-1.58498,3.03933,2.67884,2.67884,A,164516.00
3.85412,57.68811562,11.98117904,57.68811517,11.98117850,16:45:16.246417,0.00542,1.46953,1.46953,-0.05169,-0.11553,0.00437,-0.00615,-0.01635,-0.00213,-0.02385,1.09727,3.84815,1.46981,2.68330,2.61592,-1.55291,3.09007,3.75623,-1.58498,3.03933,2.67884,2.67884,A,164516.00
3.91455,57.68811565,11.98117884,57.68811683,11.98117367,16:45:16.306875,0.05545,1.46953,1.50000,-0.05123,-0.11553,0.00773,-0.01226,-0.01589,-0.04355,-0.01519,1.08513,3.85830,1.46976,2.69166,2.62428,-1.56487,3.09354,3.88788,-1.87226,3.22465,2.56867,2.56867,A,164516.20
3.93497,57.68811614,11.98117718,57.68811683,11.98117367,16:45:16.327261,0.00928,1.46953,1.46953,-0.04985,-0.11553,0.01811,0.00134,0.00778,-0.06088,-0.03312,1.00772,3.92897,1.46971,2.67468,2.60730,-1.66358,3.14752,3.88788,-1.87226,3.22465,2.56867,2.56867,A,164516.20
3.94302,57.68811621,11.98117689,57.68811683,11.98117367,16:45:16.335316,0.00719,1.46953,1.46953,-0.04984,-0.11553,0.01827,0.00454,0.00885,-0.04752,-0.04917,1.05103,3.93657,1.46968,2.66819,2.60081,-1.68063,3.15529,3.88788,-1.87226,3.22465,2.56867,2.56867,A,164516.20
3.95154,57.68811628,11.98117660,57.68811683,11.98117367,16:45:16.343826,0.00536,1.46953,1.46953,-0.04946,-0.11553,0.01735,-0.00447,0.00595,-0.01031,-0.02489,1.06451,3.94546,1.46965,2.66257,2.59519,-1.69780,3.16332,3.88788,-1.87226,3.22465,2.56867,2.56867,A,164516.20
3.96159,57.68811636,11.98117629,57.68811683,11.98117367,16:45:16.354131,0.00516,1.46953,1.46953,-0.04936,-0.11553,0.01506,-0.00722,0.00778,-0.00634,-0.04343,1.04316,3.95592,1.46962,2.65755,2.59017,-1.71641,3.17239,3.88788,-1.87226,3.22465,2.56867,2.56867,A,164516.20
3.97195,57.68811644,11.98117599,57.68811683,11.98117367,16:45:16.364237,0.00512,1.46953,1.46953,-0.04911,-0.11553,0.01628,-0.01332,0.00870,-0.03026,-0.03349,1.02291,3.96604,1.46961,2.65328,2.58590,-1.73410,3.18109,3.88788,-1.87226,3.22465,2.56867,2.56867,A,164516.20
3.98316,57.68811652,11.98117569,57.68811683,11.98117367,16:45:16.375441,0.00592,1.46953,1.46953,-0.04867,-0.11553,0.00864,-0.01195,0.00366,-0.00561,-0.01592,0.99119,3.97717,1.46959,2.64955,2.58217,-1.75180,3.18997,3.88788,-1.87226,3.22465,2.56867,2.56867,A,164516.20
4.03883,57.68811659,11.98117544,57.68811817,11.98117317,16:45:16.431147,0.05120,1.47699,1.50000,-0.04819,-0.11553,0.01384,-0.01699,0.00152,-0.03026,-0.01598,0.97643,3.98705,1.47107,2.64654,2.57917,-1.76703,3.19747,4.00401,-1.90198,3.37291,1.76862,1.76862,A,164516.30
4.05792,57.68811709,11.98117407,57.68811817,11.98117317,16:45:16.450222,0.00709,1.47699,1.47699,-0.04663,-0.11553,0.01567,-0.00722,-0.00092,-0.04752,-0.00037,1.00260,4.05180,1.47226,2.51703,2.44966,-1.84822,3.25317,4.00401,-1.90198,3.37291,1.76862,1.76862,A,164516.30
4.06679,57.68811720,11.98117390,57.68811817,11.98117317,16:45:16.459077,0.00556,1.47699,1.47699,-0.04629,-0.11553,0.02086,-0.00660,0.00534,-0.04191,-0.02623,1.03383,4.06067,1.47320,2.41402,2.34664,-1.85826,3.26525,4.00401,-1.90198,3.37291,1.76862,1.76862,A,164516.30
4.07669,57.68811732,11.98117373,57.68811817,11.98117317,16:45:16.468977,0.00506,1.47699,1.47699,-0.04615,-0.11553,0.01628,-0.00508,0.00763,-0.03471,-0.03825,1.02675,4.07103,1.47396,2.32629,2.25892,-1.86840,3.27874,4.00401,-1.90198,3.37291,1.76862,1.76862,A,164516.30
4.08753,57.68811745,11.98117357,57.68811817,11.98117317,16:45:16.479818,0.00536,1.47699,1.47699,-0.04557,-0.11553,0.01445,-0.00294,0.00534,-0.02593,-0.00647,1.04944,4.08141,1.47457,2.25166,2.18429,-1.87773,3.29275,4.00401,-1.90198,3.37291,1.76862,1.76862,A,164516.30
4.09764,57.68811757,11.98117344,57.68811817,11.98117317,16:45:16.490172,0.00507,1.47699,1.47699,-0.04526,-0.11553,0.01384,-0.00645,0.00915,-0.04209,-0.02464,1.01321,4.09200,1.47505,2.18826,2.12088,-1.88568,3.30633,4.00401,-1.90198,3.37291,1.76862,1.76862,A,164516.30
4.15644,57.68811769,11.98117332,57.68811967,11.98117267,16:45:16.548778,0.05348,1.47699,1.50000,-0.04417,-0.11553,0.01720,-0.00584,0.00656,-0.04215,0.02422,0.95752,4.10218,1.47544,2.13436,2.06698,-1.89266,3.31971,4.11936,-1.93170,3.53971,1.74712,1.74712,A,164516.40
4.17473,57.68811850,11.98117257,57.68811967,11.98117267,16:45:16.567018,0.00701,1.47699,1.47699,-0.04273,-0.11553,0.01720,0.01936,0.00060,-0.01732,-0.01330,1.05042,4.16871,1.47575,2.07823,2.01086,-1.93766,3.41023,4.11936,-1.93170,3.53971,1.74712,1.74712,A,164516.40
4.18335,57.68811864,11.98117251,57.68811967,11.98117267,16:45:16.575628,0.00519,1.47699,1.47699,-0.04231,-0.11553,0.01277,0.02211,0.00167,-0.06112,-0.01110,1.04706,4.17738,1.47600,2.03785,1.97047,-1.94127,3.42500,4.11936,-1.93170,3.53971,1.74712,1.74712,A,164516.40
4.19363,57.68811879,11.98117244,57.68811967,11.98117267,16:45:16.586167,0.00507,1.47699,1.47699,-0.04168,-0.11553,0.02025,0.02272,0.00137,-0.03331,-0.00421,1.01107,4.18799,1.47620,2.00327,1.93589,-1.94544,3.44175,4.11936,-1.93170,3.53971,1.74712,1.74712,A,164516.40
4.20407,57.68811893,11.98117238,57.68811967,11.98117267,16:45:16.596356,0.00512,1.47699,1.47699,-0.04102,-0.11553,0.02132,0.01187,0.00427,-0.01629,-0.00146,1.00400,4.19817,1.47636,1.97389,1.90651,-1.94896,3.45766,4.11936,-1.93170,3.53971,1.74712,1.74712,A,164516.40
4.21476,57.68811907,11.98117232,57.68811967,11.98117267,16:45:16.607042,0.00540,1.47699,1.47699,-0.04071,-0.11553,0.02483,0.00241,0.00198,0.01403,-0.02751,0.94233,4.20879,1.47649,1.94890,1.88152,-1.95207,3.47314,4.11936,-1.93170,3.53971,1.74712,1.74712,A,164516.40
4.26164,57.68811920,11.98117228,57.68812117,11.98117217,16:45:16.654257,0.04188,1.47699,1.50000,-0.04071,-0.11553,0.01827,-0.01256,0.00350,-0.02080,-0.04172,0.93135,4.21916,1.47659,1.92769,1.86031,-1.95460,3.48753,4.23647,-1.96141,3.70650,1.74712,1.74712,A,164516.50
4.27407,57.68811986,11.98117196,57.68812117,11.98117217,16:45:16.666371,0.00726,1.47699,1.47699,-0.04009,-0.11553,0.00834,-0.00599,-0.00047,-0.01635,-0.01555,1.04548,4.26749,1.47667,1.90480,1.83743,-1.97367,3.56135,4.23647,-1.96141,3.70650,1.74712,1.74712,A,164516.50
4.28264,57.68812001,11.98117193,57.68812117,11.98117217,16:45:16.674936,0.00543,1.47699,1.47699,-0.03951,-0.11553,0.01261,-0.01470,0.00259,-0.00268,0.00226,1.05121,4.27671,1.47673,1.89040,1.82302,-1.97557,3.57781,4.23647,-1.96141,3.70650,1.74712,1.74712,A,164516.50
4.29268,57.68812017,11.98117189,57.68812117,11.98117217,16:45:16.684973,0.00507,1.47699,1.47699,-0.03963,-0.11553,0.01261,-0.01730,0.00732,-0.01665,-0.04630,1.02803,4.28702,1.47679,1.87797,1.81059,-1.97776,3.59548,4.23647,-1.96141,3.70650,1.74712,1.74712,A,164516.50
4.30332,57.68812032,11.98117186,57.68812117,11.98117217,16:45:16.695610,0.00516,1.47699,1.47699,-0.03991,-0.11553,0.00422,-0.02508,0.00778,-0.08607,-0.05258,1.03279,4.29739,1.47683,1.86736,1.79999,-1.97980,3.61272,4.23647,-1.96141,3.70650,1.74712,1.74712,A,164516.50
4.31365,57.68812047,11.98117183,57.68812117,11.98117217,16:45:16.706178,0.00509,1.47699,1.47699,-0.04008,-0.11553,0.00330,-0.01500,0.00427,-0.10724,-0.04374,1.01364,4.30799,1.47686,1.85835,1.79097,-1.98161,3.62910,4.23647,-1.96141,3.70650,1.74712,1.74712,A,164516.50
4.32405,57.68812061,11.98117180,57.68812117,11.98117217,16:45:16.716606,0.00510,1.47699,1.47699,-0.03943,-0.11553,-0.00082,0.00317,-0.00154,-0.03300,0.01379,0.99235,4.31815,1.47689,1.85072,1.78334,-1.98316,3.64442,4.23647,-1.96141,3.70650,1.74712,1.74712,A,164516.50
4.33475,57.68812074,11.98117178,57.68812117,11.98117217,16:45:16.727040,0.00539,1.47699,1.47699,-0.03938,-0.11553,-0.00082,0.00577,0.00335,-0.03270,-0.02550,0.97393,4.32879,1.47691,1.84420,1.77682,-1.98463,3.65934,4.23647,-1.96141,3.70650,1.74712,1.74712,A,164516.50
4.39368,57.68812087,11.98117176,57.68812400,11.98116900,16:45:16.786184,0.05392,1.47699,1.50000,-0.03839,-0.11550,-0.00159,0.01340,0.00259,-0.05868,0.03453,0.94154,4.33916,1.47693,1.83869,1.77133,-1.98584,3.67308,4.36870,-2.14963,4.02155,2.10931,2.10931,A,164516.70
4.40799,57.68812177,11.98117133,57.68812400,11.98116900,16:45:16.800276,0.00745,1.47699,1.47699,-0.03918,-0.11313,-0.01258,-0.01042,0.01679,-0.07265,-0.02928,1.04670,4.40131,1.47694,1.88155,1.81558,-2.01090,3.77351,4.36870,-2.14963,4.02155,2.10931,2.10931,A,164516.70
4.41605,57.68812195,11.98117118,57.68812400,11.98116900,16:45:16.808343,0.00512,1.47699,1.47699,-0.03928,-0.11273,-0.00953,0.00149,0.01297,-0.04002,-0.03026,1.03212,4.41014,1.47695,1.92483,1.85909,-2.01990,3.79414,4.36870,-2.14963,4.02155,2.10931,2.10931,A,164516.70
4.42754,57.68812216,11.98117102,57.68812400,11.98116900,16:45:16.819836,0.00621,1.47699,1.47699,-0.03945,-0.11222,-0.01304,0.00515,0.02091,-0.04178,-0.03056,0.99155,4.42077,1.47696,1.96125,1.89582,-2.02981,3.81708,4.36870,-2.14963,4.02155,2.10931,2.10931,A,164516.70
4.43678,57.68812234,11.98117086,57.68812400,11.98116900,16:45:16.829065,0.00505,1.63338,1.63338,-0.03901,-0.11160,-0.01228,0.00622,0.01878,-0.04776,0.00232,0.93440,4.43113,1.50824,1.99229,1.92722,-2.03922,3.83743,4.36870,-2.14963,4.02155,2.10931,2.10931,A,164516.70
4.44735,57.68812253,11.98117069,57.68812400,11.98116900,16:45:16.839627,0.00518,1.63338,1.63338,-0.03881,-0.11072,-0.00571,0.00790,0.01908,-0.02940,-0.01580,0.91915,4.44141,1.53327,2.01847,1.95391,-2.04899,3.85805,4.36870,-2.14963,4.02155,2.10931,2.10931,A,164516.70
4.45859,57.68812271,11.98117052,57.68812400,11.98116900,16:45:16.850878,0.00602,1.63338,1.63338,-0.03920,-0.10964,-0.00586,0.00179,0.02046,-0.03392,-0.05173,0.92458,4.45260,1.55329,2.04053,1.97661,-2.05900,3.87857,4.36870,-2.14963,4.02155,2.10931,2.10931,A,164516.70
4.46829,57.68812287,11.98117037,57.68812400,11.98116900,16:45:16.860571,0.00531,1.63338,1.63338,-0.03956,-0.10860,-0.01655,-0.00569,0.02412,-0.06637,-0.04514,0.96990,4.46233,1.56931,2.05935,1.99604,-2.06814,3.89645,4.36870,-2.14963,4.02155,2.10931,2.10931,A,164516.70
4.52075,57.68812303,11.98117022,57.68812550,11.98116817,16:45:16.913062,0.04737,1.63338,1.50000,-0.04000,-0.10749,-0.01671,-0.00218,0.02214,-0.03483,-0.05026,1.00607,4.47280,1.58212,2.07518,2.01252,-2.07737,3.91410,4.49064,-2.19916,4.18834,1.85946,1.85946,A,164516.80
4.53703,57.68812385,11.98116950,57.68812550,11.98116817,16:45:16.929321,0.00693,1.63338,1.63338,-0.04030,-0.10415,-0.00999,-0.00569,0.02351,0.02007,-0.01434,0.94288,4.53067,1.59238,2.04483,1.98412,-2.11970,4.00445,4.49064,-2.19916,4.18834,1.85946,1.85946,A,164516.80
4.54558,57.68812401,11.98116937,57.68812550,11.98116817,16:45:16.938120,0.00507,1.63338,1.63338,-0.04036,-0.10376,-0.00327,-0.01531,0.02626,-0.00360,-0.03385,0.93342,4.53993,1.60058,2.02526,1.96478,-2.12781,4.02307,4.49064,-2.19916,4.18834,1.85946,1.85946,A,164516.80
4.55628,57.68812419,11.98116922,57.68812550,11.98116817,16:45:16.948565,0.00537,1.63338,1.63338,-0.04013,-0.10330,-0.00434,-0.02600,0.02794,-0.01348,-0.01427,0.94135,4.55012,1.60714,2.00839,1.94818,-2.13628,4.04312,4.49064,-2.19916,4.18834,1.85946,1.85946,A,164516.80
4.56684,57.68812437,11.98116909,57.68812550,11.98116817,16:45:16.959122,0.00553,1.63338,1.63338,-0.03978,-0.10291,-0.00495,-0.02615,0.02840,-0.03910,-0.00592,0.95935,4.56088,1.61239,1.99400,1.93402,-2.14420,4.06243,4.49064,-2.19916,4.18834,1.85946,1.85946,A,164516.80
4.57676,57.68812453,11.98116897,57.68812550,11.98116817,16:45:16.969047,0.00505,1.63338,1.63338,-0.03984,-0.10268,-0.00281,-0.02127,0.03008,-0.11004,-0.03398,1.01882,4.57109,1.61658,1.98180,1.92195,-2.15138,4.08038,4.49064,-2.19916,4.18834,1.85946,1.85946,A,164516.80
4.58737,57.68812469,11.98116885,57.68812550,11.98116817,16:45:16.979653,0.00520,1.63338,1.63338,-0.03956,-0.10265,-0.00510,-0.01042,0.02015,-0.05850,-0.00866,1.03133,4.58141,1.61994,1.97138,1.91155,-2.15827,4.09807,4.49064,-2.19916,4.18834,1.85946,1.85946,A,164516.80
4.64468,57.68812484,11.98116875,57.68812683,11.98116783,16:45:17.037010,0.05212,1.63338,1.50000,-0.03993,-0.10265,-0.00846,0.00271,0.02320,-0.04264,-0.05118,1.02718,4.59200,1.62263,1.96251,1.90268,-2.16469,4.11493,4.60903,-2.21897,4.33660,1.70364,1.70364,A,164516.90
