Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
26.34772,57.68828468,11.98108415,57.68827,11.98107,15:49:02.596504,0.00411,1.54654,-0.15740,0.17830,0.12095,-0.01726,0.16418,-0.03453,0.00244,1.10032,26.34313,1.56484,2.99956,3.05376,-15.21691,29.43053,26.26126,-15.17623,29.41106,A,154902.40
26.35878,57.68828468,11.98108415,57.68827,11.98107,15:49:02.607903,0.00476,1.54654,-0.15575,0.17785,0.11102,-0.02230,0.16066,-0.04069,0.02257,1.15144,26.35361,1.56484,2.99956,3.05376,-15.21691,29.43053,26.26126,-15.17623,29.41106,A,154902.40
26.38337,57.68828468,11.98108415,57.68827,11.98107,15:49:02.632161,0.01894,1.54654,-0.15403,0.17737,0.11072,-0.01589,0.15898,-0.03093,0.03324,1.13625,26.36398,1.56484,2.99956,3.05376,-15.21691,29.43053,26.37994,-15.34464,29.46666,A,154902.50
26.39569,57.68828489,11.98108146,57.68827,11.98107,15:49:02.644498,0.00681,1.54654,-0.15109,0.17606,0.09636,-0.02551,0.14921,-0.03056,0.05203,0.94428,26.38863,1.56301,3.00685,3.05961,-15.37700,29.45458,26.37994,-15.34464,29.46666,A,154902.50
26.40433,57.68828489,11.98108146,57.68827,11.98107,15:49:02.653134,0.00509,1.54654,-0.14983,0.17553,0.09575,-0.01268,0.14860,-0.08888,0.04514,0.86120,26.39883,1.56301,3.00685,3.05961,-15.37700,29.45458,26.37994,-15.34464,29.46666,A,154902.50
26.41399,57.68828489,11.98108146,57.68827,11.98107,15:49:02.662790,0.00419,1.54654,-0.14846,0.17490,0.08781,-0.00611,0.14341,-0.09296,0.05252,0.88883,26.40918,1.56301,3.00685,3.05961,-15.37700,29.45458,26.37994,-15.34464,29.46666,A,154902.50
26.42453,57.68828489,11.98108146,57.68827,11.98107,15:49:02.673319,0.00448,1.54654,-0.14713,0.17417,0.09423,0.00763,0.14509,-0.06137,0.04435,0.89694,26.41993,1.56301,3.00685,3.05961,-15.37700,29.45458,26.37994,-15.34464,29.46666,A,154902.50
26.43485,57.68828489,11.98108146,57.68827,11.98107,15:49:02.683636,0.00456,1.54654,-0.14581,0.17332,0.08430,0.00687,0.14371,0.04648,0.04624,0.97777,26.43000,1.56301,3.00685,3.05961,-15.37700,29.45458,26.37994,-15.34464,29.46666,A,154902.50
26.44542,57.68828489,11.98108146,57.68827,11.98107,15:49:02.694452,0.00446,1.54654,-0.14382,0.17213,0.08735,-0.00382,0.14753,0.07405,0.08015,1.04347,26.44082,1.56301,3.00685,3.05961,-15.37700,29.45458,26.37994,-15.34464,29.46666,A,154902.50
26.45578,57.68828489,11.98108146,57.68827,11.98107,15:49:02.704560,0.00442,1.54654,-0.14247,0.17080,0.08262,-0.01543,0.14845,0.02989,0.03861,1.11258,26.45091,1.56301,3.00685,3.05961,-15.37700,29.45458,26.37994,-15.34464,29.46666,A,154902.50
26.46654,57.68828489,11.98108146,57.68827,11.98107,15:49:02.715331,0.00466,1.54654,-0.14090,0.16902,0.07391,-0.02047,0.14463,-0.00451,0.05789,1.10428,26.46160,1.56301,3.00685,3.05961,-15.37700,29.45458,26.37994,-15.34464,29.46666,A,154902.50
26.47832,57.68828489,11.98108146,57.68827,11.98107,15:49:02.727112,0.00598,1.54654,-0.14070,0.16675,0.06994,-0.01787,0.13898,-0.02013,-0.03648,1.05005,26.47345,1.56301,3.00685,3.05961,-15.37700,29.45458,26.37994,-15.34464,29.46666,A,154902.50
26.51141,57.68828489,11.98108146,57.68827,11.98106,15:49:02.760210,0.02868,1.54654,-0.13989,0.16497,0.06460,-0.01467,0.13195,-0.04965,0.02800,1.01046,26.48208,1.56301,3.00685,3.05961,-15.37700,29.45458,26.50791,-15.62201,29.54079,A,154902.70
26.52513,57.68828529,11.98107779,57.68827,11.98106,15:49:02.773919,0.00762,1.54654,-0.13702,0.15727,0.05452,-0.01619,0.12248,-0.01214,0.07210,0.89237,26.51878,1.56136,3.02141,3.06844,-15.59468,29.49890,26.50791,-15.62201,29.54079,A,154902.70
26.53248,57.68828529,11.98107779,57.68827,11.98106,15:49:02.781277,0.00478,1.54654,-0.13653,0.15543,0.04627,-0.01619,0.11805,-0.04435,0.01934,0.95367,26.52729,1.56136,3.02141,3.06844,-15.59468,29.49890,26.50791,-15.62201,29.54079,A,154902.70
26.54228,57.68828529,11.98107779,57.68827,11.98106,15:49:02.791072,0.00424,1.54654,-0.13448,0.15317,0.04383,-0.01115,0.11271,-0.07588,0.11187,1.05530,26.53742,1.56136,3.02141,3.06844,-15.59468,29.49890,26.50791,-15.62201,29.54079,A,154902.70
26.55257,57.68828529,11.98107779,57.68827,11.98106,15:49:02.801367,0.00414,1.54654,-0.13268,0.15070,0.03879,-0.00535,0.10981,0.02562,0.09766,1.05079,26.54799,1.56136,3.02141,3.06844,-15.59468,29.49890,26.50791,-15.62201,29.54079,A,154902.70
26.56300,57.68828529,11.98107779,57.68827,11.98106,15:49:02.811784,0.00417,1.54654,-0.13175,0.14821,0.03925,-0.00031,0.10798,0.01311,0.03337,1.10666,26.55818,1.56136,3.02141,3.06844,-15.59468,29.49890,26.50791,-15.62201,29.54079,A,154902.70
26.57337,57.68828529,11.98107779,57.68827,11.98106,15:49:02.822373,0.00415,1.54654,-0.13117,0.14555,0.03421,0.00412,0.10126,0.00628,0.01159,1.08623,26.56877,1.56136,3.02141,3.06844,-15.59468,29.49890,26.50791,-15.62201,29.54079,A,154902.70
26.58374,57.68828529,11.98107779,57.68827,11.98106,15:49:02.832535,0.00412,1.54654,-0.13012,0.14298,0.01665,-0.00840,0.10355,0.01800,0.05960,1.03761,26.57916,1.56136,3.02141,3.06844,-15.59468,29.49890,26.50791,-15.62201,29.54079,A,154902.70
26.59444,57.68828529,11.98107779,57.68827,11.98106,15:49:02.843239,0.00431,1.54654,-0.12989,0.14020,0.02428,-0.00993,0.09469,-0.01135,0.00390,0.97289,26.58953,1.56136,3.02141,3.06844,-15.59468,29.49890,26.50791,-15.62201,29.54079,A,154902.70
26.60472,57.68828529,11.98107779,57.68827,11.98106,15:49:02.853500,0.00419,1.54654,-0.12938,0.13729,0.02107,-0.01680,0.09713,0.01049,0.02501,0.93946,26.60013,1.56136,3.02141,3.06844,-15.59468,29.49890,26.50791,-15.62201,29.54079,A,154902.70
26.62832,57.68828529,11.98107779,57.68827,11.98106,15:49:02.877106,0.01740,1.54654,-0.12894,0.13435,0.01878,-0.01879,0.09484,-0.08113,0.01897,0.95349,26.61028,1.56136,3.02141,3.06844,-15.59468,29.49890,26.62529,-15.76070,29.57785,A,154902.80
26.64311,57.68828564,11.98107487,57.68827,11.98106,15:49:02.891919,0.00819,1.54654,-0.12783,0.12642,0.01649,0.01970,0.08400,-0.04044,0.03922,0.99186,26.63567,1.55988,3.02860,3.06630,-15.76860,29.53836,26.62529,-15.76070,29.57785,A,154902.80
26.64937,57.68828564,11.98107487,57.68827,11.98106,15:49:02.898391,0.00405,1.54654,-0.12770,0.12319,0.00565,0.03069,0.07606,-0.03941,-0.00738,1.02944,26.64487,1.55988,3.02860,3.06630,-15.76860,29.53836,26.62529,-15.76070,29.57785,A,154902.80
26.65983,57.68828564,11.98107487,57.68827,11.98106,15:49:02.908616,0.00418,1.54654,-0.12643,0.12000,-0.00321,0.03313,0.06735,0.03794,0.07430,1.02376,26.65522,1.55988,3.02860,3.06630,-15.76860,29.53836,26.62529,-15.76070,29.57785,A,154902.80
26.67028,57.68828564,11.98107487,57.68827,11.98106,15:49:02.919067,0.00425,1.54654,-0.12457,0.11691,-0.01252,0.01511,0.05605,0.03257,0.11925,1.02858,26.66541,1.55988,3.02860,3.06630,-15.76860,29.53836,26.62529,-15.76070,29.57785,A,154902.80
26.68058,57.68828564,11.98107487,57.68827,11.98106,15:49:02.929363,0.00415,1.54654,-0.12327,0.11414,-0.00367,-0.00199,0.05941,0.01763,0.07479,1.02163,26.67598,1.55988,3.02860,3.06630,-15.76860,29.53836,26.62529,-15.76070,29.57785,A,154902.80
26.69112,57.68828564,11.98107487,57.68827,11.98106,15:49:02.939912,0.00429,1.54654,-0.12251,0.11182,-0.00351,-0.01772,0.05575,0.01763,0.03989,0.98448,26.68630,1.55988,3.02860,3.06630,-15.76860,29.53836,26.62529,-15.76070,29.57785,A,154902.80
26.70150,57.68828564,11.98107487,57.68827,11.98106,15:49:02.950525,0.00428,1.54654,-0.12218,0.10969,-0.00214,-0.02383,0.06140,0.01165,0.01013,0.98472,26.69691,1.55988,3.02860,3.06630,-15.76860,29.53836,26.62529,-15.76070,29.57785,A,154902.80
26.71175,57.68828564,11.98107487,57.68827,11.98106,15:49:02.960542,0.00413,1.54654,-0.12183,0.10794,-0.00489,-0.02566,0.06384,-0.03593,0.01366,0.95788,26.70715,1.55988,3.02860,3.06630,-15.76860,29.53836,26.62529,-15.76070,29.57785,A,154902.80
26.72229,57.68828564,11.98107487,57.68827,11.98106,15:49:02.971091,0.00428,1.54654,-0.12131,0.10624,-0.01100,-0.02520,0.06323,-0.07253,0.02501,1.00626,26.71738,1.55988,3.02860,3.06630,-15.76860,29.53836,26.62529,-15.76070,29.57785,A,154902.80
26.74680,57.68828564,11.98107487,57.68827,11.98106,15:49:02.995590,0.01839,1.54654,-0.12085,0.10443,-0.01985,0.00091,0.06369,-0.16342,0.02586,1.00772,26.72796,1.55988,3.02860,3.06630,-15.76860,29.53836,26.74368,-15.89938,29.61492,A,154902.90
26.76540,57.68828600,11.98107210,57.68827,11.98106,15:49:03.014431,0.00858,1.48155,-0.12025,0.09860,-0.02779,0.01985,0.04628,0.03758,0.07229,0.99491,26.75786,1.55205,3.03178,3.06114,-15.93323,29.57745,26.74368,-15.89938,29.61492,A,154902.90
26.77110,57.68828600,11.98107210,57.68827,11.98106,15:49:03.019879,0.00408,1.48155,-0.11939,0.09679,-0.03589,-0.00398,0.04445,0.05100,0.05478,0.98222,26.76639,1.55205,3.03178,3.06114,-15.93323,29.57745,26.74368,-15.89938,29.61492,A,154902.90
26.78154,57.68828600,11.98107210,57.68827,11.98106,15:49:03.030556,0.00413,1.48155,-0.11860,0.09475,-0.02367,-0.01925,0.04903,0.01818,0.04587,0.97752,26.77696,1.55205,3.03178,3.06114,-15.93323,29.57745,26.74368,-15.89938,29.61492,A,154902.90
26.79184,57.68828600,11.98107210,57.68827,11.98106,15:49:03.040627,0.00403,1.48155,-0.11806,0.09297,-0.02688,-0.02505,0.05117,-0.00537,0.02946,1.00333,26.78725,1.55205,3.03178,3.06114,-15.93323,29.57745,26.74368,-15.89938,29.61492,A,154902.90
26.80231,57.68828600,11.98107210,57.68827,11.98106,15:49:03.051102,0.00425,1.48155,-0.11798,0.09133,-0.02596,-0.03330,0.05758,-0.06637,0.00183,0.94678,26.79745,1.55205,3.03178,3.06114,-15.93323,29.57745,26.74368,-15.89938,29.61492,A,154902.90
26.81259,57.68828600,11.98107210,57.68827,11.98106,15:49:03.061382,0.00414,1.48155,-0.11835,0.08968,-0.02871,-0.01955,0.05285,0.00482,-0.02409,0.93727,26.80799,1.55205,3.03178,3.06114,-15.93323,29.57745,26.74368,-15.89938,29.61492,A,154902.90
26.82324,57.68828600,11.98107210,57.68827,11.98106,15:49:03.072021,0.00416,1.48155,-0.11839,0.08810,-0.02825,-0.00871,0.04383,-0.00189,-0.00817,0.95990,26.81843,1.55205,3.03178,3.06114,-15.93323,29.57745,26.74368,-15.89938,29.61492,A,154902.90
26.83383,57.68828600,11.98107210,57.68827,11.98106,15:49:03.082633,0.00435,1.48155,-0.11810,0.08643,-0.03665,-0.01161,0.03910,-0.06313,0.01915,0.93727,26.82902,1.55205,3.03178,3.06114,-15.93323,29.57745,26.74368,-15.89938,29.61492,A,154902.90
26.84404,57.68828600,11.98107210,57.68827,11.98106,15:49:03.092826,0.00416,1.48155,-0.11769,0.08490,-0.03085,-0.00092,0.03360,-0.03257,0.01964,0.96343,26.83945,1.55205,3.03178,3.06114,-15.93323,29.57745,26.74368,-15.89938,29.61492,A,154902.90
26.86803,57.68828600,11.98107210,57.68827,11.98106,15:49:03.116821,0.01787,1.48155,-0.11723,0.08343,-0.03314,-0.00413,0.02673,0.00329,0.02409,0.95398,26.84957,1.55205,3.03178,3.06114,-15.93323,29.57745,26.86479,-16.04797,29.65198,A,154903.00
26.88444,57.68828634,11.98106949,57.68827,11.98106,15:49:03.133233,0.00752,1.48155,-0.11681,0.08034,-0.02932,0.01298,0.03040,0.05679,0.04776,1.04121,26.87738,1.54500,3.03184,3.05573,-16.08812,29.61605,26.86479,-16.04797,29.65198,A,154903.00
26.89155,57.68828634,11.98106949,57.68827,11.98106,15:49:03.140345,0.00423,1.48155,-0.11670,0.07955,-0.03574,0.00045,0.03223,0.06326,-0.00464,1.02047,26.88688,1.54500,3.03184,3.05573,-16.08812,29.61605,26.86479,-16.04797,29.65198,A,154903.00
26.90231,57.68828634,11.98106949,57.68827,11.98106,15:49:03.151093,0.00445,1.48155,-0.11600,0.07867,-0.03589,-0.01299,0.03589,-0.00171,0.03776,0.99070,26.89746,1.54500,3.03184,3.05573,-16.08812,29.61605,26.86479,-16.04797,29.65198,A,154903.00
26.91241,57.68828634,11.98106949,57.68827,11.98106,15:49:03.161194,0.00415,1.48155,-0.11471,0.07783,-0.03711,-0.01436,0.03269,-0.04782,0.07674,0.97905,26.90782,1.54500,3.03184,3.05573,-16.08812,29.61605,26.86479,-16.04797,29.65198,A,154903.00
26.92286,57.68828634,11.98106949,57.68827,11.98106,15:49:03.171653,0.00421,1.48155,-0.11285,0.07686,-0.03604,-0.00260,0.03437,-0.04618,0.11175,0.94660,26.91801,1.54500,3.03184,3.05573,-16.08812,29.61605,26.86479,-16.04797,29.65198,A,154903.00
26.93318,57.68828634,11.98106949,57.68827,11.98106,15:49:03.181962,0.00414,1.48155,-0.11226,0.07584,-0.02673,-0.00428,0.03437,-0.02782,0.02836,0.91500,26.92860,1.54500,3.03184,3.05573,-16.08812,29.61605,26.86479,-16.04797,29.65198,A,154903.00
26.94356,57.68828634,11.98106949,57.68827,11.98106,15:49:03.192344,0.00412,1.48155,-0.11189,0.07483,-0.02673,-0.00199,0.03360,-0.01049,0.01153,0.97862,26.93898,1.54500,3.03184,3.05573,-16.08812,29.61605,26.86479,-16.04797,29.65198,A,154903.00
26.95425,57.68828634,11.98106949,57.68827,11.98106,15:49:03.203039,0.00428,1.48155,-0.11119,0.07375,-0.02489,0.00381,0.03467,0.01891,0.02898,1.05817,26.94935,1.54500,3.03184,3.05573,-16.08812,29.61605,26.86479,-16.04797,29.65198,A,154903.00
26.96452,57.68828634,11.98106949,57.68827,11.98106,15:49:03.213310,0.00415,1.48155,-0.11102,0.07270,-0.02184,0.01114,0.03177,-0.03251,-0.00952,1.05140,26.95992,1.54500,3.03184,3.05573,-16.08812,29.61605,26.86479,-16.04797,29.65198,A,154903.00
26.98825,57.68828634,11.98106949,57.68827,11.98105,15:49:03.237042,0.01748,1.48155,-0.11015,0.07177,-0.02428,0.01618,0.02826,0.01635,0.04117,0.98478,26.97013,1.54500,3.03184,3.05573,-16.08812,29.61605,26.98519,-16.16685,29.72611,A,154903.10
27.00707,57.68828682,11.98106712,57.68827,11.98105,15:49:03.255874,0.00828,1.48155,-0.10861,0.07016,-0.02703,0.00916,0.02016,0.01836,0.11730,0.98155,26.99842,1.53865,2.99815,3.01901,-16.22928,29.66951,26.98519,-16.16685,29.72611,A,154903.10
27.01422,57.68828682,11.98106712,57.68827,11.98105,15:49:03.263010,0.00503,1.48155,-0.10819,0.06996,-0.02764,0.00305,0.02475,0.07235,0.01775,0.94404,27.00943,1.53865,2.99815,3.01901,-16.22928,29.66951,26.98519,-16.16685,29.72611,A,154903.10
27.02372,57.68828682,11.98106712,57.68827,11.98105,15:49:03.272509,0.00413,1.48155,-0.10819,0.06993,-0.02749,-0.00138,0.02261,-0.03623,-0.01653,1.02163,27.01913,1.53865,2.99815,3.01901,-16.22928,29.66951,26.98519,-16.16685,29.72611,A,154903.10
27.03424,57.68828682,11.98106712,57.68827,11.98105,15:49:03.283035,0.00423,1.48155,-0.10798,0.06993,-0.02520,0.00839,0.01955,-0.02086,-0.00098,1.00741,27.02939,1.53865,2.99815,3.01901,-16.22928,29.66951,26.98519,-16.16685,29.72611,A,154903.10
27.04454,57.68828682,11.98106712,57.68827,11.98105,15:49:03.293330,0.00413,1.48155,-0.10788,0.06993,-0.03497,0.01679,0.02581,0.02495,0.00055,0.96819,27.03997,1.53865,2.99815,3.01901,-16.22928,29.66951,26.98519,-16.16685,29.72611,A,154903.10
27.05496,57.68828682,11.98106712,57.68827,11.98105,15:49:03.303749,0.00416,1.48155,-0.10742,0.06993,-0.03085,0.00519,0.02322,0.05551,0.02013,0.98259,27.05015,1.53865,2.99815,3.01901,-16.22928,29.66951,26.98519,-16.16685,29.72611,A,154903.10
27.06536,57.68828682,11.98106712,57.68827,11.98105,15:49:03.314369,0.00415,1.48155,-0.10669,0.06993,-0.02932,-0.00840,0.02658,0.00543,0.03788,0.98692,27.06077,1.53865,2.99815,3.01901,-16.22928,29.66951,26.98519,-16.16685,29.72611,A,154903.10
27.07580,57.68828682,11.98106712,57.68827,11.98105,15:49:03.324591,0.00420,1.48155,-0.10609,0.06993,-0.03009,-0.02200,0.02795,-0.03373,0.02855,1.05304,27.07122,1.53865,2.99815,3.01901,-16.22928,29.66951,26.98519,-16.16685,29.72611,A,154903.10
27.08624,57.68828682,11.98106712,57.68827,11.98105,15:49:03.335035,0.00423,1.48155,-0.10557,0.06993,-0.02703,-0.00413,0.02643,-0.02111,0.02208,1.01888,27.08139,1.53865,2.99815,3.01901,-16.22928,29.66951,26.98519,-16.16685,29.72611,A,154903.10
27.12082,57.68828682,11.98106712,57.68828,11.98105,15:49:03.369620,0.02841,1.48155,-0.10480,0.06990,-0.02199,0.00244,0.02917,-0.02757,0.03660,1.03926,27.09198,1.53865,2.99815,3.01901,-16.22928,29.66951,27.11787,-16.46403,29.83731,A,154903.30
27.13566,57.68828756,11.98106357,57.68828,11.98105,15:49:03.384465,0.00762,1.48155,-0.10497,0.06987,-0.03299,0.00671,0.02047,0.00043,0.03928,0.97545,27.12851,1.53294,2.98717,3.00794,-16.43980,29.75100,27.11787,-16.46403,29.83731,A,154903.30
27.14282,57.68828756,11.98106357,57.68828,11.98105,15:49:03.391610,0.00422,1.48155,-0.10452,0.06987,-0.03344,-0.00352,0.02184,0.04416,0.02409,0.94117,27.13809,1.53294,2.98717,3.00794,-16.43980,29.75100,27.11787,-16.46403,29.83731,A,154903.30
27.15314,57.68828756,11.98106357,57.68828,11.98105,15:49:03.401926,0.00414,1.48155,-0.10381,0.06987,-0.02688,-0.01803,0.03040,-0.03873,0.03703,1.01199,27.14856,1.53294,2.98717,3.00794,-16.43980,29.75100,27.11787,-16.46403,29.83731,A,154903.30
27.16356,57.68828756,11.98106357,57.68828,11.98105,15:49:03.412343,0.00415,1.48155,-0.10312,0.06987,-0.02474,-0.00734,0.02627,-0.03489,0.03422,1.02657,27.15895,1.53294,2.98717,3.00794,-16.43980,29.75100,27.11787,-16.46403,29.83731,A,154903.30
27.17411,57.68828756,11.98106357,57.68828,11.98105,15:49:03.422908,0.00419,1.48155,-0.10277,0.06987,-0.02428,0.00626,0.03238,-0.06942,0.01238,1.01602,27.16929,1.53294,2.98717,3.00794,-16.43980,29.75100,27.11787,-16.46403,29.83731,A,154903.30
27.18453,57.68828756,11.98106357,57.68828,11.98105,15:49:03.433310,0.00420,1.48155,-0.10239,0.06987,-0.02856,0.01878,0.03223,-0.01409,0.01604,1.05878,27.17994,1.53294,2.98717,3.00794,-16.43980,29.75100,27.11787,-16.46403,29.83731,A,154903.30
27.19490,57.68828756,11.98106357,57.68828,11.98105,15:49:03.443687,0.00420,1.48155,-0.10208,0.06987,-0.02871,0.02443,0.03192,-0.00781,0.01189,1.04621,27.19006,1.53294,2.98717,3.00794,-16.43980,29.75100,27.11787,-16.46403,29.83731,A,154903.30
27.20526,57.68828756,11.98106357,57.68828,11.98105,15:49:03.454259,0.00416,1.48155,-0.10172,0.06987,-0.03650,0.01420,0.02658,0.01403,0.02495,0.95148,27.20066,1.53294,2.98717,3.00794,-16.43980,29.75100,27.11787,-16.46403,29.83731,A,154903.30
27.21561,57.68828756,11.98106357,57.68828,11.98105,15:49:03.464401,0.00412,1.48155,-0.10062,0.06987,-0.03589,0.00045,0.02093,0.01421,0.07064,0.94483,27.21102,1.53294,2.98717,3.00794,-16.43980,29.75100,27.11787,-16.46403,29.83731,A,154903.30
27.23952,57.68828756,11.98106357,57.68828,11.98105,15:49:03.488311,0.01751,1.48155,-0.09977,0.06987,-0.03650,-0.01176,0.02459,-0.03172,0.05685,0.96722,27.22140,1.53294,2.98717,3.00794,-16.43980,29.75100,27.23644,-16.60272,29.89290,A,154903.40
27.25544,57.68828820,11.98106068,57.68828,11.98105,15:49:03.504224,0.00858,1.48155,-0.09985,0.06987,-0.02963,0.00580,0.03910,-0.05045,0.02239,1.00491,27.24813,1.52780,2.97392,2.99469,-16.61208,29.82216,27.23644,-16.60272,29.89290,A,154903.40
27.26149,57.68828820,11.98106068,57.68828,11.98105,15:49:03.510531,0.00408,1.43114,-0.09971,0.06987,-0.03421,0.02397,0.04368,0.04038,0.00555,0.99967,27.25699,1.52780,2.97392,2.99469,-16.61208,29.82216,27.23644,-16.60272,29.89290,A,154903.40
27.27185,57.68828820,11.98106068,57.68828,11.98105,15:49:03.520643,0.00404,1.43114,-0.09950,0.06987,-0.03604,0.03100,0.04322,-0.05472,0.01446,0.99802,27.26725,1.52780,2.97392,2.99469,-16.61208,29.82216,27.23644,-16.60272,29.89290,A,154903.40
27.28230,57.68828820,11.98106068,57.68828,11.98105,15:49:03.531096,0.00424,1.43114,-0.09797,0.06987,-0.03131,0.04092,0.03971,-0.00988,0.09821,0.96831,27.27745,1.52780,2.97392,2.99469,-16.61208,29.82216,27.23644,-16.60272,29.89290,A,154903.40
27.29273,57.68828820,11.98106068,57.68828,11.98105,15:49:03.541519,0.00428,1.43114,-0.09638,0.06987,-0.02917,0.02275,0.03040,0.04923,0.09967,0.91701,27.28815,1.52780,2.97392,2.99469,-16.61208,29.82216,27.23644,-16.60272,29.89290,A,154903.40
27.30292,57.68828820,11.98106068,57.68828,11.98105,15:49:03.551714,0.00423,1.43114,-0.09611,0.06987,-0.01970,0.00030,0.03192,0.03453,0.01189,0.96996,27.29807,1.52780,2.97392,2.99469,-16.61208,29.82216,27.23644,-16.60272,29.89290,A,154903.40
27.31323,57.68828820,11.98106068,57.68828,11.98105,15:49:03.562012,0.00414,1.43114,-0.09590,0.06987,-0.02398,-0.01772,0.02978,0.00793,0.00897,1.04347,27.30865,1.52780,2.97392,2.99469,-16.61208,29.82216,27.23644,-16.60272,29.89290,A,154903.40
27.32362,57.68828820,11.98106068,57.68828,11.98105,15:49:03.572412,0.00414,1.43114,-0.09612,0.06987,-0.02153,-0.01421,0.03085,0.00024,-0.02184,1.02907,27.31903,1.52780,2.97392,2.99469,-16.61208,29.82216,27.23644,-16.60272,29.89290,A,154903.40
27.33423,57.68828820,11.98106068,57.68828,11.98105,15:49:03.583028,0.00422,1.43114,-0.09746,0.06987,-0.02337,-0.00382,0.03238,0.05703,-0.09309,0.99381,27.32938,1.52780,2.97392,2.99469,-16.61208,29.82216,27.23644,-16.60272,29.89290,A,154903.40
27.35835,57.68828820,11.98106068,57.68828,11.98104,15:49:03.607145,0.01795,1.43114,-0.09706,0.06987,-0.03131,-0.00046,0.03192,-0.09809,0.02593,1.04340,27.33996,1.52780,2.97392,2.99469,-16.61208,29.82216,27.35497,-16.76122,29.89290,A,154903.50
27.37203,57.68828859,11.98105793,57.68828,11.98104,15:49:03.620818,0.00745,1.43114,-0.09708,0.06987,-0.02031,0.01359,0.03314,-0.00500,0.01324,0.95514,27.36532,1.51814,2.99979,3.02056,-16.77553,29.86582,27.35497,-16.76122,29.89290,A,154903.50
27.37901,57.68828859,11.98105793,57.68828,11.98104,15:49:03.628531,0.00405,1.43114,-0.09677,0.06987,-0.01909,0.00213,0.03040,0.01641,0.01159,0.98259,27.37432,1.51814,2.99979,3.02056,-16.77553,29.86582,27.35497,-16.76122,29.89290,A,154903.50
27.38949,57.68828859,11.98105793,57.68828,11.98104,15:49:03.638508,0.00412,1.43114,-0.09678,0.06987,-0.01405,-0.00214,0.03605,0.03227,-0.01135,1.00314,27.38491,1.51814,2.99979,3.02056,-16.77553,29.86582,27.35497,-16.76122,29.89290,A,154903.50
27.40001,57.68828859,11.98105793,57.68828,11.98104,15:49:03.648793,0.00424,1.43114,-0.09670,0.06987,-0.02382,-0.00611,0.03376,0.02342,0.00061,1.00308,27.39523,1.51814,2.99979,3.02056,-16.77553,29.86582,27.35497,-16.76122,29.89290,A,154903.50
27.41037,57.68828859,11.98105793,57.68828,11.98104,15:49:03.659168,0.00433,1.43114,-0.09614,0.06987,-0.03314,-0.00703,0.03269,-0.03581,0.03776,1.06347,27.40552,1.51814,2.99979,3.02056,-16.77553,29.86582,27.35497,-16.76122,29.89290,A,154903.50
27.42057,57.68828859,11.98105793,57.68828,11.98104,15:49:03.669354,0.00413,1.43114,-0.09543,0.06987,-0.03207,0.00687,0.02658,-0.05258,0.04892,1.01480,27.41598,1.51814,2.99979,3.02056,-16.77553,29.86582,27.35497,-16.76122,29.89290,A,154903.50
27.43099,57.68828859,11.98105793,57.68828,11.98104,15:49:03.679777,0.00416,1.43114,-0.09508,0.06987,-0.03375,0.02519,0.02826,-0.04514,0.02739,0.97789,27.42617,1.51814,2.99979,3.02056,-16.77553,29.86582,27.35497,-16.76122,29.89290,A,154903.50
27.44127,57.68828859,11.98105793,57.68828,11.98104,15:49:03.690292,0.00417,1.43114,-0.09565,0.06987,-0.03848,0.01832,0.02810,0.10590,-0.02001,0.87913,27.43668,1.51814,2.99979,3.02056,-16.77553,29.86582,27.35497,-16.76122,29.89290,A,154903.50
27.45162,57.68828859,11.98105793,57.68828,11.98104,15:49:03.700407,0.00412,1.43114,-0.09563,0.06987,-0.04643,-0.01696,0.02581,0.07271,0.01739,0.89255,27.44704,1.51814,2.99979,3.02056,-16.77553,29.86582,27.35497,-16.76122,29.89290,A,154903.50
27.47563,57.68828859,11.98105793,57.68828,11.98104,15:49:03.724427,0.01747,1.43114,-0.09540,0.06987,-0.05147,-0.02474,0.02337,-0.05929,0.03141,1.00186,27.45758,1.51814,2.99979,3.02056,-16.77553,29.86582,27.47256,-16.89990,29.91144,A,154903.60
27.49646,57.68828887,11.98105524,57.68828,11.98104,15:49:03.745252,0.00830,1.43114,-0.09721,0.06987,-0.05315,0.01970,0.02475,-0.02361,-0.03404,1.03718,27.48886,1.50944,3.01038,3.03115,-16.93503,29.89741,27.47256,-16.89990,29.91144,A,154903.60
27.50268,57.68828887,11.98105524,57.68828,11.98104,15:49:03.751469,0.00417,1.43114,-0.09790,0.06987,-0.05467,0.02214,0.02245,0.04727,-0.03648,1.02059,27.49790,1.50944,3.01038,3.03115,-16.93503,29.89741,27.47256,-16.89990,29.91144,A,154903.60
27.51309,57.68828887,11.98105524,57.68828,11.98104,15:49:03.761872,0.00417,1.43114,-0.09773,0.06987,-0.06949,0.01191,0.01787,-0.01074,0.03751,1.00619,27.50850,1.50944,3.01038,3.03115,-16.93503,29.89741,27.47256,-16.89990,29.91144,A,154903.60
