Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
21.65726,57.68812820,11.98115034,57.68812583,11.98115183,16:45:40.734005,0.00853,1.86600,1.86600,-0.05166,0.00267,0.00199,0.00964,0.00515,0.02599,0.01507,0.85351,21.64956,1.70912,2.10694,2.10773,-14.80946,29.45168,21.63596,-14.72060,29.18867,2.11221,2.11221,A,164540.60
21.66325,57.68812820,11.98115034,57.68812583,11.98115183,16:45:40.739988,0.00413,1.86600,1.86600,-0.05193,0.00267,0.00306,-0.01052,0.00973,-0.01385,-0.03324,0.83997,21.65861,1.70912,2.10694,2.10773,-14.80946,29.45168,21.63596,-14.72060,29.18867,2.11221,2.11221,A,164540.60
21.67367,57.68812820,11.98115034,57.68812583,11.98115183,16:45:40.750411,0.00432,1.86600,1.86600,-0.05073,0.00267,0.00520,-0.03129,0.02225,-0.00415,0.05002,0.87779,21.66865,1.70912,2.10694,2.10773,-14.80946,29.45168,21.63596,-14.72060,29.18867,2.11221,2.11221,A,164540.60
21.68394,57.68812820,11.98115034,57.68812583,11.98115183,16:45:40.760686,0.00419,1.86600,1.86600,-0.05020,0.00267,0.01436,-0.02915,0.02714,-0.13780,0.00671,1.04981,21.67919,1.70912,2.10694,2.10773,-14.80946,29.45168,21.63596,-14.72060,29.18867,2.11221,2.11221,A,164540.60
21.69511,57.68812820,11.98115034,57.68812583,11.98115183,16:45:40.771850,0.00409,1.86600,1.86600,-0.05047,0.00267,0.01528,0.01544,0.02714,-0.17220,-0.05264,1.10874,21.69037,1.70912,2.10694,2.10773,-14.80946,29.45168,21.63596,-14.72060,29.18867,2.11221,2.11221,A,164540.60
21.70556,57.68812820,11.98115034,57.68812583,11.98115183,16:45:40.782300,0.00426,1.86600,1.86600,-0.05105,0.00267,0.00688,0.03957,0.01645,-0.14549,-0.07363,1.18224,21.70056,1.70912,2.10694,2.10773,-14.80946,29.45168,21.63596,-14.72060,29.18867,2.11221,2.11221,A,164540.60
21.71603,57.68812820,11.98115034,57.68812583,11.98115183,16:45:40.792769,0.00433,1.86600,1.86600,-0.05044,0.00267,0.00123,0.06645,0.00667,-0.01598,0.02361,1.11435,21.71128,1.70912,2.10694,2.10773,-14.80946,29.45168,21.63596,-14.72060,29.18867,2.11221,2.11221,A,164540.60
21.72628,57.68812820,11.98115034,57.68812583,11.98115183,16:45:40.803019,0.00419,1.86600,1.86600,-0.04972,0.00267,-0.00106,0.04690,0.00286,0.11669,0.02977,0.99143,21.72132,1.70912,2.10694,2.10773,-14.80946,29.45168,21.63596,-14.72060,29.18867,2.11221,2.11221,A,164540.60
21.73665,57.68812820,11.98115034,57.68812583,11.98115183,16:45:40.813392,0.00417,1.86600,1.86600,-0.04955,0.00267,0.00047,0.00903,-0.00753,0.04788,-0.00616,0.89633,21.73190,1.70912,2.10694,2.10773,-14.80946,29.45168,21.63596,-14.72060,29.18867,2.11221,2.11221,A,164540.60
21.76345,57.68812820,11.98115034,57.68812717,11.98115033,16:45:40.840189,0.02058,1.86600,1.86600,-0.04908,0.00267,0.00230,-0.02487,-0.01440,-0.01293,0.01098,0.87816,21.74231,1.70912,2.10694,2.10773,-14.80946,29.45168,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.77470,57.68812960,11.98114872,57.68812717,11.98115033,16:45:40.851437,0.00624,1.86600,1.86600,-0.04998,0.00267,0.01696,-0.03541,0.00102,-0.07625,-0.10895,1.02901,21.76791,1.74050,2.10802,2.10881,-14.90548,29.60722,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.78291,57.68812960,11.98114872,57.68812717,11.98115033,16:45:40.859657,0.00406,1.86600,1.86600,-0.05057,0.00267,0.01864,-0.00487,0.00927,-0.07052,-0.07704,1.09227,21.77828,1.74050,2.10802,2.10881,-14.90548,29.60722,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.79369,57.68812960,11.98114872,57.68812717,11.98115033,16:45:40.870434,0.00441,1.86600,1.86600,-0.05129,0.00267,0.02444,0.01041,0.02561,-0.00549,-0.08961,1.07561,21.78854,1.74050,2.10802,2.10881,-14.90548,29.60722,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.80383,57.68812960,11.98114872,57.68812717,11.98115033,16:45:40.880574,0.00416,1.86600,1.86600,-0.05145,0.00267,0.01222,0.01346,0.03248,-0.05228,-0.03928,1.01992,21.79911,1.74050,2.10802,2.10881,-14.90548,29.60722,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.81445,57.68812960,11.98114872,57.68812717,11.98115033,16:45:40.891196,0.00438,1.86600,1.86600,-0.05077,0.00267,0.00978,0.00949,0.03416,-0.02946,0.01824,0.92842,21.80931,1.74050,2.10802,2.10881,-14.90548,29.60722,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.82464,57.68812960,11.98114872,57.68812717,11.98115033,16:45:40.901379,0.00418,1.86600,1.86600,-0.04912,0.00267,0.00948,-0.01815,0.03096,0.04917,0.07405,0.87206,21.81990,1.74050,2.10802,2.10881,-14.90548,29.60722,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.83502,57.68812960,11.98114872,57.68812717,11.98115033,16:45:40.911765,0.00416,1.86600,1.86600,-0.04777,0.00267,0.01879,-0.04335,0.01019,0.05856,0.04959,0.82289,21.83029,1.74050,2.10802,2.10881,-14.90548,29.60722,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.84536,57.68812960,11.98114872,57.68812717,11.98115033,16:45:40.922108,0.00425,1.86600,1.86600,-0.04757,0.00267,0.02032,-0.06397,-0.00279,-0.00842,-0.01482,0.93964,21.84039,1.74050,2.10802,2.10881,-14.90548,29.60722,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.85746,57.68812960,11.98114872,57.68812717,11.98115033,16:45:40.934219,0.00595,1.86600,1.86600,-0.04838,0.00267,0.00780,-0.05557,-0.01944,-0.12426,-0.07808,1.03401,21.85108,1.74050,2.10802,2.10881,-14.90548,29.60722,21.75813,-14.80975,29.33693,2.11221,2.11221,A,164540.70
21.89222,57.68812960,11.98114872,57.68813017,11.98114767,16:45:40.969905,0.03049,1.86600,1.86600,-0.04908,0.00267,-0.01343,-0.02747,-0.02967,-0.11254,-0.06515,1.19279,21.86101,1.74050,2.10802,2.10881,-14.90548,29.60722,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
21.90685,57.68813129,11.98114682,57.68813017,11.98114767,16:45:40.983588,0.00633,1.86600,1.86600,-0.04820,0.00250,-0.00274,0.01270,-0.02173,0.06515,0.04374,0.90182,21.90007,1.76560,2.09433,2.09507,-15.01883,29.79507,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
21.91532,57.68813129,11.98114682,57.68813017,11.98114767,16:45:40.992063,0.00440,1.86600,1.86600,-0.04848,0.00205,0.00321,-0.01983,-0.01730,0.01128,-0.03056,0.83204,21.91044,1.76560,2.09433,2.09507,-15.01883,29.79507,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
21.92564,57.68813129,11.98114682,57.68813017,11.98114767,16:45:41.002382,0.00434,1.86600,1.86600,-0.04913,0.00117,0.01558,-0.02793,-0.01898,0.03239,-0.06252,0.88377,21.92055,1.76560,2.09433,2.09507,-15.01883,29.79507,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
21.93602,57.68813129,11.98114682,57.68813017,11.98114767,16:45:41.012765,0.00434,1.86600,1.86600,-0.04992,0.00001,0.01299,-0.04610,-0.01654,-0.00555,-0.07424,0.92427,21.93128,1.76560,2.09433,2.09507,-15.01883,29.79507,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
21.94626,57.68813129,11.98114682,57.68813017,11.98114767,16:45:41.023003,0.00418,1.86600,1.86600,-0.05123,-0.00107,0.01131,-0.04121,-0.01257,-0.06484,-0.11370,0.99448,21.94131,1.76560,2.09433,2.09507,-15.01883,29.79507,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
21.95678,57.68813129,11.98114682,57.68813017,11.98114767,16:45:41.034549,0.00430,1.86600,1.86600,-0.05255,-0.00200,0.01543,-0.01311,-0.01028,-0.08778,-0.12639,1.05207,21.95204,1.76560,2.09433,2.09507,-15.01883,29.79507,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
21.96705,57.68813129,11.98114682,57.68813017,11.98114767,16:45:41.043795,0.00418,1.86600,1.86600,-0.05324,-0.00262,0.00856,0.01544,-0.01348,-0.14707,-0.08314,1.12582,21.96229,1.76560,2.09433,2.09507,-15.01883,29.79507,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
21.97738,57.68813129,11.98114682,57.68813017,11.98114767,16:45:41.054131,0.00427,1.86600,1.86600,-0.05324,-0.00299,0.01406,0.04416,-0.01425,0.06655,-0.03245,1.00558,21.97239,1.76560,2.09433,2.09507,-15.01883,29.79507,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
21.98767,57.68813129,11.98114682,57.68813017,11.98114767,16:45:41.064410,0.00417,1.86600,1.86600,-0.05256,-0.00325,0.00688,0.02415,-0.01944,0.02196,0.01708,0.98777,21.98293,1.76560,2.09433,2.09507,-15.01883,29.79507,21.88707,-14.96825,29.67051,2.01436,2.01436,A,164540.90
22.01391,57.68813129,11.98114682,57.68813167,11.98114683,16:45:41.090686,0.02018,1.86600,1.86600,-0.05117,-0.00344,0.00948,0.00537,-0.01959,0.03666,0.06100,0.94916,21.99302,1.76560,2.09433,2.09507,-15.01883,29.79507,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.02725,57.68813284,11.98114516,57.68813167,11.98114683,16:45:41.104021,0.00710,1.86600,1.86600,-0.05190,-0.00418,0.02169,-0.04992,-0.03380,-0.00836,-0.09931,0.91421,22.01966,1.78568,2.05969,2.05845,-15.11744,29.96782,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.03568,57.68813284,11.98114516,57.68813167,11.98114683,16:45:41.112420,0.00513,1.86600,1.86600,-0.05183,-0.00452,0.01131,-0.05190,-0.02753,-0.13572,-0.02806,1.08922,22.03101,1.78568,2.05969,2.05845,-15.11744,29.96782,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.04534,57.68813284,11.98114516,57.68813167,11.98114683,16:45:41.122086,0.00424,1.86600,1.86600,-0.05197,-0.00486,0.01803,-0.01082,-0.03212,-0.14201,-0.04788,1.12881,22.04035,1.78568,2.05969,2.05845,-15.11744,29.96782,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.05584,57.68813284,11.98114516,57.68813167,11.98114683,16:45:41.132581,0.00435,1.52070,1.52070,-0.05185,-0.00523,0.01681,0.01774,-0.02204,-0.10809,-0.02904,1.13423,22.05109,1.78568,2.05969,2.05845,-15.11744,29.96782,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.06627,57.68813284,11.98114516,57.68813167,11.98114683,16:45:41.143014,0.00438,1.52070,1.52070,-0.05171,-0.00571,0.00535,0.03301,-0.02524,-0.00769,-0.01659,1.06421,22.06111,1.78568,2.05969,2.05845,-15.11744,29.96782,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.07663,57.68813284,11.98114516,57.68813167,11.98114683,16:45:41.153367,0.00435,1.52070,1.52070,-0.05150,-0.00627,0.00184,0.02216,-0.01852,0.01641,-0.00909,0.96746,22.07171,1.78568,2.05969,2.05845,-15.11744,29.96782,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.08686,57.68813284,11.98114516,57.68813167,11.98114683,16:45:41.163598,0.00418,1.52070,1.52070,-0.05024,-0.00687,0.00260,0.01132,-0.02509,-0.04288,0.05795,0.95532,22.08212,1.78568,2.05969,2.05845,-15.11744,29.96782,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.09745,57.68813284,11.98114516,57.68813167,11.98114683,16:45:41.174187,0.00425,1.52070,1.52070,-0.04896,-0.00741,0.00734,0.00918,-0.02998,0.01257,0.05661,0.95020,22.09245,1.78568,2.05969,2.05845,-15.11744,29.96782,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.10777,57.68813284,11.98114516,57.68813167,11.98114683,16:45:41.184509,0.00418,1.52070,1.52070,-0.04940,-0.00772,0.01452,0.00201,-0.02708,-0.02611,-0.05703,0.97368,22.10302,1.78568,2.05969,2.05845,-15.11744,29.96782,22.00825,-15.01778,29.83731,1.85946,1.85946,A,164541.00
22.13430,57.68813284,11.98114516,57.68813267,11.98114583,16:45:41.211046,0.02033,1.52070,1.52070,-0.04968,-0.00780,0.01452,0.00384,-0.02341,0.04868,-0.04746,0.97014,22.11338,1.78568,2.05969,2.05845,-15.11744,29.96782,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.14551,57.68813441,11.98114363,57.68813267,11.98114583,16:45:41.222252,0.00632,1.52070,1.52070,-0.04938,-0.00780,-0.00687,0.01667,-0.01654,-0.12956,0.01189,1.01065,22.13873,1.73268,2.05966,2.05734,-15.20843,30.14220,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.15377,57.68813441,11.98114363,57.68813267,11.98114583,16:45:41.230514,0.00435,1.52070,1.52070,-0.04836,-0.00780,-0.01481,0.02858,-0.02020,-0.11968,0.05722,0.99290,22.14870,1.73268,2.05966,2.05734,-15.20843,30.14220,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.16398,57.68813441,11.98114363,57.68813267,11.98114583,16:45:41.240715,0.00417,1.52070,1.52070,-0.04780,-0.00780,-0.00900,0.03072,-0.02570,-0.01635,0.02330,0.93434,22.15925,1.73268,2.05966,2.05734,-15.20843,30.14220,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.17476,57.68813441,11.98114363,57.68813267,11.98114583,16:45:41.251495,0.00420,1.52070,1.52070,-0.04759,-0.00780,-0.00824,0.01850,-0.02585,0.05008,0.00085,0.91097,22.17001,1.73268,2.05966,2.05734,-15.20843,30.14220,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.18785,57.68813441,11.98114363,57.68813267,11.98114583,16:45:41.264601,0.00673,1.52070,1.52070,-0.04807,-0.00780,-0.00809,0.01270,-0.03181,-0.03941,-0.04142,0.95514,22.18217,1.73268,2.05966,2.05734,-15.20843,30.14220,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.19681,57.68813441,11.98114363,57.68813267,11.98114583,16:45:41.273773,0.00529,1.52070,1.52070,-0.04852,-0.00780,-0.01450,0.00796,-0.02616,-0.07271,-0.04002,1.01931,22.19212,1.73268,2.05966,2.05734,-15.20843,30.14220,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.20614,57.68813441,11.98114363,57.68813267,11.98114583,16:45:41.282883,0.00423,1.52070,1.52070,-0.04912,-0.00780,-0.01435,0.02140,-0.02891,-0.10870,-0.05295,1.05542,22.20117,1.73268,2.05966,2.05734,-15.20843,30.14220,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.21668,57.68813441,11.98114363,57.68813267,11.98114583,16:45:41.293647,0.00438,1.52070,1.52070,-0.04991,-0.00780,-0.01588,0.02812,-0.02372,0.00909,-0.06356,1.04420,22.21177,1.73268,2.05966,2.05734,-15.20843,30.14220,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.22696,57.68813441,11.98114363,57.68813267,11.98114583,16:45:41.303706,0.00427,1.52070,1.52070,-0.05003,-0.00780,-0.01985,0.01407,-0.02234,0.06795,-0.01458,0.97966,22.22220,1.73268,2.05966,2.05734,-15.20843,30.14220,22.12873,-15.07722,29.94850,2.06169,2.06169,A,164541.10
22.25351,57.68813441,11.98114363,57.68813433,11.98114500,16:45:41.330248,0.02029,1.52070,1.52070,-0.04938,-0.00780,-0.01847,0.00201,-0.01684,-0.02287,0.03361,0.96532,22.23249,1.73268,2.05966,2.05734,-15.20843,30.14220,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.26880,57.68813600,11.98114212,57.68813433,11.98114500,16:45:41.345774,0.00978,1.52070,1.52070,-0.04964,-0.00780,-0.01526,-0.00319,-0.01944,-0.10004,-0.00738,1.04920,22.26203,1.69029,2.02457,2.02226,-15.29787,30.31859,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.27401,57.68813600,11.98114212,57.68813433,11.98114500,16:45:41.350746,0.00407,1.52070,1.52070,-0.05066,-0.00780,-0.01924,0.00689,-0.01578,-0.01507,-0.07924,0.99711,22.26914,1.69029,2.02457,2.02226,-15.29787,30.31859,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.28452,57.68813600,11.98114212,57.68813433,11.98114500,16:45:41.361257,0.00419,1.52070,1.52070,-0.05108,-0.00780,-0.02687,-0.00090,-0.01852,0.01568,-0.02977,0.97399,22.27978,1.69029,2.02457,2.02226,-15.29787,30.31859,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.29497,57.68813600,11.98114212,57.68813433,11.98114500,16:45:41.371715,0.00425,1.52070,1.52070,-0.05085,-0.00780,-0.03115,-0.01540,-0.02158,-0.06252,0.01501,0.99101,22.29023,1.69029,2.02457,2.02226,-15.29787,30.31859,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.30549,57.68813600,11.98114212,57.68813433,11.98114500,16:45:41.382233,0.00425,1.52070,1.52070,-0.05057,-0.00780,-0.04077,-0.01189,-0.02066,-0.07564,0.02422,0.96612,22.30051,1.69029,2.02457,2.02226,-15.29787,30.31859,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.31604,57.68813600,11.98114212,57.68813433,11.98114500,16:45:41.392782,0.00441,1.52070,1.52070,-0.05024,-0.00780,-0.02901,-0.00700,-0.02372,-0.08516,0.02092,0.99088,22.31108,1.69029,2.02457,2.02226,-15.29787,30.31859,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.32625,57.68813600,11.98114212,57.68813433,11.98114500,16:45:41.402995,0.00422,1.52070,1.52070,-0.05016,-0.00780,-0.03267,-0.00655,-0.02753,-0.02202,0.00628,0.99918,22.32128,1.69029,2.02457,2.02226,-15.29787,30.31859,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.33756,57.68813600,11.98114212,57.68813433,11.98114500,16:45:41.414309,0.00514,1.52070,1.52070,-0.05154,-0.00780,-0.03894,-0.01113,-0.03456,0.04343,-0.08229,0.98283,22.33253,1.69029,2.02457,2.02226,-15.29787,30.31859,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.34689,57.68813600,11.98114212,57.68813433,11.98114500,16:45:41.423631,0.00407,1.52070,1.52070,-0.05233,-0.00780,-0.04856,-0.01479,-0.03532,-0.01879,-0.04575,1.04786,22.34226,1.69029,2.02457,2.02226,-15.29787,30.31859,22.24792,-15.12675,30.13383,1.83196,1.83196,A,164541.20
22.38509,57.68813600,11.98114212,57.68813667,11.98114167,16:45:41.461835,0.03181,1.52070,1.52070,-0.05305,-0.00780,-0.05100,-0.00945,-0.03670,-0.03965,-0.03379,1.02193,22.35343,1.69029,2.02457,2.02226,-15.29787,30.31859,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.39598,57.68813766,11.98114062,57.68813667,11.98114167,16:45:41.472717,0.00603,1.52070,1.52070,-0.05428,-0.00780,-0.03878,0.00124,-0.02265,-0.02751,-0.01452,0.98521,22.38928,1.65637,2.05340,2.05108,-15.38692,30.50319,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.40465,57.68813766,11.98114062,57.68813667,11.98114167,16:45:41.481391,0.00407,1.52070,1.52070,-0.05475,-0.00780,-0.02718,-0.00196,-0.01852,0.00573,-0.03587,0.97813,22.40002,1.65637,2.05340,2.05108,-15.38692,30.50319,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.41511,57.68813766,11.98114062,57.68813667,11.98114167,16:45:41.491852,0.00413,1.52070,1.52070,-0.05558,-0.00780,-0.02687,-0.00670,-0.01486,-0.08143,-0.06387,1.02163,22.41037,1.65637,2.05340,2.05108,-15.38692,30.50319,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.42559,57.68813766,11.98114062,57.68813667,11.98114167,16:45:41.502333,0.00429,1.52070,1.52070,-0.05692,-0.00780,-0.02580,0.00613,-0.01608,-0.02013,-0.09553,0.97612,22.42058,1.65637,2.05340,2.05108,-15.38692,30.50319,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.43605,57.68813766,11.98114062,57.68813667,11.98114167,16:45:41.512787,0.00435,1.52070,1.52070,-0.05803,-0.00780,-0.02321,0.00384,-0.01165,0.01165,-0.08394,0.97777,22.43130,1.65637,2.05340,2.05108,-15.38692,30.50319,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.44630,57.68813766,11.98114062,57.68813667,11.98114167,16:45:41.523039,0.00421,1.52070,1.52070,-0.05831,-0.00780,-0.02931,0.00918,-0.01318,0.00769,-0.02708,0.97203,22.44133,1.65637,2.05340,2.05108,-15.38692,30.50319,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.45705,57.68813766,11.98114062,57.68813667,11.98114167,16:45:41.533812,0.00456,1.52070,1.52070,-0.05815,-0.00780,-0.03161,0.00124,-0.01410,-0.07662,0.00439,0.99338,22.45209,1.65637,2.05340,2.05108,-15.38692,30.50319,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.46834,57.68813766,11.98114062,57.68813667,11.98114167,16:45:41.545085,0.00543,1.52070,1.52070,-0.05730,-0.00780,-0.03344,0.00613,-0.01272,-0.09693,0.05679,1.06719,22.46356,1.65637,2.05340,2.05108,-15.38692,30.50319,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.47938,57.68813766,11.98114062,57.68813667,11.98114167,16:45:41.556123,0.00608,1.52070,1.52070,-0.05732,-0.00780,-0.02641,0.01483,-0.00570,0.01842,-0.00964,1.00693,22.47461,1.65637,2.05340,2.05108,-15.38692,30.50319,22.37985,-15.32488,30.39328,2.22295,2.22295,A,164541.40
22.50948,57.68813766,11.98114062,57.68813783,11.98114050,16:45:41.586217,0.02579,1.52070,1.52070,-0.05710,-0.00780,-0.03267,0.01071,-0.00646,-0.07235,0.00543,1.01351,22.48313,1.65637,2.05340,2.05108,-15.38692,30.50319,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.52206,57.68813922,11.98113910,57.68813783,11.98114050,16:45:41.598801,0.00746,1.64460,1.64460,-0.05817,-0.00780,-0.03817,0.00842,0.00026,-0.08747,-0.01848,0.97551,22.51523,1.65402,2.05374,2.05143,-15.47738,30.67712,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.52931,57.68813922,11.98113910,57.68813783,11.98114050,16:45:41.606057,0.00417,1.64460,1.64460,-0.05876,-0.00777,-0.04779,0.01544,-0.00173,-0.05722,-0.03934,1.00741,22.52441,1.65402,2.05374,2.05143,-15.47738,30.67712,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.53972,57.68813922,11.98113910,57.68813783,11.98114050,16:45:41.616463,0.00419,1.64460,1.64460,-0.05962,-0.00766,-0.05635,0.02003,-0.00203,0.00976,-0.04660,0.97112,22.53498,1.65402,2.05374,2.05143,-15.47738,30.67712,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.55045,57.68813922,11.98113910,57.68813783,11.98114050,16:45:41.627195,0.00453,1.64460,1.64460,-0.06063,-0.00738,-0.06077,0.00766,0.00225,0.00836,-0.05337,0.93153,22.54517,1.65402,2.05374,2.05143,-15.47738,30.67712,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.56140,57.68813922,11.98113910,57.68813783,11.98114050,16:45:41.638168,0.00507,1.64460,1.64460,-0.06152,-0.00701,-0.06642,0.00445,-0.00386,-0.09065,-0.04081,0.92696,22.55578,1.65402,2.05374,2.05143,-15.47738,30.67712,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.57080,57.68813922,11.98113910,57.68813783,11.98114050,16:45:41.647546,0.00425,1.64460,1.64460,-0.06250,-0.00659,-0.07574,0.00323,-0.00692,-0.14061,-0.04362,0.94068,22.56604,1.65402,2.05374,2.05143,-15.47738,30.67712,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.58136,57.68813922,11.98113910,57.68813783,11.98114050,16:45:41.658098,0.00424,1.64460,1.64460,-0.06243,-0.00608,-0.08185,0.00842,-0.00341,-0.14695,0.02782,1.01260,22.57638,1.65402,2.05374,2.05143,-15.47738,30.67712,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.59176,57.68813922,11.98113910,57.68813783,11.98114050,16:45:41.668505,0.00420,1.64460,1.64460,-0.06262,-0.00545,-0.08185,0.02140,-0.00447,-0.09839,0.01263,1.07043,22.58702,1.65402,2.05374,2.05143,-15.47738,30.67712,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.60210,57.68813922,11.98113910,57.68813783,11.98114050,16:45:41.678839,0.00431,1.64460,1.64460,-0.06280,-0.00480,-0.07711,0.01972,-0.00539,-0.01507,0.00677,1.08970,22.59711,1.65402,2.05374,2.05143,-15.47738,30.67712,22.50414,-15.39422,30.52301,2.06169,2.06169,A,164541.50
22.62951,57.68813922,11.98113910,57.68813900,11.98113933,16:45:41.706255,0.02134,1.64460,1.64460,-0.06316,-0.00395,-0.07650,0.00674,0.00026,-0.03117,-0.00311,1.07134,22.60778,1.65402,2.05374,2.05143,-15.47738,30.67712,22.62421,-15.46356,30.65273,2.06169,2.06169,A,164541.60
22.64147,57.68814068,11.98113767,57.68813900,11.98113933,16:45:41.718217,0.00707,1.64460,1.64460,-0.06505,-0.00129,-0.07849,0.01621,0.01385,-0.02440,-0.01854,0.95678,22.63468,1.65214,2.05381,2.05343,-15.56216,30.83982,22.62421,-15.46356,30.65273,2.06169,2.06169,A,164541.60
22.64971,57.68814068,11.98113767,57.68813900,11.98113933,16:45:41.726455,0.00507,1.64460,1.64460,-0.06543,-0.00002,-0.07223,0.00170,0.02042,0.02617,-0.01037,0.90670,22.64476,1.65214,2.05381,2.05343,-15.56216,30.83982,22.62421,-15.46356,30.65273,2.06169,2.06169,A,164541.60
22.65937,57.68814068,11.98113767,57.68813900,11.98113933,16:45:41.736109,0.00423,1.64460,1.64460,-0.06598,0.00100,-0.07131,-0.01418,0.02408,-0.06649,-0.02300,0.92598,22.65462,1.65214,2.05381,2.05343,-15.56216,30.83982,22.62421,-15.46356,30.65273,2.06169,2.06169,A,164541.60
22.66982,57.68814068,11.98113767,57.68813900,11.98113933,16:45:41.746562,0.00445,1.64460,1.64460,-0.06554,0.00196,-0.06108,-0.01021,0.02515,-0.10919,0.03385,0.94886,22.66481,1.65214,2.05381,2.05343,-15.56216,30.83982,22.62421,-15.46356,30.65273,2.06169,2.06169,A,164541.60
22.67990,57.68814068,11.98113767,57.68813900,11.98113933,16:45:41.756647,0.00430,1.64460,1.64460,-0.06568,0.00275,-0.05558,-0.00013,0.02500,-0.14500,-0.00543,1.02663,22.67516,1.65214,2.05381,2.05343,-15.56216,30.83982,22.62421,-15.46356,30.65273,2.06169,2.06169,A,164541.60
