Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:51:07.210147,3.81353,0.00584,0.93681,0.29027,1.07590,213.16066,-0.00187,0.00282,0.00641,0.04282,0.98881,3.80492,1.19170
09:51:07.221067,3.82445,0.00613,0.95031,0.29027,1.04965,214.50249,-0.00263,0.00648,0.00335,0.04313,0.98948,3.81580,1.18437
09:51:07.231090,3.83447,0.00580,0.96995,0.29027,1.48715,236.61167,-0.00401,0.00618,0.00470,0.04642,0.98881,3.82585,1.20635
09:51:07.242024,3.84541,0.00637,0.98545,0.29027,1.07590,222.00757,-0.00141,0.00404,0.00537,0.04508,0.98954,3.83723,1.19414
09:51:07.252468,3.85583,0.00659,0.99858,0.29027,1.14590,227.36098,-0.00187,0.00984,0.00781,0.04343,0.98832,3.84724,1.20635
09:51:07.262880,3.86624,0.00637,1.00828,0.29027,1.25965,233.94400,-0.00202,0.00618,0.00555,0.03849,0.98777,3.85719,1.19170
09:51:07.273028,3.87639,0.00616,1.01516,0.29027,1.11965,229.26405,-0.00049,0.00404,0.00494,0.03636,0.98710,3.86761,1.18437
09:51:07.283375,3.88608,0.00566,1.02137,0.29027,1.11965,230.39424,-0.00095,0.00053,0.00293,0.03623,0.99076,3.87773,1.19658
09:51:07.292724,3.89611,0.00532,1.03318,0.29027,1.10215,231.80099,-0.00156,-0.00161,0.00342,0.04258,0.98991,3.88816,1.19658
09:51:07.304629,3.90798,0.00632,1.04508,0.29027,1.00590,229.88571,-0.00172,-0.00222,0.00323,0.04343,0.99168,3.89917,1.19170
09:51:07.314589,3.91797,0.00612,1.05919,0.29027,1.15465,238.75469,-0.00187,-0.00787,0.00085,0.04575,0.99314,3.90916,1.19414
09:51:07.324845,3.92736,0.00514,1.07708,0.29027,1.23340,245.34536,0.00149,-0.00237,0.00152,0.04862,0.98796,3.91957,1.20879
09:51:07.335511,3.93819,0.00577,1.09287,0.29027,1.33840,252.66693,-0.00019,0.00007,0.00634,0.04453,0.98582,3.93042,1.20635
09:51:07.344779,3.94816,0.00551,1.09806,0.29027,1.32965,253.23965,-0.00324,0.00267,0.00183,0.03434,0.98533,3.94017,1.21123
09:51:07.355706,3.95907,0.00595,1.11076,0.29027,1.43465,259.99873,0.00073,0.00282,0.00256,0.04093,0.98997,3.95064,1.21368
09:51:07.366060,3.96943,0.00608,1.12350,0.29027,1.40840,261.20332,-0.00126,0.00144,0.00287,0.04209,0.99162,3.96079,1.20879
09:51:07.376689,3.98006,0.00635,1.13893,0.29027,1.30340,259.56131,0.00180,-0.00131,0.00482,0.04630,0.98905,3.97109,1.20879
09:51:07.388110,3.99128,0.00730,1.15127,0.29027,0.93590,246.23391,-0.00263,-0.00207,0.00525,0.04703,0.98674,3.98152,1.19902
09:51:07.396966,4.00033,0.00599,1.16658,0.29027,1.18965,259.76977,0.00210,-0.00741,0.00378,0.04801,0.98692,3.99171,1.20391
09:51:07.408129,4.01057,0.00560,1.17829,0.29027,1.05840,256.33978,0.00287,-0.00970,0.00165,0.04483,0.98674,4.00258,1.22100
09:51:07.418008,4.02139,0.00606,1.18836,0.29027,1.05840,258.17097,-0.00355,-0.00864,0.00409,0.04410,0.98783,4.01268,1.19902
09:51:07.428211,4.03156,0.00587,1.19892,0.29027,1.06715,260.46187,-0.00172,-0.00787,0.00445,0.04459,0.98869,4.02294,1.20391
09:51:07.438464,4.04183,0.00595,1.21022,0.29027,0.99715,259.55176,-0.00172,-0.00482,0.00506,0.04642,0.98777,4.03318,1.19658
09:51:07.448996,4.05233,0.00544,1.22754,0.29027,0.95340,260.84773,0.00134,-0.00253,0.00445,0.05380,0.98826,4.04368,1.21123
09:51:07.459189,4.06258,0.00614,1.25008,0.29027,1.20715,275.69969,-0.00187,0.00297,0.00244,0.05661,0.98942,4.05460,1.20879
09:51:07.470002,4.07338,0.00668,1.26314,0.29027,1.62715,295.86922,-0.00095,0.00572,0.00378,0.04215,0.98661,4.06474,1.21368
09:51:07.480996,4.08414,0.00662,1.28146,0.29027,1.54840,295.86584,-0.00523,0.01000,0.00482,0.04917,0.98619,4.07496,1.19902
09:51:07.490297,4.09368,0.00588,1.29746,0.29027,1.78465,308.78481,-0.00355,0.01274,0.00561,0.04307,0.99009,4.08577,1.18437
09:51:07.501055,4.10441,0.00623,1.30222,0.29027,1.73215,307.42606,0.00256,0.00511,0.00427,0.03312,0.99149,4.09553,1.19902
09:51:07.510949,4.11431,0.00595,1.31310,0.29027,1.67965,307.18092,0.00012,0.00297,0.00403,0.04008,0.99076,4.10569,1.23077
09:51:07.521678,4.12505,0.00621,1.33330,0.29027,1.50465,303.43955,-0.00401,0.00007,0.00525,0.05185,0.98588,4.11640,1.20879
09:51:07.531032,4.13442,0.00522,1.35363,0.29027,1.67965,314.55198,-0.00278,-0.00497,0.00323,0.05124,0.98649,4.12660,1.19414
09:51:07.542555,4.14592,0.00595,1.37113,0.29027,1.80215,322.92527,-0.00340,-0.00818,0.00708,0.04587,0.98539,4.13728,1.21856
09:51:07.553427,4.15681,0.00646,1.39273,0.29027,1.82840,327.96632,0.00119,-0.00497,0.00293,0.04990,0.98545,4.14829,1.20879
09:51:07.564522,4.16787,0.00713,1.40996,0.29027,2.17840,345.93002,-0.00370,-0.00512,0.00335,0.04166,0.98997,4.15906,1.20391
09:51:07.574303,4.17767,0.00600,1.42621,0.29027,2.00340,341.47052,-0.00263,-0.00176,0.00335,0.04502,0.99119,4.16896,1.21612
09:51:07.585207,4.18859,0.00635,1.44998,0.29027,2.30965,358.76924,-0.00034,-0.00008,0.00384,0.04642,0.98820,4.18037,1.19658
09:51:07.595254,4.19864,0.00551,1.46837,0.29027,2.13465,354.69978,-0.00263,0.00480,0.00567,0.04496,0.98722,4.19091,1.20635
09:51:07.607060,4.21044,0.00679,1.49416,0.29027,1.81090,345.67382,-0.00080,0.00480,0.00897,0.05765,0.98814,4.20150,1.22833
09:51:07.617362,4.22073,0.00688,1.51540,0.29027,1.94215,355.09729,-0.00324,-0.00131,0.00695,0.05142,0.98613,4.21196,1.22100
09:51:07.626734,4.23010,0.00596,1.52608,0.29027,1.70590,347.02916,-0.00278,-0.00558,0.00683,0.04447,0.98710,4.22139,1.22100
09:51:07.637017,4.24039,0.00604,1.53726,0.29027,1.65340,346.83864,-0.00263,-0.01200,0.00726,0.04392,0.98552,4.23179,1.19902
09:51:07.647121,4.25049,0.00592,1.54798,0.29027,1.22465,330.62282,-0.00187,-0.01551,0.01049,0.04910,0.98600,4.24187,1.22589
09:51:07.658303,4.26167,0.00674,1.53978,0.29027,0.74340,308.74066,-0.00217,-0.02284,0.00305,0.03209,0.98588,4.25305,1.22100
09:51:07.667738,4.27110,0.00581,1.54116,0.29027,0.19215,285.63398,-0.00309,-0.02742,0.00146,0.05039,0.98820,4.26265,1.22833
09:51:07.677614,4.28100,0.00522,1.58641,0.29027,0.35840,300.90838,0.00042,-0.02818,-0.00372,0.09894,0.98716,4.27297,1.20391
09:51:07.689282,4.29264,0.00647,1.62838,0.29027,1.06715,338.57308,-0.00385,-0.02024,0.01549,0.08693,0.98985,4.28404,1.23321
09:51:07.698988,4.30235,0.00581,1.62464,0.29027,1.06715,337.89190,0.00149,-0.01077,0.01263,0.03642,0.98869,4.29372,1.21368
09:51:07.709984,4.31336,0.00624,1.63384,0.29027,0.68215,323.25280,-0.00599,-0.00192,0.00854,0.05490,0.99625,4.30471,1.20879
09:51:07.720908,4.32427,0.00614,1.67123,0.28865,0.99715,343.41603,-0.00126,0.00205,-0.00134,0.08363,0.99180,4.31564,1.63126
09:51:07.731014,4.33438,0.00592,1.67366,0.28703,1.05840,346.46787,0.00073,0.00633,0.00183,0.04374,0.98655,4.32576,1.76313
09:51:07.741685,4.34506,0.00619,1.65455,0.28054,0.34090,312.65568,-0.00019,0.00358,0.00927,0.02690,0.98070,4.33637,1.33578
09:51:07.751716,4.35508,0.00584,1.68881,0.27081,0.08715,308.22888,-0.00278,0.00144,0.01372,0.09077,0.98064,4.34660,1.09646
09:51:07.762910,4.36551,0.00522,1.72891,0.26108,0.24465,322.29061,-0.00401,-0.00543,0.00799,0.09723,0.99265,4.35759,1.37241
09:51:07.774186,4.37755,0.00668,1.73267,0.25784,0.69090,341.91232,-0.00110,-0.01047,-0.00043,0.05014,0.99046,4.36839,1.03053
09:51:07.783761,4.38712,0.00589,1.72426,0.25784,-0.07035,308.12954,0.00180,-0.00543,0.00244,0.04538,0.98875,4.37860,1.19658
09:51:07.794390,4.39701,0.00543,1.73903,0.25784,-0.14035,307.84947,0.00027,-0.00024,0.00695,0.07241,0.98332,4.38882,1.20879
09:51:07.803736,4.40712,0.00518,1.73726,0.25784,-0.25410,302.70904,-0.00019,0.00373,0.00927,0.05520,0.98582,4.39933,1.23321
09:51:07.814918,4.41829,0.00591,1.72579,0.25784,-0.49035,290.61223,-0.00187,0.01427,0.00128,0.04685,0.98838,4.40967,1.24054
09:51:07.824897,4.42828,0.00554,1.72700,0.25784,-0.43785,293.05621,-0.00065,0.01549,0.00244,0.06106,0.99424,4.42010,1.24298
09:51:07.835610,4.43899,0.00590,1.74940,0.25784,-0.77910,282.67198,0.00256,0.02053,0.00756,0.09004,0.98979,4.43122,1.23565
09:51:07.846599,4.44996,0.00666,1.75835,0.25784,-0.45535,298.01781,0.00180,0.01580,0.01293,0.06985,0.98527,4.44126,1.20635
09:51:07.855322,4.45871,0.00505,1.74208,0.25784,-0.54285,291.35027,0.00287,0.01290,0.01086,0.04172,0.98472,4.45092,1.23565
09:51:07.866927,4.47029,0.00592,1.71364,0.25784,-0.61285,283.21201,0.00042,0.00938,0.00732,0.02898,0.98381,4.46167,1.24054
09:51:07.877356,4.48074,0.00601,1.69856,0.25784,-1.02410,263.04491,0.00332,0.00282,0.00061,0.04862,0.98747,4.47211,1.22100
09:51:07.887093,4.49048,0.00538,1.68604,0.25784,-1.12910,256.31790,-0.00095,0.00053,0.00628,0.05246,0.98844,4.48245,1.24298
09:51:07.898988,4.50235,0.00654,1.66381,0.25784,-1.30410,244.86007,0.00210,0.00236,0.00854,0.04447,0.98631,4.49377,1.23077
09:51:07.909013,4.51238,0.00637,1.65939,0.25784,-1.11160,252.21365,-0.00065,0.00358,0.00994,0.06015,0.98619,4.50353,1.20879
09:51:07.918173,4.52156,0.00535,1.65341,0.25784,-1.05910,253.34917,-0.00355,0.00343,0.00762,0.05813,0.98930,4.51351,1.25519
09:51:07.929248,4.53192,0.00550,1.64580,0.25784,-0.83160,261.60463,-0.00095,0.00251,0.00281,0.05392,0.98814,4.52394,1.23565
09:51:07.939693,4.54305,0.00596,1.62120,0.25784,-1.31285,236.74045,0.00073,-0.00283,0.00305,0.04026,0.98869,4.53458,1.21368
09:51:07.949385,4.55277,0.00517,1.60087,0.25784,-1.61910,220.06736,0.00210,-0.00619,0.00805,0.04764,0.98802,4.54480,1.21856
09:51:07.960726,4.56323,0.00526,1.58278,0.25784,-1.87285,206.02405,0.00042,-0.00482,0.01348,0.05362,0.98698,4.55544,1.22589
09:51:07.971098,4.57449,0.00615,1.57593,0.25784,-1.76785,209.22848,0.00027,-0.00833,0.01068,0.06625,0.99204,4.56651,1.25031
09:51:07.981749,4.58513,0.00614,1.56692,0.25784,-2.00410,197.57845,0.00103,-0.00879,0.00531,0.06368,0.98692,4.57646,1.23810
09:51:07.993087,4.59647,0.00712,1.55023,0.25784,-2.12660,189.35305,0.00241,-0.00787,0.00647,0.05679,0.98680,4.58672,1.24786
09:51:08.002292,4.60568,0.00590,1.52544,0.25784,-2.27535,178.54289,0.00332,-0.00329,0.01165,0.05075,0.98308,4.59776,1.23565
09:51:08.013006,4.61571,0.00550,1.50124,0.25784,-2.21410,176.73645,0.00302,-0.00253,0.01305,0.04776,0.98655,4.60774,1.25031
09:51:08.022298,4.62568,0.00527,1.47697,0.25784,-2.50285,160.08645,0.00668,0.00053,0.01006,0.05063,0.98875,4.61773,1.25275
09:51:08.032838,4.63622,0.00545,1.45143,0.25784,-2.73910,145.43194,0.00378,0.00068,0.00525,0.05301,0.99277,4.62815,1.23565
09:51:08.044727,4.64671,0.00573,1.43165,0.25784,-2.81785,138.49731,0.00302,0.00389,0.00262,0.06124,0.99162,4.63893,1.26740
09:51:08.054455,4.65783,0.00648,1.41999,0.25784,-2.59035,146.01651,0.00149,0.00205,0.00708,0.06460,0.99149,4.64872,1.26984
09:51:08.064353,4.66771,0.00600,1.40168,0.25784,-2.65160,140.09104,0.00439,0.00160,0.00641,0.05880,0.98667,4.65908,1.25031
09:51:08.074852,4.67822,0.00632,1.37664,0.25784,-2.44160,144.43364,0.00332,0.00419,0.00573,0.04734,0.98594,4.66912,1.23077
09:51:08.085319,4.68870,0.00609,1.34260,0.25784,-2.49410,136.01824,0.00226,0.00679,0.00220,0.03959,0.98796,4.67998,1.27717
