Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:02:39.674849,3.67985,0.00659,0.00000,0.00000,-0.00012,-0.00036,0.00133,-0.00163,-0.00433,-0.07412,0.98210,3.67152,0.14896
09:02:39.685575,3.69059,0.00696,0.00000,0.00000,0.00278,0.00835,-0.00035,0.00097,-0.00275,-0.07777,0.98356,3.68193,0.17582
09:02:39.695572,3.70057,0.00657,0.00000,0.00000,0.00217,0.00652,0.00179,0.00280,-0.00439,-0.07466,0.98423,3.69221,0.17827
09:02:39.706413,3.71143,0.00707,0.00000,0.00000,-0.00348,-0.01043,0.00255,0.00112,-0.00421,-0.07338,0.98381,3.70331,0.17094
09:02:39.718006,3.72300,0.00842,0.00000,0.00000,-0.00058,-0.00173,0.00194,0.00219,-0.00256,-0.07698,0.98722,3.71451,0.17338
09:02:39.727234,3.73223,0.00729,0.00000,0.00000,-0.00180,-0.00540,0.00179,-0.00285,-0.00372,-0.07686,0.98503,3.72322,0.17827
09:02:39.737212,3.74222,0.00678,0.00000,0.00000,-0.00042,-0.00127,0.00041,-0.00163,0.00012,-0.07552,0.98667,3.73389,0.16117
09:02:39.747025,3.75203,0.00640,0.00000,0.00000,-0.00287,-0.00860,-0.00096,-0.00102,-0.00335,-0.07674,0.98405,3.74377,0.16361
09:02:39.758222,3.76321,0.00722,0.00000,0.00000,0.00095,0.00285,-0.00111,-0.00331,-0.00262,-0.07527,0.98405,3.75436,0.16606
09:02:39.767762,3.77276,0.00641,0.00000,0.00000,-0.00226,-0.00677,-0.00371,0.00021,-0.00415,-0.07552,0.98698,3.76443,0.15873
09:02:39.777636,3.78265,0.00595,0.00000,0.00000,0.00171,0.00514,0.00102,-0.00163,-0.00518,-0.07649,0.98423,3.77500,0.16606
09:02:39.789917,3.79493,0.00769,0.00000,0.00000,0.00294,0.00881,0.00057,0.00219,-0.00427,-0.07686,0.98448,3.78658,0.16850
09:02:39.799772,3.80477,0.00673,0.00000,0.00000,0.00126,0.00377,-0.00157,-0.00117,-0.00195,-0.07472,0.98308,3.79627,0.17582
09:02:39.810099,3.81511,0.00671,0.00000,0.00000,-0.00271,-0.00814,0.00072,-0.00056,-0.00445,-0.07436,0.98405,3.80752,0.17338
09:02:39.820841,3.82584,0.00723,0.00000,0.00000,0.00080,0.00239,0.00102,-0.00346,-0.00342,-0.07527,0.98728,3.81758,0.16850
09:02:39.830557,3.83558,0.00661,0.00000,0.00000,-0.00562,-0.01685,0.00377,-0.00346,-0.00427,-0.07607,0.98637,3.82726,0.16361
09:02:39.841386,3.84640,0.00672,0.00000,0.00000,0.00003,0.00010,-0.00096,-0.00163,-0.00561,-0.07509,0.98503,3.83811,0.17338
09:02:39.851440,3.85644,0.00640,0.00000,0.00000,0.00110,0.00331,0.00057,0.00051,-0.00384,-0.07558,0.98381,3.84815,0.17582
09:02:39.862072,3.86636,0.00596,0.00000,0.00000,-0.00058,-0.00173,-0.00341,-0.00010,-0.00458,-0.07643,0.98405,3.85872,0.15873
09:02:39.871807,3.87683,0.00606,0.00000,0.00000,-0.00012,-0.00036,0.00057,0.00082,-0.00476,-0.07588,0.98399,3.86906,0.16361
09:02:39.882918,3.88792,0.00664,0.00000,0.00000,-0.00333,-0.00998,0.00392,-0.00147,-0.00281,-0.07369,0.98411,3.87938,0.17827
09:02:39.893511,3.89852,0.00694,0.00000,0.00000,0.00034,0.00102,0.00408,0.00036,-0.00451,-0.07460,0.98545,3.89003,0.17582
09:02:39.903324,3.90832,0.00654,0.00000,0.00000,-0.00058,-0.00173,-0.00081,0.00143,-0.00293,-0.07692,0.98301,3.90000,0.16850
09:02:39.913873,3.91886,0.00661,0.00000,0.00000,-0.00103,-0.00310,-0.00157,-0.00025,-0.00512,-0.07509,0.98637,3.91091,0.16850
09:02:39.924538,3.92887,0.00654,0.00000,0.00000,-0.00165,-0.00494,0.00179,-0.00193,-0.00403,-0.07588,0.98460,3.92054,0.17338
09:02:39.934313,3.93931,0.00663,0.00000,0.00000,-0.00180,-0.00540,0.00057,-0.00071,-0.00409,-0.07509,0.98381,3.93099,0.15873
09:02:39.945122,3.95013,0.00692,0.00000,0.00000,0.00141,0.00423,0.00179,0.00219,-0.00360,-0.07668,0.98521,3.94182,0.17827
09:02:39.954933,3.95995,0.00651,0.00000,0.00000,0.00309,0.00927,0.00224,-0.00010,-0.00244,-0.07460,0.98625,3.95155,0.17338
09:02:39.965376,3.97039,0.00658,0.00000,0.00000,0.00385,0.01156,-0.00096,-0.00361,-0.00458,-0.07314,0.98545,3.96210,0.16606
09:02:39.974838,3.97986,0.00584,0.00000,0.00000,0.00095,0.00285,0.00408,-0.00147,-0.00470,-0.07442,0.98600,3.97224,0.15140
09:02:39.986366,3.99138,0.00701,0.00000,0.00000,0.00141,0.00423,-0.00081,-0.00178,-0.00366,-0.07448,0.98417,3.98268,0.16361
09:02:39.995826,4.00084,0.00611,0.00000,0.00000,-0.00241,-0.00723,0.00057,0.00189,-0.00323,-0.07533,0.98326,3.99302,0.16117
09:02:40.007451,4.01245,0.00653,0.00000,0.00000,-0.00287,-0.00860,0.00087,0.00341,-0.00427,-0.07570,0.98484,4.00401,0.18071
09:02:40.017907,4.02291,0.00663,0.00000,0.00000,-0.00027,-0.00081,0.00484,0.00051,-0.00433,-0.07649,0.98497,4.01458,0.17094
09:02:40.029193,4.03364,0.00699,0.00000,0.00000,0.00171,0.00514,0.00408,-0.00132,-0.00262,-0.07503,0.98478,4.02494,0.16361
09:02:40.038624,4.04363,0.00662,0.00000,0.00000,-0.00058,-0.00173,0.00469,-0.00315,-0.00366,-0.07564,0.98503,4.03529,0.16117
09:02:40.049053,4.05332,0.00596,0.00000,0.00000,0.00263,0.00789,-0.00111,-0.00040,-0.00390,-0.07466,0.98460,4.04566,0.17338
09:02:40.058955,4.06395,0.00640,0.00000,0.00000,0.00187,0.00560,-0.00218,-0.00056,-0.00140,-0.07601,0.98430,4.05568,0.16117
09:02:40.069527,4.07454,0.00662,0.00000,0.00000,0.00202,0.00606,-0.00249,0.00158,-0.00409,-0.07424,0.98552,4.06619,0.15873
09:02:40.080393,4.08538,0.00711,0.00000,0.00000,-0.00027,-0.00081,-0.00005,0.00051,-0.00579,-0.07448,0.98497,4.07636,0.15629
09:02:40.090385,4.09538,0.00692,0.00000,0.00000,0.00003,0.00010,0.00087,0.00189,-0.00110,-0.07418,0.98210,4.08707,0.15873
09:02:40.101609,4.10553,0.00671,0.00000,0.00000,0.00049,0.00148,0.00316,-0.00132,-0.00165,-0.07570,0.98484,4.09759,0.16606
09:02:40.110080,4.11510,0.00577,0.00000,0.00000,0.00202,0.00606,0.00057,-0.00224,-0.00549,-0.07460,0.98289,4.10745,0.17338
09:02:40.121214,4.12623,0.00654,0.00000,0.00000,0.00019,0.00056,-0.00066,-0.00086,-0.00415,-0.07247,0.98277,4.11797,0.16606
09:02:40.131454,4.13645,0.00641,0.00000,0.00000,-0.00058,-0.00173,0.00041,-0.00254,-0.00354,-0.07637,0.98369,4.12813,0.16117
09:02:40.142021,4.14703,0.00678,0.00000,0.00000,-0.00073,-0.00219,0.00362,0.00341,-0.00537,-0.07351,0.98228,4.13869,0.16606
09:02:40.152572,4.15758,0.00713,0.00000,0.00000,-0.00241,-0.00723,0.00148,-0.00132,-0.00220,-0.07418,0.98350,4.14867,0.16117
09:02:40.162446,4.16744,0.00663,0.00000,0.00000,0.00049,0.00148,0.00377,-0.00163,-0.00201,-0.07607,0.98545,4.15910,0.16361
09:02:40.173567,4.17859,0.00707,0.00000,0.00000,0.00065,0.00194,0.00179,-0.00224,-0.00616,-0.07546,0.98686,4.17029,0.16361
09:02:40.184266,4.18927,0.00756,0.00000,0.00000,-0.00134,-0.00402,-0.00096,-0.00025,-0.00390,-0.07668,0.98381,4.18061,0.16117
09:02:40.194183,4.19918,0.00676,0.00000,0.00000,0.00171,0.00514,0.00087,-0.00254,-0.00531,-0.07363,0.98460,4.19088,0.18071
09:02:40.204835,4.20896,0.00579,0.00000,0.00000,-0.00378,-0.01135,0.00362,-0.00147,-0.00470,-0.07564,0.98216,4.20153,0.15140
09:02:40.214927,4.21994,0.00633,0.00000,0.00000,-0.00226,-0.00677,0.00240,-0.00071,-0.00470,-0.07479,0.98558,4.21183,0.15629
09:02:40.225594,4.23061,0.00605,0.00000,0.00000,-0.00226,-0.00677,0.00224,0.00066,-0.00348,-0.07393,0.98606,4.22298,0.17094
09:02:40.236567,4.24156,0.00679,0.00000,0.00000,0.00141,0.00423,0.00118,0.00066,-0.00335,-0.07369,0.98417,4.23321,0.17094
09:02:40.246705,4.25101,0.00573,0.00000,0.00000,-0.00333,-0.00998,0.00041,-0.00193,-0.00287,-0.07405,0.98509,4.24339,0.16117
09:02:40.259790,4.26479,0.00915,0.00000,0.00000,-0.00363,-0.01089,-0.00096,-0.00224,-0.00293,-0.07466,0.98399,4.25587,0.15385
09:02:40.268401,4.27340,0.00727,0.00000,0.00000,-0.00149,-0.00448,0.00041,0.00021,-0.00390,-0.07515,0.98582,4.26510,0.15629
09:02:40.278172,4.28319,0.00670,0.00000,0.00000,0.00034,0.00102,-0.00081,-0.00102,-0.00329,-0.07558,0.98283,4.27552,0.14652
09:02:40.289789,4.29480,0.00795,0.00000,0.00000,-0.00302,-0.00906,0.00133,-0.00040,-0.00537,-0.07588,0.98381,4.28644,0.16850
09:02:40.299266,4.30428,0.00662,0.00000,0.00000,0.00065,0.00194,0.00026,-0.00132,-0.00372,-0.07369,0.98430,4.29666,0.16606
09:02:40.310992,4.31600,0.00797,0.00000,0.00000,-0.00088,-0.00265,0.00057,0.00021,-0.00372,-0.07619,0.98430,4.30701,0.16606
09:02:40.320976,4.32599,0.00761,0.00000,0.00000,0.00003,0.00010,0.00087,-0.00346,-0.00329,-0.07515,0.98649,4.31812,0.16361
09:02:40.332388,4.33738,0.00859,0.00000,0.00000,0.00065,0.00194,-0.00188,-0.00331,-0.00165,-0.07454,0.98497,4.32830,0.16361
09:02:40.341274,4.34629,0.00675,0.00000,0.00000,-0.00042,-0.00127,-0.00020,-0.00086,-0.00335,-0.07381,0.98350,4.33797,0.17827
09:02:40.351302,4.35630,0.00641,0.00000,0.00000,0.00339,0.01018,0.00102,0.00005,-0.00470,-0.07552,0.98289,4.34799,0.17582
09:02:40.362012,4.36703,0.00677,0.00000,0.00000,-0.00241,-0.00723,-0.00249,-0.00040,-0.00226,-0.07655,0.98423,4.35940,0.16606
09:02:40.372421,4.37741,0.00670,0.00000,0.00000,-0.00409,-0.01227,0.00163,-0.00056,-0.00561,-0.07527,0.98375,4.36912,0.18315
09:02:40.382425,4.38744,0.00653,0.00000,0.00000,0.00187,0.00560,0.00011,0.00082,-0.00317,-0.07594,0.98314,4.37931,0.17338
09:02:40.393345,4.39812,0.00687,0.00000,0.00000,0.00095,0.00285,0.00331,-0.00331,-0.00220,-0.07442,0.98472,4.38968,0.17338
09:02:40.403607,4.40860,0.00653,0.00000,0.00000,-0.00103,-0.00310,0.00072,-0.00025,-0.00409,-0.07448,0.98588,4.40031,0.16361
09:02:40.414055,4.41906,0.00663,0.00000,0.00000,0.00049,0.00148,0.00041,0.00066,-0.00305,-0.07521,0.98393,4.41073,0.17094
09:02:40.424632,4.42965,0.00657,0.00000,0.00000,0.00065,0.00194,0.00026,-0.00300,-0.00384,-0.07527,0.98356,4.42201,0.15385
09:02:40.435641,4.44064,0.00736,0.00000,0.00000,-0.00027,-0.00081,-0.00371,-0.00071,-0.00268,-0.07485,0.98448,4.43234,0.16117
09:02:40.445647,4.44988,0.00640,0.00000,0.00000,-0.00149,-0.00448,0.00301,0.00021,-0.00323,-0.07643,0.98411,4.44194,0.15873
09:02:40.455565,4.46057,0.00656,0.00000,0.00000,0.00171,0.00514,0.00057,-0.00254,-0.00415,-0.07540,0.98588,4.45222,0.15385
09:02:40.466385,4.47138,0.00706,0.00000,0.00000,0.00049,0.00148,-0.00066,-0.00300,-0.00256,-0.07393,0.98533,4.46278,0.15629
09:02:40.476595,4.48159,0.00675,0.00000,0.00000,-0.00012,-0.00036,-0.00279,-0.00056,-0.00128,-0.07625,0.98326,4.47326,0.17582
09:02:40.488086,4.49289,0.00745,0.00000,0.00000,-0.00134,-0.00402,-0.00142,0.00021,-0.00494,-0.07424,0.98423,4.48427,0.17094
09:02:40.497406,4.50170,0.00605,0.00000,0.00000,-0.00073,-0.00219,0.00484,0.00433,-0.00488,-0.07540,0.98430,4.49409,0.16117
09:02:40.507547,4.51255,0.00653,0.00000,0.00000,-0.00256,-0.00769,-0.00234,0.00036,-0.00482,-0.07472,0.98448,4.50424,0.16850
09:02:40.517973,4.52299,0.00677,0.00000,0.00000,0.00645,0.01934,-0.00096,-0.00346,-0.00409,-0.07442,0.98423,4.51466,0.18315
09:02:40.527515,4.53254,0.00609,0.00000,0.00000,-0.00088,-0.00265,-0.00173,-0.00102,-0.00366,-0.07527,0.98381,4.52495,0.15629
09:02:40.538984,4.54398,0.00733,0.00000,0.00000,0.00034,0.00102,0.00286,-0.00025,-0.00348,-0.07619,0.98436,4.53569,0.17094
09:02:40.549349,4.55436,0.00736,0.00000,0.00000,0.00095,0.00285,-0.00081,-0.00132,-0.00275,-0.07662,0.98308,4.54606,0.15629
09:02:40.558804,4.56381,0.00654,0.00000,0.00000,0.00080,0.00239,0.00499,0.00036,-0.00427,-0.07503,0.98472,4.55550,0.16361
09:02:40.569237,4.57425,0.00677,0.00000,0.00000,-0.00210,-0.00631,0.00087,0.00021,-0.00415,-0.07436,0.98405,4.56593,0.17582
09:02:40.579483,4.58448,0.00681,0.00000,0.00000,-0.00180,-0.00540,0.00408,-0.00239,-0.00128,-0.07540,0.98552,4.57589,0.16361
09:02:40.590186,4.59448,0.00640,0.00000,0.00000,0.00248,0.00743,-0.00096,-0.00239,-0.00366,-0.07509,0.98606,4.58669,0.17338
09:02:40.600676,4.60482,0.00654,0.00000,0.00000,0.00202,0.00606,-0.00050,0.00021,-0.00445,-0.07472,0.98460,4.59736,0.16117
09:02:40.610674,4.61489,0.00635,0.00000,0.00000,-0.00592,-0.01777,-0.00249,0.00387,-0.00256,-0.07601,0.98454,4.60699,0.17582
09:02:40.619598,4.62462,0.00572,0.00000,0.00000,-0.00103,-0.00310,-0.00142,0.00082,-0.00403,-0.07601,0.98497,4.61717,0.16850
09:02:40.631488,4.63650,0.00686,0.00000,0.00000,0.00049,0.00148,-0.00417,-0.00071,-0.00238,-0.07552,0.98539,4.62861,0.16117
09:02:40.642109,4.64711,0.00726,0.00000,0.00000,-0.00226,-0.00677,0.00179,0.00173,-0.00201,-0.07607,0.98491,4.63825,0.17094
09:02:40.651756,4.65677,0.00656,0.00000,0.00000,-0.00073,-0.00219,0.00255,-0.00056,-0.00281,-0.07460,0.98497,4.64933,0.15873
09:02:40.662768,4.66777,0.00655,0.00000,0.00000,-0.00042,-0.00127,0.00118,-0.00025,-0.00396,-0.07540,0.98393,4.65944,0.17827
09:02:40.672593,4.67761,0.00606,0.00000,0.00000,0.00370,0.01110,-0.00157,0.00128,-0.00531,-0.07582,0.98533,4.66998,0.16850
09:02:40.684719,4.68971,0.00720,0.00000,0.00000,-0.00363,-0.01089,-0.00432,0.00112,-0.00244,-0.07552,0.98716,4.68117,0.16117
09:02:40.695090,4.70009,0.00722,0.00000,0.00000,-0.00165,-0.00494,0.00194,0.00418,-0.00256,-0.07344,0.98106,4.69117,0.16606
09:02:40.705968,4.71098,0.00775,0.00000,0.00000,0.00462,0.01385,-0.00249,-0.00071,-0.00335,-0.07509,0.98228,4.70267,0.16606
09:02:40.715671,4.72067,0.00718,0.00000,0.00000,-0.00149,-0.00448,-0.00417,0.00234,-0.00403,-0.07552,0.98375,4.71231,0.15629
09:02:40.725773,4.73079,0.00694,0.00000,0.00000,0.00034,0.00102,-0.00264,-0.00040,-0.00427,-0.07540,0.98552,4.72293,0.16850
09:02:40.735452,4.74047,0.00642,0.00000,0.00000,-0.00378,-0.01135,0.00041,-0.00147,-0.00122,-0.07668,0.98308,4.73302,0.17094
09:02:40.746239,4.75124,0.00675,0.00000,0.00000,-0.00073,-0.00219,-0.00066,-0.00056,-0.00512,-0.07668,0.98430,4.74291,0.16361
09:02:40.757044,4.76206,0.00708,0.00000,0.00000,0.00019,0.00056,0.00148,-0.00102,-0.00207,-0.07479,0.98484,4.75378,0.16117
09:02:40.766773,4.77177,0.00651,0.00000,0.00000,-0.00287,-0.00860,0.00240,0.00204,-0.00262,-0.07381,0.98515,4.76348,0.16850
09:02:40.777534,4.78254,0.00676,0.00000,0.00000,-0.00149,-0.00448,0.00102,0.00112,-0.00250,-0.07631,0.98448,4.77421,0.15873
09:02:40.788792,4.79293,0.00619,0.00000,0.00000,0.00416,0.01247,0.00057,0.00051,-0.00323,-0.07412,0.98613,4.78515,0.15629
09:02:40.799676,4.80467,0.00708,0.00000,0.00000,0.00278,0.00835,0.00194,0.00311,-0.00421,-0.07607,0.98369,4.79636,0.16361
09:02:40.810550,4.81554,0.00759,0.00000,0.00000,-0.00058,-0.00173,0.00102,0.00051,-0.00525,-0.07381,0.98393,4.80693,0.15140
09:02:40.819710,4.82473,0.00588,0.00000,0.00000,-0.00501,-0.01502,0.00087,-0.00040,-0.00329,-0.07466,0.98149,4.81728,0.18315
09:02:40.831556,4.83657,0.00668,0.00000,0.00000,-0.00287,-0.00860,0.00179,-0.00086,-0.00464,-0.07503,0.98497,4.82811,0.16606
09:02:40.844093,4.84890,0.00837,0.00000,0.00000,-0.00027,-0.00081,-0.00096,0.00128,-0.00354,-0.07497,0.98399,4.84009,0.17094
09:02:40.853159,4.85818,0.00731,0.00000,0.00000,-0.00058,-0.00173,0.00163,-0.00178,-0.00470,-0.07332,0.98497,4.84985,0.16361
09:02:40.862774,4.86778,0.00655,0.00000,0.00000,-0.00134,-0.00402,0.00179,0.00036,-0.00470,-0.07472,0.98295,4.85946,0.15873
09:02:40.873238,4.87825,0.00667,0.00000,0.00000,0.00049,0.00148,-0.00142,-0.00224,-0.00458,-0.07491,0.98338,4.86988,0.17582
09:02:40.883348,4.88835,0.00641,0.00000,0.00000,0.00141,0.00423,-0.00081,-0.00254,-0.00360,-0.07527,0.98442,4.88003,0.16117
09:02:40.893800,4.89881,0.00649,0.00000,0.00000,-0.00165,-0.00494,-0.00127,-0.00040,-0.00427,-0.07296,0.98600,4.89089,0.15873
09:02:40.905069,4.91005,0.00723,0.00000,0.00000,-0.00363,-0.01089,-0.00111,0.00112,-0.00305,-0.07503,0.98552,4.90167,0.18315
09:02:40.915357,4.92036,0.00652,0.00000,0.00000,-0.00012,-0.00036,-0.00127,0.00234,-0.00293,-0.07680,0.98356,4.91206,0.17338
09:02:40.926477,4.93148,0.00728,0.00000,0.00000,-0.00287,-0.00860,0.00484,-0.00010,-0.00250,-0.07625,0.98332,4.92319,0.18071
09:02:40.936736,4.94175,0.00719,0.00000,0.00000,-0.00195,-0.00585,0.00316,0.00005,-0.00317,-0.07351,0.98558,4.93412,0.15629
09:02:40.947551,4.95254,0.00766,0.00000,0.00000,0.00232,0.00697,0.00163,0.00051,-0.00488,-0.07442,0.98503,4.94421,0.17094
09:02:40.957026,4.96203,0.00672,0.00000,0.00000,-0.00119,-0.00356,0.00087,-0.00117,-0.00207,-0.07552,0.98137,4.95375,0.18315
09:02:40.967235,4.97223,0.00669,0.00000,0.00000,-0.00058,-0.00173,-0.00295,0.00158,-0.00378,-0.07710,0.98399,4.96389,0.16361
09:02:40.978455,4.98347,0.00710,0.00000,0.00000,0.00003,0.00010,0.00194,-0.00056,-0.00250,-0.07491,0.98301,4.97465,0.17094
09:02:40.988711,4.99371,0.00702,0.00000,0.00000,-0.00103,-0.00310,-0.00096,0.00066,-0.00488,-0.07540,0.98204,4.98511,0.16117
09:02:40.998611,5.00362,0.00673,0.00000,0.00000,-0.00210,-0.00631,0.00072,-0.00102,-0.00384,-0.07546,0.98539,4.99529,0.15629
09:02:41.009047,5.01406,0.00681,0.00000,0.00000,0.00019,0.00056,-0.00035,-0.00040,-0.00427,-0.07442,0.98356,5.00565,0.15873
09:02:41.018946,5.02395,0.00651,0.00000,0.00000,-0.00134,-0.00402,-0.00249,-0.00239,-0.00384,-0.07363,0.98411,5.01567,0.18071
09:02:41.030024,5.03504,0.00723,0.00000,0.00000,-0.00149,-0.00448,0.00026,0.00296,-0.00323,-0.07332,0.98381,5.02608,0.18559
09:02:41.039569,5.04459,0.00607,0.00000,0.00000,-0.00103,-0.00310,-0.00142,0.00280,-0.00329,-0.07704,0.98308,5.03714,0.16606
09:02:41.051084,5.05609,0.00735,0.00000,0.00000,0.00171,0.00514,0.00148,-0.00147,-0.00189,-0.07607,0.98783,5.04768,0.16850
09:02:41.060647,5.06565,0.00671,0.00000,0.00000,0.00095,0.00285,0.00301,0.00021,-0.00439,-0.07552,0.98411,5.05735,0.16361
09:02:41.070157,5.07518,0.00574,0.00000,0.00000,-0.00027,-0.00081,-0.00005,0.00051,-0.00525,-0.07552,0.98521,5.06755,0.15873
09:02:41.081444,5.08646,0.00666,0.00000,0.00000,0.00049,0.00148,0.00163,-0.00010,-0.00677,-0.07564,0.98698,5.07817,0.15873
09:02:41.091119,5.09614,0.00598,0.00000,0.00000,-0.00012,-0.00036,-0.00096,0.00036,-0.00232,-0.07582,0.98613,5.08841,0.16606
09:02:41.102206,5.10722,0.00669,0.00000,0.00000,-0.00119,-0.00356,-0.00218,0.00128,-0.00488,-0.07418,0.98308,5.09882,0.16361
09:02:41.111705,5.11672,0.00597,0.00000,0.00000,-0.00180,-0.00540,-0.00005,0.00418,-0.00451,-0.07497,0.98491,5.10926,0.16361
09:02:41.123091,5.12810,0.00682,0.00000,0.00000,0.00034,0.00102,0.00270,-0.00285,-0.00354,-0.07485,0.98442,5.11939,0.18559
09:02:41.133261,5.13827,0.00663,0.00000,0.00000,-0.00119,-0.00356,0.00133,0.00372,-0.00226,-0.07741,0.98338,5.12996,0.17582
09:02:41.143223,5.14824,0.00640,0.00000,0.00000,-0.00134,-0.00402,-0.00203,0.00036,-0.00250,-0.07588,0.98448,5.14029,0.18071
09:02:41.153865,5.15888,0.00668,0.00000,0.00000,0.00126,0.00377,-0.00509,0.00158,-0.00360,-0.07472,0.98411,5.15125,0.15873
09:02:41.164930,5.16923,0.00668,0.00000,0.00000,-0.00103,-0.00310,-0.00005,0.00051,-0.00494,-0.07466,0.98594,5.16151,0.17338
09:02:41.175417,5.18041,0.00750,0.00000,0.00000,-0.00317,-0.00952,-0.00142,0.00158,-0.00275,-0.07521,0.98564,5.17189,0.14896
09:02:41.185323,5.19033,0.00677,0.00000,0.00000,0.00049,0.00148,0.00041,-0.00438,-0.00512,-0.07320,0.98552,5.18199,0.15873
09:02:41.196591,5.20157,0.00701,0.00000,0.00000,-0.00012,-0.00036,0.00102,0.00280,-0.00537,-0.07320,0.98417,5.19308,0.16850
09:02:41.206126,5.21113,0.00688,0.00000,0.00000,0.00065,0.00194,-0.00249,-0.00056,-0.00262,-0.07503,0.98527,5.20271,0.17582
09:02:41.216213,5.22120,0.00659,0.00000,0.00000,-0.00287,-0.00860,0.00194,-0.00117,-0.00268,-0.07479,0.98600,5.21289,0.17338
09:02:41.226597,5.23162,0.00665,0.00000,0.00000,-0.00134,-0.00402,0.00041,0.00158,-0.00427,-0.07540,0.98399,5.22399,0.15873
09:02:41.237012,5.24202,0.00673,0.00000,0.00000,0.00141,0.00423,-0.00111,-0.00025,-0.00604,-0.07662,0.98417,5.23373,0.16606
09:02:41.247359,5.25168,0.00588,0.00000,0.00000,0.00187,0.00560,-0.00035,-0.00102,-0.00213,-0.07503,0.98167,5.24401,0.17338
09:02:41.258129,5.26313,0.00667,0.00000,0.00000,0.00003,0.00010,-0.00066,-0.00025,-0.00226,-0.07448,0.98460,5.25477,0.15873
09:02:41.268781,5.27293,0.00626,0.00000,0.00000,0.00156,0.00468,-0.00005,-0.00071,-0.00586,-0.07533,0.98619,5.26549,0.16361
09:02:41.278674,5.28367,0.00680,0.00000,0.00000,-0.00042,-0.00127,-0.00111,0.00158,-0.00281,-0.07607,0.98454,5.27528,0.16361
09:02:41.289058,5.29405,0.00681,0.00000,0.00000,0.00019,0.00056,-0.00111,-0.00147,-0.00360,-0.07765,0.98631,5.28547,0.15629
09:02:41.299189,5.30419,0.00641,0.00000,0.00000,-0.00027,-0.00081,0.00102,-0.00025,-0.00616,-0.07515,0.98198,5.29591,0.17094
09:02:41.310504,5.31551,0.00736,0.00000,0.00000,-0.00027,-0.00081,-0.00005,-0.00010,-0.00293,-0.07399,0.98411,5.30718,0.16850
09:02:41.320921,5.32591,0.00741,0.00000,0.00000,-0.00042,-0.00127,0.00057,0.00097,-0.00305,-0.07601,0.98314,5.31706,0.16850
09:02:41.330403,5.33542,0.00656,0.00000,0.00000,-0.00302,-0.00906,0.00194,-0.00056,-0.00445,-0.07387,0.98192,5.32782,0.16606
09:02:41.341559,5.34657,0.00716,0.00000,0.00000,-0.00027,-0.00081,-0.00020,0.00143,-0.00494,-0.07698,0.98295,5.33805,0.16361
09:02:41.351613,5.35593,0.00632,0.00000,0.00000,-0.00302,-0.00906,0.00026,0.00143,-0.00281,-0.07472,0.98381,5.34774,0.15385
09:02:41.361573,5.36659,0.00672,0.00000,0.00000,-0.00027,-0.00081,0.00148,0.00051,-0.00311,-0.07594,0.98509,5.35829,0.16117
09:02:41.371687,5.37671,0.00647,0.00000,0.00000,-0.00302,-0.00906,-0.00066,0.00311,-0.00140,-0.07759,0.98423,5.36927,0.19048
09:02:41.382198,5.38720,0.00676,0.00000,0.00000,-0.00333,-0.00998,0.00179,-0.00239,-0.00561,-0.07533,0.98466,5.37889,0.16117
09:02:41.391791,5.39681,0.00601,0.00000,0.00000,-0.00180,-0.00540,-0.00096,-0.00040,-0.00268,-0.07466,0.98491,5.38923,0.18071
09:02:41.402735,5.40774,0.00643,0.00000,0.00000,0.00217,0.00652,0.00255,0.00082,-0.00494,-0.07655,0.98314,5.39942,0.18559
09:02:41.413502,5.41850,0.00672,0.00000,0.00000,-0.00073,-0.00219,0.00286,-0.00208,-0.00329,-0.07125,0.98210,5.41021,0.16850
09:02:41.423542,5.42785,0.00586,0.00000,0.00000,-0.00027,-0.00081,0.00163,-0.00163,-0.00348,-0.07710,0.98442,5.42022,0.16361
09:02:41.433945,5.43824,0.00589,0.00000,0.00000,-0.00027,-0.00081,-0.00127,0.00189,-0.00317,-0.07582,0.98491,5.43063,0.17338
09:02:41.444613,5.44868,0.00597,0.00000,0.00000,-0.00073,-0.00219,-0.00066,0.00051,-0.00384,-0.07637,0.98417,5.44099,0.15873
09:02:41.456044,5.46086,0.00761,0.00000,0.00000,0.00187,0.00560,0.00316,0.00143,-0.00220,-0.07381,0.98454,5.45167,0.16117
09:02:41.464600,5.46962,0.00608,0.00000,0.00000,-0.00073,-0.00219,-0.00005,-0.00147,-0.00201,-0.07460,0.98387,5.46198,0.16361
09:02:41.476295,5.48041,0.00667,0.00000,0.00000,-0.00134,-0.00402,0.00072,0.00112,-0.00329,-0.07601,0.98442,5.47257,0.16606
09:02:41.485703,5.49071,0.00676,0.00000,0.00000,0.00034,0.00102,-0.00050,0.00128,-0.00464,-0.07375,0.98356,5.48239,0.15873
09:02:41.496023,5.50083,0.00640,0.00000,0.00000,-0.00287,-0.00860,0.00118,-0.00071,-0.00268,-0.07576,0.98393,5.49252,0.15629
09:02:41.505683,5.51070,0.00592,0.00000,0.00000,0.00141,0.00423,-0.00371,-0.00117,-0.00451,-0.07503,0.98497,5.50308,0.16850
