Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:14:56.835508,8.07573,0.01251,0.00000,0.00000,-0.00170,0.07202,-0.00309,-0.00078,-0.00317,-0.08058,0.98515,8.06364,1.10379
09:14:56.859574,8.09981,0.01233,0.00000,0.00000,-0.00048,0.02025,0.00241,0.00044,-0.00152,-0.08101,0.98100,8.08673,1.11355
09:14:56.886313,8.12653,0.01302,0.00000,0.00000,0.00365,-0.15445,-0.00064,-0.00017,0.00030,-0.08076,0.98478,8.11402,1.10623
09:14:56.911403,8.15162,0.01288,0.00000,0.00000,-0.00002,0.00084,0.00012,0.00044,-0.00299,-0.08131,0.98338,8.13937,1.11111
09:14:56.937109,8.17732,0.01334,0.00000,0.00000,0.00074,-0.03151,0.00302,0.00014,-0.00281,-0.07979,0.98332,8.16442,1.13553
09:14:56.962528,8.20251,0.01429,0.00000,0.00000,0.00044,-0.01857,-0.00019,0.00121,-0.00268,-0.08180,0.98375,8.18862,1.11844
09:14:56.988895,8.22910,0.01295,0.00000,0.00000,0.00059,-0.02504,-0.00171,0.00059,-0.00232,-0.08198,0.98411,8.21654,1.12088
09:14:57.007783,8.24800,0.01152,0.00000,0.00000,-0.00002,0.00084,0.00058,-0.00047,-0.00262,-0.07826,0.98393,8.23561,1.12088
09:14:57.034514,8.27474,0.01274,0.00000,0.00000,-0.00078,0.03319,0.00119,-0.00475,-0.00079,-0.08089,0.98271,8.26177,1.12332
09:14:57.061530,8.30144,0.01419,0.00000,0.00000,0.00212,-0.08975,-0.00095,-0.00093,-0.00165,-0.08174,0.98472,8.28838,1.10867
09:14:57.085691,8.32593,0.01160,0.00000,0.00000,0.00120,-0.05092,-0.00110,-0.00063,-0.00201,-0.08223,0.98460,8.31330,1.09646
09:14:57.111062,8.35129,0.01063,0.00000,0.00000,0.00151,-0.06386,-0.00202,-0.00078,-0.00299,-0.08320,0.98338,8.33942,1.11111
09:14:57.138542,8.37844,0.01318,0.00000,0.00000,-0.00139,0.05908,0.00042,-0.00154,-0.00311,-0.08204,0.98381,8.36557,1.10867
09:14:57.165118,8.40533,0.01426,0.00000,0.00000,-0.00063,0.02672,0.00134,0.00044,-0.00244,-0.08095,0.98411,8.39153,1.12088
09:14:57.190583,8.43082,0.01318,0.00000,0.00000,-0.00353,0.14966,0.00409,0.00029,-0.00317,-0.08003,0.98448,8.41828,1.12576
09:14:57.210368,8.45059,0.01161,0.00000,0.00000,-0.00094,0.03966,-0.00080,-0.00093,-0.00232,-0.08107,0.98253,8.43745,1.12088
09:14:57.235454,8.47569,0.01108,0.00000,0.00000,0.00074,-0.03151,0.00058,-0.00002,-0.00268,-0.07979,0.98161,8.46385,1.10134
09:14:57.259439,8.49943,0.01125,0.00000,0.00000,0.00258,-0.10916,-0.00080,0.00136,-0.00275,-0.07918,0.98411,8.48900,1.13065
09:14:57.286005,8.52547,0.01235,0.00000,0.00000,-0.00078,0.03319,-0.00095,-0.00338,-0.00159,-0.08028,0.98448,8.51341,1.11111
09:14:57.309544,8.54892,0.01008,0.00000,0.00000,-0.00048,0.02025,0.00180,-0.00093,-0.00171,-0.08052,0.98393,8.53708,1.11355
09:14:57.332090,8.57211,0.00907,0.00000,0.00000,0.00242,-0.10269,-0.00034,-0.00383,-0.00275,-0.08131,0.98259,8.56168,1.10867
09:14:57.344647,8.58488,0.01180,0.00000,0.00000,-0.00063,0.02672,0.00302,0.00090,-0.00189,-0.08211,0.98405,8.57246,1.11600
09:14:57.370906,8.61112,0.01194,0.00000,0.00000,-0.00109,0.04614,0.00302,-0.00215,-0.00293,-0.08082,0.98155,8.59826,1.11111
09:14:57.394670,8.63489,0.01254,0.00000,0.00000,0.00227,-0.09622,0.00684,0.00014,-0.00201,-0.08028,0.98375,8.62230,1.12576
09:14:57.420330,8.66055,0.01334,0.00000,0.00000,0.00227,-0.09622,0.00149,-0.00322,-0.00201,-0.08082,0.98326,8.64809,1.11111
09:14:57.446247,8.68616,0.01192,0.00000,0.00000,0.00258,-0.10916,-0.00171,-0.00032,-0.00293,-0.07997,0.98570,8.67354,1.12088
09:14:57.470910,8.71114,0.01224,0.00000,0.00000,0.00044,-0.01857,-0.00064,0.00090,-0.00329,-0.08192,0.98301,8.69844,1.10379
09:14:57.497193,8.73740,0.01305,0.00000,0.00000,-0.00139,0.05908,0.00042,-0.00307,-0.00207,-0.08101,0.98204,8.72462,1.10379
09:14:57.518409,8.75862,0.01188,0.00000,0.00000,-0.00246,0.10437,-0.00202,-0.00017,-0.00098,-0.07954,0.98442,8.74613,1.11355
09:14:57.544707,8.78492,0.01375,0.00000,0.00000,0.00151,-0.06386,0.00210,-0.00017,-0.00317,-0.07967,0.98436,8.77240,1.10623
09:14:57.567361,8.80760,0.00884,0.00000,0.00000,0.00059,-0.02504,0.00256,0.00121,-0.00275,-0.08089,0.98411,8.79793,1.10134
09:14:57.580803,8.82102,0.01169,0.00000,0.00000,-0.00307,0.13025,-0.00003,-0.00078,-0.00024,-0.08192,0.98442,8.80762,1.12821
09:14:57.604162,8.84419,0.01228,0.00000,0.00000,0.00029,-0.01210,-0.00309,-0.00292,-0.00256,-0.08125,0.98405,8.83220,1.11111
09:14:57.631054,8.87128,0.01331,0.00000,0.00000,0.00074,-0.03151,-0.00019,0.00090,-0.00171,-0.08186,0.98558,8.85855,1.12576
09:14:57.653752,8.89399,0.01077,0.00000,0.00000,-0.00078,0.03319,0.00088,0.00029,-0.00317,-0.08107,0.98411,8.88220,1.12088
09:14:57.678917,8.91915,0.01259,0.00000,0.00000,0.00074,-0.03151,-0.00156,0.00029,-0.00177,-0.08211,0.98442,8.90564,1.10134
09:14:57.704176,8.94419,0.01328,0.00000,0.00000,0.00471,-0.19975,-0.00263,-0.00368,-0.00360,-0.08192,0.98192,8.93203,1.11844
09:14:57.724165,8.96418,0.01108,0.00000,0.00000,-0.00185,0.07849,0.00149,-0.00063,-0.00305,-0.08034,0.98326,8.95205,1.11844
09:14:57.750125,8.99034,0.01347,0.00000,0.00000,0.00029,-0.01210,0.00027,-0.00246,-0.00293,-0.08436,0.98362,8.97716,1.10379
09:14:57.772992,9.01245,0.00942,0.00000,0.00000,0.00013,-0.00563,0.00058,0.00075,-0.00311,-0.08217,0.98179,9.00140,1.11355
09:14:57.784289,9.02450,0.01049,0.00000,0.00000,0.00258,-0.10916,-0.00095,0.00243,-0.00171,-0.08253,0.98570,9.01236,1.11355
09:14:57.807737,9.04796,0.01225,0.00000,0.00000,-0.00002,0.00084,-0.00355,0.00289,-0.00360,-0.08003,0.98503,9.03555,1.11844
09:14:57.827568,9.06780,0.00949,0.00000,0.00000,0.00288,-0.12210,-0.00278,0.00059,-0.00183,-0.08058,0.98558,9.05739,1.10379
09:14:57.839320,9.07956,0.01003,0.00000,0.00000,-0.00109,0.04614,0.00363,-0.00215,-0.00451,-0.08162,0.98472,9.06677,1.11111
09:14:57.864721,9.10496,0.01162,0.00000,0.00000,0.00105,-0.04445,0.00149,0.00044,-0.00226,-0.08308,0.98442,9.09286,1.10623
09:14:57.889053,9.12926,0.01194,0.00000,0.00000,-0.00033,0.01378,0.00333,-0.00047,-0.00262,-0.08137,0.98295,9.11553,1.11844
09:14:57.911278,9.15150,0.01154,0.00000,0.00000,-0.00170,0.07202,0.00119,0.00059,-0.00092,-0.08052,0.98283,9.13967,1.11600
09:14:57.933949,9.17418,0.01134,0.00000,0.00000,0.00044,-0.01857,-0.00080,-0.00215,-0.00018,-0.08168,0.98466,9.16125,1.12332
09:14:57.959073,9.19931,0.01247,0.00000,0.00000,-0.00017,0.00731,0.00104,0.00319,-0.00342,-0.08162,0.98149,9.18701,1.11111
09:14:57.986032,9.22626,0.01371,0.00000,0.00000,-0.00185,0.07849,0.00104,-0.00002,-0.00238,-0.08021,0.98259,9.21286,1.12088
09:14:58.011703,9.25126,0.01236,0.00000,0.00000,0.00319,-0.13504,-0.00095,0.00121,-0.00122,-0.08430,0.98283,9.23877,1.10379
09:14:58.030818,9.27105,0.01095,0.00000,0.00000,0.00166,-0.07034,-0.00110,-0.00215,-0.00085,-0.07832,0.98460,9.25956,1.10867
09:14:58.057886,9.29812,0.01270,0.00000,0.00000,-0.00048,0.02025,-0.00034,-0.00109,-0.00201,-0.08174,0.98332,9.28561,1.10867
09:14:58.084846,9.32505,0.01254,0.00000,0.00000,-0.00139,0.05908,-0.00034,0.00044,-0.00226,-0.08229,0.98295,9.31204,1.09646
09:14:58.112676,9.35222,0.01320,0.00000,0.00000,0.00120,-0.05092,0.00134,0.00044,-0.00189,-0.08253,0.98484,9.33976,1.11355
09:14:58.138088,9.37832,0.01181,0.00000,0.00000,-0.00399,0.16908,0.00394,0.00075,-0.00409,-0.08143,0.98161,9.36553,1.11355
09:14:58.162520,9.40274,0.01182,0.00000,0.00000,-0.00002,0.00084,0.00485,-0.00032,-0.00281,-0.08082,0.98381,9.38993,1.11844
09:14:58.188663,9.42889,0.01204,0.00000,0.00000,0.00090,-0.03798,0.00149,-0.00307,-0.00195,-0.08095,0.98484,9.41586,1.11844
09:14:58.213852,9.45408,0.01300,0.00000,0.00000,-0.00002,0.00084,-0.00003,-0.00124,-0.00311,-0.08259,0.98045,9.44164,1.11844
09:14:58.234143,9.47438,0.01118,0.00000,0.00000,-0.00109,0.04614,-0.00003,-0.00154,-0.00159,-0.08198,0.98356,9.46249,1.12088
09:14:58.261935,9.50217,0.01216,0.00000,0.00000,0.00090,-0.03798,-0.00019,-0.00292,-0.00256,-0.08180,0.98552,9.48900,1.12576
09:14:58.285220,9.52544,0.01102,0.00000,0.00000,-0.00139,0.05908,0.00119,0.00166,-0.00171,-0.07960,0.98527,9.51412,1.12088
09:14:58.309385,9.54962,0.01051,0.00000,0.00000,0.00090,-0.03798,0.00042,0.00105,-0.00207,-0.08107,0.98338,9.53722,1.09890
09:14:58.333107,9.57257,0.01066,0.00000,0.00000,-0.00002,0.00084,-0.00141,0.00151,-0.00348,-0.08003,0.98247,9.56047,1.11111
