Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time (s),CalculationTime (s),Roll (deg),SteeringAngle (deg),RollRate (deg),ControlInput (deg),gy (rad/s),gz (rad/s),ax (g),ay (g),az (g),imu_read_timing (s),SteerMotorCurrent (A),deltadot_computed,steering_acc
14:57:42.829096,7.55718,0.00524,2.20706,44.73081,-0.18491,0.80757,0.00356,-0.00302,-0.00378,0.06179,0.98979,7.54828,0.49084
14:57:42.838558,7.56753,0.00522,2.21066,44.73081,0.25259,0.80757,-0.00072,0.00079,-0.00458,0.06368,0.98832,7.55844,0.39316
14:57:42.849398,7.57837,0.00570,2.21478,44.73081,0.18259,0.80757,-0.00163,0.00095,-0.00641,0.06509,0.98844,7.56902,0.47375
14:57:42.860042,7.58832,0.00544,2.21493,44.73081,-0.00991,0.80757,-0.00102,0.00232,-0.00171,0.06289,0.98850,7.57936,0.48107
14:57:42.870624,7.59931,0.00591,2.21672,44.73081,0.15634,0.80757,0.00157,0.00049,-0.00104,0.06271,0.98631,7.58954,0.54701
14:57:42.880656,7.60962,0.00552,2.21490,44.73081,-0.00991,0.80757,0.00493,-0.00043,-0.00098,0.06088,0.99223,7.60051,0.49328
14:57:42.890773,7.61975,0.00534,2.21604,44.73081,0.13884,0.80757,-0.00499,0.00064,-0.00183,0.06240,0.98991,7.61063,0.40049
14:57:42.901232,7.63020,0.00544,2.21660,44.73081,0.03384,0.80757,0.00112,0.00064,-0.00159,0.06295,0.98991,7.62109,0.49817
14:57:42.912075,7.64067,0.00553,2.21991,44.73081,0.04259,0.80757,0.00142,-0.00272,-0.00018,0.06588,0.98741,7.63146,0.50305
14:57:42.923828,7.65212,0.00650,2.22154,44.73081,0.15634,0.80757,0.00035,-0.00547,-0.00238,0.06252,0.98930,7.64320,0.48352
14:57:42.933653,7.66260,0.00673,2.22082,44.73081,0.03384,0.80757,-0.00270,-0.00379,-0.00317,0.06130,0.98509,7.65287,0.49328
14:57:42.942395,7.67137,0.00529,2.21843,44.73081,-0.20241,0.80757,0.00173,-0.00211,-0.00201,0.06198,0.98674,7.66224,0.49328
14:57:42.953128,7.68211,0.00567,2.21740,44.73081,-0.21991,0.80757,0.00142,-0.00043,-0.00311,0.06405,0.98674,7.67299,0.50794
14:57:42.963138,7.69211,0.00531,2.22120,44.73081,-0.06241,0.80757,-0.00148,-0.00165,-0.00177,0.06789,0.99076,7.68311,0.52991
14:57:42.974260,7.70321,0.00619,2.22102,44.73081,-0.08866,0.80757,-0.00270,0.00003,-0.00140,0.06350,0.98789,7.69340,0.50305
14:57:42.983662,7.71264,0.00527,2.22462,44.73081,0.20884,0.80757,-0.00026,-0.00073,-0.00189,0.06429,0.98667,7.70370,0.48352
14:57:42.994739,7.72296,0.00531,2.22161,44.73081,-0.08866,0.80757,-0.00011,-0.00043,-0.00244,0.06027,0.98771,7.71383,0.47375
14:57:43.005206,7.73415,0.00613,2.21948,44.73081,-0.23741,0.80757,0.00356,-0.00104,-0.00348,0.06301,0.98735,7.72436,0.51038
14:57:43.015054,7.74402,0.00564,2.22341,44.73081,0.10384,0.80757,0.00264,0.00018,-0.00354,0.06594,0.98735,7.73451,0.41514
14:57:43.025906,7.75486,0.00627,2.22796,44.73081,0.07759,0.80757,-0.00056,-0.00104,-0.00354,0.06698,0.98710,7.74508,0.50549
14:57:43.036452,7.76452,0.00557,2.23206,44.73081,0.14759,0.80757,0.00142,0.00522,-0.00458,0.06582,0.98881,7.75557,0.51526
14:57:43.046634,7.77488,0.00528,2.22987,44.73081,0.03384,0.80757,0.00081,0.00110,-0.00256,0.05978,0.98533,7.76575,0.49817
14:57:43.056536,7.78550,0.00552,2.23000,44.73081,0.08634,0.80757,-0.00041,0.00171,-0.00378,0.06216,0.99143,7.77631,0.47619
14:57:43.067308,7.79558,0.00524,2.23227,44.73081,0.26134,0.80757,0.00142,0.00247,-0.00275,0.06246,0.98850,7.78646,0.37118
14:57:43.077165,7.80614,0.00544,2.23310,44.73081,0.11259,0.80757,-0.00087,0.00293,-0.00287,0.06246,0.98802,7.79704,0.49084
14:57:43.088344,7.81645,0.00538,2.23313,44.73081,0.02509,0.80757,0.00234,0.00370,-0.00250,0.06259,0.98747,7.80753,0.46154
14:57:43.098728,7.82700,0.00553,2.23064,44.73081,-0.18491,0.80757,-0.00148,-0.00058,-0.00256,0.06216,0.98777,7.81787,0.48840
14:57:43.109316,7.83827,0.00643,2.22820,44.73081,-0.05366,0.80757,0.00310,-0.00150,-0.00335,0.06088,0.99168,7.82819,0.47863
14:57:43.119271,7.84825,0.00611,2.22793,44.73081,0.05134,0.80757,0.00325,-0.00043,-0.00165,0.06179,0.98704,7.83916,0.39560
14:57:43.131288,7.85956,0.00678,2.22813,44.73081,0.00759,0.80757,-0.00041,-0.00043,-0.00628,0.06313,0.99131,7.85052,0.44444
14:57:43.140086,7.86835,0.00521,2.22892,44.73081,0.03384,0.80757,0.00081,-0.00318,-0.00262,0.06338,0.98832,7.85947,0.47131
14:57:43.150854,7.87982,0.00618,2.22758,44.73081,-0.09741,0.80757,0.00096,0.00125,-0.00592,0.06240,0.98802,7.86979,0.47619
14:57:43.162106,7.89105,0.00705,2.22628,44.73081,-0.07991,0.80757,0.00005,-0.00150,-0.00622,0.06234,0.98899,7.88089,0.50305
14:57:43.171245,7.89951,0.00531,2.22735,44.73081,0.04259,0.80757,0.00188,0.00079,-0.00409,0.06362,0.98942,7.89048,0.47619
14:57:43.182221,7.91117,0.00661,2.23165,44.73081,0.34009,0.80757,-0.00041,-0.00012,-0.00714,0.06362,0.98832,7.90119,0.53480
14:57:43.191950,7.92020,0.00527,2.23356,44.73081,0.19134,0.80757,-0.00301,-0.00180,-0.00689,0.06301,0.99033,7.91125,0.49084
14:57:43.202445,7.93071,0.00526,2.23359,44.73081,0.09509,0.80757,-0.00056,-0.00027,-0.00537,0.06179,0.98765,7.92158,0.41026
14:57:43.212993,7.94109,0.00528,2.23364,44.73081,0.18259,0.80757,0.00035,0.00202,-0.00604,0.06076,0.98814,7.93215,0.54212
14:57:43.223146,7.95212,0.00611,2.23297,44.73081,-0.10616,0.80757,0.00081,0.00278,-0.00512,0.06350,0.98875,7.94322,0.50305
14:57:43.234915,7.96388,0.00767,2.23500,44.73081,0.12134,0.80757,0.00218,0.00110,-0.00573,0.06387,0.98875,7.95339,0.51038
14:57:43.243567,7.97254,0.00528,2.23522,44.73081,-0.07116,0.80757,-0.00041,0.00385,-0.00293,0.06405,0.98893,7.96358,0.53236
14:57:43.255054,7.98402,0.00545,2.23448,44.73081,-0.08866,0.80757,-0.00026,0.00064,-0.00439,0.06332,0.98972,7.97491,0.44689
14:57:43.265387,7.99436,0.00542,2.23344,44.73081,0.01634,0.80757,-0.00362,-0.00226,-0.00238,0.06161,0.98960,7.98524,0.50549
14:57:43.275572,8.00455,0.00525,2.23463,44.73081,0.12134,0.80757,0.00112,-0.00012,-0.00317,0.06289,0.98893,7.99562,0.49817
14:57:43.285941,8.01491,0.00528,2.23404,44.73081,-0.04491,0.80757,0.00081,0.00095,-0.00433,0.06289,0.99040,8.00580,0.50305
14:57:43.297290,8.02625,0.00630,2.23447,44.73081,0.11259,0.80757,0.00081,0.00018,-0.00427,0.06204,0.98796,8.01643,0.49328
14:57:43.308057,8.03703,0.00672,2.23340,44.73081,0.01634,0.80757,-0.00194,0.00324,-0.00750,0.06143,0.98753,8.02813,0.55922
14:57:43.318510,8.04677,0.00609,2.23125,44.73081,-0.10616,0.80757,0.00050,-0.00150,-0.00494,0.06155,0.98796,8.03767,0.55433
14:57:43.328681,8.05684,0.00580,2.23260,44.73081,0.04259,0.80757,0.00310,-0.00226,-0.00805,0.06405,0.98972,8.04742,0.52991
14:57:43.338473,8.06745,0.00535,2.23601,44.73081,0.06884,0.80757,-0.00209,-0.00104,-0.00677,0.06600,0.98881,8.05836,0.47619
14:57:43.349984,8.07894,0.00648,2.23577,44.73081,-0.03616,0.80757,-0.00179,-0.00043,-0.00659,0.06313,0.98875,8.06888,0.54212
14:57:43.359798,8.08806,0.00523,2.23247,44.73081,-0.20241,0.80757,-0.00270,-0.00165,-0.00335,0.06143,0.98728,8.07913,0.40537
14:57:43.370919,8.09918,0.00538,2.23091,44.73081,-0.04491,0.80757,0.00081,0.00156,-0.00799,0.06179,0.99064,8.09004,0.45910
14:57:43.380889,8.10986,0.00568,2.22965,44.73081,-0.16741,0.80757,0.00463,-0.00363,-0.00427,0.06332,0.98710,8.10049,0.47863
14:57:43.390959,8.11993,0.00535,2.23256,44.73081,-0.06241,0.80757,0.00050,-0.00043,-0.00848,0.06698,0.98905,8.11080,0.42491
14:57:43.402038,8.13101,0.00607,2.23006,44.73081,-0.18491,0.80757,-0.00011,0.00171,-0.00756,0.06246,0.99021,8.12189,0.49817
14:57:43.412384,8.14049,0.00519,2.23047,44.73081,-0.05366,0.80757,0.00066,-0.00180,-0.00512,0.06399,0.98948,8.13159,0.44689
14:57:43.422756,8.15132,0.00568,2.23007,44.73081,0.01634,0.80757,0.00081,-0.00073,-0.00464,0.06210,0.98667,8.14194,0.52991
14:57:43.433986,8.16221,0.00637,2.23003,44.73081,0.05134,0.80757,-0.00026,0.00141,-0.00525,0.06240,0.99192,8.15266,0.55189
14:57:43.442994,8.17125,0.00521,2.22930,44.73081,0.02509,0.80757,0.00066,-0.00104,-0.00433,0.06173,0.98838,8.16217,0.46886
14:57:43.453801,8.18275,0.00634,2.22940,44.73081,-0.07116,0.80757,0.00035,-0.00027,-0.00323,0.06362,0.98527,8.17294,0.51038
14:57:43.463745,8.19201,0.00524,2.22901,44.73081,-0.08866,0.80757,0.00188,-0.00287,-0.00323,0.06362,0.99186,8.18288,0.33944
14:57:43.474402,8.20266,0.00550,2.22666,44.73081,-0.15866,0.80757,0.00188,-0.00226,-0.00281,0.06204,0.98838,8.19354,0.49084
14:57:43.483669,8.21264,0.00525,2.22802,44.73081,-0.01866,0.80757,-0.00331,0.00018,-0.00476,0.06454,0.98777,8.20373,0.47375
14:57:43.494667,8.22293,0.00528,2.23145,44.73081,0.06884,0.80757,0.00463,0.00156,-0.00281,0.06582,0.98570,8.21378,0.43468
14:57:43.505192,8.23414,0.00612,2.23153,44.73081,-0.06241,0.80757,0.00005,-0.00073,-0.00335,0.06368,0.98796,8.22433,0.50549
14:57:43.514617,8.24359,0.00522,2.23031,44.73081,0.20884,0.80757,0.00234,0.00079,-0.00256,0.05911,0.98924,8.23448,0.39560
14:57:43.527042,8.25598,0.00725,2.22976,44.73081,-0.00991,0.80757,-0.00056,-0.00180,-0.00549,0.06240,0.98918,8.24561,0.48596
14:57:43.536544,8.26464,0.00533,2.22982,44.73081,-0.10616,0.80757,-0.00286,-0.00012,-0.00403,0.06417,0.98893,8.25573,0.52747
14:57:43.546756,8.27494,0.00529,2.23041,44.73081,0.08634,0.80757,-0.00011,0.00049,-0.00207,0.06252,0.98814,8.26579,0.42491
14:57:43.557047,8.28515,0.00531,2.23423,44.73081,0.27885,0.80757,-0.00056,0.00156,-0.00226,0.06417,0.99162,8.27621,0.50549
14:57:43.567002,8.29526,0.00523,2.23399,44.73081,-0.07991,0.80757,0.00234,-0.00272,-0.00238,0.06368,0.99033,8.28619,0.49573
14:57:43.577734,8.30668,0.00623,2.23195,44.73081,0.01634,0.80757,-0.00011,0.00095,-0.00275,0.06051,0.99082,8.29692,0.48840
14:57:43.587077,8.31605,0.00524,2.23108,44.73081,-0.02741,0.80757,0.00585,-0.00150,-0.00409,0.06222,0.98881,8.30691,0.54212
14:57:43.599148,8.32740,0.00621,2.23310,44.73081,0.08634,0.80757,-0.00163,-0.00089,-0.00317,0.06399,0.98686,8.31825,0.49573
14:57:43.608993,8.33710,0.00539,2.23495,44.73081,-0.07116,0.80757,0.00142,0.00171,-0.00409,0.06576,0.98704,8.32824,0.52259
14:57:43.618486,8.34745,0.00555,2.23717,44.73081,0.01634,0.80757,-0.00118,0.00064,-0.00360,0.06539,0.98936,8.33803,0.50305
14:57:43.629349,8.35832,0.00605,2.23577,44.73081,0.05134,0.80757,0.00020,0.00079,-0.00354,0.06082,0.98966,8.34858,0.51526
14:57:43.641956,8.37090,0.00828,2.23838,44.73081,0.13884,0.80757,-0.00011,-0.00348,-0.00146,0.06405,0.98692,8.36013,0.48352
14:57:43.650702,8.37876,0.00527,2.23701,44.73081,0.06009,0.80757,-0.00026,-0.00027,-0.00281,0.06076,0.98820,8.36962,0.51526
14:57:43.661110,8.38912,0.00527,2.23707,44.73081,0.05134,0.80757,-0.00133,0.00110,-0.00305,0.06240,0.98814,8.38018,0.56166
14:57:43.671133,8.39939,0.00535,2.23845,44.73081,0.06884,0.80757,0.00112,-0.00089,-0.00500,0.06381,0.98881,8.39028,0.51282
14:57:43.682172,8.41112,0.00658,2.23664,44.73081,-0.01866,0.80757,-0.00209,-0.00073,-0.00342,0.06118,0.98899,8.40129,0.55678
14:57:43.691662,8.42063,0.00573,2.23943,44.73081,0.23509,0.80757,-0.00286,-0.00027,-0.00488,0.06356,0.98875,8.41121,0.56654
14:57:43.701827,8.43080,0.00536,2.24333,44.73081,0.19134,0.80757,0.00142,0.00156,-0.00482,0.06527,0.98850,8.42157,0.52259
14:57:43.713000,8.44110,0.00540,2.24804,44.73081,0.28759,0.80757,0.00005,0.00171,-0.00335,0.06490,0.98619,8.43218,0.53236
14:57:43.722963,8.45123,0.00535,2.24673,44.73081,-0.04491,0.80757,0.00173,0.00003,-0.00458,0.06216,0.98826,8.44214,0.51282
14:57:43.733645,8.46262,0.00637,2.24626,44.73081,0.03384,0.80757,0.00112,-0.00027,-0.00421,0.06216,0.98838,8.45330,0.52503
14:57:43.745161,8.47385,0.00739,2.24677,44.73081,0.05134,0.80757,-0.00102,0.00171,-0.00329,0.06332,0.99223,8.46452,0.51038
14:57:43.754444,8.48269,0.00567,2.24923,44.73081,0.23509,0.80757,0.00035,-0.00043,-0.00207,0.06356,0.98753,8.47338,0.44689
14:57:43.765457,8.49441,0.00676,2.25428,44.73081,0.31384,0.80757,-0.00041,-0.00027,-0.00464,0.06515,0.99003,8.48450,0.56899
14:57:43.775209,8.50348,0.00527,2.25752,44.73081,0.34009,0.80757,-0.00392,-0.00089,-0.00653,0.06320,0.98869,8.49445,0.45421
14:57:43.785716,8.51467,0.00610,2.25716,44.73081,0.21759,0.80757,-0.00163,0.00263,-0.00439,0.06033,0.98857,8.50490,0.55189
14:57:43.795938,8.52419,0.00525,2.25689,44.73081,0.13009,0.80757,-0.00056,-0.00134,-0.00695,0.06143,0.98741,8.51526,0.52747
14:57:43.805734,8.53471,0.00524,2.25898,44.73081,0.06009,0.80757,0.00005,-0.00226,-0.00671,0.06503,0.98850,8.52559,0.51282
14:57:43.817827,8.54677,0.00695,2.26022,44.73081,0.22634,0.80757,0.00295,-0.00012,-0.00396,0.06198,0.98814,8.53646,0.53480
14:57:43.826966,8.55523,0.00521,2.26328,44.73081,0.34009,0.80757,-0.00270,0.00064,-0.00720,0.06307,0.98710,8.54616,0.49084
14:57:43.838269,8.56722,0.00684,2.26605,44.73081,0.15634,0.80757,-0.00347,-0.00425,-0.00518,0.06496,0.99162,8.55670,0.53236
14:57:43.847721,8.57599,0.00525,2.26969,44.73081,0.27885,0.80757,-0.00224,-0.00379,-0.00561,0.06448,0.98863,8.56685,0.53236
14:57:43.858297,8.58653,0.00542,2.27040,44.73081,0.11259,0.80757,-0.00133,0.00095,-0.00561,0.06301,0.98838,8.57740,0.51282
14:57:43.869417,8.59837,0.00688,2.27533,44.73081,0.51509,0.80757,-0.00133,0.00003,-0.00488,0.06265,0.98783,8.58859,0.51282
14:57:43.878679,8.60692,0.00524,2.27754,44.73081,0.28759,0.80757,0.00218,0.00049,-0.00543,0.06326,0.98972,8.59781,0.42247
14:57:43.889189,8.61814,0.00610,2.28074,44.73081,0.24384,0.80757,-0.00163,0.00034,-0.00561,0.06448,0.98875,8.60836,0.49573
14:57:43.898937,8.62791,0.00552,2.28615,44.73081,0.42759,0.80757,-0.00011,-0.00104,-0.00360,0.06509,0.99052,8.61871,0.53236
14:57:43.909999,8.63897,0.00622,2.28871,44.73081,0.19134,0.80757,0.00005,-0.00211,-0.00427,0.06448,0.98777,8.62907,0.52259
14:57:43.920079,8.64834,0.00523,2.28988,44.73081,0.03384,0.80757,0.00341,-0.00241,-0.00421,0.06472,0.98680,8.63941,0.50061
14:57:43.930592,8.65885,0.00525,2.29202,44.73081,0.22634,0.80757,-0.00194,-0.00027,-0.00525,0.06374,0.98893,8.64974,0.49328
14:57:43.940551,8.66952,0.00571,2.29325,44.73081,0.02509,0.80757,0.00249,-0.00012,-0.00500,0.06490,0.98637,8.66039,0.48596
14:57:43.951840,8.67991,0.00581,2.29830,44.73081,0.39259,0.80757,-0.00011,-0.00318,-0.00482,0.06515,0.98857,8.67079,0.49328
14:57:43.961623,8.69058,0.00610,2.30087,44.73081,0.17384,0.80757,0.00020,-0.00089,-0.00476,0.06496,0.98747,8.68080,0.53724
14:57:43.971849,8.70012,0.00528,2.30206,44.73081,0.08634,0.80757,-0.00118,-0.00150,-0.00189,0.06442,0.98814,8.69119,0.58364
14:57:43.982902,8.71117,0.00598,2.30334,44.73081,0.09509,0.80757,-0.00026,-0.00150,-0.00323,0.06435,0.98716,8.70180,0.49084
14:57:43.993169,8.72212,0.00655,2.30582,44.73081,0.11259,0.80757,0.00249,-0.00226,-0.00488,0.06564,0.98747,8.71190,0.49573
14:57:44.002843,8.73102,0.00526,2.31004,44.73081,0.11259,0.80757,0.00157,-0.00241,-0.00433,0.06777,0.98863,8.72192,0.53480
14:57:44.013303,8.74226,0.00613,2.31305,44.73081,0.15634,0.80757,-0.00392,-0.00104,-0.00494,0.06588,0.98899,8.73243,0.53968
14:57:44.022758,8.75173,0.00525,2.31641,44.73081,0.03384,0.80757,-0.00469,-0.00241,-0.00464,0.06783,0.98918,8.74260,0.51526
14:57:44.034523,8.76347,0.00662,2.31521,44.73081,-0.03616,0.80757,-0.00194,0.00232,-0.00085,0.06338,0.98808,8.75313,0.51526
14:57:44.043668,8.77264,0.00517,2.31381,44.73081,-0.11491,0.80757,-0.00056,-0.00150,-0.00311,0.06411,0.98869,8.76372,0.56410
14:57:44.055890,8.78409,0.00611,2.31422,44.73081,-0.10616,0.80757,0.00050,-0.00348,-0.00281,0.06606,0.98686,8.77517,0.53236
14:57:44.066053,8.79431,0.00597,2.31494,44.73081,-0.04491,0.80757,0.00127,-0.00104,-0.00201,0.06564,0.98820,8.78520,0.52991
14:57:44.075665,8.80392,0.00532,2.31696,44.73081,-0.15866,0.80757,-0.00240,-0.00027,-0.00354,0.06844,0.98899,8.79483,0.53236
14:57:44.086108,8.81506,0.00610,2.31503,44.73081,-0.31616,0.80757,0.00295,-0.00119,-0.00165,0.06582,0.98753,8.80526,0.51282
14:57:44.096438,8.82454,0.00522,2.31483,44.73081,-0.18491,0.80757,0.00035,-0.00318,-0.00372,0.06643,0.99070,8.81563,0.51770
14:57:44.106883,8.83513,0.00533,2.31394,44.73081,-0.14991,0.80757,0.00127,-0.00119,-0.00207,0.06496,0.98710,8.82593,0.46642
14:57:44.117496,8.84618,0.00602,2.31074,44.73081,-0.20241,0.80757,-0.00224,-0.00058,-0.00342,0.06301,0.98814,8.83647,0.54212
14:57:44.127603,8.85581,0.00529,2.30906,44.73081,-0.23741,0.80757,0.00096,-0.00058,-0.00421,0.06509,0.98881,8.84663,0.48840
14:57:44.139241,8.86821,0.00705,2.31056,44.73081,-0.11491,0.80757,-0.00118,0.00339,-0.00238,0.06747,0.98948,8.85768,0.49573
14:57:44.149159,8.87812,0.00661,2.31165,44.73081,-0.14991,0.80757,-0.00224,0.00293,-0.00488,0.06716,0.98692,8.86798,0.48352
14:57:44.158818,8.88707,0.00537,2.31021,44.73081,-0.28116,0.80757,0.00050,0.00171,-0.00232,0.06582,0.98869,8.87797,0.48596
14:57:44.169289,8.89824,0.00617,2.30899,44.73081,-0.21116,0.80757,-0.00056,-0.00058,-0.00281,0.06527,0.98753,8.88838,0.50061
14:57:44.178808,8.90778,0.00535,2.30626,44.73081,-0.28991,0.80757,0.00066,0.00186,-0.00140,0.06442,0.98838,8.89854,0.51770
14:57:44.190617,8.91959,0.00655,2.30034,44.73081,-0.39491,0.80757,-0.00133,0.00064,-0.00311,0.06265,0.99143,8.90995,0.50061
14:57:44.200521,8.92859,0.00518,2.29728,44.73081,-0.21116,0.80757,-0.00026,0.00171,-0.00354,0.06283,0.98765,8.91970,0.52747
14:57:44.210867,8.93913,0.00535,2.29796,44.73081,-0.09741,0.80757,0.00203,0.00125,-0.00500,0.06600,0.98930,8.92996,0.52747
14:57:44.221270,8.95022,0.00608,2.29537,44.73081,-0.23741,0.80757,-0.00011,0.00186,0.00018,0.06393,0.98930,8.94045,0.49817
14:57:44.230763,8.95974,0.00524,2.29601,44.73081,-0.15866,0.80757,-0.00133,-0.00134,-0.00098,0.06643,0.98655,8.95061,0.48107
14:57:44.242587,8.97122,0.00636,2.28980,44.73081,-0.48241,0.80757,0.00249,0.00278,-0.00110,0.06271,0.98966,8.96117,0.40293
14:57:44.251978,8.98095,0.00573,2.28428,44.73081,-0.34241,0.80757,-0.00118,0.00064,-0.00378,0.06161,0.98747,8.97186,0.53724
14:57:44.262668,8.99164,0.00601,2.28037,44.73081,-0.16741,0.80757,0.00066,0.00064,-0.00213,0.06143,0.99064,8.98243,0.49084
14:57:44.273118,9.00120,0.00537,2.27633,44.73081,-0.30741,0.80757,0.00295,-0.00073,0.00061,0.06246,0.98759,8.99231,0.50549
14:57:44.282514,9.01149,0.00528,2.27221,44.73081,-0.37741,0.80757,0.00295,-0.00073,-0.00458,0.06326,0.98942,9.00231,0.47375
14:57:44.294243,9.02320,0.00680,2.27205,44.73081,-0.25491,0.80757,0.00020,0.00034,-0.00299,0.06667,0.98954,9.01336,0.46886
14:57:44.303736,9.03198,0.00522,2.27023,44.73081,-0.40366,0.80757,-0.00026,0.00003,-0.00384,0.06582,0.98802,9.02288,0.52503
14:57:44.314290,9.04254,0.00541,2.26811,44.73081,-0.39491,0.80757,0.00341,0.00492,-0.00439,0.06570,0.98637,9.03342,0.48596
14:57:44.324541,9.05262,0.00513,2.26442,44.73081,-0.36866,0.80757,0.00173,0.00064,-0.00201,0.06362,0.98936,9.04370,0.50061
14:57:44.333980,9.06295,0.00528,2.26215,44.73081,-0.25491,0.80757,0.00035,0.00125,-0.00317,0.06374,0.98832,9.05380,0.56410
14:57:44.346296,9.07527,0.00688,2.25835,44.73081,-0.28116,0.80757,-0.00072,0.00385,-0.00494,0.06228,0.98442,9.06477,0.47131
14:57:44.355502,9.08448,0.00578,2.25329,44.73081,-0.28116,0.80757,0.00050,0.00018,-0.00518,0.06100,0.99064,9.07528,0.51038
14:57:44.366111,9.09508,0.00601,2.25368,44.73081,-0.06241,0.80757,0.00020,0.00278,-0.00604,0.06435,0.98686,9.08597,0.56166
14:57:44.376580,9.10460,0.00532,2.25143,44.73081,-0.30741,0.80757,0.00112,0.00217,-0.00384,0.06417,0.98985,9.09572,0.52015
14:57:44.385941,9.11491,0.00527,2.25106,44.73081,-0.26366,0.80757,0.00127,0.00110,-0.00177,0.06588,0.98942,9.10578,0.51770
14:57:44.397172,9.12612,0.00611,2.24950,44.73081,-0.08866,0.80757,-0.00072,0.00125,-0.00396,0.06246,0.98832,9.11632,0.44444
14:57:44.406617,9.13559,0.00522,2.24659,44.73081,-0.35991,0.80757,0.00035,0.00141,-0.00610,0.06405,0.98936,9.12647,0.49328
14:57:44.418070,9.14675,0.00617,2.24402,44.73081,-0.07991,0.80757,0.00371,-0.00119,-0.00494,0.06106,0.98716,9.13707,0.50549
14:57:44.427491,9.15646,0.00533,2.23877,44.73081,-0.36866,0.80757,-0.00331,-0.00180,-0.00415,0.06137,0.98735,9.14757,0.51282
14:57:44.438385,9.16736,0.00574,2.23528,44.73081,-0.23741,0.80757,-0.00011,0.00232,-0.00500,0.06173,0.98649,9.15826,0.56410
14:57:44.449312,9.17794,0.00596,2.23372,44.73081,-0.16741,0.80757,0.00157,-0.00058,-0.00323,0.06301,0.98771,9.16829,0.49817
14:57:44.461422,9.19037,0.00818,2.22880,44.73081,-0.46491,0.80757,-0.00041,-0.00027,-0.00287,0.06362,0.99088,9.18007,0.55922
14:57:44.469723,9.19868,0.00626,2.22338,44.73081,-0.47366,0.80757,-0.00179,-0.00150,-0.00360,0.06130,0.98814,9.18889,0.50794
14:57:44.479782,9.20804,0.00526,2.21964,44.73081,-0.33366,0.80757,-0.00133,-0.00257,-0.00641,0.06240,0.99149,9.19889,0.50305
14:57:44.489894,9.21887,0.00573,2.21358,44.73081,-0.35991,0.80757,0.00005,-0.00165,-0.00793,0.06002,0.98857,9.20950,0.52747
14:57:44.500552,9.22865,0.00531,2.21086,44.73081,-0.16741,0.80757,0.00066,-0.00272,-0.00579,0.06149,0.99009,9.21975,0.52991
14:57:44.510427,9.23940,0.00575,2.20736,44.73081,-0.28991,0.80757,-0.00163,-0.00089,-0.00647,0.06191,0.98783,9.23029,0.52503
14:57:44.521236,9.25018,0.00616,2.20490,44.73081,-0.31616,0.80757,-0.00133,0.00186,-0.00616,0.06326,0.98887,9.24032,0.48352
14:57:44.531394,9.25966,0.00535,2.20240,44.73081,-0.17616,0.80757,0.00249,0.00125,-0.00470,0.06143,0.98600,9.25055,0.51770
14:57:44.542661,9.27092,0.00626,2.19831,44.73081,-0.22866,0.80757,0.00127,0.00247,-0.00360,0.06057,0.98814,9.26183,0.53724
14:57:44.551259,9.28023,0.00520,2.19633,44.73081,-0.20241,0.80757,0.00020,0.00095,-0.00531,0.06216,0.98765,9.27136,0.46154
14:57:44.563643,9.29193,0.00640,2.19220,44.73081,-0.30741,0.80757,0.00173,-0.00012,-0.00506,0.06130,0.98838,9.28227,0.51282
14:57:44.573055,9.30108,0.00518,2.18746,44.73081,-0.23741,0.80757,0.00249,-0.00257,-0.00445,0.05948,0.98948,9.29220,0.51526
14:57:44.582748,9.31172,0.00522,2.18247,44.73081,-0.19366,0.80757,0.00234,-0.00134,-0.00616,0.05862,0.98802,9.30261,0.50305
14:57:44.594030,9.32228,0.00542,2.17962,44.73081,-0.14991,0.80757,0.00249,0.00049,-0.00287,0.06051,0.98796,9.31317,0.54945
14:57:44.604337,9.33244,0.00521,2.17918,44.73081,-0.12366,0.80757,0.00066,-0.00043,-0.00287,0.06289,0.98789,9.32353,0.48107
14:57:44.614618,9.34287,0.00524,2.17568,44.73081,-0.28991,0.80757,-0.00133,-0.00089,-0.00409,0.06124,0.98735,9.33375,0.53236
14:57:44.624490,9.35345,0.00546,2.17218,44.73081,-0.12366,0.80757,0.00005,-0.00043,-0.00378,0.05929,0.98747,9.34430,0.48352
14:57:44.634587,9.36356,0.00521,2.16862,44.73081,0.00759,0.80757,0.00050,-0.00180,-0.00592,0.05771,0.98936,9.35446,0.54945
14:57:44.646678,9.37495,0.00624,2.16590,44.73081,-0.23741,0.80757,0.00371,-0.00195,-0.00293,0.06149,0.98820,9.36502,0.52259
14:57:44.656542,9.38462,0.00555,2.16547,44.73081,-0.05366,0.80757,0.00173,-0.00180,-0.00201,0.06185,0.98796,9.37540,0.48107
14:57:44.665841,9.39481,0.00525,2.16447,44.73081,-0.02741,0.80757,0.00173,-0.00165,-0.00360,0.06100,0.98997,9.38569,0.51770
14:57:44.677057,9.40516,0.00523,2.16532,44.73081,0.06009,0.80757,-0.00286,-0.00119,-0.00299,0.06185,0.98649,9.39624,0.50305
14:57:44.687305,9.41557,0.00528,2.16480,44.73081,0.13009,0.80757,0.00264,-0.00287,-0.00329,0.05966,0.98893,9.40639,0.52991
