Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:59:18.576102,3.67910,0.00631,1.76748,30.47838,1.50577,81.98861,-0.00563,-0.00294,-0.00037,0.06289,0.98905,3.67089,1.74603
09:59:18.588065,3.69105,0.00760,1.78653,30.47838,1.52327,86.07787,-0.00639,-0.00294,-0.00207,0.05722,0.98844,3.68222,1.47253
09:59:18.597585,3.70058,0.00617,1.80191,30.47838,1.60202,92.02841,-0.00502,-0.00065,-0.00323,0.05539,0.98905,3.69187,1.44567
09:59:18.609021,3.71202,0.00640,1.82081,30.47838,1.68952,98.96103,-0.00181,0.00011,0.00085,0.05545,0.98826,3.70323,1.41636
09:59:18.618642,3.72165,0.00579,1.83635,30.47838,1.43577,91.30871,-0.00593,0.00393,-0.00037,0.05691,0.98558,3.71342,1.40904
09:59:18.629306,3.73231,0.00608,1.85238,30.47838,1.43577,94.14462,-0.00120,0.00668,0.00104,0.05795,0.98802,3.72357,1.42369
09:59:18.638774,3.74178,0.00519,1.87236,30.47838,1.48827,99.83380,-0.00654,0.00714,-0.00018,0.06179,0.98735,3.73393,1.39927
09:59:18.649287,3.75230,0.00522,1.88873,30.47838,1.15577,89.09995,-0.00532,0.00439,-0.00305,0.06210,0.98954,3.74424,1.41880
09:59:18.661343,3.76434,0.00691,1.90970,30.47838,1.26952,97.47425,-0.00211,0.00164,-0.00537,0.06478,0.98777,3.75555,1.41148
09:59:18.670337,3.77335,0.00521,1.92557,30.48000,0.91952,85.91885,-0.00074,0.00118,-0.00579,0.06527,0.98533,3.76528,0.53968
09:59:18.681891,3.78487,0.00635,1.94634,30.48324,1.14702,98.89105,-0.00364,-0.00279,-0.00409,0.06722,0.98515,3.77610,1.32112
09:59:18.691951,3.79476,0.00589,1.96460,30.48649,0.90202,92.04754,-0.00288,-0.00279,-0.00500,0.06850,0.98619,3.78622,0.85226
09:59:18.702150,3.80513,0.00606,1.97925,30.49135,0.77952,89.57146,-0.00334,-0.00172,-0.00732,0.06618,0.98857,3.79638,1.81441
09:59:18.713125,3.81543,0.00599,1.99023,30.49622,0.91952,97.20698,-0.00395,0.00164,-0.00750,0.06033,0.98887,3.80678,1.36752
09:59:18.723552,3.82654,0.00691,1.99696,30.49784,0.59577,85.10870,-0.00043,0.00042,-0.00793,0.05887,0.98857,3.81803,1.77778
09:59:18.732380,3.83539,0.00540,2.00604,30.49784,0.41202,79.18333,-0.00120,-0.00035,-0.00628,0.06503,0.98954,3.82733,1.47497
09:59:18.742532,3.84554,0.00519,2.01628,30.49784,0.41202,80.99433,0.00048,0.00317,-0.00598,0.06594,0.98838,3.83768,1.41392
09:59:18.754346,3.85736,0.00619,2.02680,30.49784,0.16702,72.81155,0.00094,0.00301,-0.00305,0.06899,0.98649,3.84915,1.45543
09:59:18.765325,3.86833,0.00679,2.04365,30.49784,0.33327,82.61156,-0.00211,0.00286,-0.00762,0.07472,0.98539,3.85933,1.39683
09:59:18.774797,3.87779,0.00589,2.05527,30.49784,0.14077,76.77475,0.00094,0.00042,-0.00427,0.07161,0.99015,3.86903,1.44322
09:59:18.785822,3.88883,0.00671,2.06334,30.49784,0.21952,81.43210,0.00186,0.00332,-0.00518,0.06643,0.98753,3.87969,1.43590
09:59:18.795329,3.89832,0.00599,2.06683,30.49946,-0.21798,64.09679,-0.00227,0.00133,-0.00354,0.06649,0.98826,3.88979,0.46642
09:59:18.806017,3.90902,0.00634,2.06771,30.50108,-0.20923,64.59570,-0.00013,0.00469,-0.00775,0.06350,0.98875,3.90003,0.42491
09:59:18.815993,3.91898,0.00594,2.07041,30.50108,-0.10423,69.37798,-0.00104,0.00164,-0.00604,0.06435,0.98820,3.91027,1.04762
09:59:18.826440,3.92942,0.00596,2.07623,30.50108,-0.13048,69.33211,-0.00303,0.00454,-0.00610,0.06826,0.98698,3.92069,1.35043
09:59:18.837301,3.94030,0.00649,2.08038,30.50108,-0.57673,51.77051,-0.00043,0.00561,-0.00317,0.07161,0.98515,3.93116,1.40171
09:59:18.847088,3.95008,0.00591,2.08193,30.50108,-0.72548,45.94617,-0.00502,0.00363,-0.00445,0.07027,0.98613,3.94132,1.43834
09:59:18.857679,3.96068,0.00616,2.08346,30.50108,-0.20923,67.38390,-0.00196,0.00240,-0.00549,0.06448,0.98704,3.95186,1.43346
09:59:18.867980,3.97096,0.00607,2.07929,30.50108,-0.63798,49.06752,-0.00074,-0.00035,-0.00494,0.06307,0.98918,3.96223,1.43346
09:59:18.878676,3.98167,0.00607,2.07530,30.50108,-0.84798,39.75135,-0.00196,0.00088,-0.00531,0.06582,0.98716,3.97289,1.43346
09:59:18.888280,3.99129,0.00548,2.07379,30.50108,-0.79548,41.63612,0.00079,0.00118,-0.00348,0.06777,0.98820,3.98323,1.41880
09:59:18.899066,4.00205,0.00588,2.06907,30.50108,-0.88298,37.21366,-0.00120,0.00179,-0.00067,0.06478,0.98777,3.99332,1.40659
09:59:18.910428,4.01342,0.00688,2.06489,30.50108,-1.26798,20.68713,0.00094,0.00210,-0.00238,0.07161,0.98796,4.00471,1.40659
09:59:18.920495,4.02296,0.00606,2.06223,30.50108,-1.07548,28.10918,0.00002,0.00332,-0.00152,0.06856,0.98796,4.01425,1.43346
09:59:18.930206,4.03321,0.00599,2.05192,30.50108,-1.48673,9.42369,-0.00410,0.00363,-0.00348,0.06515,0.98814,4.02438,1.42613
09:59:18.940643,4.04363,0.00606,2.03831,30.50108,-1.54798,4.50387,-0.00013,0.00332,-0.00604,0.06252,0.98722,4.03492,1.40415
09:59:18.950830,4.05383,0.00589,2.02793,30.50108,-1.67048,-2.35567,0.00186,0.00195,-0.00366,0.06673,0.98674,4.04508,1.40904
09:59:18.962124,4.06513,0.00684,2.01895,30.50108,-1.67048,-3.94532,0.00094,0.00286,-0.00744,0.06954,0.98728,4.05595,1.42613
09:59:18.972512,4.07550,0.00684,2.00645,30.50108,-1.89798,-15.48532,0.00063,0.00546,-0.00634,0.06795,0.98680,4.06675,1.42613
09:59:18.982999,4.08600,0.00660,1.99091,30.50108,-1.97673,-21.46514,-0.00074,0.00668,-0.00842,0.06448,0.98680,4.07723,1.41148
09:59:18.993335,4.09633,0.00657,1.97937,30.50108,-1.97673,-23.50810,-0.00013,0.00210,-0.00817,0.06747,0.98680,4.08710,1.40415
09:59:19.003944,4.10667,0.00596,1.95965,30.50108,-2.14298,-33.81493,0.00277,0.00133,-0.00592,0.06259,0.98661,4.09817,1.45055
09:59:19.014092,4.11708,0.00590,1.94008,30.50108,-2.38798,-47.32285,0.00338,0.00515,-0.00354,0.06320,0.98777,4.10836,1.44322
09:59:19.024627,4.12761,0.00606,1.91586,30.50108,-2.61548,-60.93751,0.00491,0.00653,-0.00720,0.06118,0.98814,4.11890,1.45788
09:59:19.034759,4.13775,0.00584,1.89695,30.50108,-2.55423,-61.77334,-0.00059,0.00439,-0.00781,0.06490,0.98594,4.12906,1.42857
09:59:19.045398,4.14840,0.00613,1.87202,30.50108,-2.93923,-81.97051,0.00247,0.00485,-0.00403,0.06362,0.98893,4.13962,1.45543
09:59:19.055235,4.15825,0.00544,1.84635,30.50108,-2.84298,-82.56872,0.00155,0.00653,-0.00500,0.06149,0.98850,4.15029,1.43346
09:59:19.066523,4.16951,0.00601,1.81884,30.50108,-2.91298,-90.30825,0.00094,0.00424,-0.00427,0.05923,0.98832,4.16079,1.43101
09:59:19.076988,4.17928,0.00543,1.79015,30.50108,-2.96548,-97.53837,0.00430,0.00607,-0.00512,0.05771,0.98893,4.17120,1.44811
09:59:19.087830,4.19063,0.00658,1.75703,30.50108,-3.39423,-120.97867,0.00201,0.00576,-0.00311,0.05630,0.99046,4.18135,1.41148
09:59:19.098209,4.20120,0.00678,1.72486,30.50108,-3.24548,-120.57407,0.00170,0.00485,-0.00213,0.05868,0.98905,4.19250,1.45299
09:59:19.108158,4.21115,0.00638,1.69741,30.50108,-3.31548,-128.30272,0.00079,0.00805,-0.00335,0.05850,0.98661,4.20211,1.45299
09:59:19.118894,4.22187,0.00669,1.66235,30.50108,-3.27173,-132.71491,0.00308,0.00744,-0.00207,0.05447,0.98887,4.21321,1.43101
09:59:19.128645,4.23164,0.00609,1.63039,30.50108,-3.15798,-133.70775,0.00079,0.00866,-0.00232,0.05087,0.98881,4.22289,1.44567
09:59:19.138776,4.24108,0.00517,1.59684,30.50108,-3.28048,-144.66995,0.00445,0.00439,-0.00317,0.05167,0.98875,4.23306,1.46764
09:59:19.148638,4.25165,0.00538,1.56001,30.50108,-3.29798,-151.90524,0.00216,0.00424,-0.00207,0.04886,0.98600,4.24362,1.45543
09:59:19.160004,4.26298,0.00635,1.52568,30.50108,-3.17548,-152.95967,0.00231,0.00500,-0.00323,0.05014,0.98918,4.25428,1.45543
09:59:19.171120,4.27362,0.00648,1.49963,30.50108,-3.43798,-168.33349,0.00216,0.00271,-0.00738,0.05972,0.98844,4.26430,1.44322
09:59:19.180569,4.28355,0.00605,1.47065,30.50108,-3.28923,-167.36419,0.00231,-0.00309,-0.00811,0.05636,0.99131,4.27485,1.44811
09:59:19.191511,4.29383,0.00598,1.43776,30.50108,-3.22798,-170.67390,0.00354,0.00195,-0.00641,0.05191,0.98850,4.28580,1.47009
09:59:19.201821,4.30430,0.00608,1.40208,30.50108,-3.28923,-179.49982,0.00461,0.00332,-0.00695,0.04447,0.98753,4.29558,1.45055
09:59:19.211546,4.31453,0.00613,1.36485,30.50108,-3.17548,-181.42633,0.00644,0.00240,-0.00952,0.04301,0.98423,4.30601,1.44322
09:59:19.221812,4.32480,0.00603,1.32302,30.50108,-3.35923,-196.36380,0.00201,0.00576,-0.01000,0.03812,0.98838,4.31610,1.46032
09:59:19.231359,4.33437,0.00524,1.28983,30.50108,-3.23673,-197.21581,0.00262,0.00790,-0.01391,0.04703,0.98722,4.32649,1.44567
09:59:19.242253,4.34525,0.00592,1.26087,30.50108,-3.28923,-204.49469,0.00231,0.00576,-0.01171,0.05057,0.98814,4.33651,1.46032
09:59:19.252905,4.35591,0.00604,1.23232,30.50108,-3.05298,-199.86248,0.00308,0.00729,-0.01726,0.05020,0.98838,4.34720,1.47497
09:59:19.263231,4.36624,0.00618,1.19721,30.50108,-3.24548,-213.96895,0.00308,0.00332,-0.01196,0.04557,0.98735,4.35819,1.46764
09:59:19.274019,4.37702,0.00674,1.17194,30.50108,-3.20173,-216.64740,0.00293,0.00317,-0.01092,0.05045,0.98783,4.36772,1.47985
09:59:19.284493,4.38658,0.00595,1.13537,30.50108,-3.17548,-222.04491,-0.00089,0.00164,-0.01128,0.04209,0.98747,4.37875,1.46032
09:59:19.294048,4.39706,0.00607,1.09874,30.50108,-3.22798,-230.68086,0.00522,0.00271,-0.01348,0.03861,0.98844,4.38883,1.47497
09:59:19.306387,4.40940,0.00741,1.05933,30.50108,-3.19298,-236.22066,0.00125,0.00179,-0.00683,0.03965,0.98899,4.40036,1.45788
09:59:19.315442,4.41843,0.00591,1.03300,30.50108,-2.99173,-232.63017,0.00170,0.00531,-0.00512,0.04459,0.98887,4.40988,1.47741
09:59:19.325931,4.42893,0.00589,1.00567,30.50108,-2.76423,-228.14013,0.00170,0.00546,-0.00226,0.04307,0.98881,4.42021,1.47741
09:59:19.337399,4.43988,0.00663,0.97469,30.50108,-2.69423,-230.75332,0.00201,0.00576,0.00098,0.03947,0.98948,4.43115,1.47253
09:59:19.346543,4.44954,0.00609,0.94785,30.50108,-2.68548,-235.14616,0.00048,0.00439,-0.00195,0.03916,0.99046,4.44063,1.44322
09:59:19.356877,4.45988,0.00607,0.91676,30.50108,-2.72048,-242.08334,0.00262,0.00454,0.00085,0.03739,0.99119,4.45114,1.47985
09:59:19.367030,4.47002,0.00585,0.88387,30.50108,-2.79048,-250.77522,0.00338,0.00408,0.00250,0.03440,0.98869,4.46130,1.46764
09:59:19.377643,4.48065,0.00612,0.85579,30.50108,-2.38798,-239.24276,0.00308,-0.00050,-0.00201,0.03593,0.98808,4.47191,1.47253
09:59:19.387955,4.49071,0.00598,0.83391,30.50108,-2.42298,-244.55035,0.00247,0.00531,-0.00134,0.04221,0.99040,4.48219,1.46764
09:59:19.397926,4.50094,0.00550,0.80733,30.50108,-2.01173,-232.39346,0.00063,0.01004,-0.00012,0.03263,0.99064,4.49292,1.47985
09:59:19.409618,4.51210,0.00630,0.77293,30.50108,-2.23923,-247.80966,0.00491,0.00821,-0.00232,0.02501,0.98881,4.50330,1.47497
09:59:19.419487,4.52248,0.00632,0.73954,30.50108,-2.05548,-246.18606,0.00125,0.00897,-0.00299,0.02251,0.98948,4.51329,1.45299
09:59:19.429590,4.53260,0.00608,0.70751,30.50108,-2.09048,-253.29080,-0.00059,0.01248,-0.00695,0.02519,0.98667,4.52386,1.47253
09:59:19.440531,4.54352,0.00603,0.68115,30.50108,-1.71423,-242.53035,-0.00166,0.00821,-0.01019,0.02751,0.98918,4.53483,1.46764
09:59:19.450711,4.55370,0.00585,0.66207,30.50108,-1.78423,-248.77829,0.00170,0.00240,-0.01061,0.03465,0.98869,4.54499,1.47741
09:59:19.461303,4.56359,0.00538,0.65306,30.50108,-1.58298,-242.12027,-0.00257,-0.00233,-0.01415,0.04447,0.99107,4.55557,1.48230
09:59:19.472274,4.57475,0.00618,0.64544,30.50108,-1.02298,-220.50904,-0.00196,-0.00371,-0.01623,0.03880,0.98826,4.56591,1.45055
09:59:19.481973,4.58494,0.00520,0.62747,30.50108,-0.93548,-220.10269,0.00293,-0.00386,-0.01873,0.02568,0.98832,4.57622,1.47253
09:59:19.493043,4.59605,0.00663,0.60851,30.50108,-0.74298,-215.56654,0.00079,-0.00355,-0.01690,0.02257,0.98655,4.58727,1.47009
09:59:19.502502,4.60551,0.00546,0.59223,30.50108,-0.60298,-212.70717,-0.00303,-0.00035,-0.01671,0.02287,0.98789,4.59723,1.44811
09:59:19.514261,4.61699,0.00674,0.58363,30.50108,-0.31423,-202.39180,-0.00211,0.00210,-0.01555,0.02836,0.99003,4.60762,1.46032
09:59:19.523512,4.62650,0.00590,0.57941,30.50108,-0.25298,-200.62665,0.00186,0.00164,-0.01220,0.03251,0.98911,4.61795,1.44811
09:59:19.534075,4.63706,0.00596,0.58226,30.50108,-0.28798,-201.55820,0.00002,0.00607,-0.00744,0.04099,0.98936,4.62827,1.45299
09:59:19.545676,4.64816,0.00620,0.59076,30.50108,0.22827,-178.88701,-0.00028,0.00378,-0.00433,0.04124,0.98789,4.63944,1.47497
09:59:19.554510,4.65751,0.00519,0.59435,30.50108,0.18452,-180.04495,0.00155,0.00378,-0.00714,0.03648,0.98661,4.64946,1.47741
09:59:19.567159,4.67015,0.00757,0.59407,30.50108,0.49952,-167.17997,-0.00242,0.00210,-0.00653
