Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time (s),CalculationTime (s),Roll (deg),SteeringAngle (deg),RollRate (deg),ControlInput (deg),gy (rad/s),gz (rad/s),ax (g),ay (g),az (g),imu_read_timing (s),SteerMotorCurrent (A),deltadot_computed,steering_acc
14:52:37.610547,0.01320,0.01264,0.01410,7.43351,0.24967,0.00000,0.00050,0.00016,-0.00348,0.03764,0.98649,0.00001,0.01465,20.99001,-323.14626
14:53:16.261391,38.66409,0.00716,1.71690,-9.08432,0.46842,0.00000,-0.00256,0.00169,-0.00866,0.05130,0.98911,38.65413,1.19414,54.92122
14:53:16.271750,38.67445,0.00710,1.71811,-9.09243,0.54717,0.00000,-0.00042,0.00276,-0.01488,0.04856,0.98643,38.66493,1.51648,-0.01314,55.58779
14:53:16.282843,38.68555,0.00714,1.71884,-9.13135,0.53842,0.00000,-0.00515,0.00398,-0.00116,0.04746,0.98021,38.67634,1.26496,-0.05977,56.30871
14:53:16.293858,38.69655,0.00784,1.73750,-9.13135,0.51217,0.00000,-0.00164,0.00718,-0.00573,0.06985,0.99119,38.68649,1.43346,55.70533
14:53:16.305031,38.70691,0.00768,1.74471,-9.13135,0.48592,0.00000,0.00034,0.00688,0.00134,0.05685,0.98765,38.69690,1.40904,55.73040
14:53:16.314924,38.71689,0.00697,1.74330,-9.13297,0.50342,0.00000,-0.00454,0.00291,-0.00762,0.04685,0.99186,38.70764,0.95726,-0.00264,55.83490
14:53:16.324806,38.72750,0.00740,1.73632,-9.13297,0.24092,0.00000,-0.00088,-0.00519,0.00409,0.04331,0.97759,38.71713,1.13797,54.19804
14:53:16.335840,38.73853,0.00807,1.74886,-9.13297,0.31967,0.00000,-0.00088,-0.00595,0.00079,0.06454,0.98735,38.72861,1.11844,54.92151
14:53:16.345297,38.74799,0.00732,1.74889,-9.13297,-0.10033,0.00000,0.00370,-0.00870,-0.00146,0.05600,0.99528,38.73785,1.25275,52.62783
14:53:16.356068,38.75876,0.00697,1.75748,-9.13297,0.25842,0.00000,0.00126,-0.00687,-0.00921,0.06124,0.98887,38.74880,1.62149,54.78839
14:53:16.367343,38.77004,0.00795,1.75248,-9.13297,0.31092,0.00000,0.00126,-0.00060,-0.00195,0.04514,0.99259,38.76002,1.63614,54.95834
14:53:16.377732,38.78043,0.00815,1.75311,-9.14595,0.42467,0.00000,0.00050,-0.00290,-0.00506,0.04972,0.97685,38.77042,1.01587,-0.02187,55.94000
14:53:16.387567,38.79026,0.00781,1.76943,-9.14432,0.22342,0.00000,-0.00027,0.00337,-0.00317,0.07107,0.99027,38.78028,1.34554,0.00288,54.84869
14:53:16.398929,38.80161,0.00844,1.77583,-9.14432,0.44217,0.00000,0.00095,0.00031,-0.00104,0.05697,0.98911,38.79091,1.28694,56.23680
14:53:16.406805,38.80951,0.00612,1.78485,-9.14432,0.40717,0.00000,0.00034,0.00306,-0.00683,0.06124,0.99149,38.80029,1.33578,56.25646
14:53:16.419028,38.82171,0.00812,1.79132,-9.14432,0.44217,0.00000,-0.00027,0.00153,-0.00067,0.05740,0.98911,38.81076,1.40904,56.59907
14:53:16.429297,38.83199,0.00740,1.78943,-9.15405,0.38967,0.00000,-0.00057,-0.00198,-0.00537,0.04813,0.98911,38.82201,2.07814,-0.01515,56.50829
14:53:16.440073,38.84277,0.00796,1.77973,-9.19297,0.38967,0.00000,-0.00073,-0.00687,-0.00159,0.03934,0.98832,38.83262,1.79731,-0.06434,57.07145
14:53:16.449747,38.85244,0.00747,1.79414,-9.19946,0.44217,0.00000,0.00187,-0.00320,-0.00049,0.06661,0.98369,38.84211,1.18926,-0.01198,56.91881
14:53:16.460599,38.86329,0.00717,1.79988,-9.19946,0.44217,0.00000,0.00034,-0.00335,0.00281,0.05569,0.97624,38.85315,1.09890,56.87331
14:53:16.472259,38.87391,0.00731,1.80514,-9.19946,0.51217,0.00000,0.00157,-0.00198,-0.01257,0.05478,0.98539,38.86437,1.32112,57.37876
14:53:16.482087,38.88477,0.00761,1.80421,-9.19946,0.31092,0.00000,0.00019,-0.00045,0.00433,0.05069,0.98460,38.87437,1.34310,56.25745
14:53:16.492598,38.89453,0.00709,1.81432,-9.20757,0.48592,0.00000,0.00172,-0.00045,-0.00641,0.06143,0.98503,38.88436,1.39438,-0.01424,57.67436
14:53:16.503480,38.90617,0.00838,1.80902,-9.21568,0.40717,0.00000,-0.00134,-0.00442,-0.00689,0.04508,0.99698,38.89487,1.78755,-0.01351,57.12040
14:53:16.514563,38.91726,0.00912,1.81598,-9.21568,0.27592,0.00000,0.00126,-0.00244,-0.00427,0.06051,0.99589,38.90614,1.08669,56.36336
14:53:16.523731,38.92643,0.00794,1.81931,-9.21892,0.38967,0.00000,0.00263,-0.00228,0.00994,0.05533,0.99235,38.91612,1.01587,-0.00571,57.15256
14:53:16.534115,38.93681,0.00816,1.81819,-9.21892,0.19717,0.00000,-0.00271,-0.00030,-0.00409,0.05148,0.97740,38.92681,2.21490,55.98926
14:53:16.545143,38.94781,0.00899,1.81451,-9.24000,0.40717,0.00000,-0.00011,-0.00091,-0.00037,0.04721,0.99759,38.93697,1.57998,-0.03635,57.62390
14:53:16.556327,38.95859,0.00934,1.83318,-9.25784,0.43342,0.00000,-0.00195,0.00016,-0.00958,0.07192,0.98381,38.94704,1.72161,-0.03103,58.14811
14:53:16.565681,38.96837,0.00862,1.84806,-9.26919,0.31092,0.00000,-0.00042,-0.00106,-0.00195,0.06905,0.98198,38.95740,1.04518,-0.01885,57.65936
14:53:16.575893,38.97859,0.00793,1.85978,-9.26919,0.69592,0.00000,-0.00317,0.00352,-0.00689,0.06149,0.99168,38.96813,1.20391,59.75406
14:53:16.585702,38.98840,0.00748,1.86465,-9.26919,0.60842,0.00000,-0.00241,0.00276,-0.00220,0.05496,0.98820,38.97838,1.30159,59.38992
14:53:16.596838,38.99953,0.00814,1.85922,-9.26919,0.29342,0.00000,0.00248,0.00169,-0.00079,0.04666,0.98698,38.98900,1.31380,57.54219
14:53:16.607692,39.01037,0.00881,1.86711,-9.26919,0.39842,0.00000,-0.00271,-0.00122,0.00024,0.06057,0.98588,38.99964,1.35775,58.30042
14:53:16.617190,39.01989,0.00817,1.87115,-9.26919,0.63467,0.00000,-0.00363,-0.00412,-0.00647,0.05429,0.99851,39.01002,1.41148,59.68532
14:53:16.628492,39.03116,0.00848,1.88119,-9.26919,0.41592,0.00000,-0.00057,-0.00488,-0.00586,0.06368,0.98991,39.01984,1.35775,58.72510
14:53:16.638218,39.04091,0.00820,1.88625,-9.26919,0.38967,0.00000,-0.00393,-0.00305,-0.00396,0.05856,0.99412,39.02985,1.47009,58.70009
14:53:16.649187,39.05188,0.00866,1.88891,-9.26919,0.39842,0.00000,0.00095,-0.00244,-0.01116,0.05496,0.98826,39.04091,1.54335,58.81018
14:53:16.660274,39.06278,0.00937,1.88638,-9.26919,0.43342,0.00000,-0.00011,-0.00152,-0.00220,0.04898,0.98667,39.05099,1.47741,58.94228
14:53:16.668795,39.07149,0.00779,1.89325,-9.27081,0.42467,0.00000,0.00187,0.00077,-0.00396,0.05972,0.98600,39.06128,1.66300,-0.00271,59.09785
14:53:16.679893,39.08259,0.00771,1.91344,-9.29676,0.45967,0.00000,-0.00286,0.00291,-0.01232,0.07466,0.99143,39.07259,1.26984,-0.04096,60.36989
14:53:16.690065,39.09276,0.00721,1.90272,-9.32270,0.58217,0.00000,-0.00088,0.00092,-0.00781,0.03812,0.98442,39.08277,1.05495,-0.04469,60.87910
14:53:16.701547,39.10422,0.00815,1.91718,-9.32108,0.24092,0.00000,-0.00286,0.00199,-0.00860,0.07119,0.99021,39.09310,1.27228,0.00275,58.63934
14:53:16.711261,39.11396,0.00726,1.92158,-9.32108,0.14467,0.00000,-0.00027,0.00077,0.01031,0.06082,0.98960,39.10390,1.27473,58.25775
14:53:16.722838,39.12553,0.00807,1.94212,-9.32108,0.13592,0.00000,-0.00103,-0.00320,0.01501,0.07942,0.98808,39.11551,1.18437,58.69022
14:53:16.735055,39.13681,0.00867,1.94288,-9.32108,0.46842,0.00000,-0.00195,-0.00748,-0.01214,0.05319,0.99454,39.12657,1.19658,60.52447
14:53:16.743945,39.14664,0.00819,1.94543,-9.32108,-0.03033,0.00000,0.00050,-0.00763,-0.00878,0.06124,0.98960,39.13657,1.23321,57.85952
14:53:16.755266,39.15745,0.00799,1.94545,-9.32108,0.08342,0.00000,0.00141,-0.00778,0.00567,0.05722,0.99247,39.14670,1.32601,58.48131
14:53:16.763949,39.16665,0.00700,1.94714,-9.32108,0.04842,0.00000,0.00157,-0.00488,-0.01104,0.05929,0.98771,39.15661,1.39683,58.32969
14:53:16.774232,39.17693,0.00708,1.95047,-9.33568,0.08342,0.00000,-0.00241,-0.00290,0.00415,0.06051,0.98387,39.16725,1.72650,-0.02404,58.97893
14:53:16.787533,39.19022,0.00974,1.96070,-9.36649,0.34592,0.00000,0.00019,0.00016,-0.00665,0.06454,0.98009,39.17929,1.72650,-0.04478,61.00478
14:53:16.797195,39.19986,0.00893,1.96851,-9.39081,0.24092,0.00000,-0.00256,0.00245,-0.00647,0.06472,0.99119,39.18904,1.17949,-0.04378,60.63149
14:53:16.808029,39.21071,0.00959,1.97322,-9.39730,-0.05658,0.00000,-0.00011,0.00596,-0.00891,0.06484,0.99491,39.19932,1.35287,-0.01105,58.63413
14:53:16.818105,39.22078,0.00880,1.97178,-9.39730,0.03092,0.00000,0.00447,-0.00030,0.00866,0.05655,0.99125,39.20965,1.17460,58.91280
14:53:16.828029,39.23073,0.00793,1.96432,-9.39730,0.19717,0.00000,0.00477,-0.00015,0.00085,0.04758,0.99064,39.21996,1.28449,59.64662
14:53:16.838107,39.24081,0.00765,1.96079,-9.39730,0.14467,0.00000,0.00187,-0.00351,-0.00396,0.05258,0.99424,39.23156,1.30891,59.27727
14:53:16.848698,39.25139,0.00804,1.95662,-9.39730,-0.17908,0.00000,-0.00149,-0.00778,-0.00207,0.05545,0.99003,39.24129,1.29182,57.41111
14:53:16.858944,39.26162,0.00789,1.95612,-9.39730,-0.14408,0.00000,-0.00241,-0.00610,-0.00634,0.05899,0.98625,39.25096,1.36264,57.59047
14:53:16.868891,39.27156,0.00765,1.96118,-9.39730,0.15342,0.00000,0.00325,-0.00503,-0.00555,0.06191,0.98552,39.26165,1.36996,59.33421
14:53:16.879627,39.28232,0.00800,1.97446,-9.39892,0.15342,0.00000,-0.00103,0.00260,-0.00695,0.07143,0.98509,39.27234,1.40415,-0.00266,59.68687
14:53:16.890877,39.29355,0.00878,1.97273,-9.39892,0.07467,0.00000,0.00065,0.00199,-0.01324,0.05551,0.98796,39.28282,1.44078,59.17615
14:53:16.900532,39.30322,0.00756,1.97870,-9.40054,0.03092,0.00000,-0.00149,0.00718,-0.01183,0.06484,0.98674,39.29264,1.21123,-0.00290,59.12255
14:53:16.910768,39.31347,0.00712,1.98641,-9.39892,0.12717,0.00000,0.00172,0.00764,0.00061,0.06594,0.99180,39.30428,1.25275,0.00244,59.74635
14:53:16.919450,39.32215,0.00545,1.98650,-9.40054,0.19717,0.00000,0.00050,0.00566,0.00171,0.05667,0.98942,39.31379,1.28449,-0.00299,60.21454
14:53:16.932649,39.33535,0.00815,1.98158,-9.40054,0.19717,0.00000,0.00050,0.00352,-0.00067,0.05063,0.99247,39.32514,1.22344,60.05468
14:53:16.942958,39.34565,0.00828,1.97821,-9.40054,0.11842,0.00000,0.00233,-0.00106,-0.00598,0.05325,0.98857,39.33562,1.36264,59.54548
14:53:16.953850,39.35655,0.00885,1.98171,-9.40054,-0.03033,0.00000,0.00095,-0.00091,0.00024,0.06301,0.98997,39.34645,1.56044,58.81488
14:53:16.963871,39.36657,0.00863,1.98061,-9.40054,-0.14408,0.00000,0.00141,-0.00152,-0.00396,0.05899,0.99064,39.35605,2.13675,58.16775
14:53:16.973818,39.37652,0.00833,1.97151,-9.43946,0.02217,0.00000,0.00004,0.00123,-0.00250,0.04770,0.98692,39.36664,0.99145,-0.06435,59.88071
14:53:16.982810,39.38550,0.00715,1.97077,-9.44919,-0.25783,0.00000,0.00141,0.00413,-0.01366,0.06027,0.98588,39.37655,1.82662,-0.01724,57.64013
14:53:16.994096,39.39679,0.00774,1.97132,-9.46054,-0.00408,0.00000,-0.00057,0.00092,-0.00018,0.05923,0.99162,39.38683,1.89011,-0.01933,59.08566
14:53:17.004788,39.40748,0.00804,1.98483,-9.47189,-0.05658,0.00000,0.00340,0.00077,-0.00244,0.07509,0.99467,39.39673,0.97680,-0.02013,59.14210
14:53:17.015168,39.41784,0.00788,1.96540,-9.47189,-0.05658,0.00000,0.00126,-0.00290,0.00061,0.03709,0.99387,39.40719,0.57631,58.38585
14:53:17.026921,39.42960,0.00929,1.96055,-9.47189,-0.29283,0.00000,0.00065,-0.00259,-0.00604,0.05636,0.99485,39.41720,0.87179,56.98177
14:53:17.035940,39.43864,0.00814,1.95955,-9.47189,-0.35408,0.00000,-0.00042,-0.00534,0.00464,0.06161,0.98753,39.42869,0.98657,56.62388
14:53:17.046840,39.44954,0.00887,1.94101,-9.47189,-0.20533,0.00000,0.00065,-0.00549,-0.01068,0.03904,0.98698,39.43858,1.01099,57.00285
14:53:17.057449,39.46012,0.00928,1.92735,-9.47189,-0.17908,0.00000,0.00141,-0.00793,0.00098,0.04410,0.98722,39.44874,1.04029,56.82664
14:53:17.066957,39.46966,0.00866,1.93643,-9.47189,-0.17908,0.00000,0.00065,-0.00244,-0.00927,0.07009,0.98674,39.45908,1.13309,57.03908
14:53:17.075545,39.47825,0.00690,1.94293,-9.47189,-0.10908,0.00000,0.00187,-0.00030,-0.01251,0.06649,0.98802,39.46909,1.11111,57.57351
14:53:17.087550,39.49024,0.00867,1.93955,-9.47189,0.12717,0.00000,-0.00195,-0.00060,-0.01409,0.05228,0.98497,39.47962,1.11355,58.78501
14:53:17.098784,39.50148,0.00920,1.94252,-9.47189,0.39842,0.00000,0.00065,0.00230,-0.00104,0.05649,0.98728,39.49001,1.16484,60.33636
14:53:17.109203,39.51125,0.00810,1.94129,-9.47189,0.02217,0.00000,0.00004,0.00841,0.00092,0.05600,0.98533,39.50110,1.15018,58.25211
14:53:17.119648,39.52234,0.00857,1.94496,-9.47189,0.16217,0.00000,-0.00118,0.00352,-0.00061,0.06015,0.98911,39.51193,1.18681,59.10293
14:53:17.130328,39.53302,0.00889,1.94253,-9.47189,-0.00408,0.00000,-0.00271,0.00566,-0.00671,0.05551,0.99479,39.52227,1.17460,58.13774
14:53:17.141973,39.54467,0.01018,1.93895,-9.47189,0.16217,0.00000,0.00218,-0.00076,0.00159,0.05179,0.98985,39.53334,1.29670,58.96237
14:53:17.160472,39.56316,0.00732,1.94519,-9.53027,0.20592,0.00000,0.00294,0.00001,-0.00549,0.06033,0.98820,39.55328,0.72283,-0.05125,60.19437
14:53:17.170968,39.57366,0.00762,1.95290,-9.53027,-0.16158,0.00000,-0.00088,-0.00030,-0.00665,0.06899,0.99204,39.56371,1.65812,57.59830
14:53:17.182713,39.58541,0.00901,1.93599,-9.55459,-0.03033,0.00000,-0.00195,-0.00274,0.00152,0.03855,0.97899,39.57422,1.17949,-0.04059,58.56136
14:53:17.191885,39.59458,0.00800,1.92993,-9.55946,-0.40658,0.00000,0.00340,-0.00106,-0.00171,0.05520,0.98240,39.58454,1.16972,-0.00826,55.88604
14:53:17.203842,39.60651,0.00957,1.94911,-9.55946,-0.29283,0.00000,-0.00134,-0.00564,0.00592,0.08369,0.99198,39.59524,1.25275,56.83196
14:53:17.213702,39.61634,0.00717,1.93972,-9.55946,-0.21408,0.00000,-0.00057,-0.00534,-0.00885,0.04984,0.99369,39.60518,1.24786,57.04252
14:53:17.223431,39.62613,0.00771,1.92090,-9.56108,-0.10033,0.00000,0.00263,-0.01099,-0.00701,0.03745,0.99076,39.61599,1.22589,-0.00267,57.26613
14:53:17.235080,39.63776,0.00871,1.91799,-9.56108,-0.38908,0.00000,0.00141,-0.00778,-0.00152,0.05929,0.99229,39.62711,1.40415,55.58062
14:53:17.244937,39.64758,0.00700,1.92377,-9.56108,-0.17033,0.00000,0.00218,-0.00671,0.00592,0.06582,0.98674,39.63647,1.34799,56.91068
14:53:17.255426,39.65812,0.00823,1.92204,-9.56108,-0.00408,0.00000,0.00141,-0.00290,-0.00781,0.05539,0.98460,39.64776,1.35287,57.77834
14:53:17.266014,39.66870,0.00873,1.92881,-9.56108,0.10092,0.00000,-0.00195,-0.00122,-0.00683,0.06405,0.98637,39.65783,1.26496,58.51031
14:53:17.275828,39.67852,0.00816,1.93373,-9.56108,0.29342,0.00000,-0.00011,0.00062,-0.00933,0.05960,0.98606,39.66856,1.34554,59.67701
14:53:17.285090,39.68779,0.00726,1.94007,-9.57730,0.24092,0.00000,0.00126,0.00749,-0.00171,0.06191,0.98003,39.67804,0.96703,-0.03001,60.01038
14:53:17.297410,39.70010,0.00922,1.94059,-9.60162,0.11842,0.00000,-0.00225,0.00749,-0.00305,0.05685,0.98692,39.68922,1.73871,-0.03590,59.47449
14:53:17.307335,39.71003,0.00851,1.94678,-9.62270,0.12717,0.00000,-0.00271,0.01054,-0.00842,0.06356,0.99076,39.70012,1.07448,-0.03748,59.71915
14:53:17.317619,39.72031,0.00863,1.93774,-9.62108,0.29342,0.00000,0.00157,0.00764,-0.00482,0.04490,0.99314,39.70863,1.28449,0.00335,59.80117
14:53:17.327031,39.72971,0.00787,1.93391,-9.62108,0.10092,0.00000,0.00248,0.00413,-0.00323,0.05240,0.99235,39.71900,0.97924,58.71033
14:53:17.338190,39.74021,0.00792,1.93741,-9.62108,0.12717,0.00000,-0.00195,-0.00228,0.00226,0.06063,0.99643,39.73020,0.94750,58.93555
14:53:17.347911,39.75060,0.00769,1.94688,-9.62108,-0.11783,0.00000,0.00019,-0.00625,-0.00006,0.07033,0.99186,39.74035,1.02808,57.81872
14:53:17.358381,39.76108,0.00724,1.93031,-9.62108,-0.04783,0.00000,0.00187,-0.00763,-0.00744,0.03947,0.98948,39.75105,1.06716,57.81352
14:53:17.369396,39.77143,0.00721,1.92569,-9.62108,-0.01283,0.00000,0.00019,-0.00656,-0.00360,0.05228,0.98466,39.76117,1.10379,57.89656
14:53:17.379672,39.78235,0.00791,1.93002,-9.62108,-0.09158,0.00000,-0.00317,-0.00534,-0.00305,0.06344,0.98472,39.77166,1.15507,57.56770
14:53:17.389054,39.79175,0.00714,1.94774,-9.62108,0.21467,0.00000,0.00309,-0.00274,-0.00555,0.07527,0.98399,39.78220,1.39194,59.65522
14:53:17.402789,39.80447,0.00931,1.94246,-9.62270,-0.01283,0.00000,0.00065,0.00245,-0.00665,0.05185,0.98484,39.79402,2.09524,-0.00243,58.32738
14:53:17.411714,39.81441,0.00820,1.93728,-9.64378,0.14467,0.00000,0.00004,-0.00045,-0.00872,0.05026,0.98918,39.80424,1.66300,-0.03624,59.60222
14:53:17.421771,39.82447,0.00801,1.94356,-9.64378,0.05717,0.00000,-0.00073,-0.00060,-0.00207,0.06417,0.98552,39.81454,1.02808,58.72741
14:53:17.432987,39.83481,0.00816,1.94927,-9.64378,-0.02158,0.00000,0.00065,0.00031,-0.00067,0.06515,0.99479,39.82463,0.98168,58.43071
14:53:17.442815,39.84551,0.00854,1.94715,-9.64378,0.18842,0.00000,0.00034,0.00031,-0.00433,0.05356,0.99015,39.83438,1.08181,59.52841
14:53:17.451855,39.85455,0.00710,1.94403,-9.64378,-0.02158,0.00000,0.00233,-0.00045,-0.00384,0.05459,0.98820,39.84443,1.16972,58.30834
14:53:17.464373,39.86687,0.00884,1.94133,-9.64378,0.04842,0.00000,-0.00073,-0.00045,-0.00714,0.05417,0.98796,39.85524,1.34799,58.62763
14:53:17.475182,39.87787,0.00976,1.94802,-9.64541,0.13592,0.00000,0.00065,-0.00167,0.00104,0.06374,0.98716,39.86657,1.35043,-0.00251,59.30182
14:53:17.485043,39.88689,0.00830,1.95248,-9.64541,0.26717,0.00000,0.00065,0.00062,-0.00427,0.05990,0.98661,39.87679,1.52625,60.08546
14:53:17.494095,39.89679,0.00802,1.95609,-9.64541,0.38092,0.00000,0.00172,0.00138,-0.00744,0.05801,0.98972,39.88668,1.38217,60.79125
14:53:17.505087,39.90716,0.00822,1.95141,-9.64541,0.31092,0.00000,0.00370,0.00184,-0.01177,0.04910,0.98899,39.89699,1.48718,60.29951
14:53:17.514320,39.91702,0.00737,1.95965,-9.64541,0.36342,0.00000,-0.00088,0.00230,-0.00360,0.06344,0.98838,39.90692,1.48230,60.77907
14:53:17.525495,39.92753,0.00772,1.96361,-9.64703,0.38092,0.00000,-0.00073,-0.00045,0.00201,0.05807,0.98564,39.91733,2.33211,-0.00268,61.00954
14:53:17.534822,39.93752,0.00749,1.96836,-9.68270,0.24967,0.00000,-0.00179,0.00031,0.00012,0.06149,0.99845,39.92739,1.11111,-0.06350,61.36394
14:53:17.546260,39.94828,0.00810,1.96739,-9.68270,-0.02158,0.00000,0.00187,-0.00122,-0.00531,0.05728,0.98521,39.93824,1.34554,58.90690
14:53:17.555595,39.95829,0.00768,1.97069,-9.68270,0.25842,0.00000,0.00263,-0.00167,-0.01000,0.05941,0.99284,39.94833,1.37241,60.51365
14:53:17.567103,39.96978,0.00875,1.97573,-9.68432,-0.03033,0.00000,-0.00057,-0.00259,0.00232,0.06448,0.98747,39.95877,1.34554,-0.00272,59.09710
14:53:17.575814,39.97851,0.00697,1.97927,-9.68432,0.15342,0.00000,0.00462,-0.00564,-0.00207,0.06069,0.98600,39.96847,1.33089,60.14283
14:53:17.587390,39.99007,0.00832,1.97128,-9.68919,0.29342,0.00000,-0.00011,-0.00641,-0.00226,0.04581,0.99143,39.97938,1.08913,-0.00781,60.84469
14:53:17.595998,39.99870,0.00667,1.97211,-9.70541,0.11842,0.00000,-0.00073,-0.00213,-0.00982,0.05752,0.98118,39.98966,1.03785,-0.02763,60.22705
14:53:17.607704,40.01040,0.00816,1.98101,-9.70541,0.38967,0.00000,-0.00164,-0.00076,-0.00152,0.06332,0.97862,40.00029,1.19902,61.50253
14:53:17.619282,40.02196,0.00923,1.99133,-9.71514,0.26717,0.00000,0.00111,0.00031,0.00006,0.06679,0.98362,40.01128,2.21490,-0.01551,61.32044
14:53:17.627948,40.03064,0.00693,1.98382,-9.74270,0.31092,0.00000,-0.00118,0.00001,0.00146,0.04636,0.97978,40.02062,1.02076,-0.05177,61.96492
14:53:17.638303,40.04100,0.00708,1.98334,-9.74270,0.47717,0.00000,0.00172,0.00306,-0.00421,0.05155,0.98356,40.03211,1.12088,62.08511
14:53:17.651127,40.05315,0.00882,1.99727,-9.74270,0.62592,0.00000,0.00050,-0.00015,-0.00500,0.06716,0.99210,40.04301,1.31380,63.22345
14:53:17.659986,40.06268,0.00816,2.00103,-9.74432,0.20592,0.00000,-0.00027,-0.00259,0.00793,0.06094,0.98887,40.05268,1.22344,-0.00294,61.06352
14:53:17.670118,40.07281,0.00816,1.99562,-9.74432,0.50342,0.00000,-0.00027,-0.00305,-0.00250,0.04685,0.98826,40.06280,1.33089,62.51793
14:53:17.681068,40.08293,0.00810,1.99943,-9.74432,0.03092,0.00000,-0.00118,-0.00519,-0.00055,0.06313,0.99314,40.07292,1.23810,60.02577
14:53:17.691311,40.09399,0.00865,1.99567,-9.74432,0.35467,0.00000,-0.00302,-0.00473,-0.00958,0.05039,0.98863,40.08323,1.36752,61.70653
14:53:17.702090,40.10476,0.00900,1.99635,-9.74432,0.29342,0.00000,0.00172,-0.00213,-0.00579,0.05581,0.98460,40.09387,1.44567,61.38781
14:53:17.711198,40.11390,0.00772,2.00290,-9.74757,0.36342,0.00000,0.00050,-0.00091,-0.00238,0.06198,0.98478,40.10395,1.43346,-0.00565,62.01240
14:53:17.722043,40.12474,0.00820,2.01615,-9.74757,0.28467,0.00000,0.00202,0.00046,-0.00415,0.07058,0.98625,40.11476,2.32723,61.80755
14:53:17.732890,40.13557,0.00882,2.01392,-9.78324,0.73967,0.00000,-0.00210,0.00184,-0.01074,0.04898,1.00040,40.12449,1.16239,-0.06434,65.25391
14:53:17.743216,40.14591,0.00891,2.01080,-9.79946,0.28467,0.00000,-0.00073,0.00291,-0.00634,0.05264,0.99314,40.13414,0.85226,-0.02741,62.16317
14:53:17.752084,40.15478,0.00748,2.02701,-9.79946,0.36342,0.00000,-0.00057,-0.00015,-0.00146,0.07363,0.99168,40.14480,1.29915,62.56142
14:53:17.762228,40.16420,0.00662,2.03200,-9.79946,0.31967,0.00000,-0.00271,-0.00228,0.00817,0.06173,0.99357,40.15495,1.32112,62.43911
14:53:17.774108,40.17679,0.00902,2.03304,-9.79946,0.19717,0.00000,-0.00241,-0.00473,0.00409,0.05844,0.98869,40.16479,1.54579,61.79427
14:53:17.782495,40.18520,0.00701,2.02585,-9.81892,0.17092,0.00000,-0.00103,-0.00656,-0.00256,0.04917,0.99241,40.17600,1.52625,-0.03040,61.96478
14:53:17.794855,40.19753,0.00912,2.03343,-9.83838,0.01342,0.00000,0.00477,-0.00473,-0.00939,0.06820,0.99253,40.18621,1.36020,-0.03339,61.35262
14:53:17.802568,40.20527,0.00604,2.02249,-9.84486,0.22342,0.00000,-0.00042,-0.00702,-0.00323,0.04429,0.98777,40.19615,1.68987,-0.01145,61.92366
14:53:17.815549,40.21825,0.00824,2.02081,-9.86108,0.30217,0.00000,0.00141,-0.00427,-0.01427,0.05283,0.98210,40.20825,0.85714,-0.02347,62.51656
14:53:17.829007,40.23169,0.01111,2.04262,-9.86108,0.34592,0.00000,-0.00149,-0.00030,0.00506,0.08028,0.98277,40.21765,0.99390,62.91361
14:53:17.858715,40.26032,0.01383,2.03139,-9.86108,-0.07408,0.00000,0.00340,-0.00458,-0.00549,0.04929,0.98637,40.25011,1.18926,60.35666
14:53:17.885766,40.28846,0.01165,2.04383,-9.86108,0.20592,0.00000,-0.00195,-0.00412,-0.00775,0.06716,0.99107,40.27912,1.28938,62.17710
14:53:17.918172,40.32087,0.01639,2.05256,-9.86108,0.09217,0.00000,-0.00317,0.00474,-0.00238,0.06655,0.98350,40.30608,1.34554,61.75984
14:53:17.944499,40.34717,0.01167,2.05518,-9.86108,0.28467,0.00000,0.00141,0.00245,-0.00262,0.05258,0.98930,40.33784,1.36020,62.87281
14:53:17.974606,40.37473,0.01581,2.06266,-9.86270,0.22342,0.00000,0.00111,-0.00015,-0.00092,0.06198,0.99338,40.36461,1.37729,-0.00106,62.73132
14:53:18.001458,40.40415,0.01538,2.06719,-9.91946,-0.07408,0.00000,0.00218,-0.00855,-0.00476,0.06765,0.98820,40.39412,1.63614,-0.03361,61.77640
14:53:18.028442,40.43031,0.01281,2.05872,-9.96162,-0.03908,0.00000,-0.00011,0.00184,-0.00714,0.05124,0.98497,40.42017,1.42857,-0.02832,61.74686
14:53:18.050872,40.45263,0.00971,2.07187,-9.96973,-0.20533,0.00000,-0.00027,-0.00442,-0.00573,0.08034,0.98820,40.44269,1.26496,-0.00629,60.82665
14:53:18.061490,40.46368,0.00938,2.07217,-9.97135,-0.15283,0.00000,0.00095,-0.00687,0.00281,0.06252,0.99460,40.45232,0.98413,-0.00296,61.07287
14:53:18.071149,40.47385,0.00891,2.06176,-9.97135,-0.18783,0.00000,0.00187,-0.00793,-0.00171,0.05045,0.99064,40.46275,1.02320,60.59370
14:53:18.080970,40.48367,0.00800,2.05344,-9.97135,-0.10033,0.00000,-0.00454,-0.00671,0.00769,0.05142,0.98759,40.47265,1.07937,60.87706
14:53:18.091468,40.49416,0.00813,2.06369,-9.97135,-0.16158,0.00000,-0.00195,-0.00717,-0.01269,0.07320,0.98314,40.48330,1.20147,60.78216
