Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:20:19.208150,11.99116,0.00691,-2.74480,-20.00432,-0.87717,0.65545,-0.00055,-0.00391,-0.01379,-0.02190,0.98881,11.98164,0.00000
10:20:19.218158,12.00116,0.00655,-2.74089,-20.00432,-1.12217,0.65545,0.00220,-0.00437,-0.00512,-0.00659,0.98844,11.99106,0.00000
10:20:19.227676,12.01070,0.00572,-2.73721,-20.00432,-1.24467,0.65805,-0.00086,-0.00330,-0.01159,-0.00384,0.98570,12.00163,0.00000
10:20:19.239686,12.02270,0.00736,-2.75123,-20.00432,-1.29717,0.65939,0.00403,-0.00147,-0.00958,-0.02379,0.98698,12.01200,0.00000
10:20:19.248817,12.03182,0.00599,-2.77094,-20.00432,-1.51592,0.66073,0.00159,0.00159,-0.01446,-0.02824,0.99088,12.02229,0.00000
10:20:19.259387,12.04239,0.00619,-2.78326,-20.00432,-1.48092,0.66211,-0.00208,0.00174,-0.01080,-0.01982,0.98765,12.03293,0.00000
10:20:19.271109,12.05412,0.00711,-2.80039,-20.00432,-1.63842,0.66358,0.00174,0.00587,-0.01196,-0.02251,0.99070,12.04423,0.00000
10:20:19.281577,12.06401,0.00662,-2.81412,-20.00432,-1.66467,0.66490,0.00189,0.00342,-0.01177,-0.02050,0.98747,12.05446,0.00000
10:20:19.290713,12.07372,0.00598,-2.81799,-20.00432,-1.37592,0.66490,0.00159,0.00373,-0.01348,-0.01348,0.99064,12.06425,0.00000
10:20:19.300957,12.08396,0.00603,-2.82449,-20.00432,-1.79592,0.66749,-0.00116,0.00434,-0.01915,-0.01116,0.99180,12.07442,0.00000
10:20:19.311480,12.09448,0.00619,-2.84281,-20.00432,-1.76967,0.66885,0.00159,0.00663,-0.02281,-0.02446,0.98960,12.08493,0.00000
10:20:19.321150,12.10417,0.00552,-2.86564,-20.00432,-1.85717,0.67017,0.00235,0.00388,-0.02794,-0.02959,0.98582,12.09509,0.00000
10:20:19.332277,12.11529,0.00625,-2.89316,-20.00432,-1.86592,0.67155,0.00357,0.00434,-0.03050,-0.03422,0.98314,12.10569,0.00000
10:20:19.343000,12.12600,0.00658,-2.92150,-20.00432,-2.02342,0.67295,0.00204,0.00587,-0.02739,-0.03373,0.98430,12.11631,0.00000
10:20:19.352863,12.13587,0.00601,-2.94329,-20.00432,-2.16342,0.67295,0.00265,0.00342,-0.03019,-0.02666,0.98850,12.12633,0.00000
10:20:19.363367,12.14637,0.00616,-2.96381,-20.00432,-2.44342,0.67559,0.00174,-0.00055,-0.03019,-0.02086,0.98552,12.13686,0.00000
10:20:19.373764,12.15676,0.00618,-2.97625,-20.00432,-2.38217,0.67691,0.00403,0.00006,-0.02470,-0.01372,0.98783,12.14702,0.00000
10:20:19.384323,12.16734,0.00640,-3.00224,-20.00432,-2.30342,0.67830,0.00571,-0.00498,-0.02452,-0.02904,0.98832,12.15772,0.00000
10:20:19.394553,12.17670,0.00541,-3.03752,-20.00432,-2.46967,0.67963,0.00113,-0.00223,-0.02007,-0.03928,0.98838,12.16802,0.00000
10:20:19.404623,12.18764,0.00586,-3.07461,-20.00595,-2.66217,0.70426,0.00128,-0.00238,-0.02147,-0.03825,0.98942,12.17883,0.00000
10:20:19.415782,12.19879,0.00665,-3.10477,-20.01243,-2.93342,0.79899,0.00036,-0.00299,-0.01818,-0.02861,0.98826,12.18932,0.00000
10:20:19.427381,12.21038,0.00742,-3.13068,-20.02054,-2.60967,0.91892,0.00113,-0.00238,-0.01604,-0.02836,0.98905,12.19972,0.00000
10:20:19.437182,12.21951,0.00620,-3.16040,-20.02378,-2.87217,0.97216,0.00433,-0.00177,-0.01110,-0.02824,0.99192,12.21071,0.00000
10:20:19.447621,12.23036,0.00668,-3.17916,-20.02216,-2.76717,0.97216,0.00189,0.00067,-0.00982,-0.02190,0.98777,12.22025,0.00000
10:20:19.456211,12.23923,0.00533,-3.20391,-20.02216,-2.71467,0.96252,0.00159,0.00006,-0.01000,-0.02794,0.98960,12.23037,0.00000
10:20:19.467901,12.25091,0.00642,-3.23337,-20.02216,-2.74092,0.96968,0.00265,-0.00101,-0.01183,-0.03148,0.98954,12.24114,0.00000
10:20:19.478039,12.26104,0.00619,-3.26445,-20.02216,-2.80217,0.97671,0.00388,-0.00345,-0.00671,-0.03373,0.98881,12.25171,0.00000
10:20:19.488920,12.27192,0.00671,-3.29485,-20.02216,-2.95092,0.98383,0.00021,-0.00101,-0.00927,-0.03111,0.98606,12.26242,0.00000
10:20:19.499212,12.28168,0.00610,-3.32074,-20.02216,-3.14342,0.98383,0.00647,-0.00177,-0.00415,-0.02733,0.98491,12.27223,0.00000
10:20:19.508190,12.29121,0.00533,-3.34564,-20.02216,-2.98592,0.99708,0.00571,0.00220,-0.00604,-0.02739,0.98802,12.28236,0.00000
10:20:19.519656,12.30267,0.00643,-3.38269,-20.02216,-2.98592,1.00409,0.00204,0.00495,-0.01013,-0.04050,0.99040,12.29289,0.00000
10:20:19.530006,12.31302,0.00642,-3.42362,-20.02216,-3.00342,1.01143,0.00159,0.00693,-0.01592,-0.04392,0.99345,12.30391,0.00000
10:20:19.542736,12.32573,0.00872,-3.47322,-20.02216,-3.28342,1.01954,0.00708,0.00327,-0.01915,-0.04660,0.99033,12.31611,0.00000
10:20:19.549994,12.33300,0.00597,-3.50326,-20.02216,-3.37967,1.01954,0.00189,0.00602,-0.01903,-0.04081,0.98509,12.32375,0.00000
10:20:19.560904,12.34390,0.00619,-3.53341,-20.02216,-3.25717,1.03168,0.00281,-0.00223,-0.01873,-0.03141,0.98277,12.33439,0.00000
10:20:19.571261,12.35427,0.00620,-3.56032,-20.02216,-3.60717,1.03856,0.00342,-0.00131,-0.01891,-0.02525,0.98545,12.34474,0.00000
10:20:19.581421,12.36443,0.00599,-3.59195,-20.02216,-3.59842,1.04532,0.00052,-0.00360,-0.02159,-0.03209,0.98808,12.35490,0.00000
10:20:19.591971,12.37427,0.00547,-3.62479,-20.02216,-3.44967,1.05233,0.00403,-0.00223,-0.02580,-0.03428,0.98966,12.36546,0.00000
10:20:19.602195,12.38520,0.00605,-3.66374,-20.02216,-3.60717,1.05922,0.00708,-0.00101,-0.02196,-0.04081,0.98960,12.37581,0.00000
10:20:19.614239,12.39658,0.00691,-3.71768,-20.02216,-3.98342,1.06676,0.00663,0.00342,-0.02300,-0.05106,0.98442,12.38684,0.00000
10:20:19.623154,12.40531,0.00527,-3.76707,-20.02216,-4.04467,1.06676,0.00876,-0.00040,-0.02208,-0.05136,0.98631,12.39671,0.00000
10:20:19.633197,12.41620,0.00597,-3.80437,-20.02216,-4.24592,1.07976,0.00495,0.00251,-0.01861,-0.03544,0.98533,12.40671,0.00000
10:20:19.643796,12.42680,0.00622,-3.83740,-20.02216,-4.24592,1.08676,0.00265,0.00128,-0.01763,-0.02873,0.98820,12.41723,0.00000
10:20:19.654457,12.43728,0.00600,-3.87134,-20.02216,-4.17592,1.09388,0.00510,-0.00055,-0.01690,-0.03032,0.98966,12.42794,0.00000
10:20:19.664727,12.44774,0.00597,-3.90963,-20.02216,-4.14092,1.10072,0.00357,-0.00085,-0.01543,-0.03825,0.98570,12.43822,0.00000
10:20:19.675542,12.45855,0.00642,-3.95857,-20.02216,-4.40342,1.10777,0.00678,-0.00131,-0.01488,-0.04654,0.98881,12.44884,0.00000
10:20:19.686240,12.46925,0.00676,-4.01742,-20.02216,-4.61342,1.11516,0.00586,-0.00131,-0.01537,-0.05368,0.98722,12.45994,0.00000
10:20:19.695966,12.47895,0.00542,-4.07152,-20.02216,-4.70092,1.11516,0.00113,-0.00162,-0.01482,-0.05630,0.98582,12.46950,0.00000
10:20:19.705803,12.48882,0.00561,-4.11946,-20.02216,-4.84092,1.12842,0.00540,0.00357,-0.01446,-0.04404,0.98588,12.47989,0.00000
10:20:19.717352,12.50037,0.00650,-4.16803,-20.02216,-4.86717,1.13617,0.00342,0.00556,-0.00921,-0.04252,0.98594,12.49078,0.00000
10:20:19.728031,12.51105,0.00697,-4.21108,-20.02216,-4.86717,1.13617,0.00724,0.00419,-0.01086,-0.04191,0.98991,12.50082,0.00000
10:20:19.737130,12.52015,0.00588,-4.26170,-20.02216,-5.05092,1.14945,0.00097,0.00373,-0.00787,-0.04642,0.98759,12.51133,0.00000
10:20:19.747432,12.53045,0.00554,-4.31361,-20.02216,-4.85842,1.15617,0.00724,0.00113,-0.00787,-0.05209,0.98362,12.52163,0.00000
10:20:19.756952,12.53998,0.00471,-4.37388,-20.02216,-4.88467,1.16303,0.00464,-0.00253,-0.00897,-0.06259,0.99033,12.53194,0.00000
10:20:19.767845,12.55087,0.00511,-4.43794,-20.02216,-4.88467,1.16986,0.00571,-0.00162,-0.01202,-0.06808,0.98844,12.54223,0.00000
10:20:19.780030,12.56305,0.00661,-4.49985,-20.02216,-5.06842,1.17737,0.00571,0.00449,-0.01025,-0.05887,0.99021,12.55351,0.00000
10:20:19.789679,12.57200,0.00537,-4.54628,-20.02216,-4.83217,1.17737,0.00663,0.00037,-0.01543,-0.05368,0.98887,12.56322,0.00000
10:20:19.800159,12.58318,0.00633,-4.59578,-20.02216,-5.07717,1.19075,0.00311,0.00403,-0.01610,-0.05124,0.98893,12.57364,0.00000
10:20:19.810215,12.59321,0.00600,-4.64285,-20.02216,-5.00717,1.19755,0.00495,0.00495,-0.01818,-0.05106,0.98545,12.58387,0.00000
10:20:19.821445,12.60445,0.00673,-4.69151,-20.02216,-4.82342,1.20491,0.00800,0.00296,-0.02208,-0.05124,0.98570,12.59493,0.00000
10:20:19.831971,12.61426,0.00619,-4.73885,-20.02216,-4.84967,1.21189,0.00113,-0.00070,-0.02403,-0.05350,0.98783,12.60542,0.00000
10:20:19.841851,12.62487,0.00619,-4.79936,-20.02216,-4.70967,1.21891,0.00586,0.00357,-0.02928,-0.07497,0.98594,12.61518,0.00000
10:20:19.852344,12.63536,0.00647,-4.85877,-20.02054,-5.07717,1.21891,0.00311,0.00037,-0.03099,-0.06521,0.98393,12.62586,0.00000
10:20:19.863227,12.64625,0.00700,-4.90864,-20.02054,-4.98967,1.20848,0.00632,0.00312,-0.02836,-0.05978,0.98186,12.63591,0.00000
10:20:19.872698,12.65571,0.00597,-4.95181,-20.02054,-4.96342,1.21482,0.00647,0.00235,-0.02544,-0.05197,0.98240,12.64620,0.00000
10:20:19.884014,12.66703,0.00633,-5.01525,-20.02054,-4.78842,1.22177,0.00693,0.00189,-0.02330,-0.07271,0.98417,12.65748,0.00000
10:20:19.894746,12.67775,0.00623,-5.06999,-20.02054,-5.07717,1.22844,0.00831,0.00251,-0.02599,-0.06326,0.99101,12.66830,0.00000
10:20:19.905107,12.68741,0.00554,-5.11860,-20.02054,-4.78842,1.23462,0.00724,0.00159,-0.02477,-0.06496,0.99155,12.67833,0.00000
10:20:19.915379,12.69840,0.00579,-5.18041,-20.01892,-5.02467,1.21820,0.00678,0.00220,-0.02336,-0.07229,0.98838,12.68940,0.00000
10:20:19.925918,12.70892,0.00611,-5.24020,-20.01730,-4.92842,1.20080,0.00403,-0.00192,-0.02257,-0.07802,0.98521,12.69938,0.00000
10:20:19.936423,12.71944,0.00622,-5.29634,-20.01568,-5.25217,1.18315,0.00143,-0.00253,-0.02184,-0.06527,0.98515,12.71036,0.00000
10:20:19.947915,12.73093,0.00736,-5.34520,-20.01568,-5.09467,1.18793,0.00174,0.00083,-0.01897,-0.06454,0.98375,12.72050,0.00000
10:20:19.956843,12.73986,0.00598,-5.40090,-20.01568,-5.12092,1.18793,0.00403,0.00037,-0.01952,-0.07448,0.98167,12.73036,0.00000
10:20:19.967481,12.75047,0.00623,-5.46219,-20.01568,-5.16467,1.19750,0.00647,0.00235,-0.01586,-0.07741,0.98149,12.74088,0.00000
10:20:19.977798,12.76080,0.00636,-5.51193,-20.01568,-5.23467,1.20226,0.00433,-0.00024,-0.01275,-0.06686,0.98253,12.75101,0.00000
10:20:19.988241,12.77126,0.00644,-5.57077,-20.01568,-5.39217,1.20735,0.00922,0.00052,-0.01305,-0.07265,0.98838,12.76181,0.00000
10:20:19.998240,12.78126,0.00607,-5.63186,-20.01568,-5.45342,1.21243,0.00800,-0.00330,-0.01263,-0.07552,0.98918,12.77262,0.00000
10:20:20.009051,12.79206,0.00640,-5.68544,-20.01568,-5.40967,1.21243,0.00739,-0.00024,-0.01446,-0.07351,0.98558,12.78256,0.00000
10:20:20.019171,12.80217,0.00616,-5.73724,-20.01568,-5.37467,1.22186,0.00617,0.00037,-0.01397,-0.07168,0.98497,12.79268,0.00000
10:20:20.029928,12.81224,0.00542,-5.80260,-20.01568,-5.54092,1.22700,0.00922,0.00327,-0.01793,-0.08235,0.98454,12.80342,0.00000
10:20:20.041015,12.82403,0.00685,-5.86512,-20.01568,-5.69842,1.23196,0.00433,-0.00024,-0.01623,-0.07838,0.98350,12.81413,0.00000
10:20:20.051962,12.83495,0.00741,-5.92141,-20.01568,-5.76842,1.23729,0.00525,-0.00192,-0.01604,-0.07131,0.98259,12.82485,0.00000
10:20:20.061055,12.84407,0.00613,-5.98018,-20.01405,-6.06592,1.23729,0.01304,0.00144,-0.01812,-0.07674,0.98210,12.83481,0.00000
10:20:20.071984,12.85429,0.00562,-6.04152,-20.00432,-5.95217,1.08097,0.00907,0.00098,-0.01854,-0.07747,0.98533,12.84547,0.00000
10:20:20.081396,12.86442,0.00544,-6.09594,-20.00108,-5.92592,1.03590,0.00907,0.00128,-0.01720,-0.07344,0.98558,12.85576,0.00000
10:20:20.092517,12.87553,0.00619,-6.15415,-19.99946,-6.31092,1.01303,0.00983,0.00174,-0.01623,-0.07454,0.98362,12.86598,0.00000
10:20:20.103358,12.88635,0.00629,-6.22281,-19.99784,-6.39842,0.98962,0.00357,0.00281,-0.01379,-0.08217,0.98698,12.87685,0.00000
10:20:20.112696,12.89572,0.00530,-6.29423,-19.99622,-6.47717,0.96578,0.00892,0.00098,-0.02257,-0.09162,0.98430,12.88687,0.00000
10:20:20.123178,12.90620,0.00554,-6.37087,-19.99622,-6.80092,0.96459,0.00861,0.00510,-0.02245,-0.09089,0.98027,12.89739,0.00000
10:20:20.134963,12.91796,0.00711,-6.44144,-19.99622,-6.83592,0.96332,0.00342,0.00220,-0.02507,-0.08034,0.98186,12.90851,0.00000
10:20:20.145913,12.92890,0.00769,-6.37875,-19.99622,-6.94092,0.96206,0.00739,0.00189,0.01635,0.06765,0.93763,12.91944,0.00000
10:20:20.155709,12.93872,0.00685,-6.58319,-19.99622,-6.49467,0.96206,0.01090,0.00327,-0.10626,-0.24912,0.96959,12.92927,0.00000
10:20:20.165543,12.94856,0.00650,-6.50474,-19.99622,-7.81592,0.95991,0.00571,-0.00177,0.03434,0.08442,0.99601,12.93861,0.00000
10:20:20.175829,12.95861,0.00619,-6.66346,-19.99622,-7.29092,0.95872,0.00953,-0.00360,-0.03501,-0.18422,0.97746,12.94907,0.00000
10:20:20.185848,12.96885,0.00601,-6.77297,-19.99622,-7.16842,0.95753,0.00754,0.00495,-0.01501,-0.13438,0.98844,12.95930,0.00000
10:20:20.197106,12.98011,0.00690,-6.84271,-19.99622,-7.56217,0.95627,0.00556,0.00464,-0.02708,-0.07607,0.98814,12.97061,0.00000
10:20:20.206712,12.98971,0.00613,-6.84540,-19.99622,-8.04342,0.95627,0.00632,0.00251,0.00128,-0.00860,0.98606,12.98030,0.00000
10:20:20.216942,12.99996,0.00608,-7.01257,-19.99622,-7.99967,0.95403,0.01044,0.00128,-0.02434,-0.19355,0.96862,12.99036,0.00000
10:20:20.227404,13.00972,0.00548,-7.13342,-19.99459,-7.90342,0.92963,0.00998,0.00755,-0.03245,-0.13975,0.96892,13.00087,0.00000
10:20:20.237565,13.02056,0.00596,-7.16582,-19.99459,-8.34967,0.92797,0.00388,0.00495,-0.00244,-0.03995,0.99412,13.01106,0.00000
10:20:20.248304,13.03133,0.00636,-7.19789,-19.99459,-8.43717,0.92612,0.01044,0.00373,-0.00793,-0.02745,1.00119,13.02248,0.00000
10:20:20.259667,13.04268,0.00708,-7.33519,-19.99459,-7.84217,0.92447,0.01258,0.00220,-0.01739,-0.16897,0.98979,13.03269,0.00000
10:20:20.268820,13.05183,0.00595,-7.42626,-19.97514,-7.50092,0.92447,0.01197,0.00525,-0.00555,-0.12578,0.98991,13.04235,0.00000
10:20:20.280302,13.06331,0.00648,-7.51892,-19.96865,-7.28217,0.54140,0.00800,0.00739,0.00152,-0.11627,0.98265,13.05375,0.00000
10:20:20.290972,13.07396,0.00677,-7.60566,-19.96865,-7.05467,0.53139,0.00388,0.01365,-0.00903,-0.11925,0.97710,13.06441,0.00000
10:20:20.300790,13.08380,0.00609,-7.69409,-19.96865,-6.81842,0.53139,0.00311,0.01885,-0.01769,-0.13182,0.97289,13.07419,0.00000
10:20:20.311249,13.09425,0.00618,-7.77145,-19.96865,-6.87092,0.51227,0.00250,0.02526,-0.02007,-0.11492,0.98106,13.08475,0.00000
10:20:20.320701,13.10372,0.00546,-7.82821,-19.96703,-6.70467,0.51227,0.00495,0.02404,-0.02763,-0.09827,0.97588,13.09474,0.00000
10:20:20.332481,13.11549,0.00687,-7.91660,-19.96703,-6.05717,0.46855,0.00663,0.02419,-0.01982,-0.13347,0.96874,13.10598,0.00000
10:20:20.343333,13.12634,0.00702,-8.00193,-19.96216,-6.15342,0.38819,0.00510,0.02144,-0.03715,-0.13481,0.97990,13.11678,0.00000
10:20:20.352592,13.13561,0.00540,-8.05883,-19.95081,-6.24967,0.21448,0.00693,0.01289,-0.00714,-0.10803,0.98179,13.12680,0.00000
10:20:20.363740,13.14675,0.00633,-8.16618,-19.93946,-5.58467,0.03667,0.00617,0.00892,-0.04130,-0.17263,0.97966,13.13720,0.00000
10:20:20.374028,13.15705,0.00626,-8.18695,-19.93459,-5.26092,-0.05315,0.00525,0.00770,-0.00891,-0.07979,0.97527,13.14724,0.00000
10:20:20.384359,13.16737,0.00622,-8.22113,-19.92973,-4.66592,-0.05315,0.00632,0.00525,-0.00171,-0.09913,0.97240,13.15781,0.00000
10:20:20.395381,13.17839,0.00687,-8.32674,-19.92649,-4.07092,-0.21223,0.00235,0.00327,-0.00927,-0.18696,0.97246,13.16892,0.00488
10:20:20.404820,13.18783,0.00596,-8.35069,-19.92649,-3.80842,-0.21223,-0.00269,0.01213,-0.02330,-0.10583,0.97966,13.17832,0.00000
10:20:20.415417,13.19842,0.00619,-8.38445,-19.92649,-3.27467,-0.25627,-0.00147,0.00831,-0.02983,-0.11944,0.98411,13.18890,0.01465
10:20:20.425122,13.20814,0.00556,-8.48323,-19.92811,-3.09092,-0.25545,0.00663,0.00510,-0.04648,-0.19776,0.97179,13.19905,0.00488
10:20:20.437870,13.22087,0.00793,-8.53622,-19.93459,-2.63592,-0.18753,0.00235,-0.00162,-0.04563,-0.14658,0.97020,13.21070,0.01709
10:20:20.447463,13.22979,0.00649,-8.58435,-19.94108,-1.87467,-0.11472,0.00739,-0.00299,-0.03910,-0.15476,0.96807,13.22089,0.00733
10:20:20.456357,13.23938,0.00566,-8.60878,-19.94757,-1.50717,-0.11472,0.00250,-0.00574,-0.03666,-0.13432,0.97155,13.23032,0.01465
10:20:20.467274,13.25028,0.00620,-8.63414,-19.95081,-1.09592,-0.00781,0.00067,-0.00437,-0.03880,-0.13847,0.96807,13.24076,0.01221
10:20:20.478086,13.26110,0.00628,-8.65687,-19.95405,-0.37842,0.02280,-0.00330,-0.00452,-0.03660,-0.14500,0.97258,13.25128,0.02442
10:20:20.488382,13.27140,0.00621,-8.67148,-19.95730,0.04158,0.05495,0.00006,0.00067,-0.03526,-0.14067,0.96996,13.26184,0.02198
10:20:20.499598,13.28262,0.00707,-8.67212,-19.95730,0.31283,0.04129,-0.00636,0.00098,-0.02623,-0.12816,0.97033,13.27249,0.01954
10:20:20.509146,13.29215,0.00610,-8.66754,-19.95730,0.82908,0.02827,-0.00681,0.00205,-0.02660,-0.12828,0.97295,13.28266,0.01954
10:20:20.519937,13.30294,0.00637,-8.65805,-19.95730,1.23158,0.01446,-0.00529,0.00296,-0.01391,-0.12816,0.97374,13.29344,0.01221
10:20:20.529905,13.31291,0.00598,-8.64374,-19.95730,1.48533,0.00145,-0.00269,0.00266,-0.00909,-0.12499,0.98051,13.30338,0.02686
10:20:20.540928,13.32394,0.00616,-8.63034,-19.95892,1.74783,0.01085,0.00021,-0.00330,0.00238,-0.13097,0.98106,13.31438,0.06105
10:20:20.551940,13.33495,0.00650,-8.61947,-19.96054,1.83533,0.02087,0.00036,-0.00605,0.00268,-0.13426,0.98149,13.32510,0.08059
10:20:20.561781,13.34480,0.00598,-8.60754,-19.96054,1.87033,0.00858,-0.00193,-0.00773,0.00555,-0.13176,0.97929,13.33527,0.01465
10:20:20.573172,13.35550,0.00632,-8.58758,-19.96378,1.59033,0.04179,-0.00345,-0.00910,-0.00622,-0.12212,0.98582,13.34670,0.08791
10:20:20.582149,13.36517,0.00563,-8.57072,-19.97027,2.06283,0.04179,-0.00712,-0.00360,-0.01482,-0.12694,0.97990,13.35650,0.01465
10:20:20.592743,13.37576,0.00602,-8.56942,-19.97351,1.66033,0.16191,-0.00330,-0.00101,-0.01403,-0.14115,0.97759,13.36697,0.01221
10:20:20.603802,13.38681,0.00649,-8.55718,-19.97676,1.34533,0.20007,-0.00025,-0.00070,-0.02391,-0.12444,0.97661,13.37735,0.01465
10:20:20.612932,13.39595,0.00526,-8.54599,-19.98324,1.06533,0.20007,0.00082,-0.00055,-0.01775,-0.12200,0.98118,13.38714,0.05617
10:20:20.624622,13.40764,0.00660,-8.52347,-19.98649,0.94283,0.32758,0.00052,-0.00452,-0.03318,-0.11035,0.99021,13.39883,0.01221
10:20:20.635761,13.41878,0.00738,-8.51886,-19.98973,0.75908,0.36976,0.00036,-0.00131,-0.02861,-0.12688,0.98637,13.40931,0.02442
10:20:20.645979,13.42898,0.00675,-8.49815,-19.99297,0.54033,0.41298,0.00082,0.00067,-0.04392,-0.10535,0.98741,13.41947,0.00733
10:20:20.656904,13.43991,0.00745,-8.50126,-19.99622,0.52283,0.45723,-0.00361,0.00235,-0.02574,-0.13158,0.97905,13.42988,0.02198
10:20:20.665768,13.44877,0.00596,-8.49571,-19.99622,0.47033,0.45723,-0.00284,0.00189,-0.04185,-0.12005,0.97594,13.43927,0.01465
10:20:20.676921,13.45992,0.00626,-8.49664,-19.99622,-0.06342,0.45489,-0.00300,0.00388,-0.03050,-0.12127,0.97319,13.45041,0.01709
10:20:20.687312,13.47032,0.00628,-8.48795,-19.99622,-0.21217,0.45371,0.00021,0.00648,-0.04551,-0.10931,0.98015,13.46084,0.01954
10:20:20.697193,13.48020,0.00597,-8.47555,-19.99784,-0.39592,0.45371,0.00082,0.00678,-0.04050,-0.10321,0.98277,13.47073,0.01221
10:20:20.707833,13.49085,0.00626,-8.47105,-19.99784,-0.85092,0.47509,0.00159,0.00281,-0.01812,-0.10675,0.98594,13.48126,0.06838
10:20:20.717931,13.50094,0.00599,-8.47764,-19.99946,-0.75467,0.49763,0.00510,0.00037,-0.02233,-0.12090,0.98478,13.49141,0.08059
10:20:20.729046,13.51205,0.00612,-8.48922,-20.00108,-0.85967,0.52068,-0.00009,0.00220,-0.02233,-0.12456,0.98399,13.50251,0.01709
10:20:20.740253,13.52324,0.00694,-8.50585,-20.00108,-1.51592,0.52102,0.00204,-0.00040,-0.01208,-0.12346,0.98423,13.51296,0.02442
10:20:20.749535,13.53253,0.00604,-8.51473,-20.00432,-1.51592,0.56773,-0.00376,-0.00177,-0.02263,-0.11517,0.98247,13.52304,0.00733
10:20:20.760200,13.54322,0.00637,-8.53144,-20.00595,-1.69967,0.59246,0.00479,-0.00131,-0.01946,-0.11999,0.98027,13.53417,0.01465
10:20:20.771644,13.55466,0.00706,-8.55117,-20.00595,-1.54217,0.59430,0.00327,-0.00223,-0.02409,-0.12627,0.97576,13.54469,0.01954
10:20:20.781091,13.56410,0.00631,-8.57479,-20.00595,-1.70842,0.59430,0.00922,0.00021,-0.01238,-0.13127,0.97978,13.55438,0.02198
10:20:20.791309,13.57431,0.00615,-8.59331,-20.00595,-1.64717,0.59789,0.00143,0.00098,-0.01714,-0.12468,0.97698,13.56482,0.04640
10:20:20.801602,13.58463,0.00609,-8.61160,-20.00919,-1.50717,0.64638,0.00067,0.00067,-0.00970,-0.12554,0.97734,13.57578,0.00977
10:20:20.812012,13.59503,0.00628,-8.62286,-20.01405,-1.33217,0.64638,0.00159,0.00189,-0.02007,-0.12243,0.98247,13.58552,0.00733
10:20:20.822869,13.60587,0.00676,-8.63775,-20.01892,-1.63842,0.79380,0.00082,0.00128,-0.02098,-0.12206,0.97929,13.59577,0.01465
10:20:20.832182,13.61520,0.00557,-8.65514,-20.02378,-0.96467,0.86930,0.00204,0.00251,-0.02068,-0.13249,0.97582,13.60613,0.01465
10:20:20.843765,13.62676,0.00691,-8.66651,-20.02541,-0.78092,0.90053,-0.00162,0.00037,-0.02111,-0.12743,0.97216,13.61661,0.01954
10:20:20.853380,13.63638,0.00634,-8.68066,-20.02541,-0.58842,0.90053,0.00204,0.00144,-0.01763,-0.13335,0.97124,13.62654,0.01709
10:20:20.864340,13.64735,0.00668,-8.68994,-20.02541,-0.23842,0.91618,0.00036,0.00602,-0.01854,-0.13152,0.97088,13.63784,0.00977
10:20:20.873924,13.65692,0.00605,-8.69788,-20.02541,-0.20342,0.91618,-0.00040,0.00205,-0.01812,-0.13127,0.97313,13.64744,0.01465
10:20:20.885441,13.66846,0.00734,-8.69870,-20.02541,-0.08967,0.93199,-0.00147,0.00480,-0.02153,-0.12511,0.97960,13.65859,0.01709
10:20:20.894690,13.67770,0.00622,-8.69609,-20.02541,0.15533,0.93199,0.00021,0.00189,-0.01787,-0.12401,0.97978,13.66812,0.00977
10:20:20.905097,13.68811,0.00625,-8.69784,-20.02541,0.33033,0.94704,-0.00162,0.00205,-0.01580,-0.13091,0.97777,13.67833,0.01709
10:20:20.915881,13.69837,0.00615,-8.69735,-20.02541,0.40908,0.95507,0.00097,-0.00192,-0.01946,-0.12889,0.97386,13.68887,0.01221
10:20:20.925520,13.70852,0.00595,-8.69682,-20.02541,0.37408,0.96281,0.00174,-0.00147,-0.01946,-0.12871,0.97728,13.69902,0.02930
10:20:20.936628,13.71964,0.00671,-8.69293,-20.02541,0.64533,0.97087,-0.00422,-0.00269,-0.02678,-0.12792,0.97466,13.70960,0.01709
10:20:20.947086,13.73008,0.00679,-8.68871,-20.02541,0.68033,0.97925,0.00143,-0.00513,-0.02452,-0.12816,0.97435,13.72059,0.01709
10:20:20.957660,13.74066,0.00628,-8.68234,-20.02541,0.83783,0.98718,-0.00147,-0.00253,-0.02501,-0.12737,0.97704,13.73098,0.00977
10:20:20.968153,13.75117,0.00658,-8.67582,-20.02541,0.92533,0.99566,-0.00193,0.00205,-0.02556,-0.12883,0.97649,13.74213,0.00733
10:20:20.978082,13.76083,0.00604,-8.66601,-20.02541,0.96908,0.99566,-0.00407,0.00159,-0.02227,-0.12377,0.97948,13.75138,0.02198
10:20:20.988583,13.77158,0.00621,-8.65205,-20.02541,1.10033,1.01089,-0.00177,-0.00131,-0.02233,-0.12206,0.97978,13.76210,0.00977
10:20:20.999561,13.78230,0.00656,-8.63747,-20.02541,1.24033,1.01863,-0.00193,-0.00131,-0.02422,-0.12224,0.98161,13.77226,0.00244
10:20:21.008978,13.79198,0.00605,-8.62197,-20.02541,1.09158,1.02639,-0.00040,-0.00528,-0.02281,-0.11919,0.98143,13.78244,0.02198
