Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time (s),CalculationTime (s),Roll (deg),SteeringAngle (deg),RollRate (deg),ControlInput (deg),gy (rad/s),gz (rad/s),ax (g),ay (g),az (g),imu_read_timing (s),SteerMotorCurrent (A),deltadot_computed,steering_acc
14:59:10.293145,9.10533,0.00623,-2.33514,-45.32432,-0.16894,0.97297,-0.01207,-0.00240,-0.00823,-0.01220,0.98930,9.09580,0.00000
14:59:10.302390,9.11462,0.00532,-2.33519,-45.32432,-0.08144,0.97297,-0.01238,-0.00118,-0.00964,-0.01513,0.98820,9.10577,0.00000
14:59:10.314600,9.12612,0.00616,-2.33473,-45.32432,-0.06394,0.97297,-0.00581,0.00096,-0.00811,-0.01464,0.98985,9.11725,0.00000
14:59:10.325101,9.13730,0.00671,-2.33422,-45.32432,-0.13394,0.97297,-0.01024,0.00172,-0.00897,-0.01385,0.98911,9.12751,0.00000
14:59:10.335300,9.14681,0.00591,-2.33432,-45.32432,-0.29144,0.97297,-0.01039,0.00141,-0.01244,-0.01263,0.98838,9.13799,0.00000
14:59:10.345128,9.15642,0.00530,-2.34048,-45.32432,-0.28269,0.97297,-0.00856,0.00203,-0.01171,-0.01995,0.98954,9.14779,0.00000
14:59:10.355200,9.16743,0.00535,-2.34672,-45.32432,-0.17769,0.97297,-0.01238,0.00035,-0.01159,-0.02105,0.98796,9.15873,0.00000
14:59:10.366266,9.17849,0.00609,-2.34652,-45.32432,-0.16894,0.97297,-0.00581,0.00096,-0.00964,-0.01391,0.99064,9.16961,0.00000
14:59:10.378046,9.19027,0.00714,-2.34380,-45.32432,-0.27394,0.97297,-0.01024,-0.00225,-0.01116,-0.00964,0.98991,9.18065,0.00000
14:59:10.387928,9.19946,0.00612,-2.34028,-45.32432,-0.05519,0.97297,-0.00978,-0.00347,-0.00805,-0.01147,0.98905,9.19079,0.00000
14:59:10.397895,9.20941,0.00587,-2.34266,-45.32432,-0.00269,0.97297,-0.00642,-0.00042,-0.00939,-0.01879,0.98875,9.20062,0.00000
14:59:10.407588,9.21912,0.00539,-2.34596,-45.32432,-0.31769,0.97297,-0.00719,0.00233,-0.00683,-0.01653,0.99271,9.21022,0.00000
14:59:10.417976,9.23018,0.00608,-2.34713,-45.32432,-0.14269,0.97297,-0.00902,0.00019,-0.00939,-0.01586,0.98948,9.22062,0.00000
14:59:10.428407,9.23967,0.00521,-2.34763,-45.32432,-0.23019,0.97297,-0.00887,0.00065,-0.01122,-0.01409,0.99094,9.23100,0.00000
14:59:10.439209,9.25074,0.00529,-2.34711,-45.32432,-0.11644,0.97297,-0.01101,-0.00133,-0.01135,-0.01415,0.98759,9.24191,0.00000
14:59:10.449910,9.26213,0.00632,-2.34911,-45.32432,-0.23019,0.97297,-0.01192,0.00080,-0.01189,-0.01568,0.98783,9.25270,0.00000
14:59:10.460549,9.27190,0.00588,-2.34989,-45.32432,-0.25644,0.97297,-0.01146,-0.00240,-0.00982,-0.01409,0.99027,9.26323,0.00000
14:59:10.470509,9.28273,0.00635,-2.34888,-45.32432,-0.27394,0.97297,-0.00887,-0.00149,-0.00909,-0.01183,0.98783,9.27366,0.00000
14:59:10.481320,9.29353,0.00679,-2.34984,-45.32432,-0.31769,0.97297,-0.01162,-0.00317,-0.01006,-0.01360,0.98881,9.28403,0.00000
14:59:10.490034,9.30226,0.00532,-2.34701,-45.32432,-0.09019,0.97297,-0.01070,-0.00363,-0.00939,-0.01202,0.98759,9.29341,0.00000
14:59:10.500710,9.31294,0.00555,-2.35033,-45.32432,-0.27394,0.97297,-0.01437,-0.00256,-0.00915,-0.01671,0.98850,9.30404,0.00000
14:59:10.510714,9.32294,0.00519,-2.35358,-45.32432,-0.34394,0.97297,-0.01146,-0.00164,-0.00872,-0.01610,0.98979,9.31408,0.00000
14:59:10.522750,9.33425,0.00615,-2.35270,-45.32432,-0.26519,0.97297,-0.00780,-0.00057,-0.01080,-0.01189,0.98844,9.32540,0.00000
14:59:10.532434,9.34438,0.00537,-2.35127,-45.32432,-0.28269,0.97297,-0.01269,0.00233,-0.01171,-0.01135,0.98893,9.33572,0.00000
14:59:10.543686,9.35518,0.00572,-2.35142,-45.32432,-0.22144,0.97297,-0.01085,-0.00088,-0.01177,-0.01385,0.98649,9.34594,0.00000
14:59:10.554447,9.36596,0.00615,-2.35688,-45.32432,-0.44019,0.97297,-0.00933,0.00279,-0.01098,-0.01696,0.98680,9.35710,0.00000
14:59:10.564997,9.37617,0.00600,-2.36090,-45.32432,-0.29144,0.97297,-0.00810,-0.00179,-0.01324,-0.01757,0.98960,9.36752,0.00000
14:59:10.575332,9.38694,0.00654,-2.36392,-45.32432,-0.44894,0.97297,-0.00688,0.00096,-0.01537,-0.01507,0.98686,9.37757,0.00000
14:59:10.585686,9.39790,0.00714,-2.36868,-45.32432,-0.56269,0.97297,-0.00810,-0.00027,-0.01244,-0.01525,0.98759,9.38807,0.00000
14:59:10.594499,9.40673,0.00529,-2.37320,-45.32432,-0.38769,0.97297,-0.00841,-0.00011,-0.00885,-0.01745,0.98844,9.39791,0.00000
14:59:10.605824,9.41803,0.00623,-2.37525,-45.32432,-0.45769,0.97297,-0.00902,-0.00225,-0.01000,-0.01348,0.98600,9.40850,0.00000
14:59:10.616320,9.42734,0.00526,-2.37632,-45.32432,-0.49269,0.97297,-0.00551,-0.00149,-0.01128,-0.01226,0.99021,9.41866,0.00000
14:59:10.625755,9.43798,0.00559,-2.38174,-45.32432,-0.44894,0.97297,-0.01131,0.00187,-0.01214,-0.01763,0.98887,9.42911,0.00000
14:59:10.635628,9.44786,0.00511,-2.38637,-45.32432,-0.35269,0.97297,-0.00658,0.00111,-0.01061,-0.01812,0.98966,9.43918,0.00000
14:59:10.646914,9.45842,0.00534,-2.39139,-45.32432,-0.43144,0.97297,-0.00887,0.00187,-0.00915,-0.01757,0.98771,9.44954,0.00000
14:59:10.657319,9.46954,0.00551,-2.39340,-45.32432,-0.30894,0.97297,-0.00994,-0.00195,-0.01287,-0.01537,0.98796,9.46069,0.00000
14:59:10.668426,9.48045,0.00605,-2.39817,-45.32432,-0.33519,0.97297,-0.00917,0.00035,-0.01171,-0.01861,0.98924,9.47093,0.00000
14:59:10.677884,9.49011,0.00522,-2.40217,-45.32432,-0.44894,0.97297,-0.00719,-0.00011,-0.01122,-0.01647,0.99113,9.48125,0.00000
14:59:10.690155,9.50237,0.00711,-2.40573,-45.32432,-0.46644,0.97297,-0.00780,-0.00103,-0.01049,-0.01513,0.98771,9.49280,0.00000
14:59:10.698950,9.51118,0.00528,-2.40751,-45.32432,-0.30019,0.97297,-0.00597,-0.00088,-0.01171,-0.01604,0.99064,9.50234,0.00000
14:59:10.710110,9.52232,0.00617,-2.41417,-45.32432,-0.29144,0.97297,-0.01101,0.00141,-0.01013,-0.02147,0.98954,9.51279,0.00000
14:59:10.721032,9.53239,0.00532,-2.42060,-45.32432,-0.39644,0.97297,-0.01284,-0.00210,-0.01147,-0.01976,0.98539,9.52375,0.00000
14:59:10.731729,9.54326,0.00600,-2.42399,-45.32432,-0.48394,0.97297,-0.00978,0.00126,-0.00964,-0.01543,0.98918,9.53460,0.00000
14:59:10.740785,9.55301,0.00539,-2.42521,-45.32432,-0.32644,0.97297,-0.00978,0.00080,-0.01116,-0.01537,0.98753,9.54416,0.00000
14:59:10.753105,9.56445,0.00613,-2.42779,-45.32432,-0.41394,0.97297,-0.00810,-0.00164,-0.01226,-0.01507,0.98875,9.55578,0.00000
14:59:10.763153,9.57537,0.00629,-2.43176,-45.32432,-0.44019,0.97297,-0.00780,0.00141,-0.00982,-0.01726,0.98698,9.56555,0.00000
14:59:10.773174,9.58540,0.00605,-2.43367,-45.32432,-0.22144,0.97297,-0.01146,-0.00256,-0.00872,-0.01720,0.98698,9.57602,0.00000
14:59:10.784609,9.59642,0.00670,-2.43816,-45.32432,-0.37019,0.97297,-0.00765,-0.00149,-0.00769,-0.01806,0.98924,9.58748,0.00000
14:59:10.793670,9.60589,0.00582,-2.44111,-45.32432,-0.23894,0.97297,-0.00673,-0.00210,-0.01061,-0.01861,0.99058,9.59707,0.00000
14:59:10.804416,9.61642,0.00600,-2.44435,-45.32432,-0.44894,0.97297,-0.01055,0.00233,-0.01055,-0.01610,0.98759,9.60775,0.00000
14:59:10.813950,9.62618,0.00548,-2.44870,-45.32270,-0.48394,0.96811,-0.00703,0.00157,-0.00982,-0.01739,0.99125,9.61785,0.00000
14:59:10.825774,9.63729,0.00602,-2.45377,-45.32270,-0.42269,0.96811,-0.00703,0.00141,-0.00653,-0.01873,0.99015,9.62848,0.00000
14:59:10.835567,9.64776,0.00629,-2.45719,-45.32270,-0.36144,0.96811,-0.01085,0.00065,-0.00964,-0.01812,0.98948,9.63794,0.00000
14:59:10.846588,9.65881,0.00678,-2.46038,-45.32270,-0.41394,0.96811,-0.01528,0.00035,-0.00964,-0.01677,0.98899,9.64859,0.00000
14:59:10.855379,9.66760,0.00521,-2.46587,-45.32270,-0.60644,0.96811,-0.01070,0.00386,-0.00988,-0.01739,0.98911,9.65892,0.00000
14:59:10.867553,9.67907,0.00619,-2.46967,-45.32270,-0.31769,0.96811,-0.00566,0.00203,-0.00945,-0.01854,0.98814,9.67021,0.00000
14:59:10.877327,9.68955,0.00631,-2.47511,-45.32270,-0.39644,0.96811,-0.01146,0.00187,-0.01122,-0.01982,0.98728,9.68072,0.00000
14:59:10.889531,9.70113,0.00681,-2.47974,-45.32270,-0.29144,0.96811,-0.01101,0.00309,-0.01208,-0.02001,0.98765,9.69196,0.00000
14:59:10.898637,9.71015,0.00532,-2.47910,-45.32270,-0.34394,0.96811,-0.00734,-0.00118,-0.01019,-0.01409,0.98838,9.70131,0.00000
14:59:10.908870,9.72110,0.00606,-2.48278,-45.32270,-0.45769,0.96811,-0.00856,-0.00179,-0.01019,-0.01708,0.99052,9.71224,0.00000
14:59:10.919274,9.73080,0.00533,-2.48545,-45.32108,-0.34394,0.96811,-0.00856,-0.00011,-0.00988,-0.01781,0.98783,9.72195,0.00000
14:59:10.929724,9.74193,0.00610,-2.49141,-45.32108,-0.44019,0.96324,-0.01024,-0.00103,-0.00793,-0.02031,0.99204,9.73238,0.00000
14:59:10.939189,9.75142,0.00522,-2.49646,-45.32108,-0.47519,0.96324,-0.01223,0.00004,-0.00872,-0.01897,0.99107,9.74273,0.00000
14:59:10.950465,9.76197,0.00526,-2.49995,-45.32108,-0.41394,0.96324,-0.01269,0.00065,-0.00933,-0.01793,0.98814,9.75308,0.00000
14:59:10.961841,9.77381,0.00673,-2.50797,-45.32108,-0.57144,0.96324,-0.00810,-0.00195,-0.01098,-0.02123,0.98887,9.76364,0.00000
14:59:10.970985,9.78251,0.00523,-2.51378,-45.32108,-0.43144,0.96324,-0.00917,0.00294,-0.01000,-0.02074,0.98735,9.77365,0.00000
14:59:10.981580,9.79379,0.00609,-2.51936,-45.32108,-0.44894,0.96324,-0.00810,-0.00057,-0.01147,-0.02007,0.98649,9.78424,0.00000
14:59:10.992529,9.80389,0.00601,-2.52298,-45.32108,-0.31769,0.96324,-0.01085,0.00019,-0.01153,-0.01940,0.98948,9.79522,0.00000
14:59:11.001641,9.81387,0.00520,-2.53010,-45.32108,-0.55394,0.96324,-0.01085,0.00401,-0.01189,-0.02129,0.98911,9.80502,0.00000
14:59:11.013005,9.82435,0.00528,-2.53227,-45.32108,-0.46644,0.96324,-0.00703,0.00035,-0.01275,-0.01623,0.98820,9.81564,0.00000
14:59:11.022692,9.83491,0.00521,-2.53113,-45.32108,-0.15144,0.96324,-0.00780,-0.00225,-0.01147,-0.01629,0.98814,9.82604,0.00000
14:59:11.033972,9.84619,0.00531,-2.53176,-45.32108,-0.15144,0.96324,-0.00994,0.00080,-0.00817,-0.01818,0.98850,9.83724,0.00000
14:59:11.044455,9.85640,0.00529,-2.53195,-45.32108,-0.09019,0.96324,-0.00871,-0.00103,-0.01177,-0.01854,0.98905,9.84774,0.00000
14:59:11.055495,9.86691,0.00543,-2.53334,-45.32108,-0.16019,0.96324,-0.00963,0.00141,-0.01238,-0.01915,0.98875,9.85782,0.00000
14:59:11.065046,9.87727,0.00543,-2.53371,-45.32108,-0.06394,0.96324,-0.00994,0.00218,-0.01147,-0.01909,0.98954,9.86838,0.00000
14:59:11.075943,9.88739,0.00535,-2.53640,-45.32108,-0.21269,0.96324,-0.00673,0.00096,-0.01110,-0.02001,0.98802,9.87872,0.00000
14:59:11.086059,9.89829,0.00588,-2.53808,-45.32108,-0.22144,0.96324,-0.01055,0.00187,-0.01336,-0.01879,0.98613,9.88893,0.00000
14:59:11.097492,9.90970,0.00694,-2.54016,-45.32108,-0.17769,0.96324,-0.00841,-0.00072,-0.01226,-0.01964,0.98936,9.90012,0.00000
14:59:11.106044,9.91827,0.00532,-2.54133,-45.32108,-0.14269,0.96324,-0.01039,0.00050,-0.00988,-0.01940,0.98948,9.90942,0.00000
14:59:11.117964,9.93017,0.00686,-2.54644,-45.32108,-0.22144,0.96324,-0.01070,0.00035,-0.01159,-0.02269,0.99162,9.92060,0.00000
14:59:11.128021,9.93955,0.00604,-2.54732,-45.32108,-0.22144,0.96324,-0.00520,0.00172,-0.01220,-0.01812,0.99082,9.93086,0.00000
14:59:11.137571,9.94980,0.00592,-2.54780,-45.32108,-0.08144,0.96324,-0.01162,0.00157,-0.01220,-0.01928,0.98911,9.94093,0.00000
14:59:11.147908,9.95942,0.00518,-2.54827,-45.32108,-0.16894,0.96324,-0.00994,0.00096,-0.00988,-0.01830,0.98747,9.95077,0.00000
14:59:11.158469,9.96998,0.00525,-2.54816,-45.32108,-0.07269,0.96324,-0.00948,-0.00011,-0.00860,-0.01867,0.98741,9.96110,0.00000
14:59:11.169074,9.98035,0.00525,-2.54705,-45.32108,0.13731,0.96324,-0.01223,0.00279,-0.01049,-0.02001,0.98741,9.97165,0.00000
14:59:11.179541,9.99053,0.00524,-2.54755,-45.32108,-0.16019,0.96324,-0.00871,-0.00256,-0.00970,-0.01842,0.98954,9.98168,0.00000
14:59:11.189847,10.00205,0.00638,-2.55098,-45.32108,-0.08144,0.96324,-0.01131,0.00111,-0.00994,-0.02263,0.98924,9.99240,0.00000
14:59:11.199022,10.01126,0.00523,-2.55460,-45.32108,-0.23019,0.96324,-0.00658,-0.00256,-0.01135,-0.02129,0.98893,10.00236,0.00000
14:59:11.210688,10.02291,0.00581,-2.55469,-45.32108,-0.04644,0.96324,-0.01085,-0.00103,-0.01025,-0.01928,0.98777,10.01359,0.00000
14:59:11.222544,10.03401,0.00620,-2.55458,-45.32108,-0.14269,0.96324,-0.00841,0.00157,-0.01208,-0.01775,0.98686,10.02514,0.00000
14:59:11.232318,10.04361,0.00530,-2.55399,-45.32108,0.04981,0.96324,-0.01101,0.00172,-0.01141,-0.01970,0.99119,10.03498,0.00000
14:59:11.242524,10.05403,0.00522,-2.55677,-45.32108,-0.14269,0.96324,-0.00994,-0.00225,-0.00891,-0.02129,0.98692,10.04516,0.00000
14:59:11.253603,10.06581,0.00664,-2.55662,-45.32108,0.16356,0.96324,-0.01009,0.00294,-0.01025,-0.02166,0.99137,10.05571,0.00000
14:59:11.262965,10.07519,0.00583,-2.55540,-45.32108,-0.05519,0.96324,-0.00703,-0.00179,-0.00933,-0.01775,0.98911,10.06633,0.00000
14:59:11.273755,10.08597,0.00623,-2.55421,-45.32108,-0.09894,0.96324,-0.00734,0.00111,-0.01128,-0.01732,0.98930,10.07628,0.00000
14:59:11.283379,10.09561,0.00551,-2.55406,-45.32108,0.15481,0.96324,-0.01223,0.00004,-0.01055,-0.02141,0.98857,10.08662,0.00000
14:59:11.297155,10.10910,0.00864,-2.55322,-45.32108,0.06731,0.96324,-0.00749,-0.00133,-0.00964,-0.01970,0.98972,10.09818,0.00000
14:59:11.304650,10.11602,0.00538,-2.55199,-45.32108,0.04106,0.96324,-0.00749,0.00111,-0.01159,-0.01879,0.98997,10.10728,0.00000
14:59:11.314630,10.12615,0.00524,-2.55110,-45.32108,-0.00269,0.96324,-0.01085,0.00004,-0.00933,-0.01873,0.99131,10.11726,0.00000
14:59:11.325191,10.13740,0.00613,-2.55136,-45.32108,0.03231,0.96324,-0.01009,0.00218,-0.01025,-0.02037,0.98716,10.12781,0.00000
14:59:11.335030,10.14726,0.00569,-2.55021,-45.32108,0.21606,0.96324,-0.01009,-0.00149,-0.01019,-0.02098,0.98814,10.13840,0.00000
14:59:11.346221,10.15765,0.00571,-2.54699,-45.32108,0.34731,0.96324,-0.00703,-0.00210,-0.00982,-0.01995,0.98826,10.14849,0.00000
14:59:11.355288,10.16752,0.00522,-2.54484,-45.32108,0.08481,0.96324,-0.01101,-0.00240,-0.00836,-0.01818,0.98899,10.15882,0.00000
14:59:11.366540,10.17799,0.00521,-2.54112,-45.32108,0.21606,0.96324,-0.01055,-0.00225,-0.01293,-0.01787,0.98966,10.16913,0.00000
14:59:11.377749,10.18995,0.00681,-2.54030,-45.32108,0.27731,0.96324,-0.01024,0.00080,-0.01006,-0.02214,0.98832,10.18044,0.00000
14:59:11.387559,10.19978,0.00628,-2.53957,-45.31946,0.18106,0.96324,-0.00978,-0.00011,-0.01232,-0.02068,0.98857,10.19015,0.00000
14:59:11.399706,10.21124,0.00738,-2.53565,-45.31946,0.28606,0.95838,-0.00887,-0.00256,-0.00964,-0.01879,0.98753,10.20188,0.00000
14:59:11.407039,10.21926,0.00524,-2.53356,-45.31946,0.18106,0.95838,-0.01024,0.00004,-0.01092,-0.01885,0.98905,10.21063,0.00000
14:59:11.418638,10.23085,0.00647,-2.53019,-45.31946,0.14606,0.95838,-0.01024,0.00065,-0.00885,-0.01720,0.98631,10.22089,0.00000
14:59:11.428592,10.23987,0.00513,-2.53061,-45.31946,0.03231,0.95838,-0.01177,-0.00317,-0.00909,-0.02019,0.98777,10.23118,0.00000
14:59:11.437415,10.24965,0.00471,-2.52860,-45.31946,0.25981,0.95838,-0.01131,0.00157,-0.01305,-0.02007,0.99070,10.24130,0.00000
14:59:11.447702,10.25993,0.00464,-2.52319,-45.31946,0.36481,0.95838,-0.00810,-0.00301,-0.01153,-0.01745,0.98765,10.25184,0.00000
14:59:11.461597,10.27380,0.00814,-2.51916,-45.31946,0.18106,0.95838,-0.01345,0.00065,-0.01141,-0.01702,0.98759,10.26376,0.00000
14:59:11.469388,10.28162,0.00551,-2.51641,-45.31946,0.25106,0.95838,-0.00535,0.00035,-0.01196,-0.01861,0.98991,10.27279,0.00000
14:59:11.481234,10.29272,0.00624,-2.51164,-45.31946,0.33856,0.95838,-0.01024,-0.00072,-0.01104,-0.01787,0.98972,10.28382,0.00000
14:59:11.491262,10.30278,0.00558,-2.50634,-45.31946,0.60106,0.95838,-0.01162,-0.00103,-0.01031,-0.01976,0.98521,10.29394,0.00000
14:59:11.500759,10.31298,0.00542,-2.50109,-45.31946,0.47856,0.95838,-0.00933,-0.00195,-0.01232,-0.01836,0.98619,10.30410,0.00000
14:59:11.512578,10.32480,0.00687,-2.49862,-45.31946,0.20731,0.95838,-0.00505,-0.00103,-0.01068,-0.01861,0.99040,10.31500,0.00000
14:59:11.522142,10.33435,0.00607,-2.49533,-45.31946,0.34731,0.95838,-0.00734,-0.00195,-0.01311,-0.01891,0.98985,10.32480,0.00000
14:59:11.531829,10.34406,0.00541,-2.48884,-45.31946,0.39106,0.95838,-0.01009,-0.00195,-0.01165,-0.01598,0.98979,10.33536,0.00000
14:59:11.541953,10.35418,0.00534,-2.48489,-45.31946,0.29481,0.95838,-0.01116,-0.00118,-0.01189,-0.01739,0.98802,10.34525,0.00000
14:59:11.551545,10.36378,0.00471,-2.48260,-45.31946,0.15481,0.95838,-0.01039,0.00294,-0.00970,-0.01781,0.99082,10.35568,0.00000
14:59:11.563066,10.37529,0.00603,-2.47716,-45.31946,0.47856,0.95838,-0.01101,-0.00363,-0.01135,-0.01800,0.99052,10.36617,0.00000
14:59:11.574887,10.38640,0.00678,-2.47076,-45.31946,0.42606,0.95838,-0.00826,-0.00424,-0.01092,-0.01653,0.98887,10.37747,0.00000
14:59:11.585093,10.39645,0.00647,-2.46484,-45.31946,0.39106,0.95838,-0.01330,-0.00729,-0.01086,-0.01610,0.98972,10.38778,0.00000
14:59:11.594367,10.40659,0.00624,-2.46269,-45.31946,0.18106,0.95838,-0.01207,0.00309,-0.01165,-0.01775,0.98722,10.39761,0.00000
14:59:11.605962,10.41817,0.00753,-2.45772,-45.31946,0.41731,0.95838,-0.01055,-0.00240,-0.01043,-0.01769,0.98881,10.40866,0.00000
14:59:11.615347,10.42687,0.00597,-2.45149,-45.31946,0.57481,0.95838,-0.00673,-0.00179,-0.01232,-0.01653,0.98802,10.41726,0.00000
14:59:11.625114,10.43731,0.00521,-2.44775,-45.31946,0.37356,0.95838,-0.01177,0.00096,-0.01037,-0.01818,0.98991,10.42779,0.00000
14:59:11.634828,10.44706,0.00543,-2.44473,-45.31946,0.32106,0.95838,-0.00658,-0.00027,-0.01000,-0.01818,0.99027,10.43795,0.00000
14:59:11.646903,10.45913,0.00680,-2.43984,-45.31946,0.34731,0.95838,-0.01009,-0.00088,-0.00817,-0.01653,0.98637,10.44893,0.00000
14:59:11.657349,10.46954,0.00645,-2.43479,-45.31946,0.37356,0.95838,-0.00978,-0.00149,-0.00958,-0.01653,0.98887,10.45965,0.00000
14:59:11.667122,10.47865,0.00536,-2.42955,-45.31946,0.40856,0.95838,-0.00933,-0.00363,-0.01244,-0.01641,0.99125,10.46978,0.00000
14:59:11.678234,10.49045,0.00680,-2.42609,-45.31946,0.22481,0.95838,-0.01055,0.00187,-0.01025,-0.01653,0.99180,10.48091,0.00000
14:59:11.688011,10.49926,0.00525,-2.42057,-45.31946,0.35606,0.95838,-0.00994,-0.00256,-0.01299,-0.01501,0.98820,10.49034,0.00000
14:59:11.698322,10.51055,0.00579,-2.41046,-45.31946,0.60106,0.95838,-0.00948,-0.00103,-0.00988,-0.01354,0.98637,10.50171,0.00000
14:59:11.709575,10.52178,0.00660,-2.40851,-45.31946,0.22481,0.95838,-0.00933,-0.00363,-0.00848,-0.01763,0.99064,10.51172,0.00000
14:59:11.719951,10.53217,0.00663,-2.40511,-45.31946,0.34731,0.95838,-0.00871,-0.00301,-0.01080,-0.01732,0.98826,10.52187,0.00000
14:59:11.730371,10.54260,0.00669,-2.40182,-45.31946,0.19856,0.95838,-0.00963,-0.00103,-0.01171,-0.01580,0.98857,10.53245,0.00000
14:59:11.740651,10.55174,0.00548,-2.39788,-45.31946,0.16356,0.95838,-0.01085,0.00035,-0.01000,-0.01458,0.98930,10.54304,0.00000
14:59:11.751107,10.56263,0.00531,-2.39811,-45.31946,-0.03769,0.95838,-0.01101,-0.00103,-0.01122,-0.01690,0.98966,10.55377,0.00000
14:59:11.762566,10.57477,0.00709,-2.39575,-45.31946,0.11106,0.95838,-0.00963,0.00019,-0.01232,-0.01580,0.98985,10.56506,0.00000
14:59:11.772553,10.58476,0.00631,-2.39094,-45.31946,0.46106,0.95838,-0.00902,-0.00057,-0.00994,-0.01671,0.98765,10.57509,0.00000
14:59:11.782600,10.59482,0.00594,-2.38737,-45.31946,0.19856,0.95838,-0.00948,-0.00195,-0.01214,-0.01531,0.98918,10.58599,0.00000
14:59:11.794084,10.60630,0.00705,-2.38145,-45.31946,0.29481,0.95838,-0.01253,0.00203,-0.01049,-0.01360,0.99027,10.59649,0.00000
14:59:11.802333,10.61456,0.00495,-2.37627,-45.31946,0.36481,0.95838,-0.01284,-0.00072,-0.01037,-0.01476,0.98954,10.60596,0.00000
14:59:11.814555,10.62606,0.00541,-2.37261,-45.31946,0.14606,0.95838,-0.00917,-0.00149,-0.01061,-0.01434,0.98869,10.61713,0.00000
14:59:11.825579,10.63778,0.00690,-2.36896,-45.31946,0.16356,0.95838,-0.01070,-0.00301,-0.00970,-0.01452,0.99113,10.62820,0.00000
14:59:11.834764,10.64629,0.00521,-2.36725,-45.31946,0.21606,0.95838,-0.01070,-0.00133,-0.01049,-0.01690,0.98985,10.63744,0.00000
14:59:11.846429,10.65865,0.00721,-2.36547,-45.31784,-0.05519,0.95351,-0.00765,-0.00408,-0.00817,-0.01372,0.98911,10.64983,0.00000
14:59:11.856321,10.66768,0.00587,-2.36354,-45.31784,-0.00269,0.95351,-0.01116,-0.00164,-0.01025,-0.01427,0.98899,10.65905,0.00000
14:59:11.866232,10.67843,0.00638,-2.35791,-45.31784,0.18106,0.95351,-0.00963,-0.00088,-0.00872,-0.01202,0.98985,10.66880,0.00000
14:59:11.876311,10.68765,0.00524,-2.35737,-45.31784,-0.00269,0.95351,-0.00933,-0.00133,-0.01141,-0.01574,0.98918,10.67893,0.00000
14:59:11.886596,10.69811,0.00523,-2.35376,-45.31784,0.10231,0.95351,-0.00734,0.00080,-0.01220,-0.01342,0.98905,10.68925,0.00000
14:59:11.897285,10.70845,0.00520,-2.34993,-45.31784,0.24231,0.95351,-0.01070,0.00004,-0.01141,-0.01482,0.99082,10.69977,0.00000
14:59:11.907300,10.71952,0.00591,-2.34626,-45.31784,0.23356,0.95351,-0.00978,-0.00088,-0.00787,-0.01470,0.98814,10.70994,0.00000
14:59:11.918879,10.73043,0.00646,-2.32068,-45.31784,2.07106,0.95351,-0.01162,0.00019,-0.00933,-0.01342,0.98838,10.72131,0.00000
14:59:11.928824,10.74017,0.00584,-2.32140,-45.31784,-0.04644,0.95351,-0.01162,-0.00088,-0.01226,-0.01604,0.98954,10.73157,0.00000
14:59:11.937864,10.75009,0.00525,-2.32115,-45.31784,-0.12519,0.95351,-0.01055,-0.00103,-0.00994,-0.01409,0.98814,10.74120,0.00000
14:59:11.949917,10.76212,0.00692,-2.32112,-45.31784,-0.12519,0.95351,-0.01055,0.00187,-0.00860,-0.01415,0.99229,10.75258,0.00000
14:59:11.960002,10.77152,0.00537,-2.32035,-45.31784,-0.00269,0.95351,-0.00841,-0.00072,-0.01006,-0.01482,0.98796,10.76285,0.00000
14:59:11.971117,10.78262,0.00595,-2.32033,-45.31784,-0.04644,0.95351,-0.00917,0.00096,-0.01092,-0.01513,0.98814,10.77380,0.00000
14:59:11.981225,10.79343,0.00620,-2.32004,-45.31784,-0.03769,0.95351,-0.00917,-0.00393,-0.01281,-0.01501,0.99094,10.78391,0.00000
14:59:11.992506,10.80384,0.00626,-2.31826,-45.31784,-0.02019,0.95351,-0.01070,0.00157,-0.01031,-0.01342,0.98826,10.79494,0.00000
14:59:12.002539,10.81477,0.00608,-2.31839,-45.31784,-0.09894,0.95351,-0.01299,0.00035,-0.01092,-0.01464,0.98759,10.80563,0.00000
14:59:12.013492,10.82571,0.00625,-2.31835,-45.31784,-0.03769,0.95351,-0.01024,0.00050,-0.00872,-0.01519,0.98741,10.81612,0.00000
14:59:12.022920,10.83515,0.00550,-2.31961,-45.31784,-0.18644,0.95351,-0.00933,0.00004,-0.00994,-0.01501,0.98881,10.82629,0.00000
14:59:12.033173,10.84540,0.00554,-2.32153,-45.31784,-0.27394,0.95351,-0.01253,-0.00027,-0.00994,-0.01476,0.98948,10.83654,0.00000
14:59:12.043218,10.85545,0.00522,-2.32142,-45.31784,-0.30019,0.95351,-0.00963,-0.00149,-0.01061,-0.01214,0.98802,10.84676,0.00000
14:59:12.055197,10.86671,0.00599,-2.32138,-45.31784,-0.20394,0.95351,-0.00978,-0.00271,-0.01159,-0.01311,0.98674,10.85787,0.00000
14:59:12.065735,10.87794,0.00686,-2.32343,-45.31784,-0.12519,0.95351,-0.01360,-0.00271,-0.00994,-0.01665,0.98997,10.86838,0.00000
14:59:12.075172,10.88740,0.00613,-2.32665,-45.31784,-0.30894,0.95351,-0.00963,-0.00225,-0.01037,-0.01598,0.98869,10.87839,0.00000
