Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:26:12.376321,3.68508,0.00547,-1.93746,19.83243,0.11225,0.83784,-0.00350,0.00157,-0.00738,-0.00701,0.99320,3.67661,0.06593
10:26:12.387827,3.69658,0.00661,-1.93653,19.83243,0.12975,0.83784,-0.00014,0.00035,-0.00427,-0.00964,0.99277,3.68704,0.09524
10:26:12.397961,3.70670,0.00610,-1.93819,19.83243,0.04225,0.83784,-0.00304,-0.00011,-0.00518,-0.01153,0.98954,3.69758,0.11233
10:26:12.408048,3.71680,0.00597,-1.94116,19.83243,0.12100,0.83784,0.00093,0.00248,-0.00665,-0.01403,0.99137,3.70803,0.09768
10:26:12.418586,3.72648,0.00544,-1.94404,19.83243,-0.06276,0.83784,-0.00014,-0.00256,-0.00592,-0.01177,0.98820,3.71823,0.11722
10:26:12.429923,3.73867,0.00651,-1.94580,19.83243,-0.09776,0.83784,0.00062,-0.00027,-0.00872,-0.01006,0.98979,3.72916,0.12454
10:26:12.440080,3.74883,0.00631,-1.94546,19.83243,0.03350,0.83784,0.00215,0.00218,-0.01257,-0.00927,0.98716,3.73968,0.12698
10:26:12.450233,3.75898,0.00609,-1.94429,19.83243,0.04225,0.83784,0.00139,-0.00057,-0.01147,-0.00842,0.98997,3.75002,0.10256
10:26:12.460764,3.76951,0.00612,-1.94563,19.83243,-0.15026,0.83784,0.00246,-0.00118,-0.01806,-0.00903,0.98869,3.76039,0.12454
10:26:12.471899,3.78065,0.00690,-1.94176,19.83243,0.21725,0.83784,0.00032,0.00065,-0.02019,-0.00756,0.98905,3.77156,0.13675
10:26:12.482040,3.79077,0.00658,-1.94399,19.83243,0.05975,0.83784,-0.00029,0.00019,-0.01909,-0.01251,0.99180,3.78186,0.16117
10:26:12.491975,3.80071,0.00616,-1.94206,19.83243,0.05975,0.83784,0.00154,-0.00027,-0.02568,-0.00769,0.98997,3.79161,0.13431
10:26:12.503153,3.81189,0.00713,-1.94155,19.83243,-0.09776,0.83784,-0.00106,0.00203,-0.02519,-0.00744,0.98692,3.80216,0.16361
10:26:12.512359,3.82112,0.00600,-1.94230,19.83243,-0.03651,0.83784,-0.00075,-0.00118,-0.02294,-0.00964,0.98722,3.81216,0.14896
10:26:12.523296,3.83205,0.00657,-1.94261,19.83243,0.06850,0.83784,0.00154,0.00126,-0.02489,-0.01037,0.98857,3.82254,0.16850
10:26:12.532302,3.84105,0.00538,-1.93773,19.83243,0.15600,0.83784,0.00001,0.00080,-0.02403,-0.00537,0.98704,3.83258,0.16850
10:26:12.544499,3.85297,0.00693,-1.93378,19.83243,0.29600,0.83784,-0.00182,0.00386,-0.02275,-0.00811,0.98942,3.84308,0.23687
10:26:12.553664,3.86241,0.00602,-1.93100,19.83243,0.32225,0.83784,-0.00060,0.00187,-0.02220,-0.00958,0.98875,3.85325,0.20269
10:26:12.564866,3.87360,0.00612,-1.92859,19.83243,0.26100,0.83784,0.00078,0.00294,-0.01970,-0.00958,0.99003,3.86449,0.18803
10:26:12.575662,3.88441,0.00667,-1.92667,19.83243,0.01600,0.83784,-0.00228,0.00508,-0.01610,-0.00695,0.98838,3.87529,0.18315
10:26:12.585193,3.89393,0.00600,-1.92493,19.83243,0.14725,0.83784,0.00123,0.00371,-0.01415,-0.00854,0.98918,3.88484,0.17827
10:26:12.596805,3.90555,0.00726,-1.92115,19.83243,0.42725,0.83784,-0.00060,0.00462,-0.01318,-0.00964,0.98814,3.89535,0.19536
10:26:12.606887,3.91561,0.00695,-1.91786,19.83243,0.05975,0.83784,-0.00151,0.00111,-0.01116,-0.00579,0.99094,3.90598,0.20269
10:26:12.617166,3.92590,0.00689,-1.91730,19.83243,0.13850,0.83784,0.00154,0.00004,-0.01025,-0.00976,0.98716,3.91639,0.23443
10:26:12.627138,3.93589,0.00651,-1.91821,19.83243,0.08600,0.83784,-0.00136,-0.00042,-0.00750,-0.01080,0.98796,3.92639,0.21978
10:26:12.637003,3.94575,0.00613,-1.91699,19.83243,0.07725,0.83784,-0.00060,0.00157,-0.00854,-0.00830,0.99125,3.93652,0.17827
10:26:12.647736,3.95649,0.00625,-1.91741,19.83243,0.11225,0.83784,-0.00228,0.00340,-0.00732,-0.01068,0.99210,3.94735,0.25397
10:26:12.657865,3.96661,0.00601,-1.91909,19.83243,0.10350,0.83784,0.00276,0.00019,-0.00537,-0.01189,0.98857,3.95746,0.18071
10:26:12.668488,3.97724,0.00628,-1.91537,19.83243,0.29600,0.83784,-0.00289,-0.00454,-0.00933,-0.00811,0.99113,3.96809,0.19780
10:26:12.678760,3.98750,0.00617,-1.91570,19.83243,0.00725,0.83784,-0.00258,-0.00271,-0.00921,-0.00921,0.98863,3.97839,0.15629
10:26:12.689250,3.99800,0.00639,-1.91680,19.83243,-0.01901,0.83784,0.00215,0.00019,-0.01171,-0.00982,0.99070,3.98850,0.17582
10:26:12.699355,4.00809,0.00627,-1.91805,19.83243,-0.11526,0.83784,-0.00060,-0.00149,-0.01110,-0.00885,0.99003,3.99902,0.18803
10:26:12.710717,4.01946,0.00726,-1.91729,19.83243,0.01600,0.83784,0.00139,0.00065,-0.01873,-0.00811,0.98991,4.00905,0.19048
10:26:12.720795,4.02954,0.00698,-1.91641,19.83243,0.17350,0.83784,0.00139,-0.00088,-0.01970,-0.01000,0.98863,4.02043,0.19780
10:26:12.731027,4.03884,0.00593,-1.91567,19.83243,0.13850,0.83784,0.00154,-0.00362,-0.02043,-0.00952,0.99052,4.03057,0.20024
10:26:12.740730,4.04948,0.00604,-1.91358,19.83243,0.10350,0.83784,-0.00442,0.00157,-0.02068,-0.00750,0.98966,4.04035,0.18559
10:26:12.750650,4.05939,0.00537,-1.91283,19.83243,0.04225,0.83784,-0.00136,0.00065,-0.02220,-0.00836,0.98863,4.05090,0.19048
10:26:12.762247,4.07099,0.00682,-1.91454,19.83243,0.02474,0.83784,-0.00121,0.00126,-0.02391,-0.01098,0.98863,4.06208,0.17094
10:26:12.771958,4.08071,0.00618,-1.91085,19.83243,0.13850,0.83784,0.00139,0.00019,-0.02306,-0.00598,0.98820,4.07159,0.19780
10:26:12.783043,4.09102,0.00614,-1.90944,19.83243,0.13850,0.83784,0.00047,-0.00133,-0.02050,-0.00866,0.98844,4.08195,0.19048
10:26:12.791966,4.10072,0.00559,-1.90911,19.83243,0.10350,0.83784,-0.00090,0.00004,-0.02361,-0.00945,0.98722,4.09223,0.21245
10:26:12.803745,4.11250,0.00700,-1.90406,19.83243,0.41850,0.83784,-0.00060,0.00111,-0.02080,-0.00799,0.99046,4.10307,0.27350
10:26:12.812721,4.12148,0.00579,-1.90109,19.83243,0.20850,0.83784,0.00185,0.00203,-0.02062,-0.00738,0.98930,4.11260,0.22711
10:26:12.825415,4.13295,0.00670,-1.89982,19.83243,0.06850,0.83784,0.00276,0.00371,-0.01757,-0.00799,0.99174,4.12452,0.19292
10:26:12.834553,4.14310,0.00609,-1.89999,19.83243,0.13850,0.83784,0.00459,0.00233,-0.01812,-0.01019,0.98911,4.13418,0.21734
10:26:12.844772,4.15352,0.00602,-1.89955,19.83243,0.29600,0.83784,0.00017,0.00309,-0.01159,-0.01141,0.98930,4.14438,0.19536
10:26:12.856444,4.16518,0.00668,-1.89589,19.83243,0.25224,0.83784,-0.00060,0.00141,-0.00982,-0.00756,0.99149,4.15588,0.19048
10:26:12.866138,4.17488,0.00602,-1.89410,19.83243,0.33100,0.83784,-0.00197,-0.00118,-0.01098,-0.01013,0.98857,4.16593,0.13675
10:26:12.875908,4.18467,0.00560,-1.89287,19.83243,0.02474,0.83784,0.00291,-0.00088,-0.00909,-0.00726,0.98991,4.17622,0.22222
10:26:12.886771,4.19551,0.00607,-1.89206,19.83243,-0.18526,0.83784,0.00230,0.00004,-0.00921,-0.00531,0.99204,4.18639,0.21001
10:26:12.896952,4.20570,0.00606,-1.89148,19.83243,0.22600,0.83784,-0.00472,0.00050,-0.01110,-0.01031,0.99210,4.19655,0.19780
10:26:12.907722,4.21578,0.00577,-1.89074,19.83243,0.12100,0.83784,0.00215,-0.00072,-0.00866,-0.00897,0.98924,4.20731,0.18803
10:26:12.918084,4.22684,0.00634,-1.89078,19.83243,-0.06276,0.83784,0.00139,0.00141,-0.01104,-0.00756,0.98832,4.21860,0.21978
10:26:12.929524,4.23827,0.00757,-1.88737,19.83243,0.16475,0.83784,-0.00304,-0.00011,-0.01135,-0.00628,0.98893,4.22869,0.22711
10:26:12.938508,4.24705,0.00598,-1.88644,19.83243,0.26975,0.83784,-0.00075,-0.00042,-0.01257,-0.01006,0.98820,4.23812,0.26374
10:26:12.948903,4.25695,0.00539,-1.88561,19.83243,0.00725,0.83784,-0.00060,0.00157,-0.01202,-0.00738,0.98924,4.24843,0.18071
10:26:12.959310,4.26805,0.00613,-1.88621,19.83243,-0.06276,0.83784,-0.00136,0.00035,-0.01604,-0.00817,0.98918,4.25897,0.18803
10:26:12.969509,4.27825,0.00598,-1.88564,19.83243,0.14725,0.83784,-0.00182,-0.00378,-0.02098,-0.00927,0.98802,4.26914,0.21245
10:26:12.980848,4.28959,0.00695,-1.88506,19.83243,0.13850,0.83784,0.00322,-0.00088,-0.02074,-0.00933,0.98667,4.28048,0.20513
10:26:12.989528,4.29828,0.00529,-1.87866,19.83243,0.17350,0.83784,-0.00014,0.00004,-0.01915,-0.00275,0.99046,4.29005,0.18559
10:26:13.002998,4.31174,0.00759,-1.87469,19.83243,0.23475,0.83784,0.00032,0.00004,-0.02513,-0.00665,0.98661,4.30177,0.21490
10:26:13.012629,4.32137,0.00670,-1.87109,19.83243,0.13850,0.83784,-0.00121,-0.00011,-0.02574,-0.00549,0.98997,4.31188,0.08059
10:26:13.021986,4.33044,0.00537,-1.86639,19.83243,0.12975,0.83784,0.00047,-0.00362,-0.02318,-0.00409,0.98814,4.32218,0.19536
10:26:13.032562,4.34132,0.00541,-1.86340,19.83243,-0.01026,0.83784,-0.00167,-0.00133,-0.02361,-0.00433,0.98771,4.33289,0.19780
10:26:13.043737,4.35247,0.00621,-1.86068,19.83243,0.26975,0.83784,-0.00075,-0.00301,-0.02153,-0.00793,0.98966,4.34334,0.19292
10:26:13.053903,4.36264,0.00602,-1.86083,19.83243,0.18225,0.83784,0.00200,-0.00149,-0.01921,-0.01006,0.98869,4.35348,0.18803
10:26:13.064447,4.37320,0.00621,-1.86024,19.83243,0.13850,0.83784,-0.00518,0.00004,-0.01934,-0.00878,0.98966,4.36403,0.16850
10:26:13.075274,4.38349,0.00615,-1.85895,19.83243,0.14725,0.83784,-0.00060,0.00187,-0.01793,-0.00805,0.99082,4.37439,0.15629
10:26:13.085340,4.39408,0.00647,-1.85809,19.83243,0.19975,0.83784,0.00368,0.00035,-0.01635,-0.00909,0.99040,4.38450,0.20757
10:26:13.095433,4.40417,0.00619,-1.85671,19.83243,0.18225,0.83784,-0.00213,0.00401,-0.01257,-0.00836,0.98881,4.39505,0.23443
10:26:13.106730,4.41547,0.00713,-1.85304,19.83243,0.06850,0.83784,0.00246,0.00248,-0.01464,-0.00439,0.98954,4.40639,0.10989
10:26:13.116434,4.42518,0.00647,-1.85354,19.83243,0.16475,0.83784,-0.00121,0.00203,-0.01135,-0.01000,0.98985,4.41577,0.09524
10:26:13.126784,4.43553,0.00648,-1.85292,19.83243,-0.05401,0.83784,-0.00304,0.00615,-0.00964,-0.00634,0.99015,4.42612,0.17094
10:26:13.136894,4.44492,0.00538,-1.85407,19.83243,0.21725,0.83784,-0.00060,0.00004,-0.01348,-0.01153,0.98936,4.43642,0.12943
10:26:13.147380,4.45612,0.00626,-1.85526,19.83243,-0.06276,0.83784,-0.00213,0.00432,-0.00775,-0.00830,0.98735,4.44705,0.07326
10:26:13.158094,4.46684,0.00662,-1.85513,19.83243,-0.05401,0.83784,0.00459,-0.00118,-0.00964,-0.00689,0.98869,4.45783,0.12454
10:26:13.167999,4.47675,0.00618,-1.85549,19.83243,0.04225,0.83784,-0.00045,-0.00057,-0.00860,-0.00860,0.98966,4.46763,0.09035
10:26:13.179151,4.48789,0.00636,-1.85701,19.83243,-0.05401,0.83784,-0.00243,0.00157,-0.00976,-0.00878,0.98954,4.47879,0.01221
10:26:13.189495,4.49772,0.00599,-1.85869,19.83243,-0.08026,0.83784,-0.00304,-0.00210,-0.01128,-0.00878,0.98942,4.48863,0.12454
10:26:13.199562,4.50761,0.00552,-1.86004,19.83243,-0.12401,0.83784,-0.00182,0.00111,-0.01488,-0.00787,0.99082,4.49915,0.11722
10:26:13.210659,4.51939,0.00633,-1.86135,19.83243,0.00725,0.83784,-0.00106,-0.00088,-0.01470,-0.00939,0.98911,4.51023,0.07814
10:26:13.221661,4.52987,0.00632,-1.85924,19.83243,0.27849,0.83784,-0.00365,0.00111,-0.01580,-0.00860,0.98899,4.52041,0.09524
10:26:13.231333,4.54007,0.00615,-1.85647,19.83243,0.24350,0.83784,-0.00090,0.00264,-0.02123,-0.00750,0.98881,4.53098,0.08791
10:26:13.242121,4.55017,0.00589,-1.85338,19.83243,0.30475,0.83784,-0.00335,0.00111,-0.02056,-0.00793,0.98765,4.54188,0.10501
10:26:13.252516,4.56127,0.00633,-1.85293,19.83243,0.26100,0.83784,0.00078,0.00065,-0.02251,-0.01013,0.98692,4.55199,0.10012
10:26:13.262770,4.57152,0.00619,-1.85124,19.83405,0.13850,0.82973,-0.00060,0.00080,-0.02446,-0.00738,0.99137,4.56240,0.16606
10:26:13.273280,4.58096,0.00535,-1.84946,19.83405,0.05975,0.82973,0.00078,0.00126,-0.02452,-0.00628,0.98997,4.57250,0.12698
10:26:13.283417,4.59216,0.00618,-1.84704,19.83405,0.41850,0.82973,0.00017,-0.00088,-0.02458,-0.00982,0.98924,4.58305,0.12698
10:26:13.293636,4.60168,0.00533,-1.84425,19.83405,0.37475,0.82973,-0.00136,0.00126,-0.02068,-0.00866,0.98771,4.59320,0.13919
10:26:13.304460,4.61319,0.00651,-1.83860,19.83405,0.51475,0.82973,0.00032,-0.00011,-0.02117,-0.00720,0.98820,4.60381,0.18315
10:26:13.315062,4.62380,0.00675,-1.83502,19.83405,0.26100,0.82973,-0.00151,-0.00149,-0.02092,-0.00653,0.98844,4.61470,0.10989
10:26:13.325342,4.63410,0.00655,-1.83297,19.83405,0.30475,0.82973,0.00078,-0.00103,-0.01781,-0.00872,0.98850,4.62550,0.10745
10:26:13.337126,4.64587,0.00770,-1.82930,19.83405,0.44475,0.82973,-0.00167,0.00035,-0.01391,-0.00878,0.98826,4.63678,0.11722
10:26:13.346045,4.65479,0.00627,-1.82936,19.83405,0.28725,0.82973,0.00169,0.00126,-0.01415,-0.01013,0.98796,4.64540,0.11966
10:26:13.356802,4.66555,0.00666,-1.82779,19.83405,0.24350,0.82973,-0.00045,-0.00042,-0.01238,-0.00836,0.98936,4.65592,0.08059
10:26:13.367060,4.67582,0.00656,-1.82499,19.83405,0.29600,0.82973,-0.00121,-0.00027,-0.01043,-0.00750,0.98863,4.66632,0.11966
10:26:13.376979,4.68496,0.00536,-1.82336,19.83405,0.29600,0.82973,-0.00457,-0.00011,-0.01220,-0.00872,0.98991,4.67648,0.11477
10:26:13.387665,4.69642,0.00624,-1.82187,19.83405,0.44475,0.82973,-0.00136,-0.00057,-0.01043,-0.01092,0.99107,4.68729,0.11722
10:26:13.397825,4.70656,0.00602,-1.81948,19.83405,0.62850,0.82973,-0.00213,0.00019,-0.01019,-0.01159,0.98893,4.69740,0.10012
10:26:13.408664,4.71742,0.00651,-1.81509,19.83405,0.43600,0.82973,-0.00274,0.00172,-0.00848,-0.00775,0.98844,4.70897,0.10012
10:26:13.418664,4.72740,0.00613,-1.81103,19.83405,0.47975,0.82973,-0.00197,0.00004,-0.01263,-0.00744,0.99064,4.71832,0.09524
10:26:13.429562,4.73832,0.00672,-1.80597,19.83405,0.49725,0.82973,-0.00090,-0.00042,-0.01177,-0.00738,0.98814,4.72943,0.07570
10:26:13.440980,4.74971,0.00743,-1.79867,19.83405,0.57600,0.82973,0.00093,-0.00546,-0.01397,-0.00573,0.98899,4.74059,0.02198
10:26:13.449868,4.75861,0.00596,-1.79287,19.83405,0.39225,0.82973,0.00078,-0.00164,-0.01434,-0.00403,0.99058,4.74949,0.09768
10:26:13.461242,4.76923,0.00622,-1.79223,19.83405,0.17350,0.82973,-0.00426,0.00004,-0.01665,-0.00799,0.99198,4.76005,0.07082
10:26:13.471588,4.77956,0.00620,-1.78858,19.83405,0.39225,0.82973,0.00169,-0.00133,-0.01629,-0.00701,0.98802,4.77039,0.10012
10:26:13.481414,4.78964,0.00602,-1.78451,19.83405,0.25224,0.82973,-0.00167,0.00035,-0.01861,-0.00476,0.98765,4.78050,0.11722
10:26:13.491989,4.80014,0.00616,-1.78085,19.83405,0.42725,0.82973,-0.00472,0.00050,-0.02214,-0.00738,0.98863,4.79105,0.12210
10:26:13.500905,4.80966,0.00533,-1.77304,19.83405,0.71600,0.82973,-0.00564,-0.00118,-0.02263,-0.00567,0.98863,4.80120,0.06349
10:26:13.512786,4.82152,0.00612,-1.76668,19.83405,0.32225,0.82973,-0.00258,0.00187,-0.02013,-0.00305,0.98820,4.81238,0.06593
10:26:13.523646,4.83240,0.00658,-1.76005,19.83405,0.60225,0.82973,-0.00014,-0.00011,-0.02220,-0.00573,0.98814,4.82291,0.11233
10:26:13.532955,4.84171,0.00570,-1.75236,19.83405,0.61100,0.82973,0.00062,-0.00149,-0.02105,-0.00439,0.99003,4.83326,0.01954
10:26:13.544730,4.85269,0.00633,-1.74548,19.83405,0.54100,0.82973,0.00154,0.00004,-0.02263,-0.00433,0.98936,4.84357,0.09524
10:26:13.553984,4.86273,0.00601,-1.73831,19.83405,0.72474,0.82973,0.00062,0.00126,-0.01885,-0.00579,0.98997,4.85359,0.07082
10:26:13.565418,4.87340,0.00632,-1.73271,19.83405,0.48849,0.82973,-0.00304,0.00203,-0.01720,-0.00512,0.99003,4.86420,0.02442
10:26:13.574754,4.88350,0.00606,-1.72648,19.83405,0.66350,0.82973,-0.00258,-0.00057,-0.01537,-0.00610,0.99046,4.87440,0.08303
10:26:13.584958,4.89369,0.00605,-1.71841,19.83405,0.65475,0.82973,-0.00121,0.00264,-0.01641,-0.00372,0.98985,4.88452,0.10012
10:26:13.596972,4.90495,0.00631,-1.71253,19.83405,0.49725,0.82973,0.00169,-0.00194,-0.01372,-0.00488,0.98850,4.89571,0.08791
10:26:13.606715,4.91546,0.00645,-1.70480,19.83405,0.63725,0.82973,0.00139,0.00172,-0.01415,-0.00384,0.99155,4.90608,0.08791
10:26:13.616827,4.92558,0.00609,-1.70015,19.83405,0.58475,0.82973,-0.00243,0.00080,-0.01098,-0.00659,0.98960,4.91637,0.08547
10:26:13.627300,4.93604,0.00619,-1.69577,19.83405,0.50600,0.82973,-0.00014,0.00111,-0.00988,-0.00604,0.98796,4.92693,0.10745
10:26:13.637054,4.94581,0.00575,-1.69305,19.83405,0.41850,0.82973,0.00185,-0.00149,-0.01110,-0.00665,0.99113,4.93707,0.09524
10:26:13.647879,4.95661,0.00619,-1.69272,19.83405,0.31350,0.82973,-0.00045,0.00004,-0.01074,-0.00823,0.98936,4.94749,0.14408
10:26:13.658063,4.96679,0.00601,-1.68969,19.83405,0.43600,0.82973,-0.00136,0.00111,-0.01293,-0.00653,0.99009,4.95782,0.10256
10:26:13.668998,4.97775,0.00660,-1.68820,19.83405,0.17350,0.82973,0.00001,-0.00042,-0.01189,-0.00518,0.99070,4.96818,0.07082
10:26:13.679300,4.98804,0.00628,-1.68603,19.83405,0.17350,0.82973,0.00047,-0.00194,-0.01122,-0.00445,0.98875,4.97897,0.03419
10:26:13.689395,4.99815,0.00539,-1.68362,19.83405,0.32225,0.82973,-0.00274,-0.00210,-0.01263,-0.00598,0.98686,4.98987,0.08547
10:26:13.700592,5.00896,0.00584,-1.67787,19.83405,0.42725,-199.17027,-0.00151,-0.00011,-0.01446,-0.00311,0.99033,5.00015,0.09524
10:26:13.711348,5.02010,0.00641,-1.68016,19.62486,0.34850,-198.12432,-0.00121,0.00035,-0.02727,-0.01153,0.98728,5.01093,9.99512
10:26:13.721466,5.02924,0.00536,-1.63668,18.27405,-0.54400,-198.12432,0.00078,0.01256,-0.00061,0.04953,0.95184,5.02078,2.93529
10:26:13.731897,5.04065,0.00640,-1.62608,16.61514,-0.92901,-183.07568,-0.00106,0.02280,-0.03508,0.01976,1.01034,5.03131,6.17338
10:26:13.741511,5.05027,0.00546,-1.74080,14.71784,-0.27276,-173.58919,-0.00060,0.03837,-0.02684,-0.13084,0.97106,5.04203,3.27961
10:26:13.753949,5.06267,0.00749,-1.80873,12.80595,-1.66401,-164.02973,0.00215,0.04112,-0.01372,-0.06161,0.97887,5.05356,6.76190
10:26:13.762723,5.07146,0.00608,-1.34804,11.15189,-3.76401,-164.02973,-0.02305,0.03272,0.37405,0.50185,0.78763,5.06243,3.28938
10:26:13.773661,5.08241,0.00679,-1.30193,9.35027,-3.79900,-146.75135,-0.01327,-0.00042,-0.09034,0.08851,0.86535,5.07328,5.68742
10:26:13.783598,5.09235,0.00628,-1.48258,7.72865,-2.51276,-146.75135,-0.01480,-0.06807,-0.43133,-0.18672,1.02864,5.08328,4.30281
10:26:13.793729,5.10247,0.00605,-1.49940,6.23351,-2.65276,-131.16757,0.00551,-0.08258,0.45201,0.00982,1.02620,5.09330,6.13675
10:26:13.804314,5.11307,0.00628,-1.31249,4.67189,-7.04526,-123.35946,-0.01633,-0.09144,-0.15006,0.34459,1.10996,5.10384,4.01954
10:26:13.815013,5.12374,0.00675,-1.24785,3.27892,-7.95526,-116.39459,-0.00411,-0.12244,0.13560,0.17971,1.01717,5.11460,4.08059
10:26:13.825210,5.13395,0.00660,-1.38217,1.99459,-9.93276,-109.97297,-0.00045,-0.13206,-0.28133,-0.04087,1.04267,5.12464,3.43101
10:26:13.835251,5.14401,0.00629,-1.44628,0.77027,-9.25026,-103.85135,0.00185,-0.14504,0.20069,0.03276,0.98179,5.13479,2.86447
10:26:13.845727,5.15447,0.00656,-1.63172,-0.41189,-10.11651,-97.94054,0.00673,-0.16260,-0.13890,-0.08766,0.89109,5.14500,1.61172
10:26:13.855703,5.16446,0.00619,-1.91242,-1.54541,-10.29151,-92.27297,0.01834,-0.20155,0.05984,-0.20466,0.96514,5.15532,0.79365
10:26:13.865913,5.17466,0.00603,-2.09408,-2.62378,-10.24776,-86.88108,0.02032,-0.22079,-0.19788,-0.09992,0.98808,5.16549,0.01954
10:26:13.877114,5.18585,0.00686,-2.23052,-3.70054,-10.42276,-81.49730,0.02628,-0.22842,0.00262,-0.04404,0.98326,5.17604,0.00000
10:26:13.886761,5.19549,0.00614,-2.32523,-4.66216,-9.26776,-76.68919,0.01681,-0.24767,-0.08156,-0.01507,1.02468,5.18639,0.00000
10:26:13.897504,5.20624,0.00663,-2.54749,-5.58486,-8.87401,-72.07568,0.02735,-0.23804,-0.02056,-0.16848,1.01016,5.19714,0.00000
10:26:13.908376,5.21635,0.00638,-2.72841,-6.39405,-9.15401,-72.07568,0.01971,-0.23316,-0.08595,-0.12438,0.97643,5.20703,0.00000
10:26:13.916882,5.22564,0.00531,-2.75994,-7.16108,-7.92901,-64.19459,0.00582,-0.21285,-0.09485,0.03282,1.01034,5.21718,0.00000
10:26:13.928164,5.23691,0.00622,-2.72161,-7.94270,-5.82026,-60.28649,0.00872,-0.19452,-0.15598,0.09083,0.98979,5.22776,0.00000
10:26:13.938707,5.24699,0.00594,-2.76203,-8.62054,-3.29151,-56.89730,0.01590,-0.17803,-0.09815,-0.03019,0.97655,5.23811,0.00000
10:26:13.951519,5.26026,0.00866,-2.72423,-9.30486,-2.01401,-53.47568,0.01330,-0.14871,-0.10998,0.04721,0.99229,5.24990,0.00000
10:26:13.959302,5.26804,0.00628,-2.56192,-9.87405,-0.24651,-53.47568,0.01055,-0.13282,-0.02757,0.15860,0.93263,5.25891,0.00000
10:26:13.969750,5.27849,0.00619,-2.49179,-10.47730,1.68725,-47.61351,0.00902,-0.10854,-0.07985,0.04075,0.98667,5.26936,0.00000
10:26:13.981426,5.28958,0.00602,-2.50862,-11.07243,3.84850,-44.63784,0.00643,-0.07739,-0.06332,-0.08540,0.97594,5.28043,0.00000
10:26:13.991848,5.30007,0.00615,-2.44620,-11.57514,5.08225,-42.12432,-0.00106,-0.04822,-0.03733,-0.00811,1.02224,5.29097,0.00000
10:26:14.002008,5.31025,0.00598,-2.30082,-12.04541,6.77100,-39.77297,-0.00778,-0.00973,0.01074,0.07460,1.03072,5.30113,0.00000
10:26:14.012353,5.32110,0.00630,-2.21389,-12.49459,8.76600,-37.52703,-0.01343,0.01867,0.01336,-0.02263,1.02510,5.31185,0.00000
10:26:14.023528,5.33228,0.00698,-2.05557,-12.94216,10.96225,-35.28919,-0.02213,0.04540,-0.00671,0.02830,1.00534,5.32316,0.00000
10:26:14.032860,5.34161,0.00601,-1.97410,-13.29243,12.72974,-35.28919,-0.01343,0.06647,-0.00256,-0.05063,0.96972,5.33246,0.00000
10:26:14.043244,5.35200,0.00604,-1.98923,-13.68162,13.17600,-31.59189,-0.02396,0.07594,0.09022,-0.19111,0.96783,5.34356,0.00000
10:26:14.055865,5.36383,0.00705,-1.95221,-14.06595,11.78475,-29.67027,-0.01862,0.07777,-0.05697,-0.11749,0.99552,5.35470,0.00000
10:26:14.063861,5.37261,0.00546,-1.89238,-14.38216,11.14599,-29.67027,-0.01694,0.06021,0.09614,-0.06033,0.99046,5.36418,0.00000
10:26:14.075041,5.38378,0.00627,-1.71813,-14.66595,11.75849,-26.67027,-0.01205,0.04845,0.01702,0.05289,0.98911,5.37464,0.00488
10:26:14.084998,5.39374,0.00602,-1.64625,-14.92378,12.41474,-26.67027,-0.01266,0.03410,0.08150,-0.06374,0.99942,5.38462,0.13675
10:26:14.095695,5.40445,0.00643,-1.58248,-15.18811,12.11725,-24.05946,-0.01205,0.02661,0.04612,-0.07857,1.00205,5.39530,0.30281
10:26:14.106883,5.41448,0.00610,-1.46258,-15.41838,11.23350,-24.05946,-0.02213,0.02020,0.04654,0.00866,1.00144,5.40524,0.65690
10:26:14.115588,5.42435,0.00560,-1.38536,-15.65838,11.07600,-21.70811,-0.01969,0.01577,0.01037,-0.04593,0.99735,5.41587,1.01832
10:26:14.127572,5.43549,0.00622,-1.36470,-15.88865,10.59475,-20.55676,-0.01312,0.01149,-0.02367,-0.10291,0.98893,5.42643,0.88400
10:26:14.136935,5.44499,0.00538,-1.32944,-16.11081,9.31725,-19.44595,-0.01388,0.00080,-0.00885,-0.06551,0.99625,5.43650,1.17705
10:26:14.147546,5.45630,0.00647,-1.19238,-16.35730,8.25849,-18.21351,-0.00426,-0.00347,-0.01238,0.05136,0.96032,5.44786,0.89377
10:26:14.158561,5.46667,0.00665,-1.07577,-16.55351,8.35474,-18.21351,-0.01892,-0.01829,-0.02001,0.04587,0.98820,5.45758,1.02076
10:26:14.168043,5.47679,0.00617,-0.98284,-16.74649,7.89975,-16.26757,-0.00823,-0.02241,-0.05826,0.02190,0.96959,5.46768,0.69109
10:26:14.179559,5.48755,0.00657,-0.89860,-16.95568,7.06850,-15.22162,-0.01205,-0.03661,-0.00854,0.02123,0.99210,5.47806,0.70574
10:26:14.189406,5.49762,0.00615,-0.83621,-17.14541,6.62225,-14.27297,-0.00915,-0.04990,-0.14640,0.00342,0.99168,5.48835,0.52747
10:26:14.199578,5.50833,0.00632,-0.81375,-17.33351,6.14975,-13.33243,0.00795,-0.05921,-0.07448,-0.03922,0.98283,5.49914,0.32234
